연도,자치구코드,모형,연평균_스트레스점수,연합계_총이동인구수,연평균_평균이동시간,월개수
2024,32340,문헌기반,13.978381760431079,78113.98,202.34032890306904,1
2024,32350,CRITIC기반,31.74474734925154,33626.08,245.48143203616692,1
2024,32350,PCA기반,14.422225503630024,33626.08,245.48143203616692,1
2024,32350,문헌기반,17.8583598101607,33626.08,245.48143203616692,1
2024,32360,CRITIC기반,16.78260478109649,78205.05,152.84628629672108,1
2024,32360,PCA기반,7.7788178053255335,78205.05,152.84628629672108,1
2024,32360,문헌기반,9.54412653784148,78205.05,152.84628629672108,1
2024,32370,CRITIC기반,21.58975687011281,25793.64,182.84342533153026,1
2024,32370,PCA기반,9.811764943232586,25793.64,182.84342533153026,1
2024,32370,문헌기반,12.157986125934654,25793.64,182.84342533153026,1
2024,32380,CRITIC기반,24.915692641790887,14805.9,204.5454292628268,1
2024,32380,PCA기반,11.286809198649859,14805.9,204.5454292628268,1
2024,32380,문헌기반,14.015016132652343,14805.9,204.5454292628268,1
2024,32390,CRITIC기반,21.772842514479876,58959.82,184.62180285083704,1
2024,32390,PCA기반,10.008099258322147,58959.82,184.62180285083704,1
2024,32390,문헌기반,12.330206099448183,58959.82,184.62180285083704,1
2024,32400,CRITIC기반,30.824081613164193,35746.11,240.5871876004467,1
2024,32400,PCA기반,14.031984943151357,35746.11,240.5871876004467,1
2024,32400,문헌기반,17.36680360572368,35746.11,240.5871876004467,1
2024,32410,CRITIC기반,25.95362250231035,65267.07,209.8426440086345,1
2024,32410,PCA기반,11.925169795523388,65267.07,209.8426440086345,1
2024,32410,문헌기반,14.680197727265172,65267.07,209.8426440086345,1
2024,33020,CRITIC기반,18.0745959527205,166241.65,159.467886063855,1
2024,33020,PCA기반,8.601944051942144,166241.65,159.467886063855,1
2024,33020,문헌기반,10.397710285210396,166241.65,159.467886063855,1
2024,33030,CRITIC기반,22.236226956977344,77032.13,186.95207885686304,1
2024,33030,PCA기반,10.274206360279932,77032.13,186.95207885686304,1
2024,33030,문헌기반,12.618106508881683,77032.13,186.95207885686304,1
2024,33041,CRITIC기반,22.54682281752313,51652.37,188.93671929082592,1
2024,33041,PCA기반,10.321478618290389,51652.37,188.93671929082592,1
2024,33041,문헌기반,12.736392988990122,51652.37,188.93671929082592,1
2024,33042,CRITIC기반,20.753355854138096,69489.86,177.509170801111,1
2024,33042,PCA기반,9.56418082014096,69489.86,177.509170801111,1
2024,33042,문헌기반,11.762427783607851,69489.86,177.509170801111,1
2024,33043,CRITIC기반,17.455280548261747,114112.86,156.15949837628241,1
2024,33043,PCA기반,8.176587461658333,114112.86,156.15949837628241,1
2024,33043,문헌기반,9.971893875416097,114112.86,156.15949837628241,1
2024,33044,CRITIC기반,19.216458764602457,69028.31,167.84962167228548,1
2024,33044,PCA기반,8.856152006861,69028.31,167.84962167228548,1
2024,33044,문헌기반,10.89050875849807,69028.31,167.84962167228548,1
2024,33320,CRITIC기반,27.315068983985675,12662.54,219.63273421967335,1
2024,33320,PCA기반,12.35665293178388,12662.54,219.63273421967335,1
2024,33320,문헌기반,15.349878064551133,12662.54,219.63273421967335,1
2024,33330,CRITIC기반,25.72503499547338,18171.58,209.1127433529467,1
2024,33330,PCA기반,11.651467587235542,18171.58,209.1127433529467,1
2024,33330,문헌기반,14.461949367063692,18171.58,209.1127433529467,1
2024,33340,CRITIC기반,28.641197659365037,15834.99,227.48785281039372,1
2024,33340,PCA기반,12.97325785379393,15834.99,227.48785281039372,1
2024,33340,문헌기반,16.108135699162673,15834.99,227.48785281039372,1
2024,33350,CRITIC기반,17.536281113914416,65659.94,157.58397642245274,1
2024,33350,PCA기반,8.085762733268654,65659.94,157.58397642245274,1
2024,33350,문헌기반,9.944049876885524,65659.94,157.58397642245274,1
2024,33360,CRITIC기반,21.73540081732662,39775.32,183.22531936240733,1
2024,33360,PCA기반,9.904626925669898,39775.32,183.22531936240733,1
2024,33360,문헌기반,12.242811023720126,39775.32,183.22531936240733,1
2024,33370,CRITIC기반,15.141872443475588,127990.13,141.70262187997906,1
2024,33370,PCA기반,7.139804582600497,127990.13,141.70262187997906,1
2024,33370,문헌기반,8.680122091495697,127990.13,141.70262187997906,1
2024,33380,CRITIC기반,25.82636555994542,35157.87,209.64454082948208,1
2024,33380,PCA기반,11.769685594167337,35157.87,209.64454082948208,1
2024,33380,문헌기반,14.560521963047636,35157.87,209.64454082948208,1
2024,33390,CRITIC기반,19.896753475739015,14666.49,172.50053367830185,1
2024,33390,PCA기반,9.00254721575347,14666.49,172.50053367830185,1
2024,33390,문헌기반,11.17944645726799,14666.49,172.50053367830185,1
2024,34011,CRITIC기반,16.745648333124826,210335.22,150.7783529318606,1
2024,34011,PCA기반,8.093698223454371,210335.22,150.7783529318606,1
2024,34011,문헌기반,9.712488473086715,210335.22,150.7783529318606,1
2024,34012,CRITIC기반,15.450738505695181,226005.3,142.35730866606693,1
2024,34012,PCA기반,7.529980357444933,226005.3,142.35730866606693,1
2024,34012,문헌기반,9.003155599018607,226005.3,142.35730866606693,1
2024,34020,CRITIC기반,20.086957685769857,89498.22,173.24793194625585,1
2024,34020,PCA기반,9.319862909870286,89498.22,173.24793194625585,1
2024,34020,문헌기반,11.414304932165011,89498.22,173.24793194625585,1
2024,34030,CRITIC기반,26.90567305997523,55059.71,215.15263019958994,1
2024,34030,PCA기반,12.30321234374362,55059.71,215.15263019958994,1
2024,34030,문헌기반,15.173736840361164,55059.71,215.15263019958994,1
2024,34040,CRITIC기반,16.58335906479564,223858.91,149.70252744340098,1
2024,34040,PCA기반,8.065578541229588,223858.91,149.70252744340098,1
2024,34040,문헌기반,9.650763765713341,223858.91,149.70252744340098,1
2024,34050,CRITIC기반,20.440889733831476,96943.47,175.6477407787201,1
2024,34050,PCA기반,9.500388498965837,96943.47,175.6477407787201,1
2024,34050,문헌기반,11.627305051127928,96943.47,175.6477407787201,1
2024,34060,CRITIC기반,26.277674612438076,39065.97,212.49994588379647,1
2024,34060,PCA기반,11.976254493982408,39065.97,212.49994588379647,1
2024,34060,문헌기반,14.813167619926135,39065.97,212.49994588379647,1
2024,34070,CRITIC기반,23.1975767039785,15986.55,193.53944046609917,1
2024,34070,PCA기반,10.506272808002537,15986.55,193.53944046609917,1
2024,34070,문헌기반,13.046573272533651,15986.55,193.53944046609917,1
2024,34080,CRITIC기반,17.078275605388598,127354.56,154.11883154679742,1
2024,34080,PCA기반,8.03898077536616,127354.56,154.11883154679742,1
2024,34080,문헌기반,9.775578421037672,127354.56,154.11883154679742,1
2024,34310,CRITIC기반,27.182618202233687,24402.260000000002,217.85873959245023,1
2024,34310,PCA기반,12.333441202778518,24402.260000000002,217.85873959245023,1
2024,34310,문헌기반,15.29023015125316,24402.260000000002,217.85873959245023,1
2024,34330,CRITIC기반,26.414092457482898,30936.85,213.17458731900734,1
2024,34330,PCA기반,12.005286002530042,30936.85,213.17458731900734,1
2024,34330,문헌기반,14.868434141743792,30936.85,213.17458731900734,1
2024,34340,CRITIC기반,29.739300438838004,24609.02,233.54250511074036,1
2024,34340,PCA기반,13.485055065379417,24609.02,233.54250511074036,1
2024,34340,문헌기반,16.719526800004548,24609.02,233.54250511074036,1
2024,34350,CRITIC기반,26.153560704361237,15320.75,211.39873012013078,1
2024,34350,PCA기반,11.823464505743411,15320.75,211.39873012013078,1
2024,34350,문헌기반,14.682205553504973,15320.75,211.39873012013078,1
2024,34360,CRITIC기반,23.324381825864414,50155.21,193.89371411064064,1
2024,34360,PCA기반,10.675443682541912,50155.21,193.89371411064064,1
2024,34360,문헌기반,13.174526272319111,50155.21,193.89371411064064,1
2024,34370,CRITIC기반,22.151898359368598,53136.42,186.8372546622982,1
2024,34370,PCA기반,10.147941032126525,53136.42,186.8372546622982,1
2024,34370,문헌기반,12.51680316824226,53136.42,186.8372546622982,1
2024,34380,CRITIC기반,27.84994475872057,73046.28,221.97398870517378,1
2024,34380,PCA기반,12.823819678135258,73046.28,221.97398870517378,1
2024,34380,문헌기반,15.767114567374474,73046.28,221.97398870517378,1
2024,35011,CRITIC기반,30.931892280909903,76273.70999999999,240.71149384801686,1
2024,35011,PCA기반,14.240553981166297,76273.70999999999,240.71149384801686,1
2024,35011,문헌기반,17.506401329486682,76273.70999999999,240.71149384801686,1
2024,35012,CRITIC기반,28.80000193257633,60087.72,228.0335777303036,1
2024,35012,PCA기반,13.20889698112694,60087.72,228.0335777303036,1
2024,35012,문헌기반,16.279439794527914,60087.72,228.0335777303036,1
2024,35020,CRITIC기반,30.39534569958747,65188.36,237.35134388720655,1
2024,35020,PCA기반,13.9442825430692,65188.36,237.35134388720655,1
2024,35020,문헌기반,17.17523148844968,65188.36,237.35134388720655,1
2024,35030,CRITIC기반,23.811472872097845,66890.75,196.80763927959657,1
2024,35030,PCA기반,10.957319736609083,66890.75,196.80763927959657,1
2024,35030,문헌기반,13.484423454845528,66890.75,196.80763927959657,1
2024,35040,CRITIC기반,29.172872084057012,21895.65,230.69809337689875,1
2024,35040,PCA기반,13.23245576352735,21895.65,230.69809337689875,1
2024,35040,문헌기반,16.409994387111976,21895.65,230.69809337689875,1
2024,35050,CRITIC기반,35.31252057696718,19669.0,270.43518855238665,1
2024,35050,PCA기반,16.028079400631817,19669.0,270.43518855238665,1
2024,35050,문헌기반,19.888507401530056,19669.0,270.43518855238665,1
2024,35060,CRITIC기반,30.578963666551875,15828.08,239.18800227226382,1
2024,35060,PCA기반,13.84580170687706,15828.08,239.18800227226382,1
2024,35060,문헌기반,17.189778488225944,15828.08,239.18800227226382,1
2024,35310,CRITIC기반,29.039687203932242,22212.09,230.42595300111296,1
2024,35310,PCA기반,13.182828474611334,22212.09,230.42595300111296,1
2024,35310,문헌기반,16.35001977421872,22212.09,230.42595300111296,1
2024,35320,CRITIC기반,35.585528455995316,6060.98,270.50210342815956,1
2024,35320,PCA기반,16.067328334378338,6060.98,270.50210342815956,1
2024,35320,문헌기반,19.980133616012886,6060.98,270.50210342815956,1
2024,35330,CRITIC기반,31.403510710959786,9747.91,244.22233483740393,1
2024,35330,PCA기반,14.184383613371647,9747.91,244.22233483740393,1
2024,35330,문헌기반,17.628995785588117,9747.91,244.22233483740393,1
2024,35340,CRITIC기반,35.72562877058188,4254.1,270.5899350976112,1
2024,35340,PCA기반,16.08689320656323,4254.1,270.5899350976112,1
2024,35340,문헌기반,20.014355886571856,4254.1,270.5899350976112,1
2024,35350,CRITIC기반,34.6286491604679,9044.09,265.3095744956024,1
2024,35350,PCA기반,15.658044813376195,9044.09,265.3095744956024,1
2024,35350,문헌기반,19.46331797511889,9044.09,265.3095744956024,1
2024,35360,CRITIC기반,37.1903715445739,5127.76,281.33399938089053,1
2024,35360,PCA기반,16.797666252772494,5127.76,281.33399938089053,1
2024,35360,문헌기반,20.893588263085928,5127.76,281.33399938089053,1
2024,35370,CRITIC기반,36.31136031241089,17489.84,276.51875103207266,1
2024,35370,PCA기반,16.46165075942632,17489.84,276.51875103207266,1
2024,35370,문헌기반,20.43560568561191,17489.84,276.51875103207266,1
2024,35380,CRITIC기반,35.05266831850964,16736.45,267.45667846985447,1
2024,35380,PCA기반,15.874379063130453,16736.45,267.45667846985447,1
2024,35380,문헌기반,19.707606893751596,16736.45,267.45667846985447,1
2024,36010,CRITIC기반,36.60225682225202,33646.87,276.899497603498,1
2024,36010,PCA기반,16.651751722614566,33646.87,276.899497603498,1
2024,36010,문헌기반,20.619711925634142,33646.87,276.899497603498,1
2024,36020,CRITIC기반,40.89921243804318,38716.21,303.28085017183906,1
2024,36020,PCA기반,18.61696484400747,38716.21,303.28085017183906,1
2024,36020,문헌기반,23.036127454905593,38716.21,303.28085017183906,1
2024,36030,CRITIC기반,37.001155763183355,34151.93,279.68156628344303,1
2024,36030,PCA기반,16.83430188344426,34151.93,279.68156628344303,1
2024,36030,문헌기반,20.84335483741393,34151.93,279.68156628344303,1
2024,36040,CRITIC기반,30.681490481880495,20711.66,240.53428103204507,1
2024,36040,PCA기반,13.919822233205247,20711.66,240.53428103204507,1
2024,36040,문헌기반,17.269564583208297,20711.66,240.53428103204507,1
2024,36060,CRITIC기반,40.2508776915109,11138.73,299.57179438354774,1
2024,36060,PCA기반,18.18322186078003,11138.73,299.57179438354774,1
2024,36060,문헌기반,22.60011896306336,11138.73,299.57179438354774,1
2024,36310,CRITIC기반,38.38901780489533,8504.5,288.6075658314732,1
2024,36310,PCA기반,17.345924771858098,8504.5,288.6075658314732,1
2024,36310,문헌기반,21.563747884223417,8504.5,288.6075658314732,1
2024,36320,CRITIC기반,38.31731875884583,6157.15,286.9878366326753,1
2024,36320,PCA기반,17.289763692256894,6157.15,286.9878366326753,1
2024,36320,문헌기반,21.50009339741925,6157.15,286.9878366326753,1
2024,36330,CRITIC기반,38.86975621911366,8041.57,293.5373894873054,1
2024,36330,PCA기반,17.589968312502243,8041.57,293.5373894873054,1
2024,36330,문헌기반,21.872477409812195,8041.57,293.5373894873054,1
2024,36350,CRITIC기반,49.8159391003976,6332.72,359.89809217146023,1
2024,36350,PCA기반,22.49289437365773,6332.72,359.89809217146023,1
2024,36350,문헌기반,27.975240550859578,6332.72,359.89809217146023,1
2024,36360,CRITIC기반,44.91873123687273,5174.95,329.3714050347414,1
2024,36360,PCA기반,20.27801746004806,5174.95,329.3714050347414,1
2024,36360,문헌기반,25.225786896822996,5174.95,329.3714050347414,1
2024,36370,CRITIC기반,37.33014286979548,6626.92,282.8169075418641,1
2024,36370,PCA기반,16.874751952744944,6626.92,282.8169075418641,1
2024,36370,문헌기반,20.984448249651706,6626.92,282.8169075418641,1
2024,36380,CRITIC기반,45.90741247370835,3984.61,336.6674807328278,1
2024,36380,PCA기반,20.724669213524823,3984.61,336.6674807328278,1
2024,36380,문헌기반,25.78528602442054,3984.61,336.6674807328278,1
2024,36390,CRITIC기반,44.201663103464526,4801.5,325.2449806169255,1
2024,36390,PCA기반,19.95034756527062,4801.5,325.2449806169255,1
2024,36390,문헌기반,24.819631132550175,4801.5,325.2449806169255,1
2024,36400,CRITIC기반,47.22811653329533,6957.9,344.9380961604617,1
2024,36400,PCA기반,21.35220825529785,6957.9,344.9380961604617,1
2024,36400,문헌기반,26.555951585915107,6957.9,344.9380961604617,1
2024,36410,CRITIC기반,40.21588117628192,6554.22,299.7517395777982,1
2024,36410,PCA기반,18.161362480385005,6554.22,299.7517395777982,1
2024,36410,문헌기반,22.584287329720816,6554.22,299.7517395777982,1
2024,36420,CRITIC기반,37.65477201378304,11889.54,283.0263329530219,1
2024,36420,PCA기반,17.0175014560797,11889.54,283.0263329530219,1
2024,36420,문헌기반,21.145517226372863,11889.54,283.0263329530219,1
2024,36430,CRITIC기반,38.209104667025436,5537.83,287.0634289801537,1
2024,36430,PCA기반,17.248886804502593,5537.83,287.0634289801537,1
2024,36430,문헌기반,21.45255065100385,5537.83,287.0634289801537,1
2024,36440,CRITIC기반,37.89677880145409,8565.7,285.60238058679454,1
2024,36440,PCA기반,17.12538687447504,8565.7,285.60238058679454,1
2024,36440,문헌기반,21.290007535531682,8565.7,285.60238058679454,1
2024,36450,CRITIC기반,35.90596161082032,9186.42,272.322346047443,1
2024,36450,PCA기반,16.21689676369344,9186.42,272.322346047443,1
2024,36450,문헌기반,20.159375393249498,9186.42,272.322346047443,1
2024,36460,CRITIC기반,54.1741881754041,4448.51,385.93030548161335,1
2024,36460,PCA기반,24.43240372343347,4448.51,385.93030548161335,1
2024,36460,문헌기반,30.39895600729047,4448.51,385.93030548161335,1
2024,36470,CRITIC기반,51.78592809740913,4121.59,373.83269363025346,1
2024,36470,PCA기반,23.40058763079392,4121.59,373.83269363025346,1
2024,36470,문헌기반,29.118568705848908,4121.59,373.83269363025346,1
2024,36480,CRITIC기반,50.03059600682629,4583.91,360.5883787176184,1
2024,36480,PCA기반,22.572511359149836,4583.91,360.5883787176184,1
2024,36480,문헌기반,28.082502209022135,4583.91,360.5883787176184,1
2024,37011,CRITIC기반,37.117797647289144,21749.77,279.46782609659084,1
2024,37011,PCA기반,16.82122717720001,21749.77,279.46782609659084,1
2024,37011,문헌기반,20.869316456703178,21749.77,279.46782609659084,1
2024,37012,CRITIC기반,35.775150060711475,30068.87,271.66638858782613,1
2024,37012,PCA기반,16.255499455730916,30068.87,271.66638858782613,1
2024,37012,문헌기반,20.144664513965907,30068.87,271.66638858782613,1
2024,37020,CRITIC기반,35.63808728237028,49445.32,269.85929073678557,1
2024,37020,PCA기반,16.268443640807956,49445.32,269.85929073678557,1
2024,37020,문헌기반,20.097175524864593,49445.32,269.85929073678557,1
2024,37030,CRITIC기반,25.18365894660214,28866.59,205.55511551637449,1
2024,37030,PCA기반,11.452225185829128,28866.59,205.55511551637449,1
2024,37030,문헌기반,14.186697804221355,28866.59,205.55511551637449,1
2024,37040,CRITIC기반,30.829039460224433,41752.34,240.87281412810054,1
2024,37040,PCA기반,14.058566325593812,41752.34,240.87281412810054,1
2024,37040,문헌기반,17.38524043567688,41752.34,240.87281412810054,1
2024,37050,CRITIC기반,30.68209413820244,39329.08,239.70493282027857,1
2024,37050,PCA기반,13.97971554409038,39329.08,239.70493282027857,1
2024,37050,문헌기반,17.294260927880728,39329.08,239.70493282027857,1
2024,37060,CRITIC기반,26.25397800799432,36251.84,211.91953246492852,1
2024,37060,PCA기반,11.959100543576719,36251.84,211.91953246492852,1
2024,37060,문헌기반,14.796471158585845,36251.84,211.91953246492852,1
2024,37070,CRITIC기반,35.118776609059246,8544.2,267.85088801271405,1
2024,37070,PCA기반,15.85923809935269,8544.2,267.85088801271405,1
2024,37070,문헌기반,19.719485534766658,8544.2,267.85088801271405,1
2024,37080,CRITIC기반,26.75673199143784,33593.68,215.2244717999013,1
2024,37080,PCA기반,12.173033289729833,33593.68,215.2244717999013,1
2024,37080,문헌기반,15.068711275704736,33593.68,215.2244717999013,1
2024,37090,CRITIC기반,25.078277331594048,38594.76,204.78140714995408,1
2024,37090,PCA기반,11.434884511895714,38594.76,204.78140714995408,1
2024,37090,문헌기반,14.138102316815306,38594.76,204.78140714995408,1
2024,37100,CRITIC기반,33.25719796374291,23572.78,255.69698482735808,1
2024,37100,PCA기반,15.088566331428309,23572.78,255.69698482735808,1
2024,37100,문헌기반,18.712043936971224,23572.78,255.69698482735808,1
2024,37310,CRITIC기반,30.13634898677316,7178.74,236.95720965079434,1
2024,37310,PCA기반,13.607086575792916,7178.74,236.95720965079434,1
2024,37310,문헌기반,16.92047209820777,7178.74,236.95720965079434,1
2024,37320,CRITIC기반,32.40247282144701,7276.48,251.37546582902573,1
2024,37320,PCA기반,14.637932788393504,7276.48,251.37546582902573,1
2024,37320,문헌기반,18.203626731000206,7276.48,251.37546582902573,1
2024,37330,CRITIC기반,37.00058179304499,4369.61,279.58088842972063,1
2024,37330,PCA기반,16.696833450993605,4369.61,279.58088842972063,1
2024,37330,문헌기반,20.770946071477763,4369.61,279.58088842972063,1
2024,37340,CRITIC기반,40.36754438355788,2170.72,300.9041301999817,1
2024,37340,PCA기반,18.196109463230965,2170.72,300.9041301999817,1
2024,37340,문헌기반,22.64744470020583,2170.72,300.9041301999817,1
2024,37350,CRITIC기반,40.445697530073055,5818.400000000001,300.7642444132257,1
2024,37350,PCA기반,18.252207319373618,5818.400000000001,300.7642444132257,1
2024,37350,문헌기반,22.702681816507624,5818.400000000001,300.7642444132257,1
2024,37360,CRITIC기반,37.1419195537096,4523.37,279.77207534419426,1
2024,37360,PCA기반,16.76511239836825,4523.37,279.77207534419426,1
2024,37360,문헌기반,20.85493148273326,4523.37,279.77207534419426,1
2024,37370,CRITIC기반,36.33458240797161,2132.44,277.79392888379306,1
2024,37370,PCA기반,16.415193088528525,2132.44,277.79392888379306,1
2024,37370,문헌기반,20.438809587243416,2132.44,277.79392888379306,1
2024,37380,CRITIC기반,32.427025626370565,5386.96,249.91518272777014,1
2024,37380,PCA기반,14.618936895124337,5386.96,249.91518272777014,1
2024,37380,문헌기반,18.184513988779994,5386.96,249.91518272777014,1
2024,37390,CRITIC기반,31.297706206121493,10873.57,244.1614943122653,1
2024,37390,PCA기반,14.151926548387223,10873.57,244.1614943122653,1
2024,37390,문헌기반,17.588711473617657,10873.57,244.1614943122653,1
2024,37400,CRITIC기반,29.3073830098746,15744.699999999999,231.90549245734192,1
2024,37400,PCA기반,13.27264946422944,15744.699999999999,231.90549245734192,1
2024,37400,문헌기반,16.48113186392629,15744.699999999999,231.90549245734192,1
2024,37410,CRITIC기반,31.8783030213618,8523.42,247.71856053703962,1
2024,37410,PCA기반,14.402243512548342,8523.42,247.71856053703962,1
2024,37410,문헌기반,17.904332147689765,8523.42,247.71856053703962,1
2024,37420,CRITIC기반,39.86746153260538,9935.02,299.2318967464489,1
2024,37420,PCA기반,18.041754831885367,9935.02,299.2318967464489,1
2024,37420,문헌기반,22.42784165560863,9935.02,299.2318967464489,1
2024,37430,CRITIC기반,52.47102130487454,91.91,571.0538461538462,1
2024,37430,PCA기반,25.955841595055105,91.91,571.0538461538462,1
2024,37430,문헌기반,32.65225237272093,91.91,571.0538461538462,1
2024,38030,CRITIC기반,40.9922985477429,33897.25,303.8732295184352,1
2024,38030,PCA기반,18.623876182412815,33897.25,303.8732295184352,1
2024,38030,문헌기반,23.06706789171854,33897.25,303.8732295184352,1
2024,38050,CRITIC기반,47.870090086026444,12811.42,346.78118711211994,1
2024,38050,PCA기반,21.627417293493096,12811.42,346.78118711211994,1
2024,38050,문헌기반,26.87414857754792,12811.42,346.78118711211994,1
2024,38060,CRITIC기반,41.659681302201236,9099.46,310.8070181529807,1
2024,38060,PCA기반,18.844266508099256,9099.46,310.8070181529807,1
2024,38060,문헌기반,23.430497420706683,9099.46,310.8070181529807,1
2024,38070,CRITIC기반,38.2572987210398,27032.13,287.5285305702519,1
2024,38070,PCA기반,17.37778807356277,27032.13,287.5285305702519,1
2024,38070,문헌기반,21.543546418238964,27032.13,287.5285305702519,1
2024,38080,CRITIC기반,36.39337583384564,9465.25,274.8551442642664,1
2024,38080,PCA기반,16.43223956695415,9465.25,274.8551442642664,1
2024,38080,문헌기반,20.425468244972226,9465.25,274.8551442642664,1
2024,38090,CRITIC기반,49.08109107888539,19384.79,354.73577910851844,1
2024,38090,PCA기반,22.221062009183903,19384.79,354.73577910851844,1
2024,38090,문헌기반,27.58436363271506,19384.79,354.73577910851844,1
2024,38100,CRITIC기반,38.7318658214508,17886.65,290.16056387642004,1
2024,38100,PCA기반,17.54227909490523,17886.65,290.16056387642004,1
2024,38100,문헌기반,21.778133906149918,17886.65,290.16056387642004,1
2024,38111,CRITIC기반,39.06297824888294,20288.37,292.39286517618524,1
2024,38111,PCA기반,17.707973814280237,20288.37,292.39286517618524,1
2024,38111,문헌기반,21.976678163743493,20288.37,292.39286517618524,1
2024,38112,CRITIC기반,39.03520087283299,17634.16,292.4718302127038,1
2024,38112,PCA기반,17.685668727433736,17634.16,292.4718302127038,1
2024,38112,문헌기반,21.95863804150109,17634.16,292.4718302127038,1
2024,38113,CRITIC기반,42.71064991446694,12350.17,314.59877205063646,1
2024,38113,PCA기반,19.30448584192118,12350.17,314.59877205063646,1
2024,38113,문헌기반,23.98899124202395,12350.17,314.59877205063646,1
2024,38114,CRITIC기반,39.97963068119642,12534.44,298.1471545531524,1
2024,38114,PCA기반,18.080375624831998,12534.44,298.1471545531524,1
2024,38114,문헌기반,22.468879030092353,12534.44,298.1471545531524,1
2024,38115,CRITIC기반,42.253937748817165,9706.72,311.508981178929,1
2024,38115,PCA기반,19.077433099635822,9706.72,311.508981178929,1
2024,38115,문헌기반,23.714390605072836,9706.72,311.508981178929,1
2024,38310,CRITIC기반,45.80847654683218,1796.56,337.31766552508924,1
2024,38310,PCA기반,20.699853619429454,1796.56,337.31766552508924,1
2024,38310,문헌기반,25.770505104866245,1796.56,337.31766552508924,1
2024,38320,CRITIC기반,45.3355850307169,4058.08,329.8654781915789,1
2024,38320,PCA기반,20.429045876609784,4058.08,329.8654781915789,1
2024,38320,문헌기반,25.41802397621426,4058.08,329.8654781915789,1
2024,38330,CRITIC기반,39.992447660681584,4436.11,298.1507245625605,1
2024,38330,PCA기반,18.038044307112866,4436.11,298.1507245625605,1
2024,38330,문헌기반,22.442514623398942,4436.11,298.1507245625605,1
2024,38340,CRITIC기반,44.97335597558808,3875.56,329.9119881085304,1
2024,38340,PCA기반,20.297054006154696,3875.56,329.9119881085304,1
2024,38340,문헌기반,25.25613414993797,3875.56,329.9119881085304,1
2024,38350,CRITIC기반,50.78024236416755,6560.33,364.5131141717371,1
2024,38350,PCA기반,22.913856267621533,6560.33,364.5131141717371,1
2024,38350,문헌기반,28.495983380293058,6560.33,364.5131141717371,1
2024,38360,CRITIC기반,45.224068077752435,4911.32,330.31533659263346,1
2024,38360,PCA기반,20.40117919876565,4911.32,330.31533659263346,1
2024,38360,문헌기반,25.376685995699848,4911.32,330.31533659263346,1
2024,38370,CRITIC기반,40.909308047989,7583.51,303.98878612609934,1
2024,38370,PCA기반,18.48139464955673,7583.51,303.98878612609934,1
2024,38370,문헌기반,22.97996991336112,7583.51,303.98878612609934,1
2024,38380,CRITIC기반,37.844819544005276,9317.77,283.9287670343131,1
2024,38380,PCA기반,17.088534416007246,9317.77,283.9287670343131,1
2024,38380,문헌기반,21.242068374741553,9317.77,283.9287670343131,1
2024,38390,CRITIC기반,37.803558952710524,7780.69,285.1136889402383,1
2024,38390,PCA기반,17.080731506410427,7780.69,285.1136889402383,1
2024,38390,문헌기반,21.238600394921562,7780.69,285.1136889402383,1
2024,38400,CRITIC기반,44.330909437657844,5819.37,324.0606846520096,1
2024,38400,PCA기반,19.99159683600732,5819.37,324.0606846520096,1
2024,38400,문헌기반,24.867343819180682,5819.37,324.0606846520096,1
2024,39010,CRITIC기반,25.97238324895696,115869.11,208.74362788397488,1
2024,39010,PCA기반,12.0753637962416,115869.11,208.74362788397488,1
2024,39010,문헌기반,14.763555919178096,115869.11,208.74362788397488,1
2024,39020,CRITIC기반,34.72372562641503,31079.86,263.32016814599956,1
2024,39020,PCA기반,15.741612155252055,31079.86,263.32016814599956,1
2024,39020,문헌기반,19.50702811635589,31079.86,263.32016814599956,1
