YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,1,9,0,2611,6호선,응암,20890,4477,은평구,11380
2023,1,9,0,2612,6호선,역촌,3809,1398,은평구,11380
2023,1,9,0,2613,6호선,불광,3264,2627,은평구,11380
2023,1,9,0,2614,6호선,독바위,3002,1016,은평구,11380
2023,1,9,0,2616,6호선,구산,9047,1705,은평구,11380
2023,1,9,0,2617,6호선,새절(신사),14382,3377,은평구,11380
2023,1,9,0,2618,6호선,증산(명지대앞),11941,2402,은평구,11380
2023,1,9,0,2619,6호선,디지털미디어시티,13137,9574,마포구,11440
2023,1,9,0,2620,6호선,월드컵경기장(성산),2067,2756,마포구,11440
2023,1,9,0,2621,6호선,마포구청,15223,6210,마포구,11440
2023,1,9,0,2622,6호선,망원,10663,9838,마포구,11440
2023,1,9,0,2623,6호선,합정,6535,10238,마포구,11440
2023,1,9,0,2624,6호선,상수,4374,7447,마포구,11440
2023,1,9,0,2625,6호선,광흥창(서강),7155,6800,마포구,11440
2023,1,9,0,2626,6호선,대흥(서강대앞),6246,6052,마포구,11440
2023,1,9,0,2627,6호선,공덕,8179,13942,마포구,11440
2023,1,9,0,2628,6호선,효창공원앞,6919,4179,용산구,11170
2023,1,9,0,2629,6호선,삼각지,4121,4117,용산구,11170
2023,1,9,0,2630,6호선,녹사평(용산구청),2401,3296,용산구,11170
2023,1,9,0,2631,6호선,이태원,4741,7392,용산구,11170
2023,1,9,0,2632,6호선,한강진,2154,9792,용산구,11170
2023,1,9,0,2633,6호선,버티고개,2150,1089,용산구,11170
2023,1,9,0,2634,6호선,약수,2460,2840,중구,11140
2023,1,9,0,2635,6호선,청구,2431,3770,중구,11140
2023,1,9,0,2636,6호선,신당,3609,6885,중구,11140
2023,1,9,0,2637,6호선,동묘앞,4122,5578,종로구,11110
2023,1,9,0,2638,6호선,창신,4361,1448,종로구,11110
2023,1,9,0,2639,6호선,보문,8320,3922,성북구,11290
2023,1,9,0,2640,6호선,안암(고대병원앞),4335,11626,성북구,11290
2023,1,9,0,2641,6호선,고려대(종암),7419,4820,성북구,11290
2023,1,9,0,2642,6호선,월곡(동덕여대),11522,5251,성북구,11290
2023,1,9,0,2643,6호선,상월곡(한국과학기술연구원),7217,2186,성북구,11290
2023,1,9,0,2644,6호선,돌곶이,10412,4274,성북구,11290
2023,1,9,0,2645,6호선,석계,12327,3149,노원구,11350
2023,1,9,0,2646,6호선,태릉입구,5667,2145,노원구,11350
2023,1,9,0,2647,6호선,화랑대(서울여대입구),12309,2770,노원구,11350
2023,1,9,0,2648,6호선,봉화산(서울의료원),8917,2812,중랑구,11260
2023,1,9,0,2711,7호선,장암,1879,657,,
2023,1,9,0,2712,7호선,도봉산,9392,4261,도봉구,11320
2023,1,9,0,2713,7호선,수락산,12202,5625,노원구,11350
2023,1,9,0,2714,7호선,마들,12799,3785,노원구,11350
2023,1,9,0,2715,7호선,노원,10487,14607,노원구,11350
2023,1,9,0,2716,7호선,중계,14782,4684,노원구,11350
2023,1,9,0,2717,7호선,하계,17295,7208,노원구,11350
2023,1,9,0,2718,7호선,공릉(서울과학기술대),9951,5106,노원구,11350
2023,1,9,0,2719,7호선,태릉입구,7195,4203,노원구,11350
2023,1,9,0,2720,7호선,먹골,11315,3443,중랑구,11260
2023,1,9,0,2721,7호선,중화,12665,4104,중랑구,11260
2023,1,9,0,2722,7호선,상봉(시외버스터미널),17771,7102,중랑구,11260
2023,1,9,0,2723,7호선,면목,18629,5608,중랑구,11260
2023,1,9,0,2724,7호선,사가정,18748,6084,중랑구,11260
2023,1,9,0,2725,7호선,용마산(용마폭포공원),7621,2134,중랑구,11260
2023,1,9,0,2726,7호선,중곡,12842,4551,광진구,11215
2023,1,9,0,2727,7호선,군자(능동),17117,5982,광진구,11215
2023,1,9,0,2728,7호선,어린이대공원(세종대),9879,11245,광진구,11215
2023,1,9,0,2729,7호선,건대입구,6266,10493,광진구,11215
2023,1,9,0,2730,7호선,뚝섬유원지,8653,3541,광진구,11215
2023,1,9,0,2731,7호선,청담,4658,30661,강남구,11680
2023,1,9,0,2732,7호선,강남구청,2911,33348,강남구,11680
2023,1,9,0,2733,7호선,학동,3700,41840,강남구,11680
2023,1,9,0,2734,7호선,논현,4590,27649,강남구,11680
2023,1,9,0,2735,7호선,반포,3297,6138,서초구,11650
2023,1,9,0,2736,7호선,고속터미널,8608,11465,서초구,11650
2023,1,9,0,2737,7호선,내방,8699,13108,서초구,11650
2023,1,9,0,2738,7호선,이수,12398,8645,동작구,11590
2023,1,9,0,2739,7호선,남성,14964,3926,동작구,11590
2023,1,9,0,2740,7호선,숭실대입구(살피재),13923,5243,동작구,11590
2023,1,9,0,2741,7호선,상도,12542,5156,동작구,11590
2023,1,9,0,2742,7호선,장승배기,10533,4013,동작구,11590
2023,1,9,0,2743,7호선,신대방삼거리,20368,4852,동작구,11590
2023,1,9,0,2744,7호선,보라매,7118,3328,동작구,11590
2023,1,9,0,2745,7호선,신풍,13340,3762,영등포구,11560
2023,1,9,0,2746,7호선,대림(구로구청),6307,3733,구로구,11530
2023,1,9,0,2747,7호선,남구로,9070,9407,구로구,11530
2023,1,9,0,2748,7호선,가산디지털단지,6378,42095,금천구,11545
2023,1,9,0,2749,7호선,철산,18990,6294,,
2023,1,9,0,2750,7호선,광명사거리,18830,5833,,
2023,1,9,0,2751,7호선,천왕,14057,2374,구로구,11530
2023,1,9,0,2752,7호선,온수(성공회대입구),9688,1811,구로구,11530
2023,1,9,0,2811,8호선,암사,26007,5322,강동구,11740
2023,1,9,0,2812,8호선,천호(풍납토성),16468,8433,강동구,11740
2023,1,9,0,2813,8호선,강동구청,11647,4955,강동구,11740
2023,1,9,0,2814,8호선,몽촌토성(평화의문),5361,4529,송파구,11710
2023,1,9,0,2815,8호선,잠실(송파구청),3894,16358,송파구,11710
2023,1,9,0,2816,8호선,석촌,5435,6408,송파구,11710
2023,1,9,0,2817,8호선,송파,9124,4262,송파구,11710
2023,1,9,0,2818,8호선,가락시장,3982,6221,송파구,11710
2023,1,9,0,2819,8호선,문정,7978,21834,송파구,11710
2023,1,9,0,2820,8호선,장지,13499,9930,송파구,11710
2023,1,9,0,2821,8호선,복정,4965,1916,송파구,11710
2023,1,9,0,2822,8호선,산성,5332,1418,,
2023,1,9,0,2823,8호선,남한산성입구(성남법원.검찰청),12275,3436,,
2023,1,9,0,2824,8호선,단대오거리,9549,3313,,
2023,1,9,0,2825,8호선,신흥,4023,1682,,
2023,1,9,0,2826,8호선,수진,4309,2065,,
2023,1,9,0,2827,8호선,모란,3453,2517,,
2023,1,9,0,2828,8호선,남위례,4403,3523,,
2023,1,9,0,4101,9호선,개화,0,427,강서구,11500
2023,1,9,0,4102,9호선,김포공항,0,3173,강서구,11500
2023,1,9,0,4103,9호선,공항시장,0,327,강서구,11500
2023,1,9,0,4104,9호선,신방화,0,903,강서구,11500
2023,1,9,0,4105,9호선,마곡나루,0,3023,강서구,11500
2023,1,9,0,4106,9호선,양천향교,0,1517,강서구,11500
2023,1,9,0,4107,9호선,가양,0,4287,강서구,11500
2023,1,9,0,4108,9호선,증미,0,1152,강서구,11500
2023,1,9,0,4109,9호선,등촌,0,1558,강서구,11500
2023,1,9,0,4110,9호선,염창,0,2084,강서구,11500
2023,1,9,0,4111,9호선,신목동,0,320,양천구,11470
2023,1,9,0,4112,9호선,선유도,0,2802,영등포구,11560
2023,1,9,0,4113,9호선,당산,0,4034,영등포구,11560
2023,1,9,0,4114,9호선,국회의사당,0,10527,영등포구,11560
2023,1,9,0,4115,9호선,여의도,0,10278,영등포구,11560
2023,1,9,0,4116,9호선,샛강,0,1767,영등포구,11560
2023,1,9,0,4117,9호선,노량진,0,5995,동작구,11590
2023,1,9,0,4118,9호선,노들,0,552,동작구,11590
2023,1,9,0,4119,9호선,흑석(중앙대입구),0,2603,동작구,11590
2023,1,9,0,4120,9호선,동작(현충원),0,621,동작구,11590
2023,1,9,0,4121,9호선,구반포,0,701,서초구,11650
2023,1,9,0,4122,9호선,신반포,0,1145,서초구,11650
2023,1,9,0,4123,9호선,고속터미널,0,8179,서초구,11650
2023,1,9,0,4124,9호선,사평,0,1049,서초구,11650
2023,1,9,0,4125,9호선,신논현,0,20808,강남구,11680
2023,1,9,0,4126,9호선2~3단계,언주,3276,9404,강남구,11680
2023,1,9,0,4127,9호선2단계,선정릉,3205,9642,강남구,11680
2023,1,9,0,4128,9호선2~3단계,삼성중앙,2577,7279,강남구,11680
2023,1,9,0,4129,9호선2~3단계,봉은사,3676,15676,강남구,11680
2023,1,9,0,4130,9호선2단계,종합운동장,3668,2104,송파구,11710
2023,1,9,0,4131,9호선2~3단계,삼전,9959,2743,송파구,11710
2023,1,9,0,4132,9호선2~3단계,석촌고분,8746,3109,송파구,11710
2023,1,9,0,4133,9호선2~3단계,석촌,10325,2983,송파구,11710
2023,1,9,0,4134,9호선2~3단계,송파나루,5675,2643,송파구,11710
2023,1,9,0,4135,9호선2~3단계,한성백제,2832,1293,송파구,11710
2023,1,9,0,4136,9호선2~3단계,올림픽공원(한국체대),6167,2369,송파구,11710
2023,1,9,0,4137,9호선2~3단계,둔촌오륜,1049,327,강동구,11740
2023,1,9,0,4138,9호선2~3단계,중앙보훈병원,13137,4077,강동구,11740
2023,1,9,0,4401,신림선,샛강,0,1509,,
2023,1,9,0,4402,신림선,대방,0,364,,
2023,1,9,0,4403,신림선,서울지방병무청,0,517,,
2023,1,9,0,4404,신림선,보라매,0,828,,
2023,1,9,0,4405,신림선,보라매공원,0,498,,
2023,1,9,0,4406,신림선,보라매병원,0,3913,,
2023,1,9,0,4407,신림선,당곡,0,1343,,
2023,1,9,0,4408,신림선,신림,0,118,,
2023,1,9,0,4409,신림선,서원,0,375,,
2023,1,9,0,4410,신림선,서울대벤처타운,0,1492,,
2023,1,9,0,4411,신림선,관악산(서울대),0,1757,,
2023,1,9,0,4701,우이신설선,북한산우이,0,1511,강북구,11305
2023,1,9,0,4702,우이신설선,솔밭공원,0,356,강북구,11305
2023,1,9,0,4703,우이신설선,4.19민주묘지,0,539,강북구,11305
2023,1,9,0,4704,우이신설선,가오리,0,598,강북구,11305
2023,1,9,0,4705,우이신설선,화계,0,425,강북구,11305
2023,1,9,0,4706,우이신설선,삼양,0,307,강북구,11305
2023,1,9,0,4707,우이신설선,삼양사거리,0,381,강북구,11305
2023,1,9,0,4708,우이신설선,솔샘,0,673,강북구,11305
2023,1,9,0,4709,우이신설선,북한산보국문,0,1217,성북구,11290
2023,1,9,0,4710,우이신설선,정릉,0,796,성북구,11290
2023,1,9,0,4711,우이신설선,성신여대입구(돈암),0,1079,성북구,11290
2023,1,9,0,4712,우이신설선,보문,0,497,성북구,11290
2023,1,9,0,4713,우이신설선,신설동,0,1281,동대문구,11230
2023,1,9,30,150,1호선,서울역,19169,16509,중구,11140
2023,1,9,30,151,1호선,시청,2546,6489,중구,11140
2023,1,9,30,152,1호선,종각,3409,12734,종로구,11110
2023,1,9,30,153,1호선,종로3가,3984,12774,종로구,11110
2023,1,9,30,154,1호선,종로5가,3669,11092,종로구,11110
2023,1,9,30,155,1호선,동대문,5306,4268,종로구,11110
2023,1,9,30,156,1호선,신설동,5568,4759,동대문구,11230
2023,1,9,30,157,1호선,제기동,6510,8141,동대문구,11230
2023,1,9,30,158,1호선,청량리(서울시립대입구),7635,6093,동대문구,11230
2023,1,9,30,159,1호선,동묘앞,2688,3814,종로구,11110
2023,1,9,30,201,2호선,시청,4317,12076,중구,11140
2023,1,9,30,202,2호선,을지로입구,7753,27857,중구,11140
2023,1,9,30,203,2호선,을지로3가,5020,13014,중구,11140
2023,1,9,30,204,2호선,을지로4가,3756,9067,중구,11140
2023,1,9,30,205,2호선,동대문역사문화공원(DDP),4288,8932,중구,11140
2023,1,9,30,206,2호선,신당,9155,6732,중구,11140
2023,1,9,30,207,2호선,상왕십리,11530,4695,성동구,11200
2023,1,9,30,208,2호선,왕십리(성동구청),9044,4731,성동구,11200
2023,1,9,30,209,2호선,한양대,2120,9020,성동구,11200
2023,1,9,30,210,2호선,뚝섬,5827,18288,성동구,11200
2023,1,9,30,211,2호선,성수,8218,30356,성동구,11200
2023,1,9,30,212,2호선,건대입구,19877,15940,광진구,11215
2023,1,9,30,213,2호선,구의(광진구청),22176,6774,광진구,11215
2023,1,9,30,214,2호선,강변(동서울터미널),30264,13773,광진구,11215
2023,1,9,30,215,2호선,잠실나루,10517,6302,광진구,11215
2023,1,9,30,216,2호선,잠실(송파구청),44941,38977,송파구,11710
2023,1,9,30,217,2호선,잠실새내,17943,8827,송파구,11710
2023,1,9,30,218,2호선,종합운동장,6342,3750,송파구,11710
2023,1,9,30,219,2호선,삼성(무역센터),7689,43430,강남구,11680
2023,1,9,30,220,2호선,선릉,11288,47036,강남구,11680
2023,1,9,30,221,2호선,역삼,8387,61154,강남구,11680
2023,1,9,30,222,2호선,강남,20372,71263,강남구,11680
2023,1,9,30,223,2호선,교대(법원.검찰청),11141,29885,서초구,11650
2023,1,9,30,224,2호선,서초,10418,19574,서초구,11650
2023,1,9,30,225,2호선,방배,9365,10528,서초구,11650
2023,1,9,30,226,2호선,사당,25884,14681,동작구,11590
2023,1,9,30,227,2호선,낙성대(강감찬),25765,8911,관악구,11620
2023,1,9,30,228,2호선,서울대입구(관악구청),37858,18071,관악구,11620
2023,1,9,30,229,2호선,봉천,22108,6731,관악구,11620
2023,1,9,30,230,2호선,신림,48865,13644,관악구,11620
2023,1,9,30,231,2호선,신대방,22653,5621,동작구,11590
2023,1,9,30,232,2호선,구로디지털단지,34977,24932,구로구,11530
2023,1,9,30,233,2호선,대림(구로구청),17205,9288,구로구,11530
2023,1,9,30,234,2호선,신도림,26390,15962,구로구,11530
2023,1,9,30,235,2호선,문래,8628,9777,영등포구,11560
2023,1,9,30,236,2호선,영등포구청,9376,10328,영등포구,11560
2023,1,9,30,237,2호선,당산,11359,7390,영등포구,11560
2023,1,9,30,238,2호선,합정,12206,17564,마포구,11440
2023,1,9,30,239,2호선,홍대입구,17987,27352,마포구,11440
2023,1,9,30,240,2호선,신촌,13350,19952,마포구,11440
2023,1,9,30,241,2호선,이대,6785,7038,서대문구,11410
2023,1,9,30,242,2호선,아현,8077,3717,마포구,11440
2023,1,9,30,243,2호선,충정로(경기대입구),4953,4925,서대문구,11410
2023,1,9,30,244,2호선,용답,2364,729,성동구,11200
2023,1,9,30,245,2호선,신답,1676,362,성동구,11200
2023,1,9,30,246,2호선,신설동,1370,2152,동대문구,11230
2023,1,9,30,247,2호선,도림천,660,639,구로구,11530
2023,1,9,30,248,2호선,양천구청,4997,1394,양천구,11470
2023,1,9,30,249,2호선,신정네거리,7258,2411,양천구,11470
2023,1,9,30,250,2호선,용두(동대문구청),1699,1168,동대문구,11230
2023,1,9,30,309,3호선,지축,3427,982,,
2023,1,9,30,310,3호선,구파발,12397,7282,은평구,11380
2023,1,9,30,311,3호선,연신내,24894,9805,은평구,11380
2023,1,9,30,312,3호선,불광,10921,6676,은평구,11380
2023,1,9,30,313,3호선,녹번,13757,3051,은평구,11380
2023,1,9,30,314,3호선,홍제,14376,5205,서대문구,11410
2023,1,9,30,315,3호선,무악재,3731,1131,서대문구,11410
2023,1,9,30,316,3호선,독립문,4719,4358,서대문구,11410
2023,1,9,30,317,3호선,경복궁(정부서울청사),6197,14630,종로구,11110
2023,1,9,30,318,3호선,안국,3358,18017,종로구,11110
2023,1,9,30,319,3호선,종로3가,1179,9406,종로구,11110
2023,1,9,30,320,3호선,을지로3가,2006,5545,중구,11140
2023,1,9,30,322,3호선,동대입구,2440,6536,중구,11140
2023,1,9,30,323,3호선,약수,9952,5089,중구,11140
2023,1,9,30,324,3호선,금호,7838,2028,성동구,11200
2023,1,9,30,325,3호선,옥수,6470,2442,성동구,11200
2023,1,9,30,326,3호선,압구정,6839,28046,강남구,11680
2023,1,9,30,327,3호선,신사,5405,24493,강남구,11680
2023,1,9,30,328,3호선,잠원,3768,1765,서초구,11650
2023,1,9,30,329,3호선,고속터미널,19388,28424,서초구,11650
2023,1,9,30,330,3호선,교대(법원.검찰청),3812,6025,서초구,11650
2023,1,9,30,331,3호선,남부터미널(예술의전당),13286,16312,서초구,11650
2023,1,9,30,332,3호선,양재(서초구청),11498,21427,서초구,11650
2023,1,9,30,333,3호선,매봉,4822,5376,강남구,11680
2023,1,9,30,334,3호선,도곡,2279,2475,강남구,11680
2023,1,9,30,335,3호선,대치,5359,6519,강남구,11680
2023,1,9,30,336,3호선,학여울,1059,1277,강남구,11680
2023,1,9,30,337,3호선,대청,6435,3239,강남구,11680
2023,1,9,30,338,3호선,일원,6050,5389,강남구,11680
2023,1,9,30,339,3호선,수서,12501,10711,강남구,11680
2023,1,9,30,340,3호선,가락시장,5474,4309,송파구,11710
2023,1,9,30,341,3호선,경찰병원,4792,3391,송파구,11710
2023,1,9,30,342,3호선,오금,4266,1706,송파구,11710
2023,1,9,30,409,4호선,불암산,7301,2987,노원구,11350
2023,1,9,30,410,4호선,상계,13880,5758,노원구,11350
2023,1,9,30,411,4호선,노원,11070,10309,노원구,11350
2023,1,9,30,412,4호선,창동,14588,8451,도봉구,11320
2023,1,9,30,413,4호선,쌍문,26316,6831,도봉구,11320
2023,1,9,30,414,4호선,수유(강북구청),25662,11018,강북구,11305
2023,1,9,30,415,4호선,미아(서울사이버대학),10713,5829,강북구,11305
2023,1,9,30,416,4호선,미아사거리,20525,10199,강북구,11305
2023,1,9,30,417,4호선,길음,15515,5793,성북구,11290
2023,1,9,30,418,4호선,성신여대입구(돈암),11290,8088,성북구,11290
2023,1,9,30,419,4호선,한성대입구(삼선교),8315,6169,성북구,11290
2023,1,9,30,420,4호선,혜화,9175,21119,종로구,11110
2023,1,9,30,421,4호선,동대문,3847,15039,종로구,11110
2023,1,9,30,422,4호선,동대문역사문화공원(DDP),4666,9447,중구,11140
2023,1,9,30,423,4호선,충무로,5600,16615,중구,11140
2023,1,9,30,424,4호선,명동,6263,14251,중구,11140
2023,1,9,30,425,4호선,회현(남대문시장),3469,19581,중구,11140
2023,1,9,30,426,4호선,서울역,3619,9942,중구,11140
2023,1,9,30,427,4호선,숙대입구(갈월),6114,5627,용산구,11170
2023,1,9,30,428,4호선,삼각지,1920,2780,용산구,11170
2023,1,9,30,429,4호선,신용산,5199,13240,용산구,11170
2023,1,9,30,430,4호선,이촌(국립중앙박물관),3615,6424,용산구,11170
2023,1,9,30,431,4호선,동작(현충원),460,802,동작구,11590
2023,1,9,30,432,4호선,총신대입구(이수),11308,7140,동작구,11590
2023,1,9,30,433,4호선,사당,23047,6542,동작구,11590
2023,1,9,30,434,4호선,남태령,710,324,서초구,11650
2023,1,9,30,2511,5호선,방화,4801,1610,강서구,11500
2023,1,9,30,2512,5호선,개화산,3467,1774,강서구,11500
2023,1,9,30,2513,5호선,김포공항,2246,4240,강서구,11500
2023,1,9,30,2514,5호선,송정,4971,2388,강서구,11500
2023,1,9,30,2515,5호선,마곡,4514,7287,강서구,11500
2023,1,9,30,2516,5호선,발산,6510,13625,강서구,11500
2023,1,9,30,2517,5호선,우장산,10243,4949,강서구,11500
2023,1,9,30,2518,5호선,화곡,24837,7091,강서구,11500
2023,1,9,30,2519,5호선,까치산,25204,6242,강서구,11500
2023,1,9,30,2520,5호선,신정(은행정),12002,3249,양천구,11470
2023,1,9,30,2521,5호선,목동,10937,5715,양천구,11470
2023,1,9,30,2522,5호선,오목교(목동운동장앞),9365,13288,양천구,11470
2023,1,9,30,2523,5호선,양평,3666,2509,영등포구,11560
2023,1,9,30,2524,5호선,영등포구청,1861,2415,영등포구,11560
2023,1,9,30,2525,5호선,영등포시장,4666,6122,영등포구,11560
2023,1,9,30,2526,5호선,신길,2827,1021,영등포구,11560
2023,1,9,30,2527,5호선,여의도,3997,13380,영등포구,11560
2023,1,9,30,2528,5호선,여의나루,1692,5638,영등포구,11560
2023,1,9,30,2529,5호선,마포,5759,5561,마포구,11440
2023,1,9,30,2530,5호선,공덕,5470,6273,마포구,11440
2023,1,9,30,2531,5호선,애오개,3919,2340,마포구,11440
2023,1,9,30,2532,5호선,충정로(경기대입구),1671,1450,서대문구,11410
2023,1,9,30,2533,5호선,서대문,6038,7675,서대문구,11410
2023,1,9,30,2534,5호선,광화문(세종문화회관),3795,19007,종로구,11110
2023,1,9,30,2535,5호선,종로3가,1925,11014,종로구,11110
2023,1,9,30,2536,5호선,을지로4가,1087,5176,중구,11140
2023,1,9,30,2537,5호선,동대문역사문화공원(DDP),933,1720,중구,11140
2023,1,9,30,2538,5호선,청구,2252,1927,성동구,11200
2023,1,9,30,2539,5호선,신금호,4664,2323,성동구,11200
2023,1,9,30,2540,5호선,행당,6876,2149,성동구,11200
2023,1,9,30,2541,5호선,왕십리(성동구청),1899,3308,성동구,11200
2023,1,9,30,2542,5호선,마장,4011,2989,성동구,11200
2023,1,9,30,2543,5호선,답십리,10708,5478,동대문구,11230
2023,1,9,30,2544,5호선,장한평,11318,6875,성동구,11200
2023,1,9,30,2545,5호선,군자(능동),7173,4665,광진구,11215
2023,1,9,30,2546,5호선,아차산(어린이대공원후문),10599,6417,광진구,11215
2023,1,9,30,2547,5호선,광나루(장신대),10174,6764,광진구,11215
2023,1,9,30,2548,5호선,천호(풍납토성),7764,12615,강동구,11740
2023,1,9,30,2549,5호선,강동,12018,7681,강동구,11740
2023,1,9,30,2550,5호선,길동,5045,4627,강동구,11740
2023,1,9,30,2551,5호선,굽은다리(강동구민회관앞),6906,3910,강동구,11740
2023,1,9,30,2552,5호선,명일,6562,3679,강동구,11740
2023,1,9,30,2553,5호선,고덕,5936,5200,강동구,11740
2023,1,9,30,2554,5호선,상일동,12004,3197,강동구,11740
2023,1,9,30,2555,5호선,둔촌동,5017,3914,강동구,11740
2023,1,9,30,2556,5호선,올림픽공원(한국체대),2872,2062,송파구,11710
2023,1,9,30,2557,5호선,방이,3959,4750,송파구,11710
2023,1,9,30,2558,5호선,오금,1811,1718,송파구,11710
2023,1,9,30,2559,5호선,개롱,4543,2486,송파구,11710
2023,1,9,30,2560,5호선,거여,7629,3057,송파구,11710
2023,1,9,30,2561,5호선,마천,5564,2412,송파구,11710
2023,1,9,30,2562,5호선,강일,4563,1073,강동구,11740
2023,1,9,30,2563,5호선,미사,10486,7364,,
2023,1,9,30,2564,5호선,하남풍산,2667,2856,,
2023,1,9,30,2565,5호선,하남시청(덕풍·신장),6092,2928,,
2023,1,9,30,2566,5호선,하남검단산,4822,3170,,
2023,1,9,30,2611,6호선,응암,13291,4094,은평구,11380
2023,1,9,30,2612,6호선,역촌,2608,1165,은평구,11380
2023,1,9,30,2613,6호선,불광,2159,2223,은평구,11380
2023,1,9,30,2614,6호선,독바위,2105,954,은평구,11380
2023,1,9,30,2616,6호선,구산,5663,1792,은평구,11380
2023,1,9,30,2617,6호선,새절(신사),9755,2815,은평구,11380
2023,1,9,30,2618,6호선,증산(명지대앞),8424,2238,은평구,11380
2023,1,9,30,2619,6호선,디지털미디어시티,8581,5489,마포구,11440
2023,1,9,30,2620,6호선,월드컵경기장(성산),1677,2740,마포구,11440
2023,1,9,30,2621,6호선,마포구청,10781,5178,마포구,11440
2023,1,9,30,2622,6호선,망원,7573,8330,마포구,11440
2023,1,9,30,2623,6호선,합정,5116,8130,마포구,11440
2023,1,9,30,2624,6호선,상수,3664,6074,마포구,11440
2023,1,9,30,2625,6호선,광흥창(서강),5582,4780,마포구,11440
2023,1,9,30,2626,6호선,대흥(서강대앞),4671,4903,마포구,11440
2023,1,9,30,2627,6호선,공덕,6829,8739,마포구,11440
2023,1,9,30,2628,6호선,효창공원앞,4627,2752,용산구,11170
2023,1,9,30,2629,6호선,삼각지,3235,2901,용산구,11170
2023,1,9,30,2630,6호선,녹사평(용산구청),1871,2384,용산구,11170
2023,1,9,30,2631,6호선,이태원,3677,6446,용산구,11170
2023,1,9,30,2632,6호선,한강진,1390,6720,용산구,11170
2023,1,9,30,2633,6호선,버티고개,1535,995,용산구,11170
2023,1,9,30,2634,6호선,약수,1949,2048,중구,11140
2023,1,9,30,2635,6호선,청구,2010,2241,중구,11140
2023,1,9,30,2636,6호선,신당,2811,5412,중구,11140
2023,1,9,30,2637,6호선,동묘앞,3788,4669,종로구,11110
2023,1,9,30,2638,6호선,창신,2596,994,종로구,11110
2023,1,9,30,2639,6호선,보문,4936,2754,성북구,11290
2023,1,9,30,2640,6호선,안암(고대병원앞),3804,8043,성북구,11290
2023,1,9,30,2641,6호선,고려대(종암),4278,3229,성북구,11290
2023,1,9,30,2642,6호선,월곡(동덕여대),7748,4643,성북구,11290
2023,1,9,30,2643,6호선,상월곡(한국과학기술연구원),4597,1966,성북구,11290
2023,1,9,30,2644,6호선,돌곶이,6858,3667,성북구,11290
2023,1,9,30,2645,6호선,석계,9323,3070,노원구,11350
2023,1,9,30,2646,6호선,태릉입구,4044,1759,노원구,11350
2023,1,9,30,2647,6호선,화랑대(서울여대입구),8147,2310,노원구,11350
2023,1,9,30,2648,6호선,봉화산(서울의료원),6169,2336,중랑구,11260
2023,1,9,30,2711,7호선,장암,1201,566,,
2023,1,9,30,2712,7호선,도봉산,6153,4207,도봉구,11320
2023,1,9,30,2713,7호선,수락산,9155,5249,노원구,11350
2023,1,9,30,2714,7호선,마들,9776,3551,노원구,11350
2023,1,9,30,2715,7호선,노원,10004,12799,노원구,11350
2023,1,9,30,2716,7호선,중계,10084,4187,노원구,11350
2023,1,9,30,2717,7호선,하계,12397,6011,노원구,11350
2023,1,9,30,2718,7호선,공릉(서울과학기술대),7517,4271,노원구,11350
2023,1,9,30,2719,7호선,태릉입구,5395,3666,노원구,11350
2023,1,9,30,2720,7호선,먹골,7832,3062,중랑구,11260
2023,1,9,30,2721,7호선,중화,7999,3342,중랑구,11260
2023,1,9,30,2722,7호선,상봉(시외버스터미널),10440,5753,중랑구,11260
2023,1,9,30,2723,7호선,면목,11809,4767,중랑구,11260
2023,1,9,30,2724,7호선,사가정,11728,5348,중랑구,11260
2023,1,9,30,2725,7호선,용마산(용마폭포공원),5020,1944,중랑구,11260
2023,1,9,30,2726,7호선,중곡,7670,3773,광진구,11215
2023,1,9,30,2727,7호선,군자(능동),11520,4680,광진구,11215
2023,1,9,30,2728,7호선,어린이대공원(세종대),7069,7501,광진구,11215
2023,1,9,30,2729,7호선,건대입구,5233,8576,광진구,11215
2023,1,9,30,2730,7호선,뚝섬유원지,5809,2933,광진구,11215
2023,1,9,30,2731,7호선,청담,4167,15498,강남구,11680
2023,1,9,30,2732,7호선,강남구청,2731,19115,강남구,11680
2023,1,9,30,2733,7호선,학동,3259,23662,강남구,11680
2023,1,9,30,2734,7호선,논현,3954,14965,강남구,11680
2023,1,9,30,2735,7호선,반포,2668,3779,서초구,11650
2023,1,9,30,2736,7호선,고속터미널,8939,9424,서초구,11650
2023,1,9,30,2737,7호선,내방,6601,8016,서초구,11650
2023,1,9,30,2738,7호선,이수,9223,6791,동작구,11590
2023,1,9,30,2739,7호선,남성,10387,3361,동작구,11590
2023,1,9,30,2740,7호선,숭실대입구(살피재),9320,3996,동작구,11590
2023,1,9,30,2741,7호선,상도,8396,4031,동작구,11590
2023,1,9,30,2742,7호선,장승배기,7189,3611,동작구,11590
2023,1,9,30,2743,7호선,신대방삼거리,11704,4436,동작구,11590
2023,1,9,30,2744,7호선,보라매,4538,3074,동작구,11590
2023,1,9,30,2745,7호선,신풍,8576,3252,영등포구,11560
2023,1,9,30,2746,7호선,대림(구로구청),4772,3696,구로구,11530
2023,1,9,30,2747,7호선,남구로,6519,5947,구로구,11530
2023,1,9,30,2748,7호선,가산디지털단지,4630,22803,금천구,11545
2023,1,9,30,2749,7호선,철산,13096,6015,,
