YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,12,7,0,2826,8호선,수진,3858,1465,,
2023,12,7,0,2827,8호선,모란,3240,2140,,
2023,12,7,0,2828,8호선,남위례,5186,3415,,
2023,12,7,0,4101,9호선,개화,0,764,강서구,11500
2023,12,7,0,4102,9호선,김포공항,0,2636,강서구,11500
2023,12,7,0,4103,9호선,공항시장,0,224,강서구,11500
2023,12,7,0,4104,9호선,신방화,0,968,강서구,11500
2023,12,7,0,4105,9호선,마곡나루,0,5483,강서구,11500
2023,12,7,0,4106,9호선,양천향교,0,2941,강서구,11500
2023,12,7,0,4107,9호선,가양,0,6375,강서구,11500
2023,12,7,0,4108,9호선,증미,0,3991,강서구,11500
2023,12,7,0,4109,9호선,등촌,0,1544,강서구,11500
2023,12,7,0,4110,9호선,염창,0,2643,강서구,11500
2023,12,7,0,4111,9호선,신목동,0,662,양천구,11470
2023,12,7,0,4112,9호선,선유도,0,3777,영등포구,11560
2023,12,7,0,4113,9호선,당산,0,4456,영등포구,11560
2023,12,7,0,4114,9호선,국회의사당,0,13616,영등포구,11560
2023,12,7,0,4115,9호선,여의도,0,24300,영등포구,11560
2023,12,7,0,4116,9호선,샛강,0,4166,영등포구,11560
2023,12,7,0,4117,9호선,노량진,0,6536,동작구,11590
2023,12,7,0,4118,9호선,노들,0,464,동작구,11590
2023,12,7,0,4119,9호선,흑석(중앙대입구),0,2995,동작구,11590
2023,12,7,0,4120,9호선,동작(현충원),0,353,동작구,11590
2023,12,7,0,4121,9호선,구반포,0,521,서초구,11650
2023,12,7,0,4122,9호선,신반포,0,1887,서초구,11650
2023,12,7,0,4123,9호선,고속터미널,0,5405,서초구,11650
2023,12,7,0,4124,9호선,사평,0,1277,서초구,11650
2023,12,7,0,4125,9호선,신논현,0,8080,강남구,11680
2023,12,7,0,4126,9호선2~3단계,언주,2134,6720,강남구,11680
2023,12,7,0,4127,9호선2단계,선정릉,2977,5116,강남구,11680
2023,12,7,0,4128,9호선2~3단계,삼성중앙,2018,4842,강남구,11680
2023,12,7,0,4129,9호선2~3단계,봉은사,2983,10765,강남구,11680
2023,12,7,0,4130,9호선2단계,종합운동장,3119,1922,송파구,11710
2023,12,7,0,4131,9호선2~3단계,삼전,5743,1581,송파구,11710
2023,12,7,0,4132,9호선2~3단계,석촌고분,5263,2350,송파구,11710
2023,12,7,0,4133,9호선2~3단계,석촌,7807,1736,송파구,11710
2023,12,7,0,4134,9호선2~3단계,송파나루,3612,1704,송파구,11710
2023,12,7,0,4135,9호선2~3단계,한성백제,2232,875,송파구,11710
2023,12,7,0,4136,9호선2~3단계,올림픽공원(한국체대),5067,1931,송파구,11710
2023,12,7,0,4137,9호선2~3단계,둔촌오륜,922,1149,강동구,11740
2023,12,7,0,4138,9호선2~3단계,중앙보훈병원,15527,4989,강동구,11740
2023,12,7,0,4401,신림선,샛강,0,2225,,
2023,12,7,0,4402,신림선,대방,0,339,,
2023,12,7,0,4403,신림선,서울지방병무청,0,741,,
2023,12,7,0,4404,신림선,보라매,0,1950,,
2023,12,7,0,4405,신림선,보라매공원,0,1225,,
2023,12,7,0,4406,신림선,보라매병원,0,5957,,
2023,12,7,0,4407,신림선,당곡,0,1226,,
2023,12,7,0,4408,신림선,신림,0,181,,
2023,12,7,0,4409,신림선,서원,0,278,,
2023,12,7,0,4410,신림선,서울대벤처타운,0,1629,,
2023,12,7,0,4411,신림선,관악산(서울대),0,816,,
2023,12,7,0,4701,우이신설선,북한산우이,0,628,강북구,11305
2023,12,7,0,4702,우이신설선,솔밭공원,0,275,강북구,11305
2023,12,7,0,4703,우이신설선,4.19민주묘지,0,727,강북구,11305
2023,12,7,0,4704,우이신설선,가오리,0,806,강북구,11305
2023,12,7,0,4705,우이신설선,화계,0,439,강북구,11305
2023,12,7,0,4706,우이신설선,삼양,0,303,강북구,11305
2023,12,7,0,4707,우이신설선,삼양사거리,0,452,강북구,11305
2023,12,7,0,4708,우이신설선,솔샘,0,662,강북구,11305
2023,12,7,0,4709,우이신설선,북한산보국문,0,910,성북구,11290
2023,12,7,0,4710,우이신설선,정릉,0,835,성북구,11290
2023,12,7,0,4711,우이신설선,성신여대입구(돈암),0,486,성북구,11290
2023,12,7,0,4712,우이신설선,보문,0,249,성북구,11290
2023,12,7,0,4713,우이신설선,신설동,0,509,동대문구,11230
2023,12,7,30,150,1호선,서울역,16382,36121,중구,11140
2023,12,7,30,151,1호선,시청,1763,17785,중구,11140
2023,12,7,30,152,1호선,종각,1728,37127,종로구,11110
2023,12,7,30,153,1호선,종로3가,2021,10673,종로구,11110
2023,12,7,30,154,1호선,종로5가,2150,14171,종로구,11110
2023,12,7,30,155,1호선,동대문,5190,3182,종로구,11110
2023,12,7,30,156,1호선,신설동,8289,9142,동대문구,11230
2023,12,7,30,157,1호선,제기동,7967,5879,동대문구,11230
2023,12,7,30,158,1호선,청량리(서울시립대입구),17694,5829,동대문구,11230
2023,12,7,30,159,1호선,동묘앞,2965,4226,종로구,11110
2023,12,7,30,201,2호선,시청,2693,62199,중구,11140
2023,12,7,30,202,2호선,을지로입구,5390,96737,중구,11140
2023,12,7,30,203,2호선,을지로3가,3262,49689,중구,11140
2023,12,7,30,204,2호선,을지로4가,2590,23960,중구,11140
2023,12,7,30,205,2호선,동대문역사문화공원(DDP),3193,15986,중구,11140
2023,12,7,30,206,2호선,신당,13335,8889,중구,11140
2023,12,7,30,207,2호선,상왕십리,19053,8848,성동구,11200
2023,12,7,30,208,2호선,왕십리(성동구청),11602,7143,성동구,11200
2023,12,7,30,209,2호선,한양대,2553,11985,성동구,11200
2023,12,7,30,210,2호선,뚝섬,8199,37811,성동구,11200
2023,12,7,30,211,2호선,성수,10376,69303,성동구,11200
2023,12,7,30,212,2호선,건대입구,25432,18928,광진구,11215
2023,12,7,30,213,2호선,구의(광진구청),33928,12425,광진구,11215
2023,12,7,30,214,2호선,강변(동서울터미널),37394,13054,광진구,11215
2023,12,7,30,215,2호선,잠실나루,17610,12946,광진구,11215
2023,12,7,30,216,2호선,잠실(송파구청),59960,57556,송파구,11710
2023,12,7,30,217,2호선,잠실새내,27533,9678,송파구,11710
2023,12,7,30,218,2호선,종합운동장,7987,8609,송파구,11710
2023,12,7,30,219,2호선,삼성(무역센터),6649,94531,강남구,11680
2023,12,7,30,220,2호선,선릉,9026,81059,강남구,11680
2023,12,7,30,221,2호선,역삼,7082,101354,강남구,11680
2023,12,7,30,222,2호선,강남,20518,96442,강남구,11680
2023,12,7,30,223,2호선,교대(법원.검찰청),11431,40200,서초구,11650
2023,12,7,30,224,2호선,서초,8913,31468,서초구,11650
2023,12,7,30,225,2호선,방배,10717,19308,서초구,11650
2023,12,7,30,226,2호선,사당,37934,21914,동작구,11590
2023,12,7,30,227,2호선,낙성대(강감찬),39167,11156,관악구,11620
2023,12,7,30,228,2호선,서울대입구(관악구청),58479,18055,관악구,11620
2023,12,7,30,229,2호선,봉천,37962,7611,관악구,11620
2023,12,7,30,230,2호선,신림,86233,12909,관악구,11620
2023,12,7,30,231,2호선,신대방,41819,7398,동작구,11590
2023,12,7,30,232,2호선,구로디지털단지,69898,57106,구로구,11530
2023,12,7,30,233,2호선,대림(구로구청),30225,14389,구로구,11530
2023,12,7,30,234,2호선,신도림,61766,22216,구로구,11530
2023,12,7,30,235,2호선,문래,20009,28607,영등포구,11560
2023,12,7,30,236,2호선,영등포구청,17762,23257,영등포구,11560
2023,12,7,30,237,2호선,당산,21030,18529,영등포구,11560
2023,12,7,30,238,2호선,합정,20074,20078,마포구,11440
2023,12,7,30,239,2호선,홍대입구,27848,23595,마포구,11440
2023,12,7,30,240,2호선,신촌,18052,23544,마포구,11440
2023,12,7,30,241,2호선,이대,13223,10196,서대문구,11410
2023,12,7,30,242,2호선,아현,14317,7734,마포구,11440
2023,12,7,30,243,2호선,충정로(경기대입구),8147,17170,서대문구,11410
2023,12,7,30,244,2호선,용답,3979,934,성동구,11200
2023,12,7,30,245,2호선,신답,3378,520,성동구,11200
2023,12,7,30,246,2호선,신설동,2301,2918,동대문구,11230
2023,12,7,30,247,2호선,도림천,1290,2002,구로구,11530
2023,12,7,30,248,2호선,양천구청,14669,2379,양천구,11470
2023,12,7,30,249,2호선,신정네거리,21273,2807,양천구,11470
2023,12,7,30,250,2호선,용두(동대문구청),2937,1657,동대문구,11230
2023,12,7,30,309,3호선,지축,11673,1610,,
2023,12,7,30,310,3호선,구파발,36108,7927,은평구,11380
2023,12,7,30,311,3호선,연신내,53604,10059,은평구,11380
2023,12,7,30,312,3호선,불광,23199,5554,은평구,11380
2023,12,7,30,313,3호선,녹번,32624,4345,은평구,11380
2023,12,7,30,314,3호선,홍제,30263,6319,서대문구,11410
2023,12,7,30,315,3호선,무악재,7607,1414,서대문구,11410
2023,12,7,30,316,3호선,독립문,6714,7721,서대문구,11410
2023,12,7,30,317,3호선,경복궁(정부서울청사),6234,27940,종로구,11110
2023,12,7,30,318,3호선,안국,2406,32913,종로구,11110
2023,12,7,30,319,3호선,종로3가,712,8517,종로구,11110
2023,12,7,30,320,3호선,을지로3가,1732,20202,중구,11140
2023,12,7,30,322,3호선,동대입구,2507,11172,중구,11140
2023,12,7,30,323,3호선,약수,11522,9424,중구,11140
2023,12,7,30,324,3호선,금호,12169,3082,성동구,11200
2023,12,7,30,325,3호선,옥수,8638,3748,성동구,11200
2023,12,7,30,326,3호선,압구정,6878,40513,강남구,11680
2023,12,7,30,327,3호선,신사,5267,25688,강남구,11680
2023,12,7,30,328,3호선,잠원,5488,3375,서초구,11650
2023,12,7,30,329,3호선,고속터미널,13792,21724,서초구,11650
2023,12,7,30,330,3호선,교대(법원.검찰청),4172,12418,서초구,11650
2023,12,7,30,331,3호선,남부터미널(예술의전당),13759,43249,서초구,11650
2023,12,7,30,332,3호선,양재(서초구청),15781,76316,서초구,11650
2023,12,7,30,333,3호선,매봉,7871,22544,강남구,11680
2023,12,7,30,334,3호선,도곡,4241,6991,강남구,11680
2023,12,7,30,335,3호선,대치,12968,7694,강남구,11680
2023,12,7,30,336,3호선,학여울,2007,2841,강남구,11680
2023,12,7,30,337,3호선,대청,13541,9570,강남구,11680
2023,12,7,30,338,3호선,일원,10775,11229,강남구,11680
2023,12,7,30,339,3호선,수서,18629,20307,강남구,11680
2023,12,7,30,340,3호선,가락시장,9977,8112,송파구,11710
2023,12,7,30,341,3호선,경찰병원,9947,7762,송파구,11710
2023,12,7,30,342,3호선,오금,12673,3603,송파구,11710
2023,12,7,30,409,4호선,불암산,19807,3088,노원구,11350
2023,12,7,30,410,4호선,상계,38511,7029,노원구,11350
2023,12,7,30,411,4호선,노원,28170,11726,노원구,11350
2023,12,7,30,412,4호선,창동,35590,8111,도봉구,11320
2023,12,7,30,413,4호선,쌍문,59996,8548,도봉구,11320
2023,12,7,30,414,4호선,수유(강북구청),52631,12635,강북구,11305
2023,12,7,30,415,4호선,미아(서울사이버대학),22144,12130,강북구,11305
2023,12,7,30,416,4호선,미아사거리,41874,11225,강북구,11305
2023,12,7,30,417,4호선,길음,41530,9425,성북구,11290
2023,12,7,30,418,4호선,성신여대입구(돈암),21497,11096,성북구,11290
2023,12,7,30,419,4호선,한성대입구(삼선교),13567,9670,성북구,11290
2023,12,7,30,420,4호선,혜화,7811,34220,종로구,11110
2023,12,7,30,421,4호선,동대문,1953,16015,종로구,11110
2023,12,7,30,422,4호선,동대문역사문화공원(DDP),3559,19725,중구,11140
2023,12,7,30,423,4호선,충무로,5323,41995,중구,11140
2023,12,7,30,424,4호선,명동,2719,29964,중구,11140
2023,12,7,30,425,4호선,회현(남대문시장),2244,39326,중구,11140
2023,12,7,30,426,4호선,서울역,4064,23299,중구,11140
2023,12,7,30,427,4호선,숙대입구(갈월),8380,16280,용산구,11170
2023,12,7,30,428,4호선,삼각지,3030,6227,용산구,11170
2023,12,7,30,429,4호선,신용산,5480,25916,용산구,11170
2023,12,7,30,430,4호선,이촌(국립중앙박물관),5724,6744,용산구,11170
2023,12,7,30,431,4호선,동작(현충원),737,1242,동작구,11590
2023,12,7,30,432,4호선,총신대입구(이수),20105,11106,동작구,11590
2023,12,7,30,433,4호선,사당,31044,10059,동작구,11590
2023,12,7,30,434,4호선,남태령,901,1378,서초구,11650
2023,12,7,30,2511,5호선,방화,10797,4073,강서구,11500
2023,12,7,30,2512,5호선,개화산,8926,4405,강서구,11500
2023,12,7,30,2513,5호선,김포공항,8130,5927,강서구,11500
2023,12,7,30,2514,5호선,송정,8286,3153,강서구,11500
2023,12,7,30,2515,5호선,마곡,10789,11361,강서구,11500
2023,12,7,30,2516,5호선,발산,12044,27282,강서구,11500
2023,12,7,30,2517,5호선,우장산,23921,6902,강서구,11500
2023,12,7,30,2518,5호선,화곡,56131,8937,강서구,11500
2023,12,7,30,2519,5호선,까치산,56747,6545,강서구,11500
2023,12,7,30,2520,5호선,신정(은행정),30454,4243,양천구,11470
2023,12,7,30,2521,5호선,목동,27600,7271,양천구,11470
2023,12,7,30,2522,5호선,오목교(목동운동장앞),23193,14647,양천구,11470
2023,12,7,30,2523,5호선,양평,11496,8502,영등포구,11560
2023,12,7,30,2524,5호선,영등포구청,4560,6519,영등포구,11560
2023,12,7,30,2525,5호선,영등포시장,12298,11531,영등포구,11560
2023,12,7,30,2526,5호선,신길,8906,4596,영등포구,11560
2023,12,7,30,2527,5호선,여의도,5008,72776,영등포구,11560
2023,12,7,30,2528,5호선,여의나루,2882,27462,영등포구,11560
2023,12,7,30,2529,5호선,마포,13507,17007,마포구,11440
2023,12,7,30,2530,5호선,공덕,10592,20541,마포구,11440
2023,12,7,30,2531,5호선,애오개,8780,6348,마포구,11440
2023,12,7,30,2532,5호선,충정로(경기대입구),2812,8242,서대문구,11410
2023,12,7,30,2533,5호선,서대문,8943,50870,서대문구,11410
2023,12,7,30,2534,5호선,광화문(세종문화회관),4499,75658,종로구,11110
2023,12,7,30,2535,5호선,종로3가,1512,13093,종로구,11110
2023,12,7,30,2536,5호선,을지로4가,1131,17095,중구,11140
2023,12,7,30,2537,5호선,동대문역사문화공원(DDP),617,8960,중구,11140
2023,12,7,30,2538,5호선,청구,3198,3718,성동구,11200
2023,12,7,30,2539,5호선,신금호,9493,5716,성동구,11200
2023,12,7,30,2540,5호선,행당,14133,3122,성동구,11200
2023,12,7,30,2541,5호선,왕십리(성동구청),2996,5426,성동구,11200
2023,12,7,30,2542,5호선,마장,7493,5122,성동구,11200
2023,12,7,30,2543,5호선,답십리,27061,12264,동대문구,11230
2023,12,7,30,2544,5호선,장한평,26778,19699,성동구,11200
2023,12,7,30,2545,5호선,군자(능동),17288,7360,광진구,11215
2023,12,7,30,2546,5호선,아차산(어린이대공원후문),20409,11218,광진구,11215
2023,12,7,30,2547,5호선,광나루(장신대),19234,11853,광진구,11215
2023,12,7,30,2548,5호선,천호(풍납토성),15602,13811,강동구,11740
2023,12,7,30,2549,5호선,강동,26753,17055,강동구,11740
2023,12,7,30,2550,5호선,길동,10259,4951,강동구,11740
2023,12,7,30,2551,5호선,굽은다리(강동구민회관앞),16357,4811,강동구,11740
2023,12,7,30,2552,5호선,명일,17481,4445,강동구,11740
2023,12,7,30,2553,5호선,고덕,14748,9173,강동구,11740
2023,12,7,30,2554,5호선,상일동,36831,6612,강동구,11740
2023,12,7,30,2555,5호선,둔촌동,12242,6680,강동구,11740
2023,12,7,30,2556,5호선,올림픽공원(한국체대),6281,4299,송파구,11710
2023,12,7,30,2557,5호선,방이,9448,7897,송파구,11710
2023,12,7,30,2558,5호선,오금,3886,8820,송파구,11710
2023,12,7,30,2559,5호선,개롱,12088,5472,송파구,11710
2023,12,7,30,2560,5호선,거여,22950,7275,송파구,11710
2023,12,7,30,2561,5호선,마천,22252,3510,송파구,11710
2023,12,7,30,2562,5호선,강일,14012,3333,강동구,11740
2023,12,7,30,2563,5호선,미사,37120,8513,,
2023,12,7,30,2564,5호선,하남풍산,5128,5202,,
2023,12,7,30,2565,5호선,하남시청(덕풍·신장),13461,5229,,
2023,12,7,30,2566,5호선,하남검단산,12553,3899,,
2023,12,7,30,2611,6호선,응암,33035,4933,은평구,11380
2023,12,7,30,2612,6호선,역촌,7763,1817,은평구,11380
2023,12,7,30,2613,6호선,불광,5562,2155,은평구,11380
2023,12,7,30,2614,6호선,독바위,6316,939,은평구,11380
2023,12,7,30,2616,6호선,구산,14180,1967,은평구,11380
2023,12,7,30,2617,6호선,새절(신사),25296,4194,은평구,11380
2023,12,7,30,2618,6호선,증산(명지대앞),18025,2716,은평구,11380
2023,12,7,30,2619,6호선,디지털미디어시티,23917,20400,마포구,11440
2023,12,7,30,2620,6호선,월드컵경기장(성산),3789,2058,마포구,11440
2023,12,7,30,2621,6호선,마포구청,19150,9091,마포구,11440
2023,12,7,30,2622,6호선,망원,13002,6593,마포구,11440
2023,12,7,30,2623,6호선,합정,6634,12016,마포구,11440
2023,12,7,30,2624,6호선,상수,4760,5561,마포구,11440
2023,12,7,30,2625,6호선,광흥창(서강),9526,9908,마포구,11440
2023,12,7,30,2626,6호선,대흥(서강대앞),6933,10802,마포구,11440
2023,12,7,30,2627,6호선,공덕,9102,23532,마포구,11440
2023,12,7,30,2628,6호선,효창공원앞,8127,6919,용산구,11170
2023,12,7,30,2629,6호선,삼각지,4229,9842,용산구,11170
2023,12,7,30,2630,6호선,녹사평(용산구청),2209,5466,용산구,11170
2023,12,7,30,2631,6호선,이태원,4397,7527,용산구,11170
2023,12,7,30,2632,6호선,한강진,1677,12412,용산구,11170
2023,12,7,30,2633,6호선,버티고개,2489,1639,용산구,11170
2023,12,7,30,2634,6호선,약수,2408,4279,중구,11140
2023,12,7,30,2635,6호선,청구,3248,5530,중구,11140
2023,12,7,30,2636,6호선,신당,3372,9911,중구,11140
2023,12,7,30,2637,6호선,동묘앞,4110,4933,종로구,11110
2023,12,7,30,2638,6호선,창신,6996,1963,종로구,11110
2023,12,7,30,2639,6호선,보문,10335,6758,성북구,11290
2023,12,7,30,2640,6호선,안암(고대병원앞),4127,12603,성북구,11290
2023,12,7,30,2641,6호선,고려대(종암),9752,8696,성북구,11290
2023,12,7,30,2642,6호선,월곡(동덕여대),19473,6292,성북구,11290
2023,12,7,30,2643,6호선,상월곡(한국과학기술연구원),12124,2653,성북구,11290
2023,12,7,30,2644,6호선,돌곶이,20402,4490,성북구,11290
2023,12,7,30,2645,6호선,석계,22723,4379,노원구,11350
2023,12,7,30,2646,6호선,태릉입구,9339,2606,노원구,11350
2023,12,7,30,2647,6호선,화랑대(서울여대입구),28451,5137,노원구,11350
2023,12,7,30,2648,6호선,봉화산(서울의료원),23225,4255,중랑구,11260
2023,12,7,30,2711,7호선,장암,7681,493,,
2023,12,7,30,2712,7호선,도봉산,23008,4778,도봉구,11320
2023,12,7,30,2713,7호선,수락산,20997,4988,노원구,11350
2023,12,7,30,2714,7호선,마들,28245,3885,노원구,11350
2023,12,7,30,2715,7호선,노원,19788,11504,노원구,11350
2023,12,7,30,2716,7호선,중계,27703,7915,노원구,11350
2023,12,7,30,2717,7호선,하계,30798,9154,노원구,11350
2023,12,7,30,2718,7호선,공릉(서울과학기술대),15698,6533,노원구,11350
2023,12,7,30,2719,7호선,태릉입구,9339,4988,노원구,11350
2023,12,7,30,2720,7호선,먹골,15533,3788,중랑구,11260
2023,12,7,30,2721,7호선,중화,17360,6266,중랑구,11260
2023,12,7,30,2722,7호선,상봉(시외버스터미널),24578,7934,중랑구,11260
2023,12,7,30,2723,7호선,면목,25444,8102,중랑구,11260
2023,12,7,30,2724,7호선,사가정,24801,7794,중랑구,11260
2023,12,7,30,2725,7호선,용마산(용마폭포공원),10484,2768,중랑구,11260
2023,12,7,30,2726,7호선,중곡,14165,9676,광진구,11215
2023,12,7,30,2727,7호선,군자(능동),15583,6326,광진구,11215
2023,12,7,30,2728,7호선,어린이대공원(세종대),8058,13042,광진구,11215
2023,12,7,30,2729,7호선,건대입구,5320,11595,광진구,11215
2023,12,7,30,2730,7호선,뚝섬유원지,9255,3941,광진구,11215
2023,12,7,30,2731,7호선,청담,4713,42372,강남구,11680
2023,12,7,30,2732,7호선,강남구청,2691,25103,강남구,11680
2023,12,7,30,2733,7호선,학동,3464,43207,강남구,11680
2023,12,7,30,2734,7호선,논현,3936,27198,강남구,11680
2023,12,7,30,2735,7호선,반포,3393,6007,서초구,11650
2023,12,7,30,2736,7호선,고속터미널,5901,15295,서초구,11650
2023,12,7,30,2737,7호선,내방,8097,20647,서초구,11650
2023,12,7,30,2738,7호선,이수,12442,10767,동작구,11590
2023,12,7,30,2739,7호선,남성,16606,3974,동작구,11590
2023,12,7,30,2740,7호선,숭실대입구(살피재),16499,5858,동작구,11590
2023,12,7,30,2741,7호선,상도,14673,5205,동작구,11590
2023,12,7,30,2742,7호선,장승배기,11461,3981,동작구,11590
2023,12,7,30,2743,7호선,신대방삼거리,22631,5319,동작구,11590
2023,12,7,30,2744,7호선,보라매,7420,5488,동작구,11590
2023,12,7,30,2745,7호선,신풍,16208,5942,영등포구,11560
2023,12,7,30,2746,7호선,대림(구로구청),5420,3653,구로구,11530
2023,12,7,30,2747,7호선,남구로,10484,13156,구로구,11530
2023,12,7,30,2748,7호선,가산디지털단지,8371,68704,금천구,11545
2023,12,7,30,2749,7호선,철산,33878,6436,,
2023,12,7,30,2750,7호선,광명사거리,29769,5070,,
2023,12,7,30,2751,7호선,천왕,23321,3917,구로구,11530
2023,12,7,30,2752,7호선,온수(성공회대입구),17239,3743,구로구,11530
2023,12,7,30,2811,8호선,암사,38853,5550,강동구,11740
2023,12,7,30,2812,8호선,천호(풍납토성),19474,9955,강동구,11740
2023,12,7,30,2813,8호선,강동구청,14869,9463,강동구,11740
2023,12,7,30,2814,8호선,몽촌토성(평화의문),6062,7068,송파구,11710
2023,12,7,30,2815,8호선,잠실(송파구청),4070,18934,송파구,11710
2023,12,7,30,2816,8호선,석촌,7571,5965,송파구,11710
2023,12,7,30,2817,8호선,송파,14371,7002,송파구,11710
2023,12,7,30,2818,8호선,가락시장,5067,10556,송파구,11710
2023,12,7,30,2819,8호선,문정,10609,44279,송파구,11710
2023,12,7,30,2820,8호선,장지,21058,14722,송파구,11710
2023,12,7,30,2821,8호선,복정,7146,4083,송파구,11710
2023,12,7,30,2822,8호선,산성,11737,2019,,
2023,12,7,30,2823,8호선,남한산성입구(성남법원.검찰청),21159,6932,,
2023,12,7,30,2824,8호선,단대오거리,19747,7193,,
2023,12,7,30,2825,8호선,신흥,6420,1882,,
2023,12,7,30,2826,8호선,수진,6281,3570,,
2023,12,7,30,2827,8호선,모란,4713,3335,,
2023,12,7,30,2828,8호선,남위례,8803,5019,,
2023,12,7,30,4101,9호선,개화,0,876,강서구,11500
2023,12,7,30,4102,9호선,김포공항,0,2929,강서구,11500
2023,12,7,30,4103,9호선,공항시장,0,306,강서구,11500
2023,12,7,30,4104,9호선,신방화,0,1542,강서구,11500
2023,12,7,30,4105,9호선,마곡나루,0,7539,강서구,11500
2023,12,7,30,4106,9호선,양천향교,0,5012,강서구,11500
2023,12,7,30,4107,9호선,가양,0,7567,강서구,11500
2023,12,7,30,4108,9호선,증미,0,6806,강서구,11500
2023,12,7,30,4109,9호선,등촌,0,2364,강서구,11500
2023,12,7,30,4110,9호선,염창,0,3374,강서구,11500
2023,12,7,30,4111,9호선,신목동,0,811,양천구,11470
2023,12,7,30,4112,9호선,선유도,0,6587,영등포구,11560
2023,12,7,30,4113,9호선,당산,0,7207,영등포구,11560
2023,12,7,30,4114,9호선,국회의사당,0,23884,영등포구,11560
2023,12,7,30,4115,9호선,여의도,0,23941,영등포구,11560
2023,12,7,30,4116,9호선,샛강,0,5396,영등포구,11560
2023,12,7,30,4117,9호선,노량진,0,9002,동작구,11590
2023,12,7,30,4118,9호선,노들,0,738,동작구,11590
2023,12,7,30,4119,9호선,흑석(중앙대입구),0,4526,동작구,11590
2023,12,7,30,4120,9호선,동작(현충원),0,531,동작구,11590
2023,12,7,30,4121,9호선,구반포,0,688,서초구,11650
2023,12,7,30,4122,9호선,신반포,0,2282,서초구,11650
2023,12,7,30,4123,9호선,고속터미널,0,7131,서초구,11650
2023,12,7,30,4124,9호선,사평,0,1982,서초구,11650
2023,12,7,30,4125,9호선,신논현,0,13424,강남구,11680
2023,12,7,30,4126,9호선2~3단계,언주,3081,12355,강남구,11680
2023,12,7,30,4127,9호선2단계,선정릉,3473,9377,강남구,11680
2023,12,7,30,4128,9호선2~3단계,삼성중앙,2409,8223,강남구,11680
2023,12,7,30,4129,9호선2~3단계,봉은사,4054,20138,강남구,11680
2023,12,7,30,4130,9호선2단계,종합운동장,4301,2615,송파구,11710
2023,12,7,30,4131,9호선2~3단계,삼전,11420,3168,송파구,11710
2023,12,7,30,4132,9호선2~3단계,석촌고분,9168,4264,송파구,11710
2023,12,7,30,4133,9호선2~3단계,석촌,10300,2514,송파구,11710
2023,12,7,30,4134,9호선2~3단계,송파나루,6834,3053,송파구,11710
2023,12,7,30,4135,9호선2~3단계,한성백제,4046,1272,송파구,11710
2023,12,7,30,4136,9호선2~3단계,올림픽공원(한국체대),7371,3342,송파구,11710
2023,12,7,30,4137,9호선2~3단계,둔촌오륜,1723,1942,강동구,11740
2023,12,7,30,4138,9호선2~3단계,중앙보훈병원,20679,6060,강동구,11740
2023,12,7,30,4401,신림선,샛강,0,3748,,
2023,12,7,30,4402,신림선,대방,0,604,,
2023,12,7,30,4403,신림선,서울지방병무청,0,1150,,
2023,12,7,30,4404,신림선,보라매,0,3403,,
2023,12,7,30,4405,신림선,보라매공원,0,1412,,
2023,12,7,30,4406,신림선,보라매병원,0,10511,,
2023,12,7,30,4407,신림선,당곡,0,1723,,
2023,12,7,30,4408,신림선,신림,0,131,,
2023,12,7,30,4409,신림선,서원,0,452,,
2023,12,7,30,4410,신림선,서울대벤처타운,0,2146,,
2023,12,7,30,4411,신림선,관악산(서울대),0,1594,,
2023,12,7,30,4701,우이신설선,북한산우이,0,1105,강북구,11305
2023,12,7,30,4702,우이신설선,솔밭공원,0,367,강북구,11305
2023,12,7,30,4703,우이신설선,4.19민주묘지,0,1815,강북구,11305
2023,12,7,30,4704,우이신설선,가오리,0,957,강북구,11305
2023,12,7,30,4705,우이신설선,화계,0,513,강북구,11305
2023,12,7,30,4706,우이신설선,삼양,0,286,강북구,11305
2023,12,7,30,4707,우이신설선,삼양사거리,0,589,강북구,11305
2023,12,7,30,4708,우이신설선,솔샘,0,938,강북구,11305
2023,12,7,30,4709,우이신설선,북한산보국문,0,1646,성북구,11290
2023,12,7,30,4710,우이신설선,정릉,0,1349,성북구,11290
2023,12,7,30,4711,우이신설선,성신여대입구(돈암),0,923,성북구,11290
2023,12,7,30,4712,우이신설선,보문,0,451,성북구,11290
2023,12,7,30,4713,우이신설선,신설동,0,1089,동대문구,11230
2023,12,8,0,150,1호선,서울역,27751,45539,중구,11140
2023,12,8,0,151,1호선,시청,2328,28358,중구,11140
2023,12,8,0,152,1호선,종각,2586,52852,종로구,11110
2023,12,8,0,153,1호선,종로3가,2406,15950,종로구,11110
2023,12,8,0,154,1호선,종로5가,2816,18978,종로구,11110
2023,12,8,0,155,1호선,동대문,7017,4606,종로구,11110
2023,12,8,0,156,1호선,신설동,12704,11180,동대문구,11230
2023,12,8,0,157,1호선,제기동,12984,6817,동대문구,11230
2023,12,8,0,158,1호선,청량리(서울시립대입구),24387,7680,동대문구,11230
2023,12,8,0,159,1호선,동묘앞,4541,4825,종로구,11110
2023,12,8,0,201,2호선,시청,3565,81791,중구,11140
2023,12,8,0,202,2호선,을지로입구,8031,125906,중구,11140
2023,12,8,0,203,2호선,을지로3가,5042,64849,중구,11140
