YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,11,7,30,312,3호선,불광,25845,6415,은평구,11380
2023,11,7,30,313,3호선,녹번,37333,4846,은평구,11380
2023,11,7,30,314,3호선,홍제,34068,6855,서대문구,11410
2023,11,7,30,315,3호선,무악재,8903,1822,서대문구,11410
2023,11,7,30,316,3호선,독립문,7457,8266,서대문구,11410
2023,11,7,30,317,3호선,경복궁(정부서울청사),7120,33081,종로구,11110
2023,11,7,30,318,3호선,안국,2887,39357,종로구,11110
2023,11,7,30,319,3호선,종로3가,710,9398,종로구,11110
2023,11,7,30,320,3호선,을지로3가,1996,22268,중구,11140
2023,11,7,30,322,3호선,동대입구,2799,13528,중구,11140
2023,11,7,30,323,3호선,약수,13325,10501,중구,11140
2023,11,7,30,324,3호선,금호,13957,3291,성동구,11200
2023,11,7,30,325,3호선,옥수,10037,4059,성동구,11200
2023,11,7,30,326,3호선,압구정,7973,44602,강남구,11680
2023,11,7,30,327,3호선,신사,5799,28053,강남구,11680
2023,11,7,30,328,3호선,잠원,6250,3788,서초구,11650
2023,11,7,30,329,3호선,고속터미널,15054,22972,서초구,11650
2023,11,7,30,330,3호선,교대(법원.검찰청),5338,14306,서초구,11650
2023,11,7,30,331,3호선,남부터미널(예술의전당),15765,48284,서초구,11650
2023,11,7,30,332,3호선,양재(서초구청),17960,87876,서초구,11650
2023,11,7,30,333,3호선,매봉,9034,25483,강남구,11680
2023,11,7,30,334,3호선,도곡,5157,7350,강남구,11680
2023,11,7,30,335,3호선,대치,15365,10073,강남구,11680
2023,11,7,30,336,3호선,학여울,2573,3120,강남구,11680
2023,11,7,30,337,3호선,대청,15656,12428,강남구,11680
2023,11,7,30,338,3호선,일원,13598,11907,강남구,11680
2023,11,7,30,339,3호선,수서,21976,23544,강남구,11680
2023,11,7,30,340,3호선,가락시장,11687,9111,송파구,11710
2023,11,7,30,341,3호선,경찰병원,11287,8875,송파구,11710
2023,11,7,30,342,3호선,오금,14715,3954,송파구,11710
2023,11,7,30,409,4호선,불암산,22407,3355,노원구,11350
2023,11,7,30,410,4호선,상계,43014,7972,노원구,11350
2023,11,7,30,411,4호선,노원,28078,9141,노원구,11350
2023,11,7,30,412,4호선,창동,39972,8407,도봉구,11320
2023,11,7,30,413,4호선,쌍문,67289,9118,도봉구,11320
2023,11,7,30,414,4호선,수유(강북구청),59319,14029,강북구,11305
2023,11,7,30,415,4호선,미아(서울사이버대학),24694,14176,강북구,11305
2023,11,7,30,416,4호선,미아사거리,48299,12249,강북구,11305
2023,11,7,30,417,4호선,길음,46445,11730,성북구,11290
2023,11,7,30,418,4호선,성신여대입구(돈암),24151,13646,성북구,11290
2023,11,7,30,419,4호선,한성대입구(삼선교),15198,11461,성북구,11290
2023,11,7,30,420,4호선,혜화,8613,37404,종로구,11110
2023,11,7,30,421,4호선,동대문,2088,17989,종로구,11110
2023,11,7,30,422,4호선,동대문역사문화공원(DDP),3895,21524,중구,11140
2023,11,7,30,423,4호선,충무로,6021,48264,중구,11140
2023,11,7,30,424,4호선,명동,3505,33447,중구,11140
2023,11,7,30,425,4호선,회현(남대문시장),2500,43726,중구,11140
2023,11,7,30,426,4호선,서울역,4571,25841,중구,11140
2023,11,7,30,427,4호선,숙대입구(갈월),8782,19524,용산구,11170
2023,11,7,30,428,4호선,삼각지,3429,6714,용산구,11170
2023,11,7,30,429,4호선,신용산,6395,30171,용산구,11170
2023,11,7,30,430,4호선,이촌(국립중앙박물관),6650,7643,용산구,11170
2023,11,7,30,431,4호선,동작(현충원),855,1379,동작구,11590
2023,11,7,30,432,4호선,총신대입구(이수),23137,12500,동작구,11590
2023,11,7,30,433,4호선,사당,35716,12690,동작구,11590
2023,11,7,30,434,4호선,남태령,1064,1456,서초구,11650
2023,11,7,30,2511,5호선,방화,12191,4737,강서구,11500
2023,11,7,30,2512,5호선,개화산,10285,4850,강서구,11500
2023,11,7,30,2513,5호선,김포공항,9168,6245,강서구,11500
2023,11,7,30,2514,5호선,송정,9253,3590,강서구,11500
2023,11,7,30,2515,5호선,마곡,12537,13499,강서구,11500
2023,11,7,30,2516,5호선,발산,13824,31601,강서구,11500
2023,11,7,30,2517,5호선,우장산,27475,8086,강서구,11500
2023,11,7,30,2518,5호선,화곡,64532,9971,강서구,11500
2023,11,7,30,2519,5호선,까치산,64187,6899,강서구,11500
2023,11,7,30,2520,5호선,신정(은행정),34444,4802,양천구,11470
2023,11,7,30,2521,5호선,목동,31978,8895,양천구,11470
2023,11,7,30,2522,5호선,오목교(목동운동장앞),27191,16821,양천구,11470
2023,11,7,30,2523,5호선,양평,13141,9424,영등포구,11560
2023,11,7,30,2524,5호선,영등포구청,5314,7413,영등포구,11560
2023,11,7,30,2525,5호선,영등포시장,14214,13102,영등포구,11560
2023,11,7,30,2526,5호선,신길,10020,5078,영등포구,11560
2023,11,7,30,2527,5호선,여의도,5374,82476,영등포구,11560
2023,11,7,30,2528,5호선,여의나루,3186,32100,영등포구,11560
2023,11,7,30,2529,5호선,마포,15470,18767,마포구,11440
2023,11,7,30,2530,5호선,공덕,12157,23427,마포구,11440
2023,11,7,30,2531,5호선,애오개,10263,7003,마포구,11440
2023,11,7,30,2532,5호선,충정로(경기대입구),3225,9284,서대문구,11410
2023,11,7,30,2533,5호선,서대문,9893,57554,서대문구,11410
2023,11,7,30,2534,5호선,광화문(세종문화회관),5036,87803,종로구,11110
2023,11,7,30,2535,5호선,종로3가,1503,15471,종로구,11110
2023,11,7,30,2536,5호선,을지로4가,1336,19039,중구,11140
2023,11,7,30,2537,5호선,동대문역사문화공원(DDP),629,10300,중구,11140
2023,11,7,30,2538,5호선,청구,3502,4207,성동구,11200
2023,11,7,30,2539,5호선,신금호,10976,6368,성동구,11200
2023,11,7,30,2540,5호선,행당,16348,3559,성동구,11200
2023,11,7,30,2541,5호선,왕십리(성동구청),3374,6339,성동구,11200
2023,11,7,30,2542,5호선,마장,8561,6029,성동구,11200
2023,11,7,30,2543,5호선,답십리,30871,13235,동대문구,11230
2023,11,7,30,2544,5호선,장한평,30133,21953,성동구,11200
2023,11,7,30,2545,5호선,군자(능동),20145,8542,광진구,11215
2023,11,7,30,2546,5호선,아차산(어린이대공원후문),22746,12514,광진구,11215
2023,11,7,30,2547,5호선,광나루(장신대),21935,14533,광진구,11215
2023,11,7,30,2548,5호선,천호(풍납토성),17565,15398,강동구,11740
2023,11,7,30,2549,5호선,강동,30568,18785,강동구,11740
2023,11,7,30,2550,5호선,길동,11594,5608,강동구,11740
2023,11,7,30,2551,5호선,굽은다리(강동구민회관앞),18911,5108,강동구,11740
2023,11,7,30,2552,5호선,명일,20100,5241,강동구,11740
2023,11,7,30,2553,5호선,고덕,16984,10667,강동구,11740
2023,11,7,30,2554,5호선,상일동,40888,6937,강동구,11740
2023,11,7,30,2555,5호선,둔촌동,13903,7351,강동구,11740
2023,11,7,30,2556,5호선,올림픽공원(한국체대),7000,5543,송파구,11710
2023,11,7,30,2557,5호선,방이,10804,8745,송파구,11710
2023,11,7,30,2558,5호선,오금,4738,10324,송파구,11710
2023,11,7,30,2559,5호선,개롱,13644,6005,송파구,11710
2023,11,7,30,2560,5호선,거여,27064,7510,송파구,11710
2023,11,7,30,2561,5호선,마천,25553,3741,송파구,11710
2023,11,7,30,2562,5호선,강일,16114,3977,강동구,11740
2023,11,7,30,2563,5호선,미사,42428,9467,,
2023,11,7,30,2564,5호선,하남풍산,5730,6193,,
2023,11,7,30,2565,5호선,하남시청(덕풍·신장),15479,5680,,
2023,11,7,30,2566,5호선,하남검단산,14056,4221,,
2023,11,7,30,2611,6호선,응암,37224,5329,은평구,11380
2023,11,7,30,2612,6호선,역촌,8777,2071,은평구,11380
2023,11,7,30,2613,6호선,불광,6421,2381,은평구,11380
2023,11,7,30,2614,6호선,독바위,7059,1021,은평구,11380
2023,11,7,30,2616,6호선,구산,16318,2200,은평구,11380
2023,11,7,30,2617,6호선,새절(신사),27801,4884,은평구,11380
2023,11,7,30,2618,6호선,증산(명지대앞),20191,3286,은평구,11380
2023,11,7,30,2619,6호선,디지털미디어시티,27659,23228,마포구,11440
2023,11,7,30,2620,6호선,월드컵경기장(성산),4754,3069,마포구,11440
2023,11,7,30,2621,6호선,마포구청,21980,10139,마포구,11440
2023,11,7,30,2622,6호선,망원,14499,7363,마포구,11440
2023,11,7,30,2623,6호선,합정,7644,13539,마포구,11440
2023,11,7,30,2624,6호선,상수,5034,6035,마포구,11440
2023,11,7,30,2625,6호선,광흥창(서강),10689,11048,마포구,11440
2023,11,7,30,2626,6호선,대흥(서강대앞),8124,12554,마포구,11440
2023,11,7,30,2627,6호선,공덕,10191,26835,마포구,11440
2023,11,7,30,2628,6호선,효창공원앞,9474,8192,용산구,11170
2023,11,7,30,2629,6호선,삼각지,4818,11360,용산구,11170
2023,11,7,30,2630,6호선,녹사평(용산구청),2669,5959,용산구,11170
2023,11,7,30,2631,6호선,이태원,4722,9063,용산구,11170
2023,11,7,30,2632,6호선,한강진,2044,14822,용산구,11170
2023,11,7,30,2633,6호선,버티고개,2919,1791,용산구,11170
2023,11,7,30,2634,6호선,약수,2774,4584,중구,11140
2023,11,7,30,2635,6호선,청구,3800,6300,중구,11140
2023,11,7,30,2636,6호선,신당,3983,11277,중구,11140
2023,11,7,30,2637,6호선,동묘앞,4475,5991,종로구,11110
2023,11,7,30,2638,6호선,창신,7941,2195,종로구,11110
2023,11,7,30,2639,6호선,보문,12034,7875,성북구,11290
2023,11,7,30,2640,6호선,안암(고대병원앞),4856,15479,성북구,11290
2023,11,7,30,2641,6호선,고려대(종암),11453,10530,성북구,11290
2023,11,7,30,2642,6호선,월곡(동덕여대),22311,7843,성북구,11290
2023,11,7,30,2643,6호선,상월곡(한국과학기술연구원),13541,3266,성북구,11290
2023,11,7,30,2644,6호선,돌곶이,22961,5063,성북구,11290
2023,11,7,30,2645,6호선,석계,25149,5707,노원구,11350
2023,11,7,30,2646,6호선,태릉입구,10404,3347,노원구,11350
2023,11,7,30,2647,6호선,화랑대(서울여대입구),31889,6900,노원구,11350
2023,11,7,30,2648,6호선,봉화산(서울의료원),26750,4512,중랑구,11260
2023,11,7,30,2649,6호선,신내,1,0,중랑구,11260
2023,11,7,30,2711,7호선,장암,9145,544,,
2023,11,7,30,2712,7호선,도봉산,25786,6026,도봉구,11320
2023,11,7,30,2713,7호선,수락산,23641,5397,노원구,11350
2023,11,7,30,2714,7호선,마들,31607,4431,노원구,11350
2023,11,7,30,2715,7호선,노원,19734,10828,노원구,11350
2023,11,7,30,2716,7호선,중계,31616,9739,노원구,11350
2023,11,7,30,2717,7호선,하계,34419,10412,노원구,11350
2023,11,7,30,2718,7호선,공릉(서울과학기술대),18354,7944,노원구,11350
2023,11,7,30,2719,7호선,태릉입구,10990,6376,노원구,11350
2023,11,7,30,2720,7호선,먹골,17741,4218,중랑구,11260
2023,11,7,30,2721,7호선,중화,19631,7093,중랑구,11260
2023,11,7,30,2722,7호선,상봉(시외버스터미널),28344,8589,중랑구,11260
2023,11,7,30,2723,7호선,면목,28623,10127,중랑구,11260
2023,11,7,30,2724,7호선,사가정,27891,9194,중랑구,11260
2023,11,7,30,2725,7호선,용마산(용마폭포공원),11562,3037,중랑구,11260
2023,11,7,30,2726,7호선,중곡,16090,10749,광진구,11215
2023,11,7,30,2727,7호선,군자(능동),17825,7088,광진구,11215
2023,11,7,30,2728,7호선,어린이대공원(세종대),9229,16598,광진구,11215
2023,11,7,30,2729,7호선,건대입구,6059,13339,광진구,11215
2023,11,7,30,2730,7호선,뚝섬유원지,11064,4676,광진구,11215
2023,11,7,30,2731,7호선,청담,5194,48597,강남구,11680
2023,11,7,30,2732,7호선,강남구청,3151,28829,강남구,11680
2023,11,7,30,2733,7호선,학동,3869,49598,강남구,11680
2023,11,7,30,2734,7호선,논현,4414,31382,강남구,11680
2023,11,7,30,2735,7호선,반포,3913,7005,서초구,11650
2023,11,7,30,2736,7호선,고속터미널,6278,17043,서초구,11650
2023,11,7,30,2737,7호선,내방,9567,23318,서초구,11650
2023,11,7,30,2738,7호선,이수,13838,11799,동작구,11590
2023,11,7,30,2739,7호선,남성,19120,4848,동작구,11590
2023,11,7,30,2740,7호선,숭실대입구(살피재),19126,8335,동작구,11590
2023,11,7,30,2741,7호선,상도,17715,6555,동작구,11590
2023,11,7,30,2742,7호선,장승배기,13026,4388,동작구,11590
2023,11,7,30,2743,7호선,신대방삼거리,25975,6003,동작구,11590
2023,11,7,30,2744,7호선,보라매,8465,6225,동작구,11590
2023,11,7,30,2745,7호선,신풍,18221,6364,영등포구,11560
2023,11,7,30,2746,7호선,대림(구로구청),5881,4013,구로구,11530
2023,11,7,30,2747,7호선,남구로,11701,15114,구로구,11530
2023,11,7,30,2748,7호선,가산디지털단지,9121,77383,금천구,11545
2023,11,7,30,2749,7호선,철산,39105,6687,,
2023,11,7,30,2750,7호선,광명사거리,32981,5410,,
2023,11,7,30,2751,7호선,천왕,26340,4372,구로구,11530
2023,11,7,30,2752,7호선,온수(성공회대입구),19499,4241,구로구,11530
2023,11,7,30,2811,8호선,암사,44630,6088,강동구,11740
2023,11,7,30,2812,8호선,천호(풍납토성),22347,11018,강동구,11740
2023,11,7,30,2813,8호선,강동구청,17317,10459,강동구,11740
2023,11,7,30,2814,8호선,몽촌토성(평화의문),6807,8082,송파구,11710
2023,11,7,30,2815,8호선,잠실(송파구청),4502,21384,송파구,11710
2023,11,7,30,2816,8호선,석촌,8720,6435,송파구,11710
2023,11,7,30,2817,8호선,송파,16270,7832,송파구,11710
2023,11,7,30,2818,8호선,가락시장,5439,11730,송파구,11710
2023,11,7,30,2819,8호선,문정,12281,50811,송파구,11710
2023,11,7,30,2820,8호선,장지,24854,16766,송파구,11710
2023,11,7,30,2821,8호선,복정,8190,4809,송파구,11710
2023,11,7,30,2822,8호선,산성,11926,2558,,
2023,11,7,30,2823,8호선,남한산성입구(성남법원.검찰청),24558,9272,,
2023,11,7,30,2824,8호선,단대오거리,22578,8418,,
2023,11,7,30,2825,8호선,신흥,7459,1957,,
2023,11,7,30,2826,8호선,수진,6834,4229,,
2023,11,7,30,2827,8호선,모란,5282,3631,,
2023,11,7,30,2828,8호선,남위례,10107,5501,,
2023,11,7,30,4101,9호선,개화,0,1022,강서구,11500
2023,11,7,30,4102,9호선,김포공항,0,3051,강서구,11500
2023,11,7,30,4103,9호선,공항시장,0,332,강서구,11500
2023,11,7,30,4104,9호선,신방화,0,1658,강서구,11500
2023,11,7,30,4105,9호선,마곡나루,0,8673,강서구,11500
2023,11,7,30,4106,9호선,양천향교,0,5958,강서구,11500
2023,11,7,30,4107,9호선,가양,0,8045,강서구,11500
2023,11,7,30,4108,9호선,증미,0,7731,강서구,11500
2023,11,7,30,4109,9호선,등촌,0,2429,강서구,11500
2023,11,7,30,4110,9호선,염창,0,3972,강서구,11500
2023,11,7,30,4111,9호선,신목동,0,804,양천구,11470
2023,11,7,30,4112,9호선,선유도,0,7119,영등포구,11560
2023,11,7,30,4113,9호선,당산,0,7914,영등포구,11560
2023,11,7,30,4114,9호선,국회의사당,0,27099,영등포구,11560
2023,11,7,30,4115,9호선,여의도,0,28072,영등포구,11560
2023,11,7,30,4116,9호선,샛강,0,5936,영등포구,11560
2023,11,7,30,4117,9호선,노량진,0,10324,동작구,11590
2023,11,7,30,4118,9호선,노들,0,824,동작구,11590
2023,11,7,30,4119,9호선,흑석(중앙대입구),0,6055,동작구,11590
2023,11,7,30,4120,9호선,동작(현충원),0,715,동작구,11590
2023,11,7,30,4121,9호선,구반포,0,712,서초구,11650
2023,11,7,30,4122,9호선,신반포,0,2572,서초구,11650
2023,11,7,30,4123,9호선,고속터미널,0,7628,서초구,11650
2023,11,7,30,4124,9호선,사평,0,2345,서초구,11650
2023,11,7,30,4125,9호선,신논현,0,15403,강남구,11680
2023,11,7,30,4126,9호선2~3단계,언주,3489,14266,강남구,11680
2023,11,7,30,4127,9호선2단계,선정릉,3942,10803,강남구,11680
2023,11,7,30,4128,9호선2~3단계,삼성중앙,2658,9498,강남구,11680
2023,11,7,30,4129,9호선2~3단계,봉은사,4611,24210,강남구,11680
2023,11,7,30,4130,9호선2단계,종합운동장,4777,3170,송파구,11710
2023,11,7,30,4131,9호선2~3단계,삼전,13380,3532,송파구,11710
2023,11,7,30,4132,9호선2~3단계,석촌고분,10338,4612,송파구,11710
2023,11,7,30,4133,9호선2~3단계,석촌,12065,2916,송파구,11710
2023,11,7,30,4134,9호선2~3단계,송파나루,7700,3671,송파구,11710
2023,11,7,30,4135,9호선2~3단계,한성백제,4626,1357,송파구,11710
2023,11,7,30,4136,9호선2~3단계,올림픽공원(한국체대),8523,4407,송파구,11710
2023,11,7,30,4137,9호선2~3단계,둔촌오륜,1939,2411,강동구,11740
2023,11,7,30,4138,9호선2~3단계,중앙보훈병원,24055,6825,강동구,11740
2023,11,7,30,4401,신림선,샛강,0,4312,,
2023,11,7,30,4402,신림선,대방,0,677,,
2023,11,7,30,4403,신림선,서울지방병무청,0,1264,,
2023,11,7,30,4404,신림선,보라매,0,3881,,
2023,11,7,30,4405,신림선,보라매공원,0,1431,,
2023,11,7,30,4406,신림선,보라매병원,0,11331,,
2023,11,7,30,4407,신림선,당곡,0,1802,,
2023,11,7,30,4408,신림선,신림,0,173,,
2023,11,7,30,4409,신림선,서원,0,407,,
2023,11,7,30,4410,신림선,서울대벤처타운,0,2303,,
2023,11,7,30,4411,신림선,관악산(서울대),0,2131,,
2023,11,7,30,4701,우이신설선,북한산우이,0,1294,강북구,11305
2023,11,7,30,4702,우이신설선,솔밭공원,0,455,강북구,11305
2023,11,7,30,4703,우이신설선,4.19민주묘지,0,3390,강북구,11305
2023,11,7,30,4704,우이신설선,가오리,0,1109,강북구,11305
2023,11,7,30,4705,우이신설선,화계,0,595,강북구,11305
2023,11,7,30,4706,우이신설선,삼양,0,347,강북구,11305
2023,11,7,30,4707,우이신설선,삼양사거리,0,648,강북구,11305
2023,11,7,30,4708,우이신설선,솔샘,0,1008,강북구,11305
2023,11,7,30,4709,우이신설선,북한산보국문,0,1926,성북구,11290
2023,11,7,30,4710,우이신설선,정릉,0,1640,성북구,11290
2023,11,7,30,4711,우이신설선,성신여대입구(돈암),0,1101,성북구,11290
2023,11,7,30,4712,우이신설선,보문,0,460,성북구,11290
2023,11,7,30,4713,우이신설선,신설동,0,1329,동대문구,11230
2023,11,8,0,150,1호선,서울역,32084,50008,중구,11140
2023,11,8,0,151,1호선,시청,2701,31432,중구,11140
2023,11,8,0,152,1호선,종각,2824,58898,종로구,11110
2023,11,8,0,153,1호선,종로3가,2949,17982,종로구,11110
2023,11,8,0,154,1호선,종로5가,3277,20965,종로구,11110
2023,11,8,0,155,1호선,동대문,7550,5032,종로구,11110
2023,11,8,0,156,1호선,신설동,14401,11755,동대문구,11230
2023,11,8,0,157,1호선,제기동,14431,7358,동대문구,11230
2023,11,8,0,158,1호선,청량리(서울시립대입구),26936,8130,동대문구,11230
2023,11,8,0,159,1호선,동묘앞,5327,5188,종로구,11110
2023,11,8,0,201,2호선,시청,3870,90707,중구,11140
2023,11,8,0,202,2호선,을지로입구,9416,141477,중구,11140
2023,11,8,0,203,2호선,을지로3가,5658,71333,중구,11140
2023,11,8,0,204,2호선,을지로4가,4583,30369,중구,11140
2023,11,8,0,205,2호선,동대문역사문화공원(DDP),5515,19537,중구,11140
2023,11,8,0,206,2호선,신당,25894,12394,중구,11140
2023,11,8,0,207,2호선,상왕십리,35712,11655,성동구,11200
2023,11,8,0,208,2호선,왕십리(성동구청),22161,10984,성동구,11200
2023,11,8,0,209,2호선,한양대,5093,26825,성동구,11200
2023,11,8,0,210,2호선,뚝섬,14401,57160,성동구,11200
2023,11,8,0,211,2호선,성수,16627,96820,성동구,11200
2023,11,8,0,212,2호선,건대입구,50042,27212,광진구,11215
2023,11,8,0,213,2호선,구의(광진구청),63722,16465,광진구,11215
2023,11,8,0,214,2호선,강변(동서울터미널),59421,17931,광진구,11215
2023,11,8,0,215,2호선,잠실나루,25549,14269,광진구,11215
2023,11,8,0,216,2호선,잠실(송파구청),89122,74004,송파구,11710
2023,11,8,0,217,2호선,잠실새내,44422,12444,송파구,11710
2023,11,8,0,218,2호선,종합운동장,11097,11151,송파구,11710
2023,11,8,0,219,2호선,삼성(무역센터),9312,138674,강남구,11680
2023,11,8,0,220,2호선,선릉,15306,111542,강남구,11680
2023,11,8,0,221,2호선,역삼,12393,145256,강남구,11680
2023,11,8,0,222,2호선,강남,30237,129473,강남구,11680
2023,11,8,0,223,2호선,교대(법원.검찰청),18240,62613,서초구,11650
2023,11,8,0,224,2호선,서초,13665,46837,서초구,11650
2023,11,8,0,225,2호선,방배,16389,29465,서초구,11650
2023,11,8,0,226,2호선,사당,50886,24315,동작구,11590
2023,11,8,0,227,2호선,낙성대(강감찬),65339,15178,관악구,11620
2023,11,8,0,228,2호선,서울대입구(관악구청),89509,27833,관악구,11620
2023,11,8,0,229,2호선,봉천,62879,9103,관악구,11620
2023,11,8,0,230,2호선,신림,139391,15924,관악구,11620
2023,11,8,0,231,2호선,신대방,64698,9095,동작구,11590
2023,11,8,0,232,2호선,구로디지털단지,100715,69359,구로구,11530
2023,11,8,0,233,2호선,대림(구로구청),44446,18781,구로구,11530
2023,11,8,0,234,2호선,신도림,76363,31589,구로구,11530
2023,11,8,0,235,2호선,문래,28232,43695,영등포구,11560
2023,11,8,0,236,2호선,영등포구청,25616,39582,영등포구,11560
2023,11,8,0,237,2호선,당산,30400,27606,영등포구,11560
2023,11,8,0,238,2호선,합정,27698,33430,마포구,11440
2023,11,8,0,239,2호선,홍대입구,39085,39980,마포구,11440
2023,11,8,0,240,2호선,신촌,27855,33133,마포구,11440
2023,11,8,0,241,2호선,이대,19300,19694,서대문구,11410
2023,11,8,0,242,2호선,아현,22283,7898,마포구,11440
2023,11,8,0,243,2호선,충정로(경기대입구),11052,24358,서대문구,11410
2023,11,8,0,244,2호선,용답,7517,1444,성동구,11200
2023,11,8,0,245,2호선,신답,6551,611,성동구,11200
2023,11,8,0,246,2호선,신설동,4431,3967,동대문구,11230
2023,11,8,0,247,2호선,도림천,1742,2419,구로구,11530
2023,11,8,0,248,2호선,양천구청,14443,4045,양천구,11470
2023,11,8,0,249,2호선,신정네거리,22435,3882,양천구,11470
2023,11,8,0,250,2호선,용두(동대문구청),5570,2272,동대문구,11230
2023,11,8,0,309,3호선,지축,12661,1847,,
2023,11,8,0,310,3호선,구파발,43410,9000,은평구,11380
2023,11,8,0,311,3호선,연신내,71963,11218,은평구,11380
2023,11,8,0,312,3호선,불광,32851,9043,은평구,11380
2023,11,8,0,313,3호선,녹번,42257,5643,은평구,11380
2023,11,8,0,314,3호선,홍제,37563,9116,서대문구,11410
2023,11,8,0,315,3호선,무악재,10022,1886,서대문구,11410
2023,11,8,0,316,3호선,독립문,8858,7468,서대문구,11410
2023,11,8,0,317,3호선,경복궁(정부서울청사),9371,51475,종로구,11110
2023,11,8,0,318,3호선,안국,3972,50470,종로구,11110
2023,11,8,0,319,3호선,종로3가,1130,14038,종로구,11110
2023,11,8,0,320,3호선,을지로3가,2722,29929,중구,11140
2023,11,8,0,321,3호선,충무로,1,0,중구,11140
2023,11,8,0,322,3호선,동대입구,3928,21336,중구,11140
2023,11,8,0,323,3호선,약수,18082,12833,중구,11140
2023,11,8,0,324,3호선,금호,19081,3356,성동구,11200
2023,11,8,0,325,3호선,옥수,15018,4265,성동구,11200
2023,11,8,0,326,3호선,압구정,12163,54993,강남구,11680
2023,11,8,0,327,3호선,신사,8955,43321,강남구,11680
2023,11,8,0,328,3호선,잠원,10545,3448,서초구,11650
2023,11,8,0,329,3호선,고속터미널,22185,29652,서초구,11650
2023,11,8,0,330,3호선,교대(법원.검찰청),7754,19225,서초구,11650
2023,11,8,0,331,3호선,남부터미널(예술의전당),22385,49311,서초구,11650
2023,11,8,0,332,3호선,양재(서초구청),25246,79996,서초구,11650
2023,11,8,0,333,3호선,매봉,11334,27137,강남구,11680
2023,11,8,0,334,3호선,도곡,6372,7079,강남구,11680
2023,11,8,0,335,3호선,대치,15833,10068,강남구,11680
2023,11,8,0,336,3호선,학여울,2647,3356,강남구,11680
2023,11,8,0,337,3호선,대청,20116,9794,강남구,11680
2023,11,8,0,338,3호선,일원,13131,9188,강남구,11680
2023,11,8,0,339,3호선,수서,24696,24665,강남구,11680
2023,11,8,0,340,3호선,가락시장,11566,9130,송파구,11710
2023,11,8,0,341,3호선,경찰병원,13198,10176,송파구,11710
2023,11,8,0,342,3호선,오금,16994,4338,송파구,11710
2023,11,8,0,409,4호선,불암산,18431,4790,노원구,11350
2023,11,8,0,410,4호선,상계,38099,8563,노원구,11350
2023,11,8,0,411,4호선,노원,31198,13915,노원구,11350
2023,11,8,0,412,4호선,창동,37246,11666,도봉구,11320
2023,11,8,0,413,4호선,쌍문,67102,11409,도봉구,11320
2023,11,8,0,414,4호선,수유(강북구청),64384,20968,강북구,11305
2023,11,8,0,415,4호선,미아(서울사이버대학),26320,13507,강북구,11305
2023,11,8,0,416,4호선,미아사거리,50229,12991,강북구,11305
2023,11,8,0,417,4호선,길음,46052,13523,성북구,11290
2023,11,8,0,418,4호선,성신여대입구(돈암),26458,16595,성북구,11290
2023,11,8,0,419,4호선,한성대입구(삼선교),18122,12725,성북구,11290
2023,11,8,0,420,4호선,혜화,10276,51195,종로구,11110
2023,11,8,0,421,4호선,동대문,2913,24078,종로구,11110
2023,11,8,0,422,4호선,동대문역사문화공원(DDP),5681,26621,중구,11140
2023,11,8,0,423,4호선,충무로,8959,70207,중구,11140
2023,11,8,0,424,4호선,명동,5360,46572,중구,11140
2023,11,8,0,425,4호선,회현(남대문시장),3548,53371,중구,11140
2023,11,8,0,426,4호선,서울역,6729,29373,중구,11140
2023,11,8,0,427,4호선,숙대입구(갈월),13363,20376,용산구,11170
2023,11,8,0,428,4호선,삼각지,5500,7243,용산구,11170
2023,11,8,0,429,4호선,신용산,9119,36583,용산구,11170
2023,11,8,0,430,4호선,이촌(국립중앙박물관),8616,9070,용산구,11170
2023,11,8,0,431,4호선,동작(현충원),1328,1374,동작구,11590
2023,11,8,0,432,4호선,총신대입구(이수),31295,13752,동작구,11590
2023,11,8,0,433,4호선,사당,40066,11053,동작구,11590
2023,11,8,0,434,4호선,남태령,1435,1144,서초구,11650
2023,11,8,0,2511,5호선,방화,13788,4500,강서구,11500
2023,11,8,0,2512,5호선,개화산,10651,5250,강서구,11500
2023,11,8,0,2513,5호선,김포공항,10212,6217,강서구,11500
2023,11,8,0,2514,5호선,송정,11224,4882,강서구,11500
2023,11,8,0,2515,5호선,마곡,14332,19234,강서구,11500
2023,11,8,0,2516,5호선,발산,16221,42804,강서구,11500
2023,11,8,0,2517,5호선,우장산,31759,9357,강서구,11500
2023,11,8,0,2518,5호선,화곡,81880,12980,강서구,11500
2023,11,8,0,2519,5호선,까치산,80266,8254,강서구,11500
2023,11,8,0,2520,5호선,신정(은행정),45367,5607,양천구,11470
2023,11,8,0,2521,5호선,목동,41894,10728,양천구,11470
2023,11,8,0,2522,5호선,오목교(목동운동장앞),31804,23612,양천구,11470
2023,11,8,0,2523,5호선,양평,17078,14596,영등포구,11560
2023,11,8,0,2524,5호선,영등포구청,8922,12759,영등포구,11560
2023,11,8,0,2525,5호선,영등포시장,20571,15823,영등포구,11560
2023,11,8,0,2526,5호선,신길,13583,6067,영등포구,11560
2023,11,8,0,2527,5호선,여의도,7603,82365,영등포구,11560
2023,11,8,0,2528,5호선,여의나루,5191,26442,영등포구,11560
2023,11,8,0,2529,5호선,마포,20254,24789,마포구,11440
2023,11,8,0,2530,5호선,공덕,17902,28208,마포구,11440
