YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,8,6,0,240,2호선,신촌,4905,5982,마포구,11440
2023,8,6,0,241,2호선,이대,2940,2537,서대문구,11410
2023,8,6,0,242,2호선,아현,3450,2216,마포구,11440
2023,8,6,0,243,2호선,충정로(경기대입구),2609,3031,서대문구,11410
2023,8,6,0,244,2호선,용답,1252,436,성동구,11200
2023,8,6,0,245,2호선,신답,622,154,성동구,11200
2023,8,6,0,246,2호선,신설동,561,576,동대문구,11230
2023,8,6,0,247,2호선,도림천,340,351,구로구,11530
2023,8,6,0,248,2호선,양천구청,3231,914,양천구,11470
2023,8,6,0,249,2호선,신정네거리,4845,1311,양천구,11470
2023,8,6,0,250,2호선,용두(동대문구청),664,547,동대문구,11230
2023,8,6,0,309,3호선,지축,2932,921,,
2023,8,6,0,310,3호선,구파발,9560,3996,은평구,11380
2023,8,6,0,311,3호선,연신내,15612,4590,은평구,11380
2023,8,6,0,312,3호선,불광,5823,1750,은평구,11380
2023,8,6,0,313,3호선,녹번,7742,1512,은평구,11380
2023,8,6,0,314,3호선,홍제,7844,2719,서대문구,11410
2023,8,6,0,315,3호선,무악재,1812,605,서대문구,11410
2023,8,6,0,316,3호선,독립문,1602,2071,서대문구,11410
2023,8,6,0,317,3호선,경복궁(정부서울청사),1868,5623,종로구,11110
2023,8,6,0,318,3호선,안국,818,10026,종로구,11110
2023,8,6,0,319,3호선,종로3가,403,1889,종로구,11110
2023,8,6,0,320,3호선,을지로3가,440,3356,중구,11140
2023,8,6,0,322,3호선,동대입구,1074,4171,중구,11140
2023,8,6,0,323,3호선,약수,3935,2771,중구,11140
2023,8,6,0,324,3호선,금호,3504,1217,성동구,11200
2023,8,6,0,325,3호선,옥수,2848,1443,성동구,11200
2023,8,6,0,326,3호선,압구정,2481,7981,강남구,11680
2023,8,6,0,327,3호선,신사,2616,7010,강남구,11680
2023,8,6,0,328,3호선,잠원,1871,2377,서초구,11650
2023,8,6,0,329,3호선,고속터미널,2381,13201,서초구,11650
2023,8,6,0,330,3호선,교대(법원.검찰청),1421,2695,서초구,11650
2023,8,6,0,331,3호선,남부터미널(예술의전당),2961,9700,서초구,11650
2023,8,6,0,332,3호선,양재(서초구청),4911,18512,서초구,11650
2023,8,6,0,333,3호선,매봉,2228,4172,강남구,11680
2023,8,6,0,334,3호선,도곡,938,1906,강남구,11680
2023,8,6,0,335,3호선,대치,4672,2440,강남구,11680
2023,8,6,0,336,3호선,학여울,500,906,강남구,11680
2023,8,6,0,337,3호선,대청,3860,3527,강남구,11680
2023,8,6,0,338,3호선,일원,3027,6276,강남구,11680
2023,8,6,0,339,3호선,수서,4007,9377,강남구,11680
2023,8,6,0,340,3호선,가락시장,2374,2972,송파구,11710
2023,8,6,0,341,3호선,경찰병원,2413,1846,송파구,11710
2023,8,6,0,342,3호선,오금,2717,1242,송파구,11710
2023,8,6,0,409,4호선,불암산,5271,1963,노원구,11350
2023,8,6,0,410,4호선,상계,12093,2607,노원구,11350
2023,8,6,0,411,4호선,노원,8232,2832,노원구,11350
2023,8,6,0,412,4호선,창동,11940,3110,도봉구,11320
2023,8,6,0,413,4호선,쌍문,18863,3828,도봉구,11320
2023,8,6,0,414,4호선,수유(강북구청),16847,5084,강북구,11305
2023,8,6,0,415,4호선,미아(서울사이버대학),7419,2840,강북구,11305
2023,8,6,0,416,4호선,미아사거리,12124,3734,강북구,11305
2023,8,6,0,417,4호선,길음,10568,3342,성북구,11290
2023,8,6,0,418,4호선,성신여대입구(돈암),6540,3193,성북구,11290
2023,8,6,0,419,4호선,한성대입구(삼선교),4254,2976,성북구,11290
2023,8,6,0,420,4호선,혜화,2798,10118,종로구,11110
2023,8,6,0,421,4호선,동대문,993,5058,종로구,11110
2023,8,6,0,422,4호선,동대문역사문화공원(DDP),1796,6399,중구,11140
2023,8,6,0,423,4호선,충무로,1836,8825,중구,11140
2023,8,6,0,424,4호선,명동,1177,7085,중구,11140
2023,8,6,0,425,4호선,회현(남대문시장),970,8032,중구,11140
2023,8,6,0,426,4호선,서울역,1602,5893,중구,11140
2023,8,6,0,427,4호선,숙대입구(갈월),3086,3221,용산구,11170
2023,8,6,0,428,4호선,삼각지,649,2336,용산구,11170
2023,8,6,0,429,4호선,신용산,1557,5940,용산구,11170
2023,8,6,0,430,4호선,이촌(국립중앙박물관),1593,2470,용산구,11170
2023,8,6,0,431,4호선,동작(현충원),153,618,동작구,11590
2023,8,6,0,432,4호선,총신대입구(이수),5331,3413,동작구,11590
2023,8,6,0,433,4호선,사당,8243,6018,동작구,11590
2023,8,6,0,434,4호선,남태령,263,907,서초구,11650
2023,8,6,0,2511,5호선,방화,3302,1165,강서구,11500
2023,8,6,0,2512,5호선,개화산,2268,1461,강서구,11500
2023,8,6,0,2513,5호선,김포공항,777,4241,강서구,11500
2023,8,6,0,2514,5호선,송정,2515,1762,강서구,11500
2023,8,6,0,2515,5호선,마곡,2513,3710,강서구,11500
2023,8,6,0,2516,5호선,발산,3056,7143,강서구,11500
2023,8,6,0,2517,5호선,우장산,6147,1945,강서구,11500
2023,8,6,0,2518,5호선,화곡,14899,4214,강서구,11500
2023,8,6,0,2519,5호선,까치산,14651,3391,강서구,11500
2023,8,6,0,2520,5호선,신정(은행정),8304,1636,양천구,11470
2023,8,6,0,2521,5호선,목동,7094,2693,양천구,11470
2023,8,6,0,2522,5호선,오목교(목동운동장앞),4794,4284,양천구,11470
2023,8,6,0,2523,5호선,양평,2295,1322,영등포구,11560
2023,8,6,0,2524,5호선,영등포구청,1062,1200,영등포구,11560
2023,8,6,0,2525,5호선,영등포시장,2276,2517,영등포구,11560
2023,8,6,0,2526,5호선,신길,1615,827,영등포구,11560
2023,8,6,0,2527,5호선,여의도,1733,15948,영등포구,11560
2023,8,6,0,2528,5호선,여의나루,1288,6939,영등포구,11560
2023,8,6,0,2529,5호선,마포,2963,3238,마포구,11440
2023,8,6,0,2530,5호선,공덕,1844,3448,마포구,11440
2023,8,6,0,2531,5호선,애오개,1766,1937,마포구,11440
2023,8,6,0,2532,5호선,충정로(경기대입구),991,1152,서대문구,11410
2023,8,6,0,2533,5호선,서대문,2349,8689,서대문구,11410
2023,8,6,0,2534,5호선,광화문(세종문화회관),1061,14527,종로구,11110
2023,8,6,0,2535,5호선,종로3가,801,3156,종로구,11110
2023,8,6,0,2536,5호선,을지로4가,381,3584,중구,11140
2023,8,6,0,2537,5호선,동대문역사문화공원(DDP),221,1716,중구,11140
2023,8,6,0,2538,5호선,청구,960,893,성동구,11200
2023,8,6,0,2539,5호선,신금호,2376,1473,성동구,11200
2023,8,6,0,2540,5호선,행당,4259,1142,성동구,11200
2023,8,6,0,2541,5호선,왕십리(성동구청),854,1616,성동구,11200
2023,8,6,0,2542,5호선,마장,2324,1713,성동구,11200
2023,8,6,0,2543,5호선,답십리,6731,3493,동대문구,11230
2023,8,6,0,2544,5호선,장한평,6336,5466,성동구,11200
2023,8,6,0,2545,5호선,군자(능동),4356,2550,광진구,11215
2023,8,6,0,2546,5호선,아차산(어린이대공원후문),6449,2726,광진구,11215
2023,8,6,0,2547,5호선,광나루(장신대),5778,3829,광진구,11215
2023,8,6,0,2548,5호선,천호(풍납토성),4561,6158,강동구,11740
2023,8,6,0,2549,5호선,강동,7288,5640,강동구,11740
2023,8,6,0,2550,5호선,길동,3012,2004,강동구,11740
2023,8,6,0,2551,5호선,굽은다리(강동구민회관앞),4504,1700,강동구,11740
2023,8,6,0,2552,5호선,명일,4583,2062,강동구,11740
2023,8,6,0,2553,5호선,고덕,3946,3145,강동구,11740
2023,8,6,0,2554,5호선,상일동,10677,3477,강동구,11740
2023,8,6,0,2555,5호선,둔촌동,3199,3928,강동구,11740
2023,8,6,0,2556,5호선,올림픽공원(한국체대),1837,1498,송파구,11710
2023,8,6,0,2557,5호선,방이,2430,1836,송파구,11710
2023,8,6,0,2558,5호선,오금,1073,1481,송파구,11710
2023,8,6,0,2559,5호선,개롱,3136,1852,송파구,11710
2023,8,6,0,2560,5호선,거여,5655,2343,송파구,11710
2023,8,6,0,2561,5호선,마천,4824,1424,송파구,11710
2023,8,6,0,2562,5호선,강일,2215,1937,강동구,11740
2023,8,6,0,2563,5호선,미사,6222,3487,,
2023,8,6,0,2564,5호선,하남풍산,1483,1597,,
2023,8,6,0,2565,5호선,하남시청(덕풍·신장),3595,1912,,
2023,8,6,0,2566,5호선,하남검단산,3087,1700,,
2023,8,6,0,2611,6호선,응암,7656,2427,은평구,11380
2023,8,6,0,2612,6호선,역촌,1748,772,은평구,11380
2023,8,6,0,2613,6호선,불광,1378,808,은평구,11380
2023,8,6,0,2614,6호선,독바위,1312,555,은평구,11380
2023,8,6,0,2616,6호선,구산,3449,1140,은평구,11380
2023,8,6,0,2617,6호선,새절(신사),6600,1817,은평구,11380
2023,8,6,0,2618,6호선,증산(명지대앞),5322,1390,은평구,11380
2023,8,6,0,2619,6호선,디지털미디어시티,4596,4536,마포구,11440
2023,8,6,0,2620,6호선,월드컵경기장(성산),886,1708,마포구,11440
2023,8,6,0,2621,6호선,마포구청,4378,3045,마포구,11440
2023,8,6,0,2622,6호선,망원,3468,2164,마포구,11440
2023,8,6,0,2623,6호선,합정,2327,3496,마포구,11440
2023,8,6,0,2624,6호선,상수,2471,1520,마포구,11440
2023,8,6,0,2625,6호선,광흥창(서강),2827,2303,마포구,11440
2023,8,6,0,2626,6호선,대흥(서강대앞),1493,1787,마포구,11440
2023,8,6,0,2627,6호선,공덕,2447,4970,마포구,11440
2023,8,6,0,2628,6호선,효창공원앞,1753,1468,용산구,11170
2023,8,6,0,2629,6호선,삼각지,1226,3251,용산구,11170
2023,8,6,0,2630,6호선,녹사평(용산구청),705,2024,용산구,11170
2023,8,6,0,2631,6호선,이태원,3553,3491,용산구,11170
2023,8,6,0,2632,6호선,한강진,611,3849,용산구,11170
2023,8,6,0,2633,6호선,버티고개,737,556,용산구,11170
2023,8,6,0,2634,6호선,약수,819,1126,중구,11140
2023,8,6,0,2635,6호선,청구,915,1022,중구,11140
2023,8,6,0,2636,6호선,신당,1909,3265,중구,11140
2023,8,6,0,2637,6호선,동묘앞,1725,1764,종로구,11110
2023,8,6,0,2638,6호선,창신,1782,902,종로구,11110
2023,8,6,0,2639,6호선,보문,2647,1900,성북구,11290
2023,8,6,0,2640,6호선,안암(고대병원앞),1052,2758,성북구,11290
2023,8,6,0,2641,6호선,고려대(종암),2369,2264,성북구,11290
2023,8,6,0,2642,6호선,월곡(동덕여대),4512,1610,성북구,11290
2023,8,6,0,2643,6호선,상월곡(한국과학기술연구원),3084,1058,성북구,11290
2023,8,6,0,2644,6호선,돌곶이,4948,1412,성북구,11290
2023,8,6,0,2645,6호선,석계,5770,1918,노원구,11350
2023,8,6,0,2646,6호선,태릉입구,2367,970,노원구,11350
2023,8,6,0,2647,6호선,화랑대(서울여대입구),6667,1640,노원구,11350
2023,8,6,0,2648,6호선,봉화산(서울의료원),4676,1143,중랑구,11260
2023,8,6,0,2711,7호선,장암,2229,535,,
2023,8,6,0,2712,7호선,도봉산,5101,2241,도봉구,11320
2023,8,6,0,2713,7호선,수락산,6705,2440,노원구,11350
2023,8,6,0,2714,7호선,마들,8300,1465,노원구,11350
2023,8,6,0,2715,7호선,노원,4968,2950,노원구,11350
2023,8,6,0,2716,7호선,중계,7801,2327,노원구,11350
2023,8,6,0,2717,7호선,하계,7637,3225,노원구,11350
2023,8,6,0,2718,7호선,공릉(서울과학기술대),4959,1926,노원구,11350
2023,8,6,0,2719,7호선,태릉입구,3041,2047,노원구,11350
2023,8,6,0,2720,7호선,먹골,4449,1354,중랑구,11260
2023,8,6,0,2721,7호선,중화,5790,2315,중랑구,11260
2023,8,6,0,2722,7호선,상봉(시외버스터미널),6627,3082,중랑구,11260
2023,8,6,0,2723,7호선,면목,8353,2467,중랑구,11260
2023,8,6,0,2724,7호선,사가정,7888,3430,중랑구,11260
2023,8,6,0,2725,7호선,용마산(용마폭포공원),3640,1012,중랑구,11260
2023,8,6,0,2726,7호선,중곡,4535,2182,광진구,11215
2023,8,6,0,2727,7호선,군자(능동),5533,2431,광진구,11215
2023,8,6,0,2728,7호선,어린이대공원(세종대),2247,3077,광진구,11215
2023,8,6,0,2729,7호선,건대입구,1806,3316,광진구,11215
2023,8,6,0,2730,7호선,뚝섬유원지,3195,1546,광진구,11215
2023,8,6,0,2731,7호선,청담,1901,11189,강남구,11680
2023,8,6,0,2732,7호선,강남구청,1332,6859,강남구,11680
2023,8,6,0,2733,7호선,학동,1611,9236,강남구,11680
2023,8,6,0,2734,7호선,논현,1623,6843,강남구,11680
2023,8,6,0,2735,7호선,반포,716,3445,서초구,11650
2023,8,6,0,2736,7호선,고속터미널,1051,9078,서초구,11650
2023,8,6,0,2737,7호선,내방,2439,4537,서초구,11650
2023,8,6,0,2738,7호선,이수,3127,3930,동작구,11590
2023,8,6,0,2739,7호선,남성,4612,1576,동작구,11590
2023,8,6,0,2740,7호선,숭실대입구(살피재),4489,1743,동작구,11590
2023,8,6,0,2741,7호선,상도,4214,1967,동작구,11590
2023,8,6,0,2742,7호선,장승배기,3429,2223,동작구,11590
2023,8,6,0,2743,7호선,신대방삼거리,5986,2030,동작구,11590
2023,8,6,0,2744,7호선,보라매,2172,1308,동작구,11590
2023,8,6,0,2745,7호선,신풍,4804,2070,영등포구,11560
2023,8,6,0,2746,7호선,대림(구로구청),2880,1288,구로구,11530
2023,8,6,0,2747,7호선,남구로,4818,3047,구로구,11530
2023,8,6,0,2748,7호선,가산디지털단지,2187,11851,금천구,11545
2023,8,6,0,2749,7호선,철산,7555,2763,,
2023,8,6,0,2750,7호선,광명사거리,7933,3609,,
2023,8,6,0,2751,7호선,천왕,5210,1923,구로구,11530
2023,8,6,0,2752,7호선,온수(성공회대입구),4245,1206,구로구,11530
2023,8,6,0,2811,8호선,암사,10118,2733,강동구,11740
2023,8,6,0,2812,8호선,천호(풍납토성),5961,4450,강동구,11740
2023,8,6,0,2813,8호선,강동구청,3965,2469,강동구,11740
2023,8,6,0,2814,8호선,몽촌토성(평화의문),1496,2541,송파구,11710
2023,8,6,0,2815,8호선,잠실(송파구청),1462,4489,송파구,11710
2023,8,6,0,2816,8호선,석촌,2024,1922,송파구,11710
2023,8,6,0,2817,8호선,송파,2917,2717,송파구,11710
2023,8,6,0,2818,8호선,가락시장,2550,3271,송파구,11710
2023,8,6,0,2819,8호선,문정,2143,6993,송파구,11710
2023,8,6,0,2820,8호선,장지,6747,6155,송파구,11710
2023,8,6,0,2821,8호선,복정,2251,2502,송파구,11710
2023,8,6,0,2822,8호선,산성,2526,1080,,
2023,8,6,0,2823,8호선,남한산성입구(성남법원.검찰청),6050,2871,,
2023,8,6,0,2824,8호선,단대오거리,6047,3036,,
2023,8,6,0,2825,8호선,신흥,1884,793,,
2023,8,6,0,2826,8호선,수진,1936,1194,,
2023,8,6,0,2827,8호선,모란,1286,1851,,
2023,8,6,0,2828,8호선,남위례,1580,1539,,
2023,8,6,0,4101,9호선,개화,0,692,강서구,11500
2023,8,6,0,4102,9호선,김포공항,0,2894,강서구,11500
2023,8,6,0,4103,9호선,공항시장,0,184,강서구,11500
2023,8,6,0,4104,9호선,신방화,0,361,강서구,11500
2023,8,6,0,4105,9호선,마곡나루,0,2242,강서구,11500
2023,8,6,0,4106,9호선,양천향교,0,1457,강서구,11500
2023,8,6,0,4107,9호선,가양,0,2778,강서구,11500
2023,8,6,0,4108,9호선,증미,0,984,강서구,11500
2023,8,6,0,4109,9호선,등촌,0,695,강서구,11500
2023,8,6,0,4110,9호선,염창,0,985,강서구,11500
2023,8,6,0,4111,9호선,신목동,0,466,양천구,11470
2023,8,6,0,4112,9호선,선유도,0,1234,영등포구,11560
2023,8,6,0,4113,9호선,당산,0,1703,영등포구,11560
2023,8,6,0,4114,9호선,국회의사당,0,3338,영등포구,11560
2023,8,6,0,4115,9호선,여의도,0,6354,영등포구,11560
2023,8,6,0,4116,9호선,샛강,0,1103,영등포구,11560
2023,8,6,0,4117,9호선,노량진,0,3095,동작구,11590
2023,8,6,0,4118,9호선,노들,0,308,동작구,11590
2023,8,6,0,4119,9호선,흑석(중앙대입구),0,1634,동작구,11590
2023,8,6,0,4120,9호선,동작(현충원),0,402,동작구,11590
2023,8,6,0,4121,9호선,구반포,0,177,서초구,11650
2023,8,6,0,4122,9호선,신반포,0,1611,서초구,11650
2023,8,6,0,4123,9호선,고속터미널,0,4222,서초구,11650
2023,8,6,0,4124,9호선,사평,0,724,서초구,11650
2023,8,6,0,4125,9호선,신논현,0,3638,강남구,11680
2023,8,6,0,4126,9호선2~3단계,언주,929,2601,강남구,11680
2023,8,6,0,4127,9호선2단계,선정릉,1126,1415,강남구,11680
2023,8,6,0,4128,9호선2~3단계,삼성중앙,824,1564,강남구,11680
2023,8,6,0,4129,9호선2~3단계,봉은사,1534,3864,강남구,11680
2023,8,6,0,4130,9호선2단계,종합운동장,1130,622,송파구,11710
2023,8,6,0,4131,9호선2~3단계,삼전,2334,1152,송파구,11710
2023,8,6,0,4132,9호선2~3단계,석촌고분,2128,1169,송파구,11710
2023,8,6,0,4133,9호선2~3단계,석촌,3164,716,송파구,11710
2023,8,6,0,4134,9호선2~3단계,송파나루,1456,755,송파구,11710
2023,8,6,0,4135,9호선2~3단계,한성백제,1109,548,송파구,11710
2023,8,6,0,4136,9호선2~3단계,올림픽공원(한국체대),2036,1421,송파구,11710
2023,8,6,0,4137,9호선2~3단계,둔촌오륜,430,454,강동구,11740
2023,8,6,0,4138,9호선2~3단계,중앙보훈병원,4504,2542,강동구,11740
2023,8,6,0,4401,신림선,샛강,0,543,,
2023,8,6,0,4402,신림선,대방,0,211,,
2023,8,6,0,4403,신림선,서울지방병무청,0,414,,
2023,8,6,0,4404,신림선,보라매,0,518,,
2023,8,6,0,4405,신림선,보라매공원,0,506,,
2023,8,6,0,4406,신림선,보라매병원,0,1822,,
2023,8,6,0,4407,신림선,당곡,0,364,,
2023,8,6,0,4408,신림선,신림,0,55,,
2023,8,6,0,4409,신림선,서원,0,256,,
2023,8,6,0,4410,신림선,서울대벤처타운,0,928,,
2023,8,6,0,4411,신림선,관악산(서울대),0,471,,
2023,8,6,0,4701,우이신설선,북한산우이,0,548,강북구,11305
2023,8,6,0,4702,우이신설선,솔밭공원,0,196,강북구,11305
2023,8,6,0,4703,우이신설선,4.19민주묘지,0,313,강북구,11305
2023,8,6,0,4704,우이신설선,가오리,0,289,강북구,11305
2023,8,6,0,4705,우이신설선,화계,0,348,강북구,11305
2023,8,6,0,4706,우이신설선,삼양,0,151,강북구,11305
2023,8,6,0,4707,우이신설선,삼양사거리,0,245,강북구,11305
2023,8,6,0,4708,우이신설선,솔샘,0,538,강북구,11305
2023,8,6,0,4709,우이신설선,북한산보국문,0,530,성북구,11290
2023,8,6,0,4710,우이신설선,정릉,0,554,성북구,11290
2023,8,6,0,4711,우이신설선,성신여대입구(돈암),0,255,성북구,11290
2023,8,6,0,4712,우이신설선,보문,0,195,성북구,11290
2023,8,6,0,4713,우이신설선,신설동,0,266,동대문구,11230
2023,8,6,30,150,1호선,서울역,4225,17159,중구,11140
2023,8,6,30,151,1호선,시청,987,5913,중구,11140
2023,8,6,30,152,1호선,종각,1018,11516,종로구,11110
2023,8,6,30,153,1호선,종로3가,1164,4221,종로구,11110
2023,8,6,30,154,1호선,종로5가,1005,4947,종로구,11110
2023,8,6,30,155,1호선,동대문,2605,1894,종로구,11110
2023,8,6,30,156,1호선,신설동,3562,3220,동대문구,11230
2023,8,6,30,157,1호선,제기동,3178,3334,동대문구,11230
2023,8,6,30,158,1호선,청량리(서울시립대입구),5973,2970,동대문구,11230
2023,8,6,30,159,1호선,동묘앞,1228,1632,종로구,11110
2023,8,6,30,201,2호선,시청,1194,16800,중구,11140
2023,8,6,30,202,2호선,을지로입구,2108,28827,중구,11140
2023,8,6,30,203,2호선,을지로3가,1286,17818,중구,11140
2023,8,6,30,204,2호선,을지로4가,1014,8035,중구,11140
2023,8,6,30,205,2호선,동대문역사문화공원(DDP),1568,5251,중구,11140
2023,8,6,30,206,2호선,신당,5420,4530,중구,11140
2023,8,6,30,207,2호선,상왕십리,6327,3553,성동구,11200
2023,8,6,30,208,2호선,왕십리(성동구청),3987,3115,성동구,11200
2023,8,6,30,209,2호선,한양대,1348,2747,성동구,11200
2023,8,6,30,210,2호선,뚝섬,3919,9730,성동구,11200
2023,8,6,30,211,2호선,성수,4645,18030,성동구,11200
2023,8,6,30,212,2호선,건대입구,10615,7657,광진구,11215
2023,8,6,30,213,2호선,구의(광진구청),13177,5041,광진구,11215
2023,8,6,30,214,2호선,강변(동서울터미널),14803,8632,광진구,11215
2023,8,6,30,215,2호선,잠실나루,7075,6731,광진구,11215
2023,8,6,30,216,2호선,잠실(송파구청),26285,24382,송파구,11710
2023,8,6,30,217,2호선,잠실새내,9526,4897,송파구,11710
2023,8,6,30,218,2호선,종합운동장,3557,4634,송파구,11710
2023,8,6,30,219,2호선,삼성(무역센터),3739,37182,강남구,11680
2023,8,6,30,220,2호선,선릉,5136,29978,강남구,11680
2023,8,6,30,221,2호선,역삼,4162,36056,강남구,11680
2023,8,6,30,222,2호선,강남,8722,40228,강남구,11680
2023,8,6,30,223,2호선,교대(법원.검찰청),5452,14833,서초구,11650
2023,8,6,30,224,2호선,서초,4863,12984,서초구,11650
2023,8,6,30,225,2호선,방배,4650,6768,서초구,11650
2023,8,6,30,226,2호선,사당,14745,14800,동작구,11590
2023,8,6,30,227,2호선,낙성대(강감찬),12757,5145,관악구,11620
2023,8,6,30,228,2호선,서울대입구(관악구청),21012,7681,관악구,11620
2023,8,6,30,229,2호선,봉천,13687,3588,관악구,11620
2023,8,6,30,230,2호선,신림,31547,7984,관악구,11620
2023,8,6,30,231,2호선,신대방,14957,4939,동작구,11590
2023,8,6,30,232,2호선,구로디지털단지,25826,19146,구로구,11530
2023,8,6,30,233,2호선,대림(구로구청),12020,5977,구로구,11530
2023,8,6,30,234,2호선,신도림,23854,9699,구로구,11530
2023,8,6,30,235,2호선,문래,7007,7635,영등포구,11560
2023,8,6,30,236,2호선,영등포구청,6047,7029,영등포구,11560
2023,8,6,30,237,2호선,당산,8802,6727,영등포구,11560
2023,8,6,30,238,2호선,합정,8593,8143,마포구,11440
2023,8,6,30,239,2호선,홍대입구,12840,8360,마포구,11440
2023,8,6,30,240,2호선,신촌,7051,9080,마포구,11440
2023,8,6,30,241,2호선,이대,4413,3357,서대문구,11410
2023,8,6,30,242,2호선,아현,5158,3019,마포구,11440
2023,8,6,30,243,2호선,충정로(경기대입구),3076,5086,서대문구,11410
2023,8,6,30,244,2호선,용답,1641,572,성동구,11200
2023,8,6,30,245,2호선,신답,1028,249,성동구,11200
2023,8,6,30,246,2호선,신설동,664,817,동대문구,11230
2023,8,6,30,247,2호선,도림천,479,570,구로구,11530
2023,8,6,30,248,2호선,양천구청,5402,1380,양천구,11470
2023,8,6,30,249,2호선,신정네거리,8550,1476,양천구,11470
2023,8,6,30,250,2호선,용두(동대문구청),1211,785,동대문구,11230
2023,8,6,30,309,3호선,지축,5138,894,,
2023,8,6,30,310,3호선,구파발,17632,5613,은평구,11380
2023,8,6,30,311,3호선,연신내,21309,5707,은평구,11380
2023,8,6,30,312,3호선,불광,9396,2699,은평구,11380
2023,8,6,30,313,3호선,녹번,13161,2295,은평구,11380
2023,8,6,30,314,3호선,홍제,11463,3099,서대문구,11410
2023,8,6,30,315,3호선,무악재,2846,1063,서대문구,11410
2023,8,6,30,316,3호선,독립문,2910,2759,서대문구,11410
2023,8,6,30,317,3호선,경복궁(정부서울청사),2929,9063,종로구,11110
2023,8,6,30,318,3호선,안국,1159,19923,종로구,11110
2023,8,6,30,319,3호선,종로3가,518,2590,종로구,11110
2023,8,6,30,320,3호선,을지로3가,663,6996,중구,11140
2023,8,6,30,322,3호선,동대입구,1261,4671,중구,11140
2023,8,6,30,323,3호선,약수,5189,3771,중구,11140
2023,8,6,30,324,3호선,금호,4991,1505,성동구,11200
2023,8,6,30,325,3호선,옥수,3912,2018,성동구,11200
2023,8,6,30,326,3호선,압구정,3736,12467,강남구,11680
2023,8,6,30,327,3호선,신사,3219,10715,강남구,11680
2023,8,6,30,328,3호선,잠원,2144,2122,서초구,11650
2023,8,6,30,329,3호선,고속터미널,3305,14455,서초구,11650
2023,8,6,30,330,3호선,교대(법원.검찰청),2440,4834,서초구,11650
2023,8,6,30,331,3호선,남부터미널(예술의전당),4812,16449,서초구,11650
2023,8,6,30,332,3호선,양재(서초구청),7713,31124,서초구,11650
2023,8,6,30,333,3호선,매봉,3279,6483,강남구,11680
2023,8,6,30,334,3호선,도곡,1585,3301,강남구,11680
2023,8,6,30,335,3호선,대치,6316,4825,강남구,11680
2023,8,6,30,336,3호선,학여울,1122,901,강남구,11680
2023,8,6,30,337,3호선,대청,5730,4443,강남구,11680
2023,8,6,30,338,3호선,일원,4508,9453,강남구,11680
2023,8,6,30,339,3호선,수서,7589,12375,강남구,11680
2023,8,6,30,340,3호선,가락시장,3779,4169,송파구,11710
2023,8,6,30,341,3호선,경찰병원,4349,2543,송파구,11710
2023,8,6,30,342,3호선,오금,4747,1596,송파구,11710
2023,8,6,30,409,4호선,불암산,8214,1965,노원구,11350
2023,8,6,30,410,4호선,상계,19357,3142,노원구,11350
2023,8,6,30,411,4호선,노원,11166,3429,노원구,11350
2023,8,6,30,412,4호선,창동,17199,3565,도봉구,11320
2023,8,6,30,413,4호선,쌍문,24894,4523,도봉구,11320
2023,8,6,30,414,4호선,수유(강북구청),21710,5799,강북구,11305
2023,8,6,30,415,4호선,미아(서울사이버대학),9056,2938,강북구,11305
2023,8,6,30,416,4호선,미아사거리,18166,4268,강북구,11305
2023,8,6,30,417,4호선,길음,16737,3979,성북구,11290
2023,8,6,30,418,4호선,성신여대입구(돈암),9193,4129,성북구,11290
2023,8,6,30,419,4호선,한성대입구(삼선교),5912,4322,성북구,11290
2023,8,6,30,420,4호선,혜화,3112,12943,종로구,11110
2023,8,6,30,421,4호선,동대문,1017,7127,종로구,11110
2023,8,6,30,422,4호선,동대문역사문화공원(DDP),1819,7792,중구,11140
2023,8,6,30,423,4호선,충무로,2235,13083,중구,11140
2023,8,6,30,424,4호선,명동,1646,11154,중구,11140
2023,8,6,30,425,4호선,회현(남대문시장),1223,13992,중구,11140
2023,8,6,30,426,4호선,서울역,1771,9069,중구,11140
2023,8,6,30,427,4호선,숙대입구(갈월),3485,5671,용산구,11170
2023,8,6,30,428,4호선,삼각지,917,3070,용산구,11170
2023,8,6,30,429,4호선,신용산,2027,9258,용산구,11170
2023,8,6,30,430,4호선,이촌(국립중앙박물관),2028,3423,용산구,11170
2023,8,6,30,431,4호선,동작(현충원),317,574,동작구,11590
2023,8,6,30,432,4호선,총신대입구(이수),7447,4146,동작구,11590
2023,8,6,30,433,4호선,사당,13976,6923,동작구,11590
2023,8,6,30,434,4호선,남태령,607,1345,서초구,11650
2023,8,6,30,2511,5호선,방화,5314,1345,강서구,11500
2023,8,6,30,2512,5호선,개화산,3803,1898,강서구,11500
2023,8,6,30,2513,5호선,김포공항,1893,4270,강서구,11500
2023,8,6,30,2514,5호선,송정,3839,1841,강서구,11500
2023,8,6,30,2515,5호선,마곡,4017,3863,강서구,11500
2023,8,6,30,2516,5호선,발산,4865,9807,강서구,11500
2023,8,6,30,2517,5호선,우장산,11873,3031,강서구,11500
2023,8,6,30,2518,5호선,화곡,22236,4497,강서구,11500
2023,8,6,30,2519,5호선,까치산,20866,3501,강서구,11500
2023,8,6,30,2520,5호선,신정(은행정),12163,2148,양천구,11470
2023,8,6,30,2521,5호선,목동,10689,3957,양천구,11470
