YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,7,0,0,2566,5호선,하남검단산,112,356,,
2023,7,0,0,2611,6호선,응암,305,978,은평구,11380
2023,7,0,0,2612,6호선,역촌,60,273,은평구,11380
2023,7,0,0,2613,6호선,불광,156,288,은평구,11380
2023,7,0,0,2614,6호선,독바위,41,178,은평구,11380
2023,7,0,0,2616,6호선,구산,123,214,은평구,11380
2023,7,0,0,2617,6호선,새절(신사),242,1022,은평구,11380
2023,7,0,0,2618,6호선,증산(명지대앞),221,682,은평구,11380
2023,7,0,0,2619,6호선,디지털미디어시티,484,861,마포구,11440
2023,7,0,0,2620,6호선,월드컵경기장(성산),213,108,마포구,11440
2023,7,0,0,2621,6호선,마포구청,538,878,마포구,11440
2023,7,0,0,2622,6호선,망원,1001,581,마포구,11440
2023,7,0,0,2623,6호선,합정,2168,883,마포구,11440
2023,7,0,0,2624,6호선,상수,2202,821,마포구,11440
2023,7,0,0,2625,6호선,광흥창(서강),293,391,마포구,11440
2023,7,0,0,2626,6호선,대흥(서강대앞),410,528,마포구,11440
2023,7,0,0,2627,6호선,공덕,1077,973,마포구,11440
2023,7,0,0,2628,6호선,효창공원앞,331,616,용산구,11170
2023,7,0,0,2629,6호선,삼각지,563,453,용산구,11170
2023,7,0,0,2630,6호선,녹사평(용산구청),700,249,용산구,11170
2023,7,0,0,2631,6호선,이태원,2309,991,용산구,11170
2023,7,0,0,2632,6호선,한강진,516,382,용산구,11170
2023,7,0,0,2633,6호선,버티고개,101,128,용산구,11170
2023,7,0,0,2634,6호선,약수,337,155,중구,11140
2023,7,0,0,2635,6호선,청구,227,194,중구,11140
2023,7,0,0,2636,6호선,신당,1120,449,중구,11140
2023,7,0,0,2637,6호선,동묘앞,257,389,종로구,11110
2023,7,0,0,2638,6호선,창신,88,203,종로구,11110
2023,7,0,0,2639,6호선,보문,344,706,성북구,11290
2023,7,0,0,2640,6호선,안암(고대병원앞),1153,552,성북구,11290
2023,7,0,0,2641,6호선,고려대(종암),335,479,성북구,11290
2023,7,0,0,2642,6호선,월곡(동덕여대),380,629,성북구,11290
2023,7,0,0,2643,6호선,상월곡(한국과학기술연구원),105,439,성북구,11290
2023,7,0,0,2644,6호선,돌곶이,268,588,성북구,11290
2023,7,0,0,2645,6호선,석계,402,632,노원구,11350
2023,7,0,0,2646,6호선,태릉입구,247,725,노원구,11350
2023,7,0,0,2647,6호선,화랑대(서울여대입구),109,593,노원구,11350
2023,7,0,0,2648,6호선,봉화산(서울의료원),133,501,중랑구,11260
2023,7,0,0,2711,7호선,장암,26,7,,
2023,7,0,0,2712,7호선,도봉산,78,683,도봉구,11320
2023,7,0,0,2713,7호선,수락산,255,577,노원구,11350
2023,7,0,0,2714,7호선,마들,149,579,노원구,11350
2023,7,0,0,2715,7호선,노원,1133,781,노원구,11350
2023,7,0,0,2716,7호선,중계,288,483,노원구,11350
2023,7,0,0,2717,7호선,하계,314,723,노원구,11350
2023,7,0,0,2718,7호선,공릉(서울과학기술대),498,658,노원구,11350
2023,7,0,0,2719,7호선,태릉입구,382,969,노원구,11350
2023,7,0,0,2720,7호선,먹골,273,657,중랑구,11260
2023,7,0,0,2721,7호선,중화,293,757,중랑구,11260
2023,7,0,0,2722,7호선,상봉(시외버스터미널),865,1776,중랑구,11260
2023,7,0,0,2723,7호선,면목,257,849,중랑구,11260
2023,7,0,0,2724,7호선,사가정,481,849,중랑구,11260
2023,7,0,0,2725,7호선,용마산(용마폭포공원),132,362,중랑구,11260
2023,7,0,0,2726,7호선,중곡,222,618,광진구,11215
2023,7,0,0,2727,7호선,군자(능동),1129,978,광진구,11215
2023,7,0,0,2728,7호선,어린이대공원(세종대),1020,814,광진구,11215
2023,7,0,0,2729,7호선,건대입구,1348,724,광진구,11215
2023,7,0,0,2730,7호선,뚝섬유원지,821,448,광진구,11215
2023,7,0,0,2731,7호선,청담,627,559,강남구,11680
2023,7,0,0,2732,7호선,강남구청,1330,410,강남구,11680
2023,7,0,0,2733,7호선,학동,1289,306,강남구,11680
2023,7,0,0,2734,7호선,논현,2310,610,강남구,11680
2023,7,0,0,2735,7호선,반포,251,180,서초구,11650
2023,7,0,0,2736,7호선,고속터미널,631,177,서초구,11650
2023,7,0,0,2737,7호선,내방,579,540,서초구,11650
2023,7,0,0,2738,7호선,이수,1541,706,동작구,11590
2023,7,0,0,2739,7호선,남성,296,769,동작구,11590
2023,7,0,0,2740,7호선,숭실대입구(살피재),554,998,동작구,11590
2023,7,0,0,2741,7호선,상도,490,950,동작구,11590
2023,7,0,0,2742,7호선,장승배기,259,644,동작구,11590
2023,7,0,0,2743,7호선,신대방삼거리,381,1193,동작구,11590
2023,7,0,0,2744,7호선,보라매,222,517,동작구,11590
2023,7,0,0,2745,7호선,신풍,309,661,영등포구,11560
2023,7,0,0,2746,7호선,대림(구로구청),277,282,구로구,11530
2023,7,0,0,2747,7호선,남구로,271,294,구로구,11530
2023,7,0,0,2748,7호선,가산디지털단지,886,473,금천구,11545
2023,7,0,0,2749,7호선,철산,713,666,,
2023,7,0,0,2750,7호선,광명사거리,382,600,,
2023,7,0,0,2751,7호선,천왕,156,499,구로구,11530
2023,7,0,0,2752,7호선,온수(성공회대입구),122,792,구로구,11530
2023,7,0,0,2811,8호선,암사,315,994,강동구,11740
2023,7,0,0,2812,8호선,천호(풍납토성),721,929,강동구,11740
2023,7,0,0,2813,8호선,강동구청,215,450,강동구,11740
2023,7,0,0,2814,8호선,몽촌토성(평화의문),396,285,송파구,11710
2023,7,0,0,2815,8호선,잠실(송파구청),1185,383,송파구,11710
2023,7,0,0,2816,8호선,석촌,396,437,송파구,11710
2023,7,0,0,2817,8호선,송파,172,403,송파구,11710
2023,7,0,0,2818,8호선,가락시장,538,604,송파구,11710
2023,7,0,0,2819,8호선,문정,824,370,송파구,11710
2023,7,0,0,2820,8호선,장지,406,522,송파구,11710
2023,7,0,0,2821,8호선,복정,293,200,송파구,11710
2023,7,0,0,2822,8호선,산성,119,310,,
2023,7,0,0,2823,8호선,남한산성입구(성남법원.검찰청),157,682,,
2023,7,0,0,2824,8호선,단대오거리,240,600,,
2023,7,0,0,2825,8호선,신흥,151,226,,
2023,7,0,0,2826,8호선,수진,222,258,,
2023,7,0,0,2827,8호선,모란,428,474,,
2023,7,0,0,2828,8호선,남위례,411,251,,
2023,7,0,0,4101,9호선,개화,0,12,강서구,11500
2023,7,0,0,4102,9호선,김포공항,0,58,강서구,11500
2023,7,0,0,4103,9호선,공항시장,0,61,강서구,11500
2023,7,0,0,4104,9호선,신방화,0,125,강서구,11500
2023,7,0,0,4105,9호선,마곡나루,0,212,강서구,11500
2023,7,0,0,4106,9호선,양천향교,0,170,강서구,11500
2023,7,0,0,4107,9호선,가양,0,399,강서구,11500
2023,7,0,0,4108,9호선,증미,0,88,강서구,11500
2023,7,0,0,4109,9호선,등촌,0,165,강서구,11500
2023,7,0,0,4110,9호선,염창,0,677,강서구,11500
2023,7,0,0,4111,9호선,신목동,0,136,양천구,11470
2023,7,0,0,4112,9호선,선유도,0,152,영등포구,11560
2023,7,0,0,4113,9호선,당산,0,876,영등포구,11560
2023,7,0,0,4114,9호선,국회의사당,0,87,영등포구,11560
2023,7,0,0,4115,9호선,여의도,0,274,영등포구,11560
2023,7,0,0,4116,9호선,샛강,0,130,영등포구,11560
2023,7,0,0,4117,9호선,노량진,0,728,동작구,11590
2023,7,0,0,4118,9호선,노들,0,226,동작구,11590
2023,7,0,0,4119,9호선,흑석(중앙대입구),0,377,동작구,11590
2023,7,0,0,4120,9호선,동작(현충원),0,94,동작구,11590
2023,7,0,0,4121,9호선,구반포,0,19,서초구,11650
2023,7,0,0,4122,9호선,신반포,0,93,서초구,11650
2023,7,0,0,4123,9호선,고속터미널,0,330,서초구,11650
2023,7,0,0,4124,9호선,사평,0,113,서초구,11650
2023,7,0,0,4125,9호선,신논현,0,686,강남구,11680
2023,7,0,0,4126,9호선2~3단계,언주,447,225,강남구,11680
2023,7,0,0,4127,9호선2단계,선정릉,570,240,강남구,11680
2023,7,0,0,4128,9호선2~3단계,삼성중앙,417,155,강남구,11680
2023,7,0,0,4129,9호선2~3단계,봉은사,843,124,강남구,11680
2023,7,0,0,4130,9호선2단계,종합운동장,439,146,송파구,11710
2023,7,0,0,4131,9호선2~3단계,삼전,258,517,송파구,11710
2023,7,0,0,4132,9호선2~3단계,석촌고분,174,369,송파구,11710
2023,7,0,0,4133,9호선2~3단계,석촌,430,202,송파구,11710
2023,7,0,0,4134,9호선2~3단계,송파나루,330,151,송파구,11710
2023,7,0,0,4135,9호선2~3단계,한성백제,70,84,송파구,11710
2023,7,0,0,4136,9호선2~3단계,올림픽공원(한국체대),134,211,송파구,11710
2023,7,0,0,4137,9호선2~3단계,둔촌오륜,41,38,강동구,11740
2023,7,0,0,4138,9호선2~3단계,중앙보훈병원,120,188,강동구,11740
2023,7,0,0,4401,신림선,샛강,0,37,,
2023,7,0,0,4402,신림선,대방,0,109,,
2023,7,0,0,4403,신림선,서울지방병무청,0,150,,
2023,7,0,0,4404,신림선,보라매,0,159,,
2023,7,0,0,4405,신림선,보라매공원,0,86,,
2023,7,0,0,4406,신림선,보라매병원,0,96,,
2023,7,0,0,4407,신림선,당곡,0,188,,
2023,7,0,0,4408,신림선,신림,0,53,,
2023,7,0,0,4409,신림선,서원,0,249,,
2023,7,0,0,4410,신림선,서울대벤처타운,0,1020,,
2023,7,0,0,4411,신림선,관악산(서울대),0,176,,
2023,7,0,0,4701,우이신설선,북한산우이,0,33,강북구,11305
2023,7,0,0,4702,우이신설선,솔밭공원,0,57,강북구,11305
2023,7,0,0,4703,우이신설선,4.19민주묘지,0,72,강북구,11305
2023,7,0,0,4704,우이신설선,가오리,0,70,강북구,11305
2023,7,0,0,4705,우이신설선,화계,0,51,강북구,11305
2023,7,0,0,4706,우이신설선,삼양,0,44,강북구,11305
2023,7,0,0,4707,우이신설선,삼양사거리,0,20,강북구,11305
2023,7,0,0,4708,우이신설선,솔샘,0,138,강북구,11305
2023,7,0,0,4709,우이신설선,북한산보국문,0,166,성북구,11290
2023,7,0,0,4710,우이신설선,정릉,0,111,성북구,11290
2023,7,0,0,4711,우이신설선,성신여대입구(돈암),0,96,성북구,11290
2023,7,0,0,4712,우이신설선,보문,0,46,성북구,11290
2023,7,0,0,4713,우이신설선,신설동,0,41,동대문구,11230
2023,7,0,30,150,1호선,서울역,329,135,중구,11140
2023,7,0,30,151,1호선,시청,42,44,중구,11140
2023,7,0,30,152,1호선,종각,74,33,종로구,11110
2023,7,0,30,153,1호선,종로3가,143,113,종로구,11110
2023,7,0,30,154,1호선,종로5가,17,32,종로구,11110
2023,7,0,30,155,1호선,동대문,87,116,종로구,11110
2023,7,0,30,156,1호선,신설동,36,17,동대문구,11230
2023,7,0,30,157,1호선,제기동,9,1,동대문구,11230
2023,7,0,30,158,1호선,청량리(서울시립대입구),39,5,동대문구,11230
2023,7,0,30,159,1호선,동묘앞,20,91,종로구,11110
2023,7,0,30,201,2호선,시청,180,129,중구,11140
2023,7,0,30,202,2호선,을지로입구,464,557,중구,11140
2023,7,0,30,203,2호선,을지로3가,480,178,중구,11140
2023,7,0,30,204,2호선,을지로4가,148,133,중구,11140
2023,7,0,30,205,2호선,동대문역사문화공원(DDP),377,299,중구,11140
2023,7,0,30,206,2호선,신당,241,212,중구,11140
2023,7,0,30,207,2호선,상왕십리,88,172,성동구,11200
2023,7,0,30,208,2호선,왕십리(성동구청),438,375,성동구,11200
2023,7,0,30,209,2호선,한양대,172,57,성동구,11200
2023,7,0,30,210,2호선,뚝섬,225,168,성동구,11200
2023,7,0,30,211,2호선,성수,414,616,성동구,11200
2023,7,0,30,212,2호선,건대입구,940,761,광진구,11215
2023,7,0,30,213,2호선,구의(광진구청),187,406,광진구,11215
2023,7,0,30,214,2호선,강변(동서울터미널),165,331,광진구,11215
2023,7,0,30,215,2호선,잠실나루,54,118,광진구,11215
2023,7,0,30,216,2호선,잠실(송파구청),618,444,송파구,11710
2023,7,0,30,217,2호선,잠실새내,357,220,송파구,11710
2023,7,0,30,218,2호선,종합운동장,48,78,송파구,11710
2023,7,0,30,219,2호선,삼성(무역센터),394,508,강남구,11680
2023,7,0,30,220,2호선,선릉,633,282,강남구,11680
2023,7,0,30,221,2호선,역삼,462,219,강남구,11680
2023,7,0,30,222,2호선,강남,2036,484,강남구,11680
2023,7,0,30,223,2호선,교대(법원.검찰청),593,227,서초구,11650
2023,7,0,30,224,2호선,서초,176,119,서초구,11650
2023,7,0,30,225,2호선,방배,257,169,서초구,11650
2023,7,0,30,226,2호선,사당,1049,693,동작구,11590
2023,7,0,30,227,2호선,낙성대(강감찬),309,697,관악구,11620
2023,7,0,30,228,2호선,서울대입구(관악구청),687,1773,관악구,11620
2023,7,0,30,229,2호선,봉천,187,452,관악구,11620
2023,7,0,30,230,2호선,신림,1128,1229,관악구,11620
2023,7,0,30,231,2호선,신대방,198,500,동작구,11590
2023,7,0,30,232,2호선,구로디지털단지,595,716,구로구,11530
2023,7,0,30,233,2호선,대림(구로구청),160,394,구로구,11530
2023,7,0,30,234,2호선,신도림,599,1744,구로구,11530
2023,7,0,30,235,2호선,문래,319,271,영등포구,11560
2023,7,0,30,236,2호선,영등포구청,327,408,영등포구,11560
2023,7,0,30,237,2호선,당산,232,474,영등포구,11560
2023,7,0,30,238,2호선,합정,1193,516,마포구,11440
2023,7,0,30,239,2호선,홍대입구,1902,1045,마포구,11440
2023,7,0,30,240,2호선,신촌,804,404,마포구,11440
2023,7,0,30,241,2호선,이대,119,274,서대문구,11410
2023,7,0,30,242,2호선,아현,73,172,마포구,11440
2023,7,0,30,243,2호선,충정로(경기대입구),124,140,서대문구,11410
2023,7,0,30,244,2호선,용답,38,60,성동구,11200
2023,7,0,30,245,2호선,신답,13,28,성동구,11200
2023,7,0,30,246,2호선,신설동,19,80,동대문구,11230
2023,7,0,30,247,2호선,도림천,6,18,구로구,11530
2023,7,0,30,248,2호선,양천구청,39,62,양천구,11470
2023,7,0,30,249,2호선,신정네거리,68,101,양천구,11470
2023,7,0,30,250,2호선,용두(동대문구청),19,40,동대문구,11230
2023,7,0,30,309,3호선,지축,2,1,,
2023,7,0,30,310,3호선,구파발,44,168,은평구,11380
2023,7,0,30,311,3호선,연신내,205,172,은평구,11380
2023,7,0,30,312,3호선,불광,74,105,은평구,11380
2023,7,0,30,313,3호선,녹번,40,77,은평구,11380
2023,7,0,30,314,3호선,홍제,88,84,서대문구,11410
2023,7,0,30,315,3호선,무악재,23,25,서대문구,11410
2023,7,0,30,316,3호선,독립문,30,223,서대문구,11410
2023,7,0,30,317,3호선,경복궁(정부서울청사),162,76,종로구,11110
2023,7,0,30,318,3호선,안국,100,31,종로구,11110
2023,7,0,30,319,3호선,종로3가,125,76,종로구,11110
2023,7,0,30,320,3호선,을지로3가,159,65,중구,11140
2023,7,0,30,321,3호선,충무로,2,0,중구,11140
2023,7,0,30,322,3호선,동대입구,43,68,중구,11140
2023,7,0,30,323,3호선,약수,92,221,중구,11140
2023,7,0,30,324,3호선,금호,45,34,성동구,11200
2023,7,0,30,325,3호선,옥수,48,64,성동구,11200
2023,7,0,30,326,3호선,압구정,244,138,강남구,11680
2023,7,0,30,327,3호선,신사,352,104,강남구,11680
2023,7,0,30,328,3호선,잠원,27,44,서초구,11650
2023,7,0,30,329,3호선,고속터미널,221,70,서초구,11650
2023,7,0,30,330,3호선,교대(법원.검찰청),183,45,서초구,11650
2023,7,0,30,331,3호선,남부터미널(예술의전당),90,104,서초구,11650
2023,7,0,30,332,3호선,양재(서초구청),118,125,서초구,11650
2023,7,0,30,333,3호선,매봉,43,40,강남구,11680
2023,7,0,30,334,3호선,도곡,29,68,강남구,11680
2023,7,0,30,335,3호선,대치,69,45,강남구,11680
2023,7,0,30,336,3호선,학여울,6,6,강남구,11680
2023,7,0,30,337,3호선,대청,36,121,강남구,11680
2023,7,0,30,338,3호선,일원,19,42,강남구,11680
2023,7,0,30,339,3호선,수서,60,97,강남구,11680
2023,7,0,30,340,3호선,가락시장,13,46,송파구,11710
2023,7,0,30,341,3호선,경찰병원,2,16,송파구,11710
2023,7,0,30,342,3호선,오금,0,22,송파구,11710
2023,7,0,30,409,4호선,불암산,11,251,노원구,11350
2023,7,0,30,410,4호선,상계,21,268,노원구,11350
