YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,4,6,30,2732,7호선,강남구청,1775,8698,강남구,11680
2023,4,6,30,2733,7호선,학동,2189,13715,강남구,11680
2023,4,6,30,2734,7호선,논현,1802,9632,강남구,11680
2023,4,6,30,2735,7호선,반포,1292,4143,서초구,11650
2023,4,6,30,2736,7호선,고속터미널,1578,11461,서초구,11650
2023,4,6,30,2737,7호선,내방,3471,6312,서초구,11650
2023,4,6,30,2738,7호선,이수,4427,4399,동작구,11590
2023,4,6,30,2739,7호선,남성,6980,2083,동작구,11590
2023,4,6,30,2740,7호선,숭실대입구(살피재),5970,2579,동작구,11590
2023,4,6,30,2741,7호선,상도,5464,2736,동작구,11590
2023,4,6,30,2742,7호선,장승배기,4497,2100,동작구,11590
2023,4,6,30,2743,7호선,신대방삼거리,8453,2597,동작구,11590
2023,4,6,30,2744,7호선,보라매,2852,2397,동작구,11590
2023,4,6,30,2745,7호선,신풍,6892,2594,영등포구,11560
2023,4,6,30,2746,7호선,대림(구로구청),2188,1629,구로구,11530
2023,4,6,30,2747,7호선,남구로,4950,4727,구로구,11530
2023,4,6,30,2748,7호선,가산디지털단지,2727,23065,금천구,11545
2023,4,6,30,2749,7호선,철산,12444,3074,,
2023,4,6,30,2750,7호선,광명사거리,10830,3764,,
2023,4,6,30,2751,7호선,천왕,8419,1907,구로구,11530
2023,4,6,30,2752,7호선,온수(성공회대입구),7949,2057,구로구,11530
2023,4,6,30,2811,8호선,암사,13867,3158,강동구,11740
2023,4,6,30,2812,8호선,천호(풍납토성),7644,4684,강동구,11740
2023,4,6,30,2813,8호선,강동구청,5796,3642,강동구,11740
2023,4,6,30,2814,8호선,몽촌토성(평화의문),1862,2618,송파구,11710
2023,4,6,30,2815,8호선,잠실(송파구청),1955,7344,송파구,11710
2023,4,6,30,2816,8호선,석촌,2530,2197,송파구,11710
2023,4,6,30,2817,8호선,송파,4525,3334,송파구,11710
2023,4,6,30,2818,8호선,가락시장,2322,3671,송파구,11710
2023,4,6,30,2819,8호선,문정,3400,12885,송파구,11710
2023,4,6,30,2820,8호선,장지,9257,7898,송파구,11710
2023,4,6,30,2821,8호선,복정,2490,2792,송파구,11710
2023,4,6,30,2822,8호선,산성,3753,1077,,
2023,4,6,30,2823,8호선,남한산성입구(성남법원.검찰청),8276,3903,,
2023,4,6,30,2824,8호선,단대오거리,7568,4070,,
2023,4,6,30,2825,8호선,신흥,2849,1084,,
2023,4,6,30,2826,8호선,수진,2455,1046,,
2023,4,6,30,2827,8호선,모란,1813,1734,,
2023,4,6,30,2828,8호선,남위례,2785,1918,,
2023,4,6,30,4101,9호선,개화,0,856,강서구,11500
2023,4,6,30,4102,9호선,김포공항,0,2780,강서구,11500
2023,4,6,30,4103,9호선,공항시장,0,137,강서구,11500
2023,4,6,30,4104,9호선,신방화,0,484,강서구,11500
2023,4,6,30,4105,9호선,마곡나루,0,3417,강서구,11500
2023,4,6,30,4106,9호선,양천향교,0,2166,강서구,11500
2023,4,6,30,4107,9호선,가양,0,4451,강서구,11500
2023,4,6,30,4108,9호선,증미,0,1564,강서구,11500
2023,4,6,30,4109,9호선,등촌,0,1061,강서구,11500
2023,4,6,30,4110,9호선,염창,0,1399,강서구,11500
2023,4,6,30,4111,9호선,신목동,0,402,양천구,11470
2023,4,6,30,4112,9호선,선유도,0,2396,영등포구,11560
2023,4,6,30,4113,9호선,당산,0,2680,영등포구,11560
2023,4,6,30,4114,9호선,국회의사당,0,6696,영등포구,11560
2023,4,6,30,4115,9호선,여의도,0,15131,영등포구,11560
2023,4,6,30,4116,9호선,샛강,0,2044,영등포구,11560
2023,4,6,30,4117,9호선,노량진,0,5173,동작구,11590
2023,4,6,30,4118,9호선,노들,0,458,동작구,11590
2023,4,6,30,4119,9호선,흑석(중앙대입구),0,2424,동작구,11590
2023,4,6,30,4120,9호선,동작(현충원),0,324,동작구,11590
2023,4,6,30,4121,9호선,구반포,0,328,서초구,11650
2023,4,6,30,4122,9호선,신반포,0,1330,서초구,11650
2023,4,6,30,4123,9호선,고속터미널,0,4740,서초구,11650
2023,4,6,30,4124,9호선,사평,0,979,서초구,11650
2023,4,6,30,4125,9호선,신논현,0,5404,강남구,11680
2023,4,6,30,4126,9호선2~3단계,언주,1301,3613,강남구,11680
2023,4,6,30,4127,9호선2단계,선정릉,2009,2358,강남구,11680
2023,4,6,30,4128,9호선2~3단계,삼성중앙,1238,2353,강남구,11680
2023,4,6,30,4129,9호선2~3단계,봉은사,2294,5807,강남구,11680
2023,4,6,30,4130,9호선2단계,종합운동장,1776,1149,송파구,11710
2023,4,6,30,4131,9호선2~3단계,삼전,3394,1340,송파구,11710
2023,4,6,30,4132,9호선2~3단계,석촌고분,2935,1695,송파구,11710
2023,4,6,30,4133,9호선2~3단계,석촌,4477,1353,송파구,11710
2023,4,6,30,4134,9호선2~3단계,송파나루,2201,857,송파구,11710
2023,4,6,30,4135,9호선2~3단계,한성백제,1482,528,송파구,11710
2023,4,6,30,4136,9호선2~3단계,올림픽공원(한국체대),3671,1401,송파구,11710
2023,4,6,30,4137,9호선2~3단계,둔촌오륜,574,580,강동구,11740
2023,4,6,30,4138,9호선2~3단계,중앙보훈병원,8865,2888,강동구,11740
2023,4,6,30,4401,신림선,샛강,0,865,,
2023,4,6,30,4402,신림선,대방,0,366,,
2023,4,6,30,4403,신림선,서울지방병무청,0,597,,
2023,4,6,30,4404,신림선,보라매,0,802,,
2023,4,6,30,4405,신림선,보라매공원,0,623,,
2023,4,6,30,4406,신림선,보라매병원,0,3482,,
2023,4,6,30,4407,신림선,당곡,0,602,,
2023,4,6,30,4408,신림선,신림,0,84,,
2023,4,6,30,4409,신림선,서원,0,280,,
2023,4,6,30,4410,신림선,서울대벤처타운,0,1350,,
2023,4,6,30,4411,신림선,관악산(서울대),0,578,,
2023,4,6,30,4701,우이신설선,북한산우이,0,743,강북구,11305
2023,4,6,30,4702,우이신설선,솔밭공원,0,257,강북구,11305
2023,4,6,30,4703,우이신설선,4.19민주묘지,0,442,강북구,11305
2023,4,6,30,4704,우이신설선,가오리,0,322,강북구,11305
2023,4,6,30,4705,우이신설선,화계,0,303,강북구,11305
2023,4,6,30,4706,우이신설선,삼양,0,205,강북구,11305
2023,4,6,30,4707,우이신설선,삼양사거리,0,222,강북구,11305
2023,4,6,30,4708,우이신설선,솔샘,0,602,강북구,11305
2023,4,6,30,4709,우이신설선,북한산보국문,0,737,성북구,11290
2023,4,6,30,4710,우이신설선,정릉,0,695,성북구,11290
2023,4,6,30,4711,우이신설선,성신여대입구(돈암),0,302,성북구,11290
2023,4,6,30,4712,우이신설선,보문,0,191,성북구,11290
2023,4,6,30,4713,우이신설선,신설동,0,309,동대문구,11230
2023,4,7,0,150,1호선,서울역,9126,27481,중구,11140
2023,4,7,0,151,1호선,시청,1560,11020,중구,11140
2023,4,7,0,152,1호선,종각,1536,22838,종로구,11110
2023,4,7,0,153,1호선,종로3가,1580,7280,종로구,11110
2023,4,7,0,154,1호선,종로5가,1642,8472,종로구,11110
2023,4,7,0,155,1호선,동대문,4442,3077,종로구,11110
2023,4,7,0,156,1호선,신설동,5647,5842,동대문구,11230
2023,4,7,0,157,1호선,제기동,5931,4517,동대문구,11230
2023,4,7,0,158,1호선,청량리(서울시립대입구),8960,4006,동대문구,11230
2023,4,7,0,159,1호선,동묘앞,2092,3527,종로구,11110
2023,4,7,0,201,2호선,시청,2229,32124,중구,11140
2023,4,7,0,202,2호선,을지로입구,3725,59746,중구,11140
2023,4,7,0,203,2호선,을지로3가,2143,33150,중구,11140
2023,4,7,0,204,2호선,을지로4가,1778,14675,중구,11140
2023,4,7,0,205,2호선,동대문역사문화공원(DDP),2477,11100,중구,11140
2023,4,7,0,206,2호선,신당,9511,7288,중구,11140
2023,4,7,0,207,2호선,상왕십리,12279,5936,성동구,11200
2023,4,7,0,208,2호선,왕십리(성동구청),8266,5943,성동구,11200
2023,4,7,0,209,2호선,한양대,2054,6555,성동구,11200
2023,4,7,0,210,2호선,뚝섬,6373,19298,성동구,11200
2023,4,7,0,211,2호선,성수,7492,36779,성동구,11200
2023,4,7,0,212,2호선,건대입구,18202,12754,광진구,11215
2023,4,7,0,213,2호선,구의(광진구청),22597,8127,광진구,11215
2023,4,7,0,214,2호선,강변(동서울터미널),27688,11293,광진구,11215
2023,4,7,0,215,2호선,잠실나루,13681,10548,광진구,11215
2023,4,7,0,216,2호선,잠실(송파구청),43877,37185,송파구,11710
2023,4,7,0,217,2호선,잠실새내,19032,7234,송파구,11710
2023,4,7,0,218,2호선,종합운동장,5332,7529,송파구,11710
2023,4,7,0,219,2호선,삼성(무역센터),5488,66901,강남구,11680
2023,4,7,0,220,2호선,선릉,7160,54618,강남구,11680
2023,4,7,0,221,2호선,역삼,5259,68981,강남구,11680
2023,4,7,0,222,2호선,강남,13509,73587,강남구,11680
2023,4,7,0,223,2호선,교대(법원.검찰청),9239,27369,서초구,11650
2023,4,7,0,224,2호선,서초,7189,22271,서초구,11650
2023,4,7,0,225,2호선,방배,7453,12907,서초구,11650
2023,4,7,0,226,2호선,사당,24726,21508,동작구,11590
2023,4,7,0,227,2호선,낙성대(강감찬),25093,9890,관악구,11620
2023,4,7,0,228,2호선,서울대입구(관악구청),40077,12669,관악구,11620
2023,4,7,0,229,2호선,봉천,25561,5319,관악구,11620
2023,4,7,0,230,2호선,신림,59923,12238,관악구,11620
2023,4,7,0,231,2호선,신대방,26764,6326,동작구,11590
2023,4,7,0,232,2호선,구로디지털단지,46512,37638,구로구,11530
2023,4,7,0,233,2호선,대림(구로구청),20471,9977,구로구,11530
2023,4,7,0,234,2호선,신도림,42416,15448,구로구,11530
2023,4,7,0,235,2호선,문래,14462,16005,영등포구,11560
2023,4,7,0,236,2호선,영등포구청,13210,13316,영등포구,11560
2023,4,7,0,237,2호선,당산,16581,11747,영등포구,11560
2023,4,7,0,238,2호선,합정,14438,13188,마포구,11440
2023,4,7,0,239,2호선,홍대입구,20232,15278,마포구,11440
2023,4,7,0,240,2호선,신촌,11994,15569,마포구,11440
2023,4,7,0,241,2호선,이대,7770,6509,서대문구,11410
2023,4,7,0,242,2호선,아현,9049,6070,마포구,11440
2023,4,7,0,243,2호선,충정로(경기대입구),5556,11176,서대문구,11410
2023,4,7,0,244,2호선,용답,3019,605,성동구,11200
2023,4,7,0,245,2호선,신답,1962,290,성동구,11200
2023,4,7,0,246,2호선,신설동,1263,1711,동대문구,11230
2023,4,7,0,247,2호선,도림천,906,1227,구로구,11530
2023,4,7,0,248,2호선,양천구청,10980,1996,양천구,11470
2023,4,7,0,249,2호선,신정네거리,16241,1970,양천구,11470
2023,4,7,0,250,2호선,용두(동대문구청),1661,1100,동대문구,11230
2023,4,7,0,309,3호선,지축,9396,1559,,
2023,4,7,0,310,3호선,구파발,30833,8533,은평구,11380
2023,4,7,0,311,3호선,연신내,38088,9648,은평구,11380
2023,4,7,0,312,3호선,불광,15765,4247,은평구,11380
2023,4,7,0,313,3호선,녹번,25718,2929,은평구,11380
2023,4,7,0,314,3호선,홍제,21820,4422,서대문구,11410
2023,4,7,0,315,3호선,무악재,5700,1177,서대문구,11410
2023,4,7,0,316,3호선,독립문,5511,5292,서대문구,11410
2023,4,7,0,317,3호선,경복궁(정부서울청사),5158,18661,종로구,11110
2023,4,7,0,318,3호선,안국,2059,36551,종로구,11110
2023,4,7,0,319,3호선,종로3가,533,4925,종로구,11110
2023,4,7,0,320,3호선,을지로3가,999,13354,중구,11140
2023,4,7,0,322,3호선,동대입구,2243,6568,중구,11140
2023,4,7,0,323,3호선,약수,9991,7520,중구,11140
2023,4,7,0,324,3호선,금호,9634,1613,성동구,11200
2023,4,7,0,325,3호선,옥수,7682,3105,성동구,11200
2023,4,7,0,326,3호선,압구정,5483,23419,강남구,11680
2023,4,7,0,327,3호선,신사,4087,18809,강남구,11680
2023,4,7,0,328,3호선,잠원,4339,2516,서초구,11650
2023,4,7,0,329,3호선,고속터미널,8324,20115,서초구,11650
2023,4,7,0,330,3호선,교대(법원.검찰청),3539,9478,서초구,11650
2023,4,7,0,331,3호선,남부터미널(예술의전당),9880,29589,서초구,11650
2023,4,7,0,332,3호선,양재(서초구청),13457,55777,서초구,11650
2023,4,7,0,333,3호선,매봉,6033,12791,강남구,11680
2023,4,7,0,334,3호선,도곡,3361,6567,강남구,11680
2023,4,7,0,335,3호선,대치,9461,8692,강남구,11680
2023,4,7,0,336,3호선,학여울,1536,1805,강남구,11680
2023,4,7,0,337,3호선,대청,10418,7784,강남구,11680
2023,4,7,0,338,3호선,일원,8485,11986,강남구,11680
2023,4,7,0,339,3호선,수서,12692,20942,강남구,11680
2023,4,7,0,340,3호선,가락시장,6996,7516,송파구,11710
2023,4,7,0,341,3호선,경찰병원,7621,5131,송파구,11710
2023,4,7,0,342,3호선,오금,9122,2658,송파구,11710
2023,4,7,0,409,4호선,불암산,13908,2277,노원구,11350
2023,4,7,0,410,4호선,상계,29134,7990,노원구,11350
2023,4,7,0,411,4호선,노원,17086,5713,노원구,11350
2023,4,7,0,412,4호선,창동,27514,5897,도봉구,11320
2023,4,7,0,413,4호선,쌍문,41010,6364,도봉구,11320
2023,4,7,0,414,4호선,수유(강북구청),36348,9085,강북구,11305
2023,4,7,0,415,4호선,미아(서울사이버대학),13897,6464,강북구,11305
2023,4,7,0,416,4호선,미아사거리,31329,8381,강북구,11305
2023,4,7,0,417,4호선,길음,29417,7158,성북구,11290
2023,4,7,0,418,4호선,성신여대입구(돈암),15715,7790,성북구,11290
2023,4,7,0,419,4호선,한성대입구(삼선교),10271,8767,성북구,11290
2023,4,7,0,420,4호선,혜화,5621,21977,종로구,11110
2023,4,7,0,421,4호선,동대문,1595,11562,종로구,11110
2023,4,7,0,422,4호선,동대문역사문화공원(DDP),2792,12819,중구,11140
2023,4,7,0,423,4호선,충무로,3469,24705,중구,11140
2023,4,7,0,424,4호선,명동,2190,21875,중구,11140
2023,4,7,0,425,4호선,회현(남대문시장),1789,25116,중구,11140
2023,4,7,0,426,4호선,서울역,3387,17561,중구,11140
2023,4,7,0,427,4호선,숙대입구(갈월),6112,11536,용산구,11170
2023,4,7,0,428,4호선,삼각지,2601,5471,용산구,11170
2023,4,7,0,429,4호선,신용산,3399,17036,용산구,11170
2023,4,7,0,430,4호선,이촌(국립중앙박물관),4692,5161,용산구,11170
2023,4,7,0,431,4호선,동작(현충원),563,962,동작구,11590
2023,4,7,0,432,4호선,총신대입구(이수),15413,7215,동작구,11590
2023,4,7,0,433,4호선,사당,24556,10278,동작구,11590
2023,4,7,0,434,4호선,남태령,726,1214,서초구,11650
2023,4,7,0,2511,5호선,방화,8826,2376,강서구,11500
2023,4,7,0,2512,5호선,개화산,6804,2806,강서구,11500
2023,4,7,0,2513,5호선,김포공항,1695,5755,강서구,11500
2023,4,7,0,2514,5호선,송정,6862,3294,강서구,11500
2023,4,7,0,2515,5호선,마곡,8883,6874,강서구,11500
2023,4,7,0,2516,5호선,발산,9444,18346,강서구,11500
2023,4,7,0,2517,5호선,우장산,18883,7430,강서구,11500
2023,4,7,0,2518,5호선,화곡,39949,7158,강서구,11500
2023,4,7,0,2519,5호선,까치산,39588,4437,강서구,11500
2023,4,7,0,2520,5호선,신정(은행정),22303,3802,양천구,11470
2023,4,7,0,2521,5호선,목동,21524,6871,양천구,11470
2023,4,7,0,2522,5호선,오목교(목동운동장앞),17652,12841,양천구,11470
2023,4,7,0,2523,5호선,양평,8477,4421,영등포구,11560
2023,4,7,0,2524,5호선,영등포구청,2595,3680,영등포구,11560
2023,4,7,0,2525,5호선,영등포시장,7729,7924,영등포구,11560
2023,4,7,0,2526,5호선,신길,4905,2644,영등포구,11560
2023,4,7,0,2527,5호선,여의도,4287,63174,영등포구,11560
2023,4,7,0,2528,5호선,여의나루,2101,21444,영등포구,11560
2023,4,7,0,2529,5호선,마포,8667,9235,마포구,11440
2023,4,7,0,2530,5호선,공덕,6396,14433,마포구,11440
2023,4,7,0,2531,5호선,애오개,5655,4821,마포구,11440
2023,4,7,0,2532,5호선,충정로(경기대입구),2160,6498,서대문구,11410
2023,4,7,0,2533,5호선,서대문,6673,36005,서대문구,11410
2023,4,7,0,2534,5호선,광화문(세종문화회관),3248,45301,종로구,11110
2023,4,7,0,2535,5호선,종로3가,1425,8299,종로구,11110
2023,4,7,0,2536,5호선,을지로4가,792,11675,중구,11140
2023,4,7,0,2537,5호선,동대문역사문화공원(DDP),409,4978,중구,11140
2023,4,7,0,2538,5호선,청구,2644,2042,성동구,11200
2023,4,7,0,2539,5호선,신금호,7204,4270,성동구,11200
2023,4,7,0,2540,5호선,행당,10485,2153,성동구,11200
2023,4,7,0,2541,5호선,왕십리(성동구청),2553,3614,성동구,11200
2023,4,7,0,2542,5호선,마장,5134,3751,성동구,11200
2023,4,7,0,2543,5호선,답십리,17704,8043,동대문구,11230
2023,4,7,0,2544,5호선,장한평,17806,11688,성동구,11200
2023,4,7,0,2545,5호선,군자(능동),11162,4908,광진구,11215
2023,4,7,0,2546,5호선,아차산(어린이대공원후문),14407,8589,광진구,11215
2023,4,7,0,2547,5호선,광나루(장신대),15468,8712,광진구,11215
2023,4,7,0,2548,5호선,천호(풍납토성),10420,10343,강동구,11740
2023,4,7,0,2549,5호선,강동,18413,14365,강동구,11740
2023,4,7,0,2550,5호선,길동,7892,4155,강동구,11740
2023,4,7,0,2551,5호선,굽은다리(강동구민회관앞),12328,3451,강동구,11740
2023,4,7,0,2552,5호선,명일,12829,3776,강동구,11740
2023,4,7,0,2553,5호선,고덕,11100,8387,강동구,11740
2023,4,7,0,2554,5호선,상일동,28413,6023,강동구,11740
2023,4,7,0,2555,5호선,둔촌동,8327,5712,강동구,11740
2023,4,7,0,2556,5호선,올림픽공원(한국체대),4399,3596,송파구,11710
2023,4,7,0,2557,5호선,방이,6589,5402,송파구,11710
2023,4,7,0,2558,5호선,오금,2949,4538,송파구,11710
2023,4,7,0,2559,5호선,개롱,7647,4134,송파구,11710
2023,4,7,0,2560,5호선,거여,16025,4600,송파구,11710
2023,4,7,0,2561,5호선,마천,14787,2619,송파구,11710
2023,4,7,0,2562,5호선,강일,8364,2677,강동구,11740
2023,4,7,0,2563,5호선,미사,24231,7398,,
2023,4,7,0,2564,5호선,하남풍산,4395,4021,,
2023,4,7,0,2565,5호선,하남시청(덕풍·신장),10412,3562,,
2023,4,7,0,2566,5호선,하남검단산,8925,3088,,
2023,4,7,0,2611,6호선,응암,21320,4061,은평구,11380
2023,4,7,0,2612,6호선,역촌,4628,1193,은평구,11380
2023,4,7,0,2613,6호선,불광,3722,1856,은평구,11380
2023,4,7,0,2614,6호선,독바위,4661,816,은평구,11380
2023,4,7,0,2615,6호선,연신내,1,0,은평구,11380
2023,4,7,0,2616,6호선,구산,9161,3085,은평구,11380
2023,4,7,0,2617,6호선,새절(신사),16714,3691,은평구,11380
2023,4,7,0,2618,6호선,증산(명지대앞),12743,2038,은평구,11380
2023,4,7,0,2619,6호선,디지털미디어시티,15257,14141,마포구,11440
2023,4,7,0,2620,6호선,월드컵경기장(성산),2941,1953,마포구,11440
2023,4,7,0,2621,6호선,마포구청,14113,5792,마포구,11440
2023,4,7,0,2622,6호선,망원,8893,4589,마포구,11440
2023,4,7,0,2623,6호선,합정,4968,8202,마포구,11440
2023,4,7,0,2624,6호선,상수,3583,3266,마포구,11440
2023,4,7,0,2625,6호선,광흥창(서강),7367,8146,마포구,11440
2023,4,7,0,2626,6호선,대흥(서강대앞),5244,8819,마포구,11440
2023,4,7,0,2627,6호선,공덕,5840,15739,마포구,11440
2023,4,7,0,2628,6호선,효창공원앞,5269,4076,용산구,11170
2023,4,7,0,2629,6호선,삼각지,3147,7579,용산구,11170
2023,4,7,0,2630,6호선,녹사평(용산구청),1514,4454,용산구,11170
2023,4,7,0,2631,6호선,이태원,3294,5179,용산구,11170
2023,4,7,0,2632,6호선,한강진,979,9827,용산구,11170
2023,4,7,0,2633,6호선,버티고개,1689,1244,용산구,11170
2023,4,7,0,2634,6호선,약수,1556,2676,중구,11140
2023,4,7,0,2635,6호선,청구,2630,3294,중구,11140
2023,4,7,0,2636,6호선,신당,2523,7461,중구,11140
2023,4,7,0,2637,6호선,동묘앞,3005,3652,종로구,11110
2023,4,7,0,2638,6호선,창신,4988,3016,종로구,11110
2023,4,7,0,2639,6호선,보문,7001,5004,성북구,11290
2023,4,7,0,2640,6호선,안암(고대병원앞),3273,7550,성북구,11290
2023,4,7,0,2641,6호선,고려대(종암),6475,6025,성북구,11290
2023,4,7,0,2642,6호선,월곡(동덕여대),12743,3664,성북구,11290
2023,4,7,0,2643,6호선,상월곡(한국과학기술연구원),7896,1451,성북구,11290
2023,4,7,0,2644,6호선,돌곶이,13315,2786,성북구,11290
2023,4,7,0,2645,6호선,석계,15841,3496,노원구,11350
2023,4,7,0,2646,6호선,태릉입구,5790,2203,노원구,11350
2023,4,7,0,2647,6호선,화랑대(서울여대입구),21518,4543,노원구,11350
2023,4,7,0,2648,6호선,봉화산(서울의료원),16983,2934,중랑구,11260
2023,4,7,0,2711,7호선,장암,7018,504,,
2023,4,7,0,2712,7호선,도봉산,16280,4172,도봉구,11320
2023,4,7,0,2713,7호선,수락산,15319,3543,노원구,11350
2023,4,7,0,2714,7호선,마들,18702,3988,노원구,11350
2023,4,7,0,2715,7호선,노원,11476,9088,노원구,11350
2023,4,7,0,2716,7호선,중계,19464,7964,노원구,11350
2023,4,7,0,2717,7호선,하계,20347,7451,노원구,11350
2023,4,7,0,2718,7호선,공릉(서울과학기술대),11340,5116,노원구,11350
2023,4,7,0,2719,7호선,태릉입구,6560,4191,노원구,11350
2023,4,7,0,2720,7호선,먹골,10931,2640,중랑구,11260
2023,4,7,0,2721,7호선,중화,12287,4244,중랑구,11260
2023,4,7,0,2722,7호선,상봉(시외버스터미널),16660,5949,중랑구,11260
2023,4,7,0,2723,7호선,면목,18991,4879,중랑구,11260
2023,4,7,0,2724,7호선,사가정,18053,5366,중랑구,11260
2023,4,7,0,2725,7호선,용마산(용마폭포공원),7669,1936,중랑구,11260
2023,4,7,0,2726,7호선,중곡,9912,6985,광진구,11215
2023,4,7,0,2727,7호선,군자(능동),10584,3882,광진구,11215
2023,4,7,0,2728,7호선,어린이대공원(세종대),5652,7849,광진구,11215
2023,4,7,0,2729,7호선,건대입구,4277,8884,광진구,11215
2023,4,7,0,2730,7호선,뚝섬유원지,6628,2777,광진구,11215
2023,4,7,0,2731,7호선,청담,3696,30481,강남구,11680
2023,4,7,0,2732,7호선,강남구청,2262,16571,강남구,11680
2023,4,7,0,2733,7호선,학동,2690,26338,강남구,11680
2023,4,7,0,2734,7호선,논현,2728,19258,강남구,11680
2023,4,7,0,2735,7호선,반포,2390,5726,서초구,11650
2023,4,7,0,2736,7호선,고속터미널,3009,13898,서초구,11650
2023,4,7,0,2737,7호선,내방,5746,11571,서초구,11650
2023,4,7,0,2738,7호선,이수,8578,6494,동작구,11590
2023,4,7,0,2739,7호선,남성,12706,3120,동작구,11590
2023,4,7,0,2740,7호선,숭실대입구(살피재),11760,4007,동작구,11590
2023,4,7,0,2741,7호선,상도,10587,3735,동작구,11590
2023,4,7,0,2742,7호선,장승배기,7675,3210,동작구,11590
2023,4,7,0,2743,7호선,신대방삼거리,15163,3784,동작구,11590
2023,4,7,0,2744,7호선,보라매,4995,4240,동작구,11590
2023,4,7,0,2745,7호선,신풍,11156,4250,영등포구,11560
2023,4,7,0,2746,7호선,대림(구로구청),3293,2620,구로구,11530
2023,4,7,0,2747,7호선,남구로,7182,9446,구로구,11530
2023,4,7,0,2748,7호선,가산디지털단지,5210,46070,금천구,11545
2023,4,7,0,2749,7호선,철산,23265,4537,,
2023,4,7,0,2750,7호선,광명사거리,20212,4713,,
2023,4,7,0,2751,7호선,천왕,14937,3022,구로구,11530
2023,4,7,0,2752,7호선,온수(성공회대입구),13412,3655,구로구,11530
2023,4,7,0,2811,8호선,암사,26279,4672,강동구,11740
2023,4,7,0,2812,8호선,천호(풍납토성),13747,6827,강동구,11740
2023,4,7,0,2813,8호선,강동구청,9839,6881,강동구,11740
2023,4,7,0,2814,8호선,몽촌토성(평화의문),3575,4503,송파구,11710
2023,4,7,0,2815,8호선,잠실(송파구청),3024,12506,송파구,11710
2023,4,7,0,2816,8호선,석촌,4789,4286,송파구,11710
2023,4,7,0,2817,8호선,송파,9977,4498,송파구,11710
2023,4,7,0,2818,8호선,가락시장,3442,6050,송파구,11710
2023,4,7,0,2819,8호선,문정,6601,29622,송파구,11710
2023,4,7,0,2820,8호선,장지,16144,13296,송파구,11710
2023,4,7,0,2821,8호선,복정,4604,3700,송파구,11710
2023,4,7,0,2822,8호선,산성,6199,1453,,
2023,4,7,0,2823,8호선,남한산성입구(성남법원.검찰청),14091,6518,,
2023,4,7,0,2824,8호선,단대오거리,14434,6310,,
2023,4,7,0,2825,8호선,신흥,4855,1521,,
2023,4,7,0,2826,8호선,수진,4375,1711,,
2023,4,7,0,2827,8호선,모란,3278,2707,,
2023,4,7,0,2828,8호선,남위례,5271,3669,,
2023,4,7,0,4101,9호선,개화,0,882,강서구,11500
2023,4,7,0,4102,9호선,김포공항,0,2818,강서구,11500
2023,4,7,0,4103,9호선,공항시장,0,271,강서구,11500
2023,4,7,0,4104,9호선,신방화,0,973,강서구,11500
2023,4,7,0,4105,9호선,마곡나루,0,5677,강서구,11500
2023,4,7,0,4106,9호선,양천향교,0,3362,강서구,11500
2023,4,7,0,4107,9호선,가양,0,6151,강서구,11500
2023,4,7,0,4108,9호선,증미,0,3054,강서구,11500
2023,4,7,0,4109,9호선,등촌,0,1364,강서구,11500
2023,4,7,0,4110,9호선,염창,0,2658,강서구,11500
2023,4,7,0,4111,9호선,신목동,0,502,양천구,11470
2023,4,7,0,4112,9호선,선유도,0,4247,영등포구,11560
2023,4,7,0,4113,9호선,당산,0,4828,영등포구,11560
2023,4,7,0,4114,9호선,국회의사당,0,14101,영등포구,11560
2023,4,7,0,4115,9호선,여의도,0,25460,영등포구,11560
2023,4,7,0,4116,9호선,샛강,0,4198,영등포구,11560
2023,4,7,0,4117,9호선,노량진,0,8254,동작구,11590
2023,4,7,0,4118,9호선,노들,0,519,동작구,11590
2023,4,7,0,4119,9호선,흑석(중앙대입구),0,3532,동작구,11590
2023,4,7,0,4120,9호선,동작(현충원),0,442,동작구,11590
2023,4,7,0,4121,9호선,구반포,0,565,서초구,11650
2023,4,7,0,4122,9호선,신반포,0,2032,서초구,11650
2023,4,7,0,4123,9호선,고속터미널,0,6154,서초구,11650
2023,4,7,0,4124,9호선,사평,0,1489,서초구,11650
2023,4,7,0,4125,9호선,신논현,0,8927,강남구,11680
2023,4,7,0,4126,9호선2~3단계,언주,2149,6843,강남구,11680
2023,4,7,0,4127,9호선2단계,선정릉,3017,5510,강남구,11680
2023,4,7,0,4128,9호선2~3단계,삼성중앙,2022,4473,강남구,11680
2023,4,7,0,4129,9호선2~3단계,봉은사,3246,10996,강남구,11680
2023,4,7,0,4130,9호선2단계,종합운동장,3580,2012,송파구,11710
2023,4,7,0,4131,9호선2~3단계,삼전,5661,1962,송파구,11710
2023,4,7,0,4132,9호선2~3단계,석촌고분,5339,2426,송파구,11710
2023,4,7,0,4133,9호선2~3단계,석촌,8298,1754,송파구,11710
2023,4,7,0,4134,9호선2~3단계,송파나루,3742,2253,송파구,11710
2023,4,7,0,4135,9호선2~3단계,한성백제,2068,791,송파구,11710
2023,4,7,0,4136,9호선2~3단계,올림픽공원(한국체대),5778,2538,송파구,11710
2023,4,7,0,4137,9호선2~3단계,둔촌오륜,994,1346,강동구,11740
