YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,10,7,0,236,2호선,영등포구청,12220,13000,영등포구,11560
2023,10,7,0,237,2호선,당산,16063,11563,영등포구,11560
2023,10,7,0,238,2호선,합정,14491,12546,마포구,11440
2023,10,7,0,239,2호선,홍대입구,20924,15663,마포구,11440
2023,10,7,0,240,2호선,신촌,12184,16145,마포구,11440
2023,10,7,0,241,2호선,이대,8060,6264,서대문구,11410
2023,10,7,0,242,2호선,아현,9272,5614,마포구,11440
2023,10,7,0,243,2호선,충정로(경기대입구),5496,10830,서대문구,11410
2023,10,7,0,244,2호선,용답,2522,619,성동구,11200
2023,10,7,0,245,2호선,신답,1862,234,성동구,11200
2023,10,7,0,246,2호선,신설동,1251,1544,동대문구,11230
2023,10,7,0,247,2호선,도림천,938,1040,구로구,11530
2023,10,7,0,248,2호선,양천구청,9969,1794,양천구,11470
2023,10,7,0,249,2호선,신정네거리,15117,1790,양천구,11470
2023,10,7,0,250,2호선,용두(동대문구청),1765,1192,동대문구,11230
2023,10,7,0,309,3호선,지축,9873,1456,,
2023,10,7,0,310,3호선,구파발,30659,8195,은평구,11380
2023,10,7,0,311,3호선,연신내,36925,8793,은평구,11380
2023,10,7,0,312,3호선,불광,15188,4331,은평구,11380
2023,10,7,0,313,3호선,녹번,25036,2946,은평구,11380
2023,10,7,0,314,3호선,홍제,20825,4392,서대문구,11410
2023,10,7,0,315,3호선,무악재,5488,1165,서대문구,11410
2023,10,7,0,316,3호선,독립문,5171,5117,서대문구,11410
2023,10,7,0,317,3호선,경복궁(정부서울청사),5137,17854,종로구,11110
2023,10,7,0,318,3호선,안국,2086,37322,종로구,11110
2023,10,7,0,319,3호선,종로3가,626,5093,종로구,11110
2023,10,7,0,320,3호선,을지로3가,1361,12954,중구,11140
2023,10,7,0,322,3호선,동대입구,2074,6528,중구,11140
2023,10,7,0,323,3호선,약수,9193,6964,중구,11140
2023,10,7,0,324,3호선,금호,8658,1939,성동구,11200
2023,10,7,0,325,3호선,옥수,7202,2770,성동구,11200
2023,10,7,0,326,3호선,압구정,5486,23385,강남구,11680
2023,10,7,0,327,3호선,신사,4179,17975,강남구,11680
2023,10,7,0,328,3호선,잠원,4489,2873,서초구,11650
2023,10,7,0,329,3호선,고속터미널,7875,19461,서초구,11650
2023,10,7,0,330,3호선,교대(법원.검찰청),4013,8729,서초구,11650
2023,10,7,0,331,3호선,남부터미널(예술의전당),9292,28318,서초구,11650
2023,10,7,0,332,3호선,양재(서초구청),12992,53549,서초구,11650
2023,10,7,0,333,3호선,매봉,5944,12741,강남구,11680
2023,10,7,0,334,3호선,도곡,3165,5721,강남구,11680
2023,10,7,0,335,3호선,대치,9208,8956,강남구,11680
2023,10,7,0,336,3호선,학여울,1597,1775,강남구,11680
2023,10,7,0,337,3호선,대청,10471,7494,강남구,11680
2023,10,7,0,338,3호선,일원,7910,11545,강남구,11680
2023,10,7,0,339,3호선,수서,13934,18591,강남구,11680
2023,10,7,0,340,3호선,가락시장,7286,7227,송파구,11710
2023,10,7,0,341,3호선,경찰병원,7174,5153,송파구,11710
2023,10,7,0,342,3호선,오금,8667,2583,송파구,11710
2023,10,7,0,409,4호선,불암산,14290,2487,노원구,11350
2023,10,7,0,410,4호선,상계,29287,7480,노원구,11350
2023,10,7,0,411,4호선,노원,16654,5444,노원구,11350
2023,10,7,0,412,4호선,창동,27591,5666,도봉구,11320
2023,10,7,0,413,4호선,쌍문,38910,6382,도봉구,11320
2023,10,7,0,414,4호선,수유(강북구청),33846,8721,강북구,11305
2023,10,7,0,415,4호선,미아(서울사이버대학),13377,6105,강북구,11305
2023,10,7,0,416,4호선,미아사거리,28760,8330,강북구,11305
2023,10,7,0,417,4호선,길음,27612,7105,성북구,11290
2023,10,7,0,418,4호선,성신여대입구(돈암),14986,7766,성북구,11290
2023,10,7,0,419,4호선,한성대입구(삼선교),9951,8213,성북구,11290
2023,10,7,0,420,4호선,혜화,5754,22267,종로구,11110
2023,10,7,0,421,4호선,동대문,1697,11823,종로구,11110
2023,10,7,0,422,4호선,동대문역사문화공원(DDP),3090,12324,중구,11140
2023,10,7,0,423,4호선,충무로,4078,23783,중구,11140
2023,10,7,0,424,4호선,명동,2539,21979,중구,11140
2023,10,7,0,425,4호선,회현(남대문시장),1737,24279,중구,11140
2023,10,7,0,426,4호선,서울역,3337,17314,중구,11140
2023,10,7,0,427,4호선,숙대입구(갈월),6123,10905,용산구,11170
2023,10,7,0,428,4호선,삼각지,2374,5264,용산구,11170
2023,10,7,0,429,4호선,신용산,3443,16834,용산구,11170
2023,10,7,0,430,4호선,이촌(국립중앙박물관),4278,5051,용산구,11170
2023,10,7,0,431,4호선,동작(현충원),610,1057,동작구,11590
2023,10,7,0,432,4호선,총신대입구(이수),14404,7331,동작구,11590
2023,10,7,0,433,4호선,사당,22818,10133,동작구,11590
2023,10,7,0,434,4호선,남태령,819,1029,서초구,11650
2023,10,7,0,2511,5호선,방화,8359,2406,강서구,11500
2023,10,7,0,2512,5호선,개화산,6688,2663,강서구,11500
2023,10,7,0,2513,5호선,김포공항,4728,5601,강서구,11500
2023,10,7,0,2514,5호선,송정,5998,2991,강서구,11500
2023,10,7,0,2515,5호선,마곡,8367,7152,강서구,11500
2023,10,7,0,2516,5호선,발산,8906,18340,강서구,11500
2023,10,7,0,2517,5호선,우장산,17638,6277,강서구,11500
2023,10,7,0,2518,5호선,화곡,36941,7036,강서구,11500
2023,10,7,0,2519,5호선,까치산,37239,4432,강서구,11500
2023,10,7,0,2520,5호선,신정(은행정),20707,3936,양천구,11470
2023,10,7,0,2521,5호선,목동,20240,7284,양천구,11470
2023,10,7,0,2522,5호선,오목교(목동운동장앞),16852,12228,양천구,11470
2023,10,7,0,2523,5호선,양평,8347,4592,영등포구,11560
2023,10,7,0,2524,5호선,영등포구청,2935,3862,영등포구,11560
2023,10,7,0,2525,5호선,영등포시장,7446,8130,영등포구,11560
2023,10,7,0,2526,5호선,신길,4609,2476,영등포구,11560
2023,10,7,0,2527,5호선,여의도,4010,59582,영등포구,11560
2023,10,7,0,2528,5호선,여의나루,1970,20270,영등포구,11560
2023,10,7,0,2529,5호선,마포,8173,8918,마포구,11440
2023,10,7,0,2530,5호선,공덕,6279,13258,마포구,11440
2023,10,7,0,2531,5호선,애오개,5789,4117,마포구,11440
2023,10,7,0,2532,5호선,충정로(경기대입구),1981,5912,서대문구,11410
2023,10,7,0,2533,5호선,서대문,6286,33074,서대문구,11410
2023,10,7,0,2534,5호선,광화문(세종문화회관),3291,43667,종로구,11110
2023,10,7,0,2535,5호선,종로3가,1442,8492,종로구,11110
2023,10,7,0,2536,5호선,을지로4가,929,11317,중구,11140
2023,10,7,0,2537,5호선,동대문역사문화공원(DDP),468,5017,중구,11140
2023,10,7,0,2538,5호선,청구,2514,1883,성동구,11200
2023,10,7,0,2539,5호선,신금호,6919,4062,성동구,11200
2023,10,7,0,2540,5호선,행당,10188,2248,성동구,11200
2023,10,7,0,2541,5호선,왕십리(성동구청),2314,3190,성동구,11200
2023,10,7,0,2542,5호선,마장,5064,3353,성동구,11200
2023,10,7,0,2543,5호선,답십리,17617,7703,동대문구,11230
2023,10,7,0,2544,5호선,장한평,16815,11902,성동구,11200
2023,10,7,0,2545,5호선,군자(능동),10563,5203,광진구,11215
2023,10,7,0,2546,5호선,아차산(어린이대공원후문),14016,7550,광진구,11215
2023,10,7,0,2547,5호선,광나루(장신대),14878,8749,광진구,11215
2023,10,7,0,2548,5호선,천호(풍납토성),10557,10651,강동구,11740
2023,10,7,0,2549,5호선,강동,16940,13662,강동구,11740
2023,10,7,0,2550,5호선,길동,7335,3685,강동구,11740
2023,10,7,0,2551,5호선,굽은다리(강동구민회관앞),11510,3412,강동구,11740
2023,10,7,0,2552,5호선,명일,12549,3612,강동구,11740
2023,10,7,0,2553,5호선,고덕,10634,8322,강동구,11740
2023,10,7,0,2554,5호선,상일동,25875,6275,강동구,11740
2023,10,7,0,2555,5호선,둔촌동,7825,5141,강동구,11740
2023,10,7,0,2556,5호선,올림픽공원(한국체대),4297,3263,송파구,11710
2023,10,7,0,2557,5호선,방이,6254,4690,송파구,11710
2023,10,7,0,2558,5호선,오금,3073,4245,송파구,11710
2023,10,7,0,2559,5호선,개롱,7365,4105,송파구,11710
2023,10,7,0,2560,5호선,거여,15231,4916,송파구,11710
2023,10,7,0,2561,5호선,마천,14322,2296,송파구,11710
2023,10,7,0,2562,5호선,강일,8745,2636,강동구,11740
2023,10,7,0,2563,5호선,미사,23033,7023,,
2023,10,7,0,2564,5호선,하남풍산,4440,4035,,
2023,10,7,0,2565,5호선,하남시청(덕풍·신장),10506,3517,,
2023,10,7,0,2566,5호선,하남검단산,8834,3335,,
2023,10,7,0,2611,6호선,응암,20414,3975,은평구,11380
2023,10,7,0,2612,6호선,역촌,4737,1343,은평구,11380
2023,10,7,0,2613,6호선,불광,3418,1942,은평구,11380
2023,10,7,0,2614,6호선,독바위,4429,893,은평구,11380
2023,10,7,0,2616,6호선,구산,8938,2343,은평구,11380
2023,10,7,0,2617,6호선,새절(신사),16960,3561,은평구,11380
2023,10,7,0,2618,6호선,증산(명지대앞),12074,2154,은평구,11380
2023,10,7,0,2619,6호선,디지털미디어시티,15148,13876,마포구,11440
2023,10,7,0,2620,6호선,월드컵경기장(성산),2783,2427,마포구,11440
2023,10,7,0,2621,6호선,마포구청,13774,5395,마포구,11440
2023,10,7,0,2622,6호선,망원,8589,4600,마포구,11440
2023,10,7,0,2623,6호선,합정,4889,7628,마포구,11440
2023,10,7,0,2624,6호선,상수,3517,3095,마포구,11440
2023,10,7,0,2625,6호선,광흥창(서강),6635,7939,마포구,11440
2023,10,7,0,2626,6호선,대흥(서강대앞),4934,7703,마포구,11440
2023,10,7,0,2627,6호선,공덕,5887,15455,마포구,11440
2023,10,7,0,2628,6호선,효창공원앞,5205,4112,용산구,11170
2023,10,7,0,2629,6호선,삼각지,3239,7383,용산구,11170
2023,10,7,0,2630,6호선,녹사평(용산구청),1637,4223,용산구,11170
2023,10,7,0,2631,6호선,이태원,3880,5288,용산구,11170
2023,10,7,0,2632,6호선,한강진,1012,9645,용산구,11170
2023,10,7,0,2633,6호선,버티고개,1630,1109,용산구,11170
2023,10,7,0,2634,6호선,약수,1579,2566,중구,11140
2023,10,7,0,2635,6호선,청구,2486,3173,중구,11140
2023,10,7,0,2636,6호선,신당,2481,6460,중구,11140
2023,10,7,0,2637,6호선,동묘앞,2996,3508,종로구,11110
2023,10,7,0,2638,6호선,창신,4571,2531,종로구,11110
2023,10,7,0,2639,6호선,보문,6844,4493,성북구,11290
2023,10,7,0,2640,6호선,안암(고대병원앞),3336,7590,성북구,11290
2023,10,7,0,2641,6호선,고려대(종암),6123,5667,성북구,11290
2023,10,7,0,2642,6호선,월곡(동덕여대),12150,3545,성북구,11290
2023,10,7,0,2643,6호선,상월곡(한국과학기술연구원),7503,1459,성북구,11290
2023,10,7,0,2644,6호선,돌곶이,13103,2731,성북구,11290
2023,10,7,0,2645,6호선,석계,15466,3354,노원구,11350
2023,10,7,0,2646,6호선,태릉입구,6011,1980,노원구,11350
2023,10,7,0,2647,6호선,화랑대(서울여대입구),20443,4222,노원구,11350
2023,10,7,0,2648,6호선,봉화산(서울의료원),16969,2880,중랑구,11260
2023,10,7,0,2711,7호선,장암,7365,524,,
2023,10,7,0,2712,7호선,도봉산,16391,4504,도봉구,11320
2023,10,7,0,2713,7호선,수락산,13960,3715,노원구,11350
2023,10,7,0,2714,7호선,마들,18564,3862,노원구,11350
2023,10,7,0,2715,7호선,노원,10849,7660,노원구,11350
2023,10,7,0,2716,7호선,중계,18705,7182,노원구,11350
2023,10,7,0,2717,7호선,하계,20189,6940,노원구,11350
2023,10,7,0,2718,7호선,공릉(서울과학기술대),11464,4792,노원구,11350
2023,10,7,0,2719,7호선,태릉입구,6584,3856,노원구,11350
2023,10,7,0,2720,7호선,먹골,10578,2606,중랑구,11260
2023,10,7,0,2721,7호선,중화,11902,4048,중랑구,11260
2023,10,7,0,2722,7호선,상봉(시외버스터미널),15945,5654,중랑구,11260
2023,10,7,0,2723,7호선,면목,17828,4735,중랑구,11260
2023,10,7,0,2724,7호선,사가정,17447,5204,중랑구,11260
2023,10,7,0,2725,7호선,용마산(용마폭포공원),7521,1900,중랑구,11260
2023,10,7,0,2726,7호선,중곡,9300,7062,광진구,11215
2023,10,7,0,2727,7호선,군자(능동),10191,4383,광진구,11215
2023,10,7,0,2728,7호선,어린이대공원(세종대),5428,7744,광진구,11215
2023,10,7,0,2729,7호선,건대입구,4244,8590,광진구,11215
2023,10,7,0,2730,7호선,뚝섬유원지,6699,2861,광진구,11215
2023,10,7,0,2731,7호선,청담,3505,29164,강남구,11680
2023,10,7,0,2732,7호선,강남구청,2298,15837,강남구,11680
2023,10,7,0,2733,7호선,학동,2697,25042,강남구,11680
2023,10,7,0,2734,7호선,논현,2944,19201,강남구,11680
2023,10,7,0,2735,7호선,반포,2284,5498,서초구,11650
2023,10,7,0,2736,7호선,고속터미널,3024,14485,서초구,11650
2023,10,7,0,2737,7호선,내방,5780,11651,서초구,11650
2023,10,7,0,2738,7호선,이수,8211,6567,동작구,11590
2023,10,7,0,2739,7호선,남성,12207,3225,동작구,11590
2023,10,7,0,2740,7호선,숭실대입구(살피재),11489,3992,동작구,11590
2023,10,7,0,2741,7호선,상도,10096,3597,동작구,11590
2023,10,7,0,2742,7호선,장승배기,7540,3115,동작구,11590
2023,10,7,0,2743,7호선,신대방삼거리,14424,3733,동작구,11590
2023,10,7,0,2744,7호선,보라매,4768,3644,동작구,11590
2023,10,7,0,2745,7호선,신풍,10089,4202,영등포구,11560
2023,10,7,0,2746,7호선,대림(구로구청),3254,2607,구로구,11530
2023,10,7,0,2747,7호선,남구로,6864,8874,구로구,11530
2023,10,7,0,2748,7호선,가산디지털단지,5223,46653,금천구,11545
2023,10,7,0,2749,7호선,철산,22056,4284,,
2023,10,7,0,2750,7호선,광명사거리,18690,4253,,
2023,10,7,0,2751,7호선,천왕,14625,2870,구로구,11530
2023,10,7,0,2752,7호선,온수(성공회대입구),12312,3280,구로구,11530
2023,10,7,0,2811,8호선,암사,24940,4368,강동구,11740
2023,10,7,0,2812,8호선,천호(풍납토성),13537,6932,강동구,11740
2023,10,7,0,2813,8호선,강동구청,9352,6471,강동구,11740
2023,10,7,0,2814,8호선,몽촌토성(평화의문),3653,4642,송파구,11710
2023,10,7,0,2815,8호선,잠실(송파구청),3102,12628,송파구,11710
2023,10,7,0,2816,8호선,석촌,4590,3750,송파구,11710
2023,10,7,0,2817,8호선,송파,9444,4172,송파구,11710
2023,10,7,0,2818,8호선,가락시장,3938,6009,송파구,11710
2023,10,7,0,2819,8호선,문정,7211,27746,송파구,11710
2023,10,7,0,2820,8호선,장지,15699,12224,송파구,11710
2023,10,7,0,2821,8호선,복정,4356,3531,송파구,11710
2023,10,7,0,2822,8호선,산성,5801,1487,,
2023,10,7,0,2823,8호선,남한산성입구(성남법원.검찰청),13653,6150,,
2023,10,7,0,2824,8호선,단대오거리,13573,5737,,
2023,10,7,0,2825,8호선,신흥,4756,1377,,
2023,10,7,0,2826,8호선,수진,4138,1753,,
2023,10,7,0,2827,8호선,모란,3378,2774,,
2023,10,7,0,2828,8호선,남위례,5997,3598,,
2023,10,7,0,4101,9호선,개화,0,919,강서구,11500
2023,10,7,0,4102,9호선,김포공항,0,3255,강서구,11500
2023,10,7,0,4103,9호선,공항시장,0,205,강서구,11500
2023,10,7,0,4104,9호선,신방화,0,894,강서구,11500
2023,10,7,0,4105,9호선,마곡나루,0,5744,강서구,11500
2023,10,7,0,4106,9호선,양천향교,0,2970,강서구,11500
2023,10,7,0,4107,9호선,가양,0,6455,강서구,11500
2023,10,7,0,4108,9호선,증미,0,4064,강서구,11500
2023,10,7,0,4109,9호선,등촌,0,1322,강서구,11500
2023,10,7,0,4110,9호선,염창,0,2647,강서구,11500
2023,10,7,0,4111,9호선,신목동,0,713,양천구,11470
2023,10,7,0,4112,9호선,선유도,0,3966,영등포구,11560
2023,10,7,0,4113,9호선,당산,0,4577,영등포구,11560
2023,10,7,0,4114,9호선,국회의사당,0,13497,영등포구,11560
2023,10,7,0,4115,9호선,여의도,0,25064,영등포구,11560
2023,10,7,0,4116,9호선,샛강,0,4120,영등포구,11560
2023,10,7,0,4117,9호선,노량진,0,8984,동작구,11590
2023,10,7,0,4118,9호선,노들,0,600,동작구,11590
2023,10,7,0,4119,9호선,흑석(중앙대입구),0,3149,동작구,11590
2023,10,7,0,4120,9호선,동작(현충원),0,506,동작구,11590
2023,10,7,0,4121,9호선,구반포,0,470,서초구,11650
2023,10,7,0,4122,9호선,신반포,0,2279,서초구,11650
2023,10,7,0,4123,9호선,고속터미널,0,6092,서초구,11650
2023,10,7,0,4124,9호선,사평,0,1366,서초구,11650
2023,10,7,0,4125,9호선,신논현,0,8424,강남구,11680
2023,10,7,0,4126,9호선2~3단계,언주,2232,6987,강남구,11680
2023,10,7,0,4127,9호선2단계,선정릉,3181,5466,강남구,11680
2023,10,7,0,4128,9호선2~3단계,삼성중앙,2102,4749,강남구,11680
2023,10,7,0,4129,9호선2~3단계,봉은사,3213,11911,강남구,11680
2023,10,7,0,4130,9호선2단계,종합운동장,3462,1802,송파구,11710
2023,10,7,0,4131,9호선2~3단계,삼전,6214,1751,송파구,11710
2023,10,7,0,4132,9호선2~3단계,석촌고분,5412,2192,송파구,11710
2023,10,7,0,4133,9호선2~3단계,석촌,7897,1896,송파구,11710
2023,10,7,0,4134,9호선2~3단계,송파나루,3745,1743,송파구,11710
2023,10,7,0,4135,9호선2~3단계,한성백제,2218,891,송파구,11710
2023,10,7,0,4136,9호선2~3단계,올림픽공원(한국체대),5935,2852,송파구,11710
2023,10,7,0,4137,9호선2~3단계,둔촌오륜,1011,1256,강동구,11740
2023,10,7,0,4138,9호선2~3단계,중앙보훈병원,16648,5348,강동구,11740
2023,10,7,0,4401,신림선,샛강,0,2417,,
2023,10,7,0,4402,신림선,대방,0,432,,
2023,10,7,0,4403,신림선,서울지방병무청,0,999,,
2023,10,7,0,4404,신림선,보라매,0,1960,,
2023,10,7,0,4405,신림선,보라매공원,0,1260,,
2023,10,7,0,4406,신림선,보라매병원,0,5848,,
2023,10,7,0,4407,신림선,당곡,0,1073,,
2023,10,7,0,4408,신림선,신림,0,160,,
2023,10,7,0,4409,신림선,서원,0,266,,
2023,10,7,0,4410,신림선,서울대벤처타운,0,1685,,
2023,10,7,0,4411,신림선,관악산(서울대),0,1331,,
2023,10,7,0,4701,우이신설선,북한산우이,0,1435,강북구,11305
2023,10,7,0,4702,우이신설선,솔밭공원,0,293,강북구,11305
2023,10,7,0,4703,우이신설선,4.19민주묘지,0,1179,강북구,11305
2023,10,7,0,4704,우이신설선,가오리,0,783,강북구,11305
2023,10,7,0,4705,우이신설선,화계,0,366,강북구,11305
2023,10,7,0,4706,우이신설선,삼양,0,326,강북구,11305
2023,10,7,0,4707,우이신설선,삼양사거리,0,343,강북구,11305
2023,10,7,0,4708,우이신설선,솔샘,0,677,강북구,11305
2023,10,7,0,4709,우이신설선,북한산보국문,0,1058,성북구,11290
2023,10,7,0,4710,우이신설선,정릉,0,1000,성북구,11290
2023,10,7,0,4711,우이신설선,성신여대입구(돈암),0,539,성북구,11290
2023,10,7,0,4712,우이신설선,보문,0,284,성북구,11290
2023,10,7,0,4713,우이신설선,신설동,0,734,동대문구,11230
2023,10,7,30,150,1호선,서울역,18881,36093,중구,11140
2023,10,7,30,151,1호선,시청,2014,18478,중구,11140
2023,10,7,30,152,1호선,종각,1812,38487,종로구,11110
2023,10,7,30,153,1호선,종로3가,2131,11281,종로구,11110
2023,10,7,30,154,1호선,종로5가,2237,14587,종로구,11110
2023,10,7,30,155,1호선,동대문,5388,3646,종로구,11110
2023,10,7,30,156,1호선,신설동,8887,9484,동대문구,11230
2023,10,7,30,157,1호선,제기동,8414,6227,동대문구,11230
2023,10,7,30,158,1호선,청량리(서울시립대입구),18097,6646,동대문구,11230
2023,10,7,30,159,1호선,동묘앞,3046,4884,종로구,11110
2023,10,7,30,201,2호선,시청,2675,61195,중구,11140
2023,10,7,30,202,2호선,을지로입구,6093,98570,중구,11140
2023,10,7,30,203,2호선,을지로3가,3404,50392,중구,11140
2023,10,7,30,204,2호선,을지로4가,2885,24469,중구,11140
2023,10,7,30,205,2호선,동대문역사문화공원(DDP),3524,16109,중구,11140
2023,10,7,30,206,2호선,신당,14506,9684,중구,11140
2023,10,7,30,207,2호선,상왕십리,20383,9824,성동구,11200
2023,10,7,30,208,2호선,왕십리(성동구청),11639,7660,성동구,11200
2023,10,7,30,209,2호선,한양대,2751,14878,성동구,11200
2023,10,7,30,210,2호선,뚝섬,8951,38014,성동구,11200
2023,10,7,30,211,2호선,성수,11327,70191,성동구,11200
2023,10,7,30,212,2호선,건대입구,26950,19973,광진구,11215
2023,10,7,30,213,2호선,구의(광진구청),35377,12505,광진구,11215
2023,10,7,30,214,2호선,강변(동서울터미널),39203,15276,광진구,11215
2023,10,7,30,215,2호선,잠실나루,19901,14155,광진구,11215
2023,10,7,30,216,2호선,잠실(송파구청),62464,57885,송파구,11710
2023,10,7,30,217,2호선,잠실새내,30265,10383,송파구,11710
2023,10,7,30,218,2호선,종합운동장,8925,12674,송파구,11710
2023,10,7,30,219,2호선,삼성(무역센터),7020,103562,강남구,11680
2023,10,7,30,220,2호선,선릉,10180,81100,강남구,11680
2023,10,7,30,221,2호선,역삼,7616,108738,강남구,11680
2023,10,7,30,222,2호선,강남,21167,97953,강남구,11680
2023,10,7,30,223,2호선,교대(법원.검찰청),12462,43249,서초구,11650
2023,10,7,30,224,2호선,서초,10750,33281,서초구,11650
2023,10,7,30,225,2호선,방배,12365,21195,서초구,11650
2023,10,7,30,226,2호선,사당,38556,26587,동작구,11590
2023,10,7,30,227,2호선,낙성대(강감찬),41811,12769,관악구,11620
2023,10,7,30,228,2호선,서울대입구(관악구청),61643,20262,관악구,11620
2023,10,7,30,229,2호선,봉천,40384,7888,관악구,11620
2023,10,7,30,230,2호선,신림,90704,13280,관악구,11620
2023,10,7,30,231,2호선,신대방,43372,7667,동작구,11590
2023,10,7,30,232,2호선,구로디지털단지,71461,56768,구로구,11530
2023,10,7,30,233,2호선,대림(구로구청),31454,14698,구로구,11530
2023,10,7,30,234,2호선,신도림,63461,22466,구로구,11530
2023,10,7,30,235,2호선,문래,20961,27917,영등포구,11560
2023,10,7,30,236,2호선,영등포구청,18184,22728,영등포구,11560
2023,10,7,30,237,2호선,당산,21936,19430,영등포구,11560
2023,10,7,30,238,2호선,합정,20380,21188,마포구,11440
2023,10,7,30,239,2호선,홍대입구,28814,25053,마포구,11440
2023,10,7,30,240,2호선,신촌,19378,25189,마포구,11440
2023,10,7,30,241,2호선,이대,14362,10804,서대문구,11410
2023,10,7,30,242,2호선,아현,15177,8371,마포구,11440
2023,10,7,30,243,2호선,충정로(경기대입구),8476,17470,서대문구,11410
2023,10,7,30,244,2호선,용답,4298,953,성동구,11200
2023,10,7,30,245,2호선,신답,3694,561,성동구,11200
2023,10,7,30,246,2호선,신설동,2430,2838,동대문구,11230
2023,10,7,30,247,2호선,도림천,1409,1933,구로구,11530
2023,10,7,30,248,2호선,양천구청,14968,2763,양천구,11470
2023,10,7,30,249,2호선,신정네거리,20924,3206,양천구,11470
2023,10,7,30,250,2호선,용두(동대문구청),3239,1564,동대문구,11230
2023,10,7,30,309,3호선,지축,12129,1725,,
2023,10,7,30,310,3호선,구파발,37436,9861,은평구,11380
2023,10,7,30,311,3호선,연신내,55567,10350,은평구,11380
2023,10,7,30,312,3호선,불광,24309,6720,은평구,11380
2023,10,7,30,313,3호선,녹번,34630,4680,은평구,11380
2023,10,7,30,314,3호선,홍제,31369,6499,서대문구,11410
2023,10,7,30,315,3호선,무악재,8172,1612,서대문구,11410
2023,10,7,30,316,3호선,독립문,6808,7971,서대문구,11410
2023,10,7,30,317,3호선,경복궁(정부서울청사),6755,31363,종로구,11110
2023,10,7,30,318,3호선,안국,2846,36083,종로구,11110
2023,10,7,30,319,3호선,종로3가,800,8790,종로구,11110
2023,10,7,30,320,3호선,을지로3가,2027,19943,중구,11140
2023,10,7,30,322,3호선,동대입구,2632,12820,중구,11140
2023,10,7,30,323,3호선,약수,12529,9500,중구,11140
2023,10,7,30,324,3호선,금호,13105,3181,성동구,11200
2023,10,7,30,325,3호선,옥수,9706,3759,성동구,11200
2023,10,7,30,326,3호선,압구정,7710,41999,강남구,11680
2023,10,7,30,327,3호선,신사,5803,25502,강남구,11680
2023,10,7,30,328,3호선,잠원,6460,3519,서초구,11650
2023,10,7,30,329,3호선,고속터미널,15281,22787,서초구,11650
2023,10,7,30,330,3호선,교대(법원.검찰청),4969,13418,서초구,11650
2023,10,7,30,331,3호선,남부터미널(예술의전당),15488,44605,서초구,11650
2023,10,7,30,332,3호선,양재(서초구청),16895,78298,서초구,11650
2023,10,7,30,333,3호선,매봉,8719,23351,강남구,11680
2023,10,7,30,334,3호선,도곡,4760,6893,강남구,11680
2023,10,7,30,335,3호선,대치,13904,11256,강남구,11680
2023,10,7,30,336,3호선,학여울,2273,2731,강남구,11680
2023,10,7,30,337,3호선,대청,14514,11320,강남구,11680
2023,10,7,30,338,3호선,일원,11949,11092,강남구,11680
2023,10,7,30,339,3호선,수서,20669,22256,강남구,11680
2023,10,7,30,340,3호선,가락시장,11037,8390,송파구,11710
2023,10,7,30,341,3호선,경찰병원,10550,8292,송파구,11710
2023,10,7,30,342,3호선,오금,13336,3611,송파구,11710
2023,10,7,30,409,4호선,불암산,20561,3196,노원구,11350
2023,10,7,30,410,4호선,상계,39580,8172,노원구,11350
2023,10,7,30,411,4호선,노원,25783,8962,노원구,11350
2023,10,7,30,412,4호선,창동,36053,7813,도봉구,11320
2023,10,7,30,413,4호선,쌍문,62266,9248,도봉구,11320
2023,10,7,30,414,4호선,수유(강북구청),56886,13702,강북구,11305
2023,10,7,30,415,4호선,미아(서울사이버대학),23019,14103,강북구,11305
2023,10,7,30,416,4호선,미아사거리,45668,11513,강북구,11305
2023,10,7,30,417,4호선,길음,42923,10972,성북구,11290
2023,10,7,30,418,4호선,성신여대입구(돈암),23022,13072,성북구,11290
2023,10,7,30,419,4호선,한성대입구(삼선교),14146,10611,성북구,11290
2023,10,7,30,420,4호선,혜화,8210,34342,종로구,11110
2023,10,7,30,421,4호선,동대문,2101,17546,종로구,11110
2023,10,7,30,422,4호선,동대문역사문화공원(DDP),3929,20392,중구,11140
2023,10,7,30,423,4호선,충무로,5532,44178,중구,11140
2023,10,7,30,424,4호선,명동,3645,31012,중구,11140
2023,10,7,30,425,4호선,회현(남대문시장),2528,41035,중구,11140
2023,10,7,30,426,4호선,서울역,4340,24237,중구,11140
2023,10,7,30,427,4호선,숙대입구(갈월),8486,17798,용산구,11170
2023,10,7,30,428,4호선,삼각지,3238,6424,용산구,11170
2023,10,7,30,429,4호선,신용산,6407,27802,용산구,11170
2023,10,7,30,430,4호선,이촌(국립중앙박물관),6175,7414,용산구,11170
2023,10,7,30,431,4호선,동작(현충원),1001,1533,동작구,11590
2023,10,7,30,432,4호선,총신대입구(이수),21695,11610,동작구,11590
2023,10,7,30,433,4호선,사당,34587,12401,동작구,11590
2023,10,7,30,434,4호선,남태령,991,1363,서초구,11650
2023,10,7,30,2511,5호선,방화,11168,4468,강서구,11500
2023,10,7,30,2512,5호선,개화산,9251,4392,강서구,11500
2023,10,7,30,2513,5호선,김포공항,8336,6621,강서구,11500
2023,10,7,30,2514,5호선,송정,8610,3553,강서구,11500
2023,10,7,30,2515,5호선,마곡,11787,12029,강서구,11500
