YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2023,3,6,30,2811,8호선,암사,14583,3004,강동구,11740
2023,3,6,30,2812,8호선,천호(풍납토성),8030,4810,강동구,11740
2023,3,6,30,2813,8호선,강동구청,5974,3843,강동구,11740
2023,3,6,30,2814,8호선,몽촌토성(평화의문),1874,3584,송파구,11710
2023,3,6,30,2815,8호선,잠실(송파구청),2058,7096,송파구,11710
2023,3,6,30,2816,8호선,석촌,2487,2237,송파구,11710
2023,3,6,30,2817,8호선,송파,4568,3365,송파구,11710
2023,3,6,30,2818,8호선,가락시장,2439,3690,송파구,11710
2023,3,6,30,2819,8호선,문정,3302,13610,송파구,11710
2023,3,6,30,2820,8호선,장지,9556,8677,송파구,11710
2023,3,6,30,2821,8호선,복정,2573,2907,송파구,11710
2023,3,6,30,2822,8호선,산성,3842,1113,,
2023,3,6,30,2823,8호선,남한산성입구(성남법원.검찰청),8574,4250,,
2023,3,6,30,2824,8호선,단대오거리,8019,4166,,
2023,3,6,30,2825,8호선,신흥,2923,1254,,
2023,3,6,30,2826,8호선,수진,2510,1056,,
2023,3,6,30,2827,8호선,모란,1602,1676,,
2023,3,6,30,2828,8호선,남위례,2934,1870,,
2023,3,6,30,4101,9호선,개화,0,904,강서구,11500
2023,3,6,30,4102,9호선,김포공항,0,2717,강서구,11500
2023,3,6,30,4103,9호선,공항시장,0,150,강서구,11500
2023,3,6,30,4104,9호선,신방화,0,539,강서구,11500
2023,3,6,30,4105,9호선,마곡나루,0,3738,강서구,11500
2023,3,6,30,4106,9호선,양천향교,0,2207,강서구,11500
2023,3,6,30,4107,9호선,가양,0,4606,강서구,11500
2023,3,6,30,4108,9호선,증미,0,1568,강서구,11500
2023,3,6,30,4109,9호선,등촌,0,1057,강서구,11500
2023,3,6,30,4110,9호선,염창,0,1631,강서구,11500
2023,3,6,30,4111,9호선,신목동,0,480,양천구,11470
2023,3,6,30,4112,9호선,선유도,0,2536,영등포구,11560
2023,3,6,30,4113,9호선,당산,0,2604,영등포구,11560
2023,3,6,30,4114,9호선,국회의사당,0,6608,영등포구,11560
2023,3,6,30,4115,9호선,여의도,0,16332,영등포구,11560
2023,3,6,30,4116,9호선,샛강,0,1991,영등포구,11560
2023,3,6,30,4117,9호선,노량진,0,5704,동작구,11590
2023,3,6,30,4118,9호선,노들,0,489,동작구,11590
2023,3,6,30,4119,9호선,흑석(중앙대입구),0,2462,동작구,11590
2023,3,6,30,4120,9호선,동작(현충원),0,303,동작구,11590
2023,3,6,30,4121,9호선,구반포,0,312,서초구,11650
2023,3,6,30,4122,9호선,신반포,0,1461,서초구,11650
2023,3,6,30,4123,9호선,고속터미널,0,4596,서초구,11650
2023,3,6,30,4124,9호선,사평,0,1021,서초구,11650
2023,3,6,30,4125,9호선,신논현,0,5981,강남구,11680
2023,3,6,30,4126,9호선2~3단계,언주,1434,3843,강남구,11680
2023,3,6,30,4127,9호선2단계,선정릉,2046,2609,강남구,11680
2023,3,6,30,4128,9호선2~3단계,삼성중앙,1316,2548,강남구,11680
2023,3,6,30,4129,9호선2~3단계,봉은사,2370,6463,강남구,11680
2023,3,6,30,4130,9호선2단계,종합운동장,1894,1209,송파구,11710
2023,3,6,30,4131,9호선2~3단계,삼전,3655,1335,송파구,11710
2023,3,6,30,4132,9호선2~3단계,석촌고분,3129,1751,송파구,11710
2023,3,6,30,4133,9호선2~3단계,석촌,4591,1335,송파구,11710
2023,3,6,30,4134,9호선2~3단계,송파나루,2357,1013,송파구,11710
2023,3,6,30,4135,9호선2~3단계,한성백제,1411,732,송파구,11710
2023,3,6,30,4136,9호선2~3단계,올림픽공원(한국체대),3743,1442,송파구,11710
2023,3,6,30,4137,9호선2~3단계,둔촌오륜,645,554,강동구,11740
2023,3,6,30,4138,9호선2~3단계,중앙보훈병원,9476,2896,강동구,11740
2023,3,6,30,4401,신림선,샛강,0,895,,
2023,3,6,30,4402,신림선,대방,0,365,,
2023,3,6,30,4403,신림선,서울지방병무청,0,819,,
2023,3,6,30,4404,신림선,보라매,0,781,,
2023,3,6,30,4405,신림선,보라매공원,0,628,,
2023,3,6,30,4406,신림선,보라매병원,0,3108,,
2023,3,6,30,4407,신림선,당곡,0,641,,
2023,3,6,30,4408,신림선,신림,0,62,,
2023,3,6,30,4409,신림선,서원,0,284,,
2023,3,6,30,4410,신림선,서울대벤처타운,0,1402,,
2023,3,6,30,4411,신림선,관악산(서울대),0,517,,
2023,3,6,30,4701,우이신설선,북한산우이,0,613,강북구,11305
2023,3,6,30,4702,우이신설선,솔밭공원,0,332,강북구,11305
2023,3,6,30,4703,우이신설선,4.19민주묘지,0,432,강북구,11305
2023,3,6,30,4704,우이신설선,가오리,0,299,강북구,11305
2023,3,6,30,4705,우이신설선,화계,0,330,강북구,11305
2023,3,6,30,4706,우이신설선,삼양,0,207,강북구,11305
2023,3,6,30,4707,우이신설선,삼양사거리,0,254,강북구,11305
2023,3,6,30,4708,우이신설선,솔샘,0,579,강북구,11305
2023,3,6,30,4709,우이신설선,북한산보국문,0,756,성북구,11290
2023,3,6,30,4710,우이신설선,정릉,0,694,성북구,11290
2023,3,6,30,4711,우이신설선,성신여대입구(돈암),0,286,성북구,11290
2023,3,6,30,4712,우이신설선,보문,0,190,성북구,11290
2023,3,6,30,4713,우이신설선,신설동,0,305,동대문구,11230
2023,3,7,0,150,1호선,서울역,9483,27541,중구,11140
2023,3,7,0,151,1호선,시청,1695,11587,중구,11140
2023,3,7,0,152,1호선,종각,1484,24777,종로구,11110
2023,3,7,0,153,1호선,종로3가,1512,7649,종로구,11110
2023,3,7,0,154,1호선,종로5가,1614,8949,종로구,11110
2023,3,7,0,155,1호선,동대문,4787,3033,종로구,11110
2023,3,7,0,156,1호선,신설동,6072,6358,동대문구,11230
2023,3,7,0,157,1호선,제기동,5955,4531,동대문구,11230
2023,3,7,0,158,1호선,청량리(서울시립대입구),9111,3848,동대문구,11230
2023,3,7,0,159,1호선,동묘앞,2098,3791,종로구,11110
2023,3,7,0,201,2호선,시청,2190,35557,중구,11140
2023,3,7,0,202,2호선,을지로입구,3893,64908,중구,11140
2023,3,7,0,203,2호선,을지로3가,1997,35818,중구,11140
2023,3,7,0,204,2호선,을지로4가,1691,15975,중구,11140
2023,3,7,0,205,2호선,동대문역사문화공원(DDP),2650,11640,중구,11140
2023,3,7,0,206,2호선,신당,10081,7869,중구,11140
2023,3,7,0,207,2호선,상왕십리,13160,6162,성동구,11200
2023,3,7,0,208,2호선,왕십리(성동구청),8624,6543,성동구,11200
2023,3,7,0,209,2호선,한양대,2172,6980,성동구,11200
2023,3,7,0,210,2호선,뚝섬,6913,20518,성동구,11200
2023,3,7,0,211,2호선,성수,8075,39959,성동구,11200
2023,3,7,0,212,2호선,건대입구,19556,13254,광진구,11215
2023,3,7,0,213,2호선,구의(광진구청),23932,8282,광진구,11215
2023,3,7,0,214,2호선,강변(동서울터미널),30293,10550,광진구,11215
2023,3,7,0,215,2호선,잠실나루,14788,11176,광진구,11215
2023,3,7,0,216,2호선,잠실(송파구청),47738,39024,송파구,11710
2023,3,7,0,217,2호선,잠실새내,20213,7793,송파구,11710
2023,3,7,0,218,2호선,종합운동장,5884,6959,송파구,11710
2023,3,7,0,219,2호선,삼성(무역센터),6021,72365,강남구,11680
2023,3,7,0,220,2호선,선릉,7443,58990,강남구,11680
2023,3,7,0,221,2호선,역삼,5537,75135,강남구,11680
2023,3,7,0,222,2호선,강남,14366,79753,강남구,11680
2023,3,7,0,223,2호선,교대(법원.검찰청),10270,29634,서초구,11650
2023,3,7,0,224,2호선,서초,6857,23547,서초구,11650
2023,3,7,0,225,2호선,방배,8066,13936,서초구,11650
2023,3,7,0,226,2호선,사당,26040,22904,동작구,11590
2023,3,7,0,227,2호선,낙성대(강감찬),26697,10546,관악구,11620
2023,3,7,0,228,2호선,서울대입구(관악구청),42425,13471,관악구,11620
2023,3,7,0,229,2호선,봉천,27511,5698,관악구,11620
2023,3,7,0,230,2호선,신림,63351,12598,관악구,11620
2023,3,7,0,231,2호선,신대방,28467,6484,동작구,11590
2023,3,7,0,232,2호선,구로디지털단지,49134,40667,구로구,11530
2023,3,7,0,233,2호선,대림(구로구청),21874,10661,구로구,11530
2023,3,7,0,234,2호선,신도림,46321,16109,구로구,11530
2023,3,7,0,235,2호선,문래,15639,17306,영등포구,11560
2023,3,7,0,236,2호선,영등포구청,13927,14416,영등포구,11560
2023,3,7,0,237,2호선,당산,17814,13053,영등포구,11560
2023,3,7,0,238,2호선,합정,15858,13618,마포구,11440
2023,3,7,0,239,2호선,홍대입구,21937,15685,마포구,11440
2023,3,7,0,240,2호선,신촌,12337,16500,마포구,11440
2023,3,7,0,241,2호선,이대,8302,7034,서대문구,11410
2023,3,7,0,242,2호선,아현,9531,6632,마포구,11440
2023,3,7,0,243,2호선,충정로(경기대입구),6032,12406,서대문구,11410
2023,3,7,0,244,2호선,용답,3366,629,성동구,11200
2023,3,7,0,245,2호선,신답,2161,308,성동구,11200
2023,3,7,0,246,2호선,신설동,1358,1721,동대문구,11230
2023,3,7,0,247,2호선,도림천,985,1474,구로구,11530
2023,3,7,0,248,2호선,양천구청,11849,1978,양천구,11470
2023,3,7,0,249,2호선,신정네거리,17195,2148,양천구,11470
2023,3,7,0,250,2호선,용두(동대문구청),1811,1143,동대문구,11230
2023,3,7,0,309,3호선,지축,9948,1858,,
2023,3,7,0,310,3호선,구파발,33563,8355,은평구,11380
2023,3,7,0,311,3호선,연신내,40553,9269,은평구,11380
2023,3,7,0,312,3호선,불광,16700,4246,은평구,11380
2023,3,7,0,313,3호선,녹번,27762,3118,은평구,11380
2023,3,7,0,314,3호선,홍제,23235,4647,서대문구,11410
2023,3,7,0,315,3호선,무악재,6200,1196,서대문구,11410
2023,3,7,0,316,3호선,독립문,5865,5593,서대문구,11410
2023,3,7,0,317,3호선,경복궁(정부서울청사),5479,20848,종로구,11110
2023,3,7,0,318,3호선,안국,2024,40822,종로구,11110
2023,3,7,0,319,3호선,종로3가,480,5269,종로구,11110
2023,3,7,0,320,3호선,을지로3가,1006,14358,중구,11140
2023,3,7,0,322,3호선,동대입구,2429,6490,중구,11140
2023,3,7,0,323,3호선,약수,10978,8156,중구,11140
2023,3,7,0,324,3호선,금호,10263,1673,성동구,11200
2023,3,7,0,325,3호선,옥수,8570,3508,성동구,11200
2023,3,7,0,326,3호선,압구정,5755,24882,강남구,11680
2023,3,7,0,327,3호선,신사,4220,20673,강남구,11680
2023,3,7,0,328,3호선,잠원,4713,2425,서초구,11650
2023,3,7,0,329,3호선,고속터미널,8602,19606,서초구,11650
2023,3,7,0,330,3호선,교대(법원.검찰청),3625,10412,서초구,11650
2023,3,7,0,331,3호선,남부터미널(예술의전당),10810,31742,서초구,11650
2023,3,7,0,332,3호선,양재(서초구청),14483,61579,서초구,11650
2023,3,7,0,333,3호선,매봉,6690,13554,강남구,11680
2023,3,7,0,334,3호선,도곡,3697,7682,강남구,11680
2023,3,7,0,335,3호선,대치,10650,9148,강남구,11680
2023,3,7,0,336,3호선,학여울,1570,1913,강남구,11680
2023,3,7,0,337,3호선,대청,11647,9097,강남구,11680
2023,3,7,0,338,3호선,일원,9220,13220,강남구,11680
2023,3,7,0,339,3호선,수서,13566,22070,강남구,11680
2023,3,7,0,340,3호선,가락시장,7844,8403,송파구,11710
2023,3,7,0,341,3호선,경찰병원,8546,5618,송파구,11710
2023,3,7,0,342,3호선,오금,9401,3004,송파구,11710
2023,3,7,0,409,4호선,불암산,14659,2199,노원구,11350
2023,3,7,0,410,4호선,상계,31030,8662,노원구,11350
2023,3,7,0,411,4호선,노원,18581,6282,노원구,11350
2023,3,7,0,412,4호선,창동,29716,5940,도봉구,11320
2023,3,7,0,413,4호선,쌍문,44762,6832,도봉구,11320
2023,3,7,0,414,4호선,수유(강북구청),39329,9621,강북구,11305
2023,3,7,0,415,4호선,미아(서울사이버대학),14517,7358,강북구,11305
2023,3,7,0,416,4호선,미아사거리,33660,8844,강북구,11305
2023,3,7,0,417,4호선,길음,31503,8155,성북구,11290
2023,3,7,0,418,4호선,성신여대입구(돈암),17001,8812,성북구,11290
2023,3,7,0,419,4호선,한성대입구(삼선교),11053,9825,성북구,11290
2023,3,7,0,420,4호선,혜화,5888,23986,종로구,11110
2023,3,7,0,421,4호선,동대문,1766,12520,종로구,11110
2023,3,7,0,422,4호선,동대문역사문화공원(DDP),2958,12607,중구,11140
2023,3,7,0,423,4호선,충무로,3502,25970,중구,11140
2023,3,7,0,424,4호선,명동,2088,22722,중구,11140
2023,3,7,0,425,4호선,회현(남대문시장),1616,27224,중구,11140
2023,3,7,0,426,4호선,서울역,3479,18359,중구,11140
2023,3,7,0,427,4호선,숙대입구(갈월),6465,12580,용산구,11170
2023,3,7,0,428,4호선,삼각지,2706,5854,용산구,11170
2023,3,7,0,429,4호선,신용산,3780,17398,용산구,11170
2023,3,7,0,430,4호선,이촌(국립중앙박물관),4943,5675,용산구,11170
2023,3,7,0,431,4호선,동작(현충원),538,988,동작구,11590
2023,3,7,0,432,4호선,총신대입구(이수),16527,7624,동작구,11590
2023,3,7,0,433,4호선,사당,26957,11046,동작구,11590
2023,3,7,0,434,4호선,남태령,821,1428,서초구,11650
2023,3,7,0,2511,5호선,방화,9552,2348,강서구,11500
2023,3,7,0,2512,5호선,개화산,7375,3182,강서구,11500
2023,3,7,0,2513,5호선,김포공항,1757,5659,강서구,11500
2023,3,7,0,2514,5호선,송정,7336,3320,강서구,11500
2023,3,7,0,2515,5호선,마곡,9444,7222,강서구,11500
2023,3,7,0,2516,5호선,발산,9997,19793,강서구,11500
2023,3,7,0,2517,5호선,우장산,20611,8321,강서구,11500
2023,3,7,0,2518,5호선,화곡,42383,7623,강서구,11500
2023,3,7,0,2519,5호선,까치산,42274,4913,강서구,11500
2023,3,7,0,2520,5호선,신정(은행정),23601,4035,양천구,11470
2023,3,7,0,2521,5호선,목동,23010,7606,양천구,11470
2023,3,7,0,2522,5호선,오목교(목동운동장앞),19219,13627,양천구,11470
2023,3,7,0,2523,5호선,양평,9397,4818,영등포구,11560
2023,3,7,0,2524,5호선,영등포구청,2844,3954,영등포구,11560
2023,3,7,0,2525,5호선,영등포시장,8286,8143,영등포구,11560
2023,3,7,0,2526,5호선,신길,4901,2583,영등포구,11560
2023,3,7,0,2527,5호선,여의도,4491,68538,영등포구,11560
2023,3,7,0,2528,5호선,여의나루,2120,22436,영등포구,11560
2023,3,7,0,2529,5호선,마포,9657,10032,마포구,11440
2023,3,7,0,2530,5호선,공덕,7023,15311,마포구,11440
2023,3,7,0,2531,5호선,애오개,6152,5287,마포구,11440
2023,3,7,0,2532,5호선,충정로(경기대입구),2567,6701,서대문구,11410
2023,3,7,0,2533,5호선,서대문,6973,39886,서대문구,11410
2023,3,7,0,2534,5호선,광화문(세종문화회관),3488,49863,종로구,11110
2023,3,7,0,2535,5호선,종로3가,1299,8635,종로구,11110
2023,3,7,0,2536,5호선,을지로4가,749,12448,중구,11140
2023,3,7,0,2537,5호선,동대문역사문화공원(DDP),482,5341,중구,11140
2023,3,7,0,2538,5호선,청구,2954,2175,성동구,11200
2023,3,7,0,2539,5호선,신금호,7798,5031,성동구,11200
2023,3,7,0,2540,5호선,행당,11462,2346,성동구,11200
2023,3,7,0,2541,5호선,왕십리(성동구청),2687,3734,성동구,11200
2023,3,7,0,2542,5호선,마장,5539,3878,성동구,11200
2023,3,7,0,2543,5호선,답십리,18998,8671,동대문구,11230
2023,3,7,0,2544,5호선,장한평,19318,12869,성동구,11200
2023,3,7,0,2545,5호선,군자(능동),12143,5259,광진구,11215
2023,3,7,0,2546,5호선,아차산(어린이대공원후문),15431,9477,광진구,11215
2023,3,7,0,2547,5호선,광나루(장신대),16924,9486,광진구,11215
2023,3,7,0,2548,5호선,천호(풍납토성),10909,10894,강동구,11740
2023,3,7,0,2549,5호선,강동,19936,15629,강동구,11740
2023,3,7,0,2550,5호선,길동,8345,3830,강동구,11740
2023,3,7,0,2551,5호선,굽은다리(강동구민회관앞),13247,3557,강동구,11740
2023,3,7,0,2552,5호선,명일,14041,3983,강동구,11740
2023,3,7,0,2553,5호선,고덕,12078,9128,강동구,11740
2023,3,7,0,2554,5호선,상일동,31385,6508,강동구,11740
2023,3,7,0,2555,5호선,둔촌동,8739,5962,강동구,11740
2023,3,7,0,2556,5호선,올림픽공원(한국체대),5000,4000,송파구,11710
2023,3,7,0,2557,5호선,방이,6980,5986,송파구,11710
2023,3,7,0,2558,5호선,오금,3266,5176,송파구,11710
2023,3,7,0,2559,5호선,개롱,8330,4522,송파구,11710
2023,3,7,0,2560,5호선,거여,17747,4975,송파구,11710
2023,3,7,0,2561,5호선,마천,16565,2724,송파구,11710
2023,3,7,0,2562,5호선,강일,8707,2746,강동구,11740
2023,3,7,0,2563,5호선,미사,26100,7604,,
2023,3,7,0,2564,5호선,하남풍산,4829,4171,,
2023,3,7,0,2565,5호선,하남시청(덕풍·신장),11472,3733,,
2023,3,7,0,2566,5호선,하남검단산,9889,3240,,
2023,3,7,0,2611,6호선,응암,22508,4217,은평구,11380
2023,3,7,0,2612,6호선,역촌,5017,1211,은평구,11380
2023,3,7,0,2613,6호선,불광,3794,2028,은평구,11380
2023,3,7,0,2614,6호선,독바위,5016,796,은평구,11380
2023,3,7,0,2616,6호선,구산,9985,3232,은평구,11380
2023,3,7,0,2617,6호선,새절(신사),18166,3899,은평구,11380
2023,3,7,0,2618,6호선,증산(명지대앞),13982,2143,은평구,11380
2023,3,7,0,2619,6호선,디지털미디어시티,16709,15406,마포구,11440
2023,3,7,0,2620,6호선,월드컵경기장(성산),3032,2147,마포구,11440
2023,3,7,0,2621,6호선,마포구청,15597,6334,마포구,11440
2023,3,7,0,2622,6호선,망원,9794,4903,마포구,11440
2023,3,7,0,2623,6호선,합정,5704,8695,마포구,11440
2023,3,7,0,2624,6호선,상수,3726,3412,마포구,11440
2023,3,7,0,2625,6호선,광흥창(서강),7814,8924,마포구,11440
2023,3,7,0,2626,6호선,대흥(서강대앞),5462,9616,마포구,11440
2023,3,7,0,2627,6호선,공덕,6429,16863,마포구,11440
2023,3,7,0,2628,6호선,효창공원앞,5690,4245,용산구,11170
2023,3,7,0,2629,6호선,삼각지,3240,8085,용산구,11170
2023,3,7,0,2630,6호선,녹사평(용산구청),1595,4959,용산구,11170
2023,3,7,0,2631,6호선,이태원,3424,5547,용산구,11170
2023,3,7,0,2632,6호선,한강진,1074,10966,용산구,11170
2023,3,7,0,2633,6호선,버티고개,1796,1269,용산구,11170
2023,3,7,0,2634,6호선,약수,1715,2869,중구,11140
2023,3,7,0,2635,6호선,청구,2743,3401,중구,11140
2023,3,7,0,2636,6호선,신당,2715,8210,중구,11140
2023,3,7,0,2637,6호선,동묘앞,3365,3898,종로구,11110
2023,3,7,0,2638,6호선,창신,5352,3610,종로구,11110
2023,3,7,0,2639,6호선,보문,7664,5459,성북구,11290
2023,3,7,0,2640,6호선,안암(고대병원앞),3378,8377,성북구,11290
2023,3,7,0,2641,6호선,고려대(종암),6993,6530,성북구,11290
2023,3,7,0,2642,6호선,월곡(동덕여대),13880,3892,성북구,11290
2023,3,7,0,2643,6호선,상월곡(한국과학기술연구원),8396,1559,성북구,11290
2023,3,7,0,2644,6호선,돌곶이,14374,2883,성북구,11290
2023,3,7,0,2645,6호선,석계,17377,3758,노원구,11350
2023,3,7,0,2646,6호선,태릉입구,6126,2345,노원구,11350
2023,3,7,0,2647,6호선,화랑대(서울여대입구),23199,5164,노원구,11350
2023,3,7,0,2648,6호선,봉화산(서울의료원),18998,3069,중랑구,11260
2023,3,7,0,2711,7호선,장암,7509,537,,
2023,3,7,0,2712,7호선,도봉산,17765,4241,도봉구,11320
2023,3,7,0,2713,7호선,수락산,16198,3770,노원구,11350
2023,3,7,0,2714,7호선,마들,19893,4618,노원구,11350
2023,3,7,0,2715,7호선,노원,12408,9754,노원구,11350
2023,3,7,0,2716,7호선,중계,20889,8688,노원구,11350
2023,3,7,0,2717,7호선,하계,21737,8001,노원구,11350
2023,3,7,0,2718,7호선,공릉(서울과학기술대),12460,5488,노원구,11350
2023,3,7,0,2719,7호선,태릉입구,6909,4500,노원구,11350
2023,3,7,0,2720,7호선,먹골,11689,2735,중랑구,11260
2023,3,7,0,2721,7호선,중화,12812,4516,중랑구,11260
2023,3,7,0,2722,7호선,상봉(시외버스터미널),17771,6167,중랑구,11260
2023,3,7,0,2723,7호선,면목,20463,5335,중랑구,11260
2023,3,7,0,2724,7호선,사가정,19145,5770,중랑구,11260
2023,3,7,0,2725,7호선,용마산(용마폭포공원),8359,1937,중랑구,11260
2023,3,7,0,2726,7호선,중곡,10484,7485,광진구,11215
2023,3,7,0,2727,7호선,군자(능동),11159,4045,광진구,11215
2023,3,7,0,2728,7호선,어린이대공원(세종대),5844,8184,광진구,11215
2023,3,7,0,2729,7호선,건대입구,4505,9541,광진구,11215
2023,3,7,0,2730,7호선,뚝섬유원지,7136,2980,광진구,11215
2023,3,7,0,2731,7호선,청담,3891,32381,강남구,11680
2023,3,7,0,2732,7호선,강남구청,2388,17793,강남구,11680
2023,3,7,0,2733,7호선,학동,2768,28838,강남구,11680
2023,3,7,0,2734,7호선,논현,3057,21798,강남구,11680
2023,3,7,0,2735,7호선,반포,2449,6189,서초구,11650
2023,3,7,0,2736,7호선,고속터미널,3205,14875,서초구,11650
2023,3,7,0,2737,7호선,내방,6180,12704,서초구,11650
2023,3,7,0,2738,7호선,이수,9345,6964,동작구,11590
2023,3,7,0,2739,7호선,남성,13254,3469,동작구,11590
2023,3,7,0,2740,7호선,숭실대입구(살피재),12834,4395,동작구,11590
2023,3,7,0,2741,7호선,상도,11408,4136,동작구,11590
2023,3,7,0,2742,7호선,장승배기,8314,3304,동작구,11590
2023,3,7,0,2743,7호선,신대방삼거리,16194,4444,동작구,11590
2023,3,7,0,2744,7호선,보라매,5478,4797,동작구,11590
2023,3,7,0,2745,7호선,신풍,12133,4661,영등포구,11560
2023,3,7,0,2746,7호선,대림(구로구청),3361,2710,구로구,11530
2023,3,7,0,2747,7호선,남구로,7624,10355,구로구,11530
2023,3,7,0,2748,7호선,가산디지털단지,5403,50415,금천구,11545
2023,3,7,0,2749,7호선,철산,25330,4751,,
2023,3,7,0,2750,7호선,광명사거리,21991,4891,,
2023,3,7,0,2751,7호선,천왕,16290,3019,구로구,11530
2023,3,7,0,2752,7호선,온수(성공회대입구),15323,4039,구로구,11530
2023,3,7,0,2811,8호선,암사,27902,4926,강동구,11740
2023,3,7,0,2812,8호선,천호(풍납토성),14495,7180,강동구,11740
2023,3,7,0,2813,8호선,강동구청,10739,7381,강동구,11740
2023,3,7,0,2814,8호선,몽촌토성(평화의문),3852,6682,송파구,11710
2023,3,7,0,2815,8호선,잠실(송파구청),3175,13195,송파구,11710
2023,3,7,0,2816,8호선,석촌,5093,4286,송파구,11710
2023,3,7,0,2817,8호선,송파,10765,4855,송파구,11710
2023,3,7,0,2818,8호선,가락시장,3768,6647,송파구,11710
2023,3,7,0,2819,8호선,문정,7062,31180,송파구,11710
2023,3,7,0,2820,8호선,장지,17396,14730,송파구,11710
2023,3,7,0,2821,8호선,복정,4917,4178,송파구,11710
2023,3,7,0,2822,8호선,산성,6727,1628,,
2023,3,7,0,2823,8호선,남한산성입구(성남법원.검찰청),15371,7456,,
2023,3,7,0,2824,8호선,단대오거리,15190,6602,,
2023,3,7,0,2825,8호선,신흥,5089,1520,,
2023,3,7,0,2826,8호선,수진,4608,1753,,
2023,3,7,0,2827,8호선,모란,3511,2688,,
2023,3,7,0,2828,8호선,남위례,5511,3925,,
2023,3,7,0,4101,9호선,개화,0,842,강서구,11500
2023,3,7,0,4102,9호선,김포공항,0,2785,강서구,11500
2023,3,7,0,4103,9호선,공항시장,0,272,강서구,11500
2023,3,7,0,4104,9호선,신방화,0,1101,강서구,11500
2023,3,7,0,4105,9호선,마곡나루,0,6206,강서구,11500
2023,3,7,0,4106,9호선,양천향교,0,3616,강서구,11500
2023,3,7,0,4107,9호선,가양,0,6719,강서구,11500
2023,3,7,0,4108,9호선,증미,0,3308,강서구,11500
2023,3,7,0,4109,9호선,등촌,0,1474,강서구,11500
2023,3,7,0,4110,9호선,염창,0,3048,강서구,11500
2023,3,7,0,4111,9호선,신목동,0,456,양천구,11470
2023,3,7,0,4112,9호선,선유도,0,4571,영등포구,11560
2023,3,7,0,4113,9호선,당산,0,5034,영등포구,11560
2023,3,7,0,4114,9호선,국회의사당,0,14869,영등포구,11560
2023,3,7,0,4115,9호선,여의도,0,27952,영등포구,11560
2023,3,7,0,4116,9호선,샛강,0,4700,영등포구,11560
2023,3,7,0,4117,9호선,노량진,0,8783,동작구,11590
2023,3,7,0,4118,9호선,노들,0,555,동작구,11590
2023,3,7,0,4119,9호선,흑석(중앙대입구),0,3996,동작구,11590
2023,3,7,0,4120,9호선,동작(현충원),0,398,동작구,11590
2023,3,7,0,4121,9호선,구반포,0,584,서초구,11650
2023,3,7,0,4122,9호선,신반포,0,2232,서초구,11650
2023,3,7,0,4123,9호선,고속터미널,0,6085,서초구,11650
2023,3,7,0,4124,9호선,사평,0,1693,서초구,11650
2023,3,7,0,4125,9호선,신논현,0,9605,강남구,11680
2023,3,7,0,4126,9호선2~3단계,언주,2176,7063,강남구,11680
2023,3,7,0,4127,9호선2단계,선정릉,3237,6022,강남구,11680
2023,3,7,0,4128,9호선2~3단계,삼성중앙,2283,4824,강남구,11680
2023,3,7,0,4129,9호선2~3단계,봉은사,3610,12234,강남구,11680
2023,3,7,0,4130,9호선2단계,종합운동장,3974,2078,송파구,11710
2023,3,7,0,4131,9호선2~3단계,삼전,6326,2014,송파구,11710
2023,3,7,0,4132,9호선2~3단계,석촌고분,5606,2514,송파구,11710
2023,3,7,0,4133,9호선2~3단계,석촌,8817,1709,송파구,11710
2023,3,7,0,4134,9호선2~3단계,송파나루,4038,2256,송파구,11710
2023,3,7,0,4135,9호선2~3단계,한성백제,2337,1151,송파구,11710
2023,3,7,0,4136,9호선2~3단계,올림픽공원(한국체대),5999,2798,송파구,11710
2023,3,7,0,4137,9호선2~3단계,둔촌오륜,1013,1675,강동구,11740
2023,3,7,0,4138,9호선2~3단계,중앙보훈병원,17749,5424,강동구,11740
2023,3,7,0,4401,신림선,샛강,0,2534,,
2023,3,7,0,4402,신림선,대방,0,394,,
2023,3,7,0,4403,신림선,서울지방병무청,0,1161,,
2023,3,7,0,4404,신림선,보라매,0,2183,,
2023,3,7,0,4405,신림선,보라매공원,0,1383,,
2023,3,7,0,4406,신림선,보라매병원,0,6194,,
2023,3,7,0,4407,신림선,당곡,0,1277,,
2023,3,7,0,4408,신림선,신림,0,128,,
2023,3,7,0,4409,신림선,서원,0,247,,
2023,3,7,0,4410,신림선,서울대벤처타운,0,1708,,
2023,3,7,0,4411,신림선,관악산(서울대),0,1156,,
2023,3,7,0,4701,우이신설선,북한산우이,0,1004,강북구,11305
2023,3,7,0,4702,우이신설선,솔밭공원,0,391,강북구,11305
2023,3,7,0,4703,우이신설선,4.19민주묘지,0,1818,강북구,11305
2023,3,7,0,4704,우이신설선,가오리,0,818,강북구,11305
2023,3,7,0,4705,우이신설선,화계,0,446,강북구,11305
2023,3,7,0,4706,우이신설선,삼양,0,352,강북구,11305
2023,3,7,0,4707,우이신설선,삼양사거리,0,423,강북구,11305
2023,3,7,0,4708,우이신설선,솔샘,0,822,강북구,11305
2023,3,7,0,4709,우이신설선,북한산보국문,0,943,성북구,11290
2023,3,7,0,4710,우이신설선,정릉,0,1005,성북구,11290
2023,3,7,0,4711,우이신설선,성신여대입구(돈암),0,603,성북구,11290
