YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,2,0,0,2612,6호선,역촌,49,233,은평구,11380
2024,2,0,0,2613,6호선,불광,123,210,은평구,11380
2024,2,0,0,2614,6호선,독바위,34,124,은평구,11380
2024,2,0,0,2616,6호선,구산,108,193,은평구,11380
2024,2,0,0,2617,6호선,새절(신사),211,831,은평구,11380
2024,2,0,0,2618,6호선,증산(명지대앞),161,554,은평구,11380
2024,2,0,0,2619,6호선,디지털미디어시티,371,615,마포구,11440
2024,2,0,0,2620,6호선,월드컵경기장(성산),171,66,마포구,11440
2024,2,0,0,2621,6호선,마포구청,436,665,마포구,11440
2024,2,0,0,2622,6호선,망원,885,476,마포구,11440
2024,2,0,0,2623,6호선,합정,1690,682,마포구,11440
2024,2,0,0,2624,6호선,상수,1730,567,마포구,11440
2024,2,0,0,2625,6호선,광흥창(서강),201,334,마포구,11440
2024,2,0,0,2626,6호선,대흥(서강대앞),241,373,마포구,11440
2024,2,0,0,2627,6호선,공덕,822,892,마포구,11440
2024,2,0,0,2628,6호선,효창공원앞,337,487,용산구,11170
2024,2,0,0,2629,6호선,삼각지,416,334,용산구,11170
2024,2,0,0,2630,6호선,녹사평(용산구청),371,152,용산구,11170
2024,2,0,0,2631,6호선,이태원,1753,717,용산구,11170
2024,2,0,0,2632,6호선,한강진,294,296,용산구,11170
2024,2,0,0,2633,6호선,버티고개,73,102,용산구,11170
2024,2,0,0,2634,6호선,약수,268,154,중구,11140
2024,2,0,0,2635,6호선,청구,188,145,중구,11140
2024,2,0,0,2636,6호선,신당,883,448,중구,11140
2024,2,0,0,2637,6호선,동묘앞,238,354,종로구,11110
2024,2,0,0,2638,6호선,창신,69,151,종로구,11110
2024,2,0,0,2639,6호선,보문,332,489,성북구,11290
2024,2,0,0,2640,6호선,안암(고대병원앞),942,408,성북구,11290
2024,2,0,0,2641,6호선,고려대(종암),283,412,성북구,11290
2024,2,0,0,2642,6호선,월곡(동덕여대),271,557,성북구,11290
2024,2,0,0,2643,6호선,상월곡(한국과학기술연구원),86,339,성북구,11290
2024,2,0,0,2644,6호선,돌곶이,196,383,성북구,11290
2024,2,0,0,2645,6호선,석계,365,556,노원구,11350
2024,2,0,0,2646,6호선,태릉입구,236,593,노원구,11350
2024,2,0,0,2647,6호선,화랑대(서울여대입구),98,446,노원구,11350
2024,2,0,0,2648,6호선,봉화산(서울의료원),83,435,중랑구,11260
2024,2,0,0,2711,7호선,장암,14,20,,
2024,2,0,0,2712,7호선,도봉산,85,572,도봉구,11320
2024,2,0,0,2713,7호선,수락산,228,587,노원구,11350
2024,2,0,0,2714,7호선,마들,125,525,노원구,11350
2024,2,0,0,2715,7호선,노원,1651,756,노원구,11350
2024,2,0,0,2716,7호선,중계,331,500,노원구,11350
2024,2,0,0,2717,7호선,하계,310,648,노원구,11350
2024,2,0,0,2718,7호선,공릉(서울과학기술대),437,560,노원구,11350
2024,2,0,0,2719,7호선,태릉입구,279,752,노원구,11350
2024,2,0,0,2720,7호선,먹골,292,628,중랑구,11260
2024,2,0,0,2721,7호선,중화,237,641,중랑구,11260
2024,2,0,0,2722,7호선,상봉(시외버스터미널),800,1398,중랑구,11260
2024,2,0,0,2723,7호선,면목,263,707,중랑구,11260
2024,2,0,0,2724,7호선,사가정,444,727,중랑구,11260
2024,2,0,0,2725,7호선,용마산(용마폭포공원),127,369,중랑구,11260
2024,2,0,0,2726,7호선,중곡,189,565,광진구,11215
2024,2,0,0,2727,7호선,군자(능동),825,735,광진구,11215
2024,2,0,0,2728,7호선,어린이대공원(세종대),984,710,광진구,11215
2024,2,0,0,2729,7호선,건대입구,947,567,광진구,11215
2024,2,0,0,2730,7호선,뚝섬유원지,268,283,광진구,11215
2024,2,0,0,2731,7호선,청담,563,425,강남구,11680
2024,2,0,0,2732,7호선,강남구청,1085,368,강남구,11680
2024,2,0,0,2733,7호선,학동,1012,207,강남구,11680
2024,2,0,0,2734,7호선,논현,1861,542,강남구,11680
2024,2,0,0,2735,7호선,반포,162,152,서초구,11650
2024,2,0,0,2736,7호선,고속터미널,604,137,서초구,11650
2024,2,0,0,2737,7호선,내방,433,416,서초구,11650
2024,2,0,0,2738,7호선,이수,1103,587,동작구,11590
2024,2,0,0,2739,7호선,남성,226,618,동작구,11590
2024,2,0,0,2740,7호선,숭실대입구(살피재),439,823,동작구,11590
2024,2,0,0,2741,7호선,상도,365,638,동작구,11590
2024,2,0,0,2742,7호선,장승배기,230,493,동작구,11590
2024,2,0,0,2743,7호선,신대방삼거리,381,913,동작구,11590
2024,2,0,0,2744,7호선,보라매,143,363,동작구,11590
2024,2,0,0,2745,7호선,신풍,194,521,영등포구,11560
2024,2,0,0,2746,7호선,대림(구로구청),245,240,구로구,11530
2024,2,0,0,2747,7호선,남구로,232,241,구로구,11530
2024,2,0,0,2748,7호선,가산디지털단지,661,353,금천구,11545
2024,2,0,0,2749,7호선,철산,596,561,,
2024,2,0,0,2750,7호선,광명사거리,349,546,,
2024,2,0,0,2751,7호선,천왕,144,404,구로구,11530
2024,2,0,0,2752,7호선,온수(성공회대입구),108,563,구로구,11530
2024,2,0,0,2811,8호선,암사,309,844,강동구,11740
2024,2,0,0,2812,8호선,천호(풍납토성),606,801,강동구,11740
2024,2,0,0,2813,8호선,강동구청,257,391,강동구,11740
2024,2,0,0,2814,8호선,몽촌토성(평화의문),297,220,송파구,11710
2024,2,0,0,2815,8호선,잠실(송파구청),990,403,송파구,11710
2024,2,0,0,2816,8호선,석촌,324,441,송파구,11710
2024,2,0,0,2817,8호선,송파,183,373,송파구,11710
2024,2,0,0,2818,8호선,가락시장,524,557,송파구,11710
2024,2,0,0,2819,8호선,문정,740,356,송파구,11710
2024,2,0,0,2820,8호선,장지,310,378,송파구,11710
2024,2,0,0,2821,8호선,복정,239,156,송파구,11710
2024,2,0,0,2822,8호선,산성,105,381,,
2024,2,0,0,2823,8호선,남한산성입구(성남법원.검찰청),134,622,,
2024,2,0,0,2824,8호선,단대오거리,191,460,,
2024,2,0,0,2825,8호선,신흥,129,220,,
2024,2,0,0,2826,8호선,수진,151,234,,
2024,2,0,0,2827,8호선,모란,535,430,,
2024,2,0,0,2828,8호선,남위례,362,222,,
2024,2,0,0,4101,9호선,개화,0,9,강서구,11500
2024,2,0,0,4102,9호선,김포공항,0,60,강서구,11500
2024,2,0,0,4103,9호선,공항시장,0,41,강서구,11500
2024,2,0,0,4104,9호선,신방화,0,81,강서구,11500
2024,2,0,0,4105,9호선,마곡나루,0,251,강서구,11500
2024,2,0,0,4106,9호선,양천향교,0,160,강서구,11500
2024,2,0,0,4107,9호선,가양,0,401,강서구,11500
2024,2,0,0,4108,9호선,증미,0,66,강서구,11500
2024,2,0,0,4109,9호선,등촌,0,157,강서구,11500
2024,2,0,0,4110,9호선,염창,0,488,강서구,11500
2024,2,0,0,4111,9호선,신목동,0,108,양천구,11470
2024,2,0,0,4112,9호선,선유도,0,126,영등포구,11560
2024,2,0,0,4113,9호선,당산,0,634,영등포구,11560
2024,2,0,0,4114,9호선,국회의사당,0,55,영등포구,11560
2024,2,0,0,4115,9호선,여의도,0,197,영등포구,11560
2024,2,0,0,4116,9호선,샛강,0,91,영등포구,11560
2024,2,0,0,4117,9호선,노량진,0,642,동작구,11590
2024,2,0,0,4118,9호선,노들,0,132,동작구,11590
2024,2,0,0,4119,9호선,흑석(중앙대입구),0,300,동작구,11590
2024,2,0,0,4120,9호선,동작(현충원),0,89,동작구,11590
2024,2,0,0,4121,9호선,구반포,0,11,서초구,11650
2024,2,0,0,4122,9호선,신반포,0,58,서초구,11650
2024,2,0,0,4123,9호선,고속터미널,0,335,서초구,11650
2024,2,0,0,4124,9호선,사평,0,105,서초구,11650
2024,2,0,0,4125,9호선,신논현,0,452,강남구,11680
2024,2,0,0,4126,9호선2~3단계,언주,430,166,강남구,11680
2024,2,0,0,4127,9호선2단계,선정릉,440,177,강남구,11680
2024,2,0,0,4128,9호선2~3단계,삼성중앙,318,132,강남구,11680
2024,2,0,0,4129,9호선2~3단계,봉은사,617,99,강남구,11680
2024,2,0,0,4130,9호선2단계,종합운동장,244,112,송파구,11710
2024,2,0,0,4131,9호선2~3단계,삼전,184,496,송파구,11710
2024,2,0,0,4132,9호선2~3단계,석촌고분,139,350,송파구,11710
2024,2,0,0,4133,9호선2~3단계,석촌,383,144,송파구,11710
2024,2,0,0,4134,9호선2~3단계,송파나루,377,163,송파구,11710
2024,2,0,0,4135,9호선2~3단계,한성백제,82,89,송파구,11710
2024,2,0,0,4136,9호선2~3단계,올림픽공원(한국체대),90,142,송파구,11710
2024,2,0,0,4137,9호선2~3단계,둔촌오륜,20,35,강동구,11740
2024,2,0,0,4138,9호선2~3단계,중앙보훈병원,109,182,강동구,11740
2024,2,0,0,4401,신림선,샛강,0,33,,
2024,2,0,0,4402,신림선,대방,0,86,,
2024,2,0,0,4403,신림선,서울지방병무청,0,127,,
2024,2,0,0,4404,신림선,보라매,0,165,,
2024,2,0,0,4405,신림선,보라매공원,0,84,,
2024,2,0,0,4406,신림선,보라매병원,0,58,,
2024,2,0,0,4407,신림선,당곡,0,212,,
2024,2,0,0,4408,신림선,신림,0,40,,
2024,2,0,0,4409,신림선,서원,0,242,,
2024,2,0,0,4410,신림선,서울대벤처타운,0,805,,
2024,2,0,0,4411,신림선,관악산(서울대),0,96,,
2024,2,0,0,4701,우이신설선,북한산우이,0,25,강북구,11305
2024,2,0,0,4702,우이신설선,솔밭공원,0,36,강북구,11305
2024,2,0,0,4703,우이신설선,4.19민주묘지,0,37,강북구,11305
2024,2,0,0,4704,우이신설선,가오리,0,67,강북구,11305
2024,2,0,0,4705,우이신설선,화계,0,48,강북구,11305
2024,2,0,0,4706,우이신설선,삼양,0,29,강북구,11305
2024,2,0,0,4707,우이신설선,삼양사거리,0,21,강북구,11305
2024,2,0,0,4708,우이신설선,솔샘,0,108,강북구,11305
2024,2,0,0,4709,우이신설선,북한산보국문,0,152,성북구,11290
2024,2,0,0,4710,우이신설선,정릉,0,77,성북구,11290
2024,2,0,0,4711,우이신설선,성신여대입구(돈암),0,66,성북구,11290
2024,2,0,0,4712,우이신설선,보문,0,51,성북구,11290
2024,2,0,0,4713,우이신설선,신설동,0,17,동대문구,11230
2024,2,0,30,150,1호선,서울역,691,159,중구,11140
2024,2,0,30,151,1호선,시청,35,36,중구,11140
2024,2,0,30,152,1호선,종각,84,62,종로구,11110
2024,2,0,30,153,1호선,종로3가,123,146,종로구,11110
2024,2,0,30,154,1호선,종로5가,27,45,종로구,11110
2024,2,0,30,155,1호선,동대문,92,126,종로구,11110
2024,2,0,30,156,1호선,신설동,32,24,동대문구,11230
2024,2,0,30,157,1호선,제기동,29,20,동대문구,11230
2024,2,0,30,158,1호선,청량리(서울시립대입구),29,51,동대문구,11230
2024,2,0,30,159,1호선,동묘앞,16,116,종로구,11110
2024,2,0,30,201,2호선,시청,156,139,중구,11140
2024,2,0,30,202,2호선,을지로입구,385,404,중구,11140
2024,2,0,30,203,2호선,을지로3가,401,113,중구,11140
2024,2,0,30,204,2호선,을지로4가,133,120,중구,11140
2024,2,0,30,205,2호선,동대문역사문화공원(DDP),403,205,중구,11140
2024,2,0,30,206,2호선,신당,190,184,중구,11140
2024,2,0,30,207,2호선,상왕십리,63,172,성동구,11200
2024,2,0,30,208,2호선,왕십리(성동구청),378,291,성동구,11200
2024,2,0,30,209,2호선,한양대,143,60,성동구,11200
2024,2,0,30,210,2호선,뚝섬,178,153,성동구,11200
2024,2,0,30,211,2호선,성수,376,511,성동구,11200
2024,2,0,30,212,2호선,건대입구,904,718,광진구,11215
2024,2,0,30,213,2호선,구의(광진구청),176,309,광진구,11215
2024,2,0,30,214,2호선,강변(동서울터미널),175,251,광진구,11215
2024,2,0,30,215,2호선,잠실나루,53,129,광진구,11215
2024,2,0,30,216,2호선,잠실(송파구청),496,398,송파구,11710
2024,2,0,30,217,2호선,잠실새내,311,242,송파구,11710
2024,2,0,30,218,2호선,종합운동장,42,59,송파구,11710
2024,2,0,30,219,2호선,삼성(무역센터),263,356,강남구,11680
2024,2,0,30,220,2호선,선릉,488,299,강남구,11680
2024,2,0,30,221,2호선,역삼,513,184,강남구,11680
2024,2,0,30,222,2호선,강남,1615,402,강남구,11680
2024,2,0,30,223,2호선,교대(법원.검찰청),520,210,서초구,11650
2024,2,0,30,224,2호선,서초,176,85,서초구,11650
2024,2,0,30,225,2호선,방배,223,177,서초구,11650
2024,2,0,30,226,2호선,사당,882,636,동작구,11590
2024,2,0,30,227,2호선,낙성대(강감찬),212,609,관악구,11620
2024,2,0,30,228,2호선,서울대입구(관악구청),598,1453,관악구,11620
2024,2,0,30,229,2호선,봉천,181,390,관악구,11620
2024,2,0,30,230,2호선,신림,897,921,관악구,11620
2024,2,0,30,231,2호선,신대방,186,402,동작구,11590
2024,2,0,30,232,2호선,구로디지털단지,503,600,구로구,11530
2024,2,0,30,233,2호선,대림(구로구청),120,358,구로구,11530
2024,2,0,30,234,2호선,신도림,429,1310,구로구,11530
2024,2,0,30,235,2호선,문래,291,238,영등포구,11560
2024,2,0,30,236,2호선,영등포구청,237,276,영등포구,11560
2024,2,0,30,237,2호선,당산,179,368,영등포구,11560
2024,2,0,30,238,2호선,합정,848,377,마포구,11440
2024,2,0,30,239,2호선,홍대입구,1411,883,마포구,11440
2024,2,0,30,240,2호선,신촌,666,303,마포구,11440
2024,2,0,30,241,2호선,이대,106,210,서대문구,11410
2024,2,0,30,242,2호선,아현,63,164,마포구,11440
2024,2,0,30,243,2호선,충정로(경기대입구),97,123,서대문구,11410
2024,2,0,30,244,2호선,용답,20,67,성동구,11200
2024,2,0,30,245,2호선,신답,5,15,성동구,11200
2024,2,0,30,246,2호선,신설동,19,72,동대문구,11230
2024,2,0,30,247,2호선,도림천,15,11,구로구,11530
2024,2,0,30,248,2호선,양천구청,33,55,양천구,11470
2024,2,0,30,249,2호선,신정네거리,63,85,양천구,11470
2024,2,0,30,250,2호선,용두(동대문구청),10,24,동대문구,11230
2024,2,0,30,309,3호선,지축,5,3,,
2024,2,0,30,310,3호선,구파발,47,135,은평구,11380
2024,2,0,30,311,3호선,연신내,203,166,은평구,11380
2024,2,0,30,312,3호선,불광,88,97,은평구,11380
2024,2,0,30,313,3호선,녹번,45,90,은평구,11380
2024,2,0,30,314,3호선,홍제,77,96,서대문구,11410
2024,2,0,30,315,3호선,무악재,15,34,서대문구,11410
2024,2,0,30,316,3호선,독립문,26,168,서대문구,11410
2024,2,0,30,317,3호선,경복궁(정부서울청사),136,87,종로구,11110
2024,2,0,30,318,3호선,안국,93,40,종로구,11110
2024,2,0,30,319,3호선,종로3가,98,64,종로구,11110
2024,2,0,30,320,3호선,을지로3가,131,42,중구,11140
2024,2,0,30,322,3호선,동대입구,41,37,중구,11140
2024,2,0,30,323,3호선,약수,85,191,중구,11140
2024,2,0,30,324,3호선,금호,44,51,성동구,11200
2024,2,0,30,325,3호선,옥수,40,34,성동구,11200
2024,2,0,30,326,3호선,압구정,149,131,강남구,11680
2024,2,0,30,327,3호선,신사,302,133,강남구,11680
2024,2,0,30,328,3호선,잠원,34,36,서초구,11650
2024,2,0,30,329,3호선,고속터미널,284,91,서초구,11650
2024,2,0,30,330,3호선,교대(법원.검찰청),197,44,서초구,11650
2024,2,0,30,331,3호선,남부터미널(예술의전당),94,107,서초구,11650
2024,2,0,30,332,3호선,양재(서초구청),108,132,서초구,11650
2024,2,0,30,333,3호선,매봉,35,31,강남구,11680
2024,2,0,30,334,3호선,도곡,30,71,강남구,11680
2024,2,0,30,335,3호선,대치,37,30,강남구,11680
2024,2,0,30,336,3호선,학여울,8,9,강남구,11680
2024,2,0,30,337,3호선,대청,29,88,강남구,11680
2024,2,0,30,338,3호선,일원,15,33,강남구,11680
2024,2,0,30,339,3호선,수서,102,107,강남구,11680
2024,2,0,30,340,3호선,가락시장,22,32,송파구,11710
2024,2,0,30,341,3호선,경찰병원,6,20,송파구,11710
2024,2,0,30,342,3호선,오금,1,27,송파구,11710
2024,2,0,30,409,4호선,불암산,8,262,노원구,11350
2024,2,0,30,410,4호선,상계,29,300,노원구,11350
2024,2,0,30,411,4호선,노원,287,327,노원구,11350
2024,2,0,30,412,4호선,창동,112,208,도봉구,11320
