YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,3,8,30,237,2호선,당산,21837,15393,영등포구,11560
2024,3,8,30,238,2호선,합정,21420,26758,마포구,11440
2024,3,8,30,239,2호선,홍대입구,30010,40191,마포구,11440
2024,3,8,30,240,2호선,신촌,21968,33210,마포구,11440
2024,3,8,30,241,2호선,이대,14982,20567,서대문구,11410
2024,3,8,30,242,2호선,아현,17166,4942,마포구,11440
2024,3,8,30,243,2호선,충정로(경기대입구),9115,12437,서대문구,11410
2024,3,8,30,244,2호선,용답,5441,1524,성동구,11200
2024,3,8,30,245,2호선,신답,4800,517,성동구,11200
2024,3,8,30,246,2호선,신설동,3365,3013,동대문구,11230
2024,3,8,30,247,2호선,도림천,1208,1004,구로구,11530
2024,3,8,30,248,2호선,양천구청,10685,2100,양천구,11470
2024,3,8,30,249,2호선,신정네거리,15429,2892,양천구,11470
2024,3,8,30,250,2호선,용두(동대문구청),3994,1445,동대문구,11230
2024,3,8,30,309,3호선,지축,8490,1654,,
2024,3,8,30,310,3호선,구파발,31039,9334,은평구,11380
2024,3,8,30,311,3호선,연신내,49418,11402,은평구,11380
2024,3,8,30,312,3호선,불광,22140,10676,은평구,11380
2024,3,8,30,313,3호선,녹번,28801,4819,은평구,11380
2024,3,8,30,314,3호선,홍제,27314,8212,서대문구,11410
2024,3,8,30,315,3호선,무악재,8006,1709,서대문구,11410
2024,3,8,30,316,3호선,독립문,7900,6696,서대문구,11410
2024,3,8,30,317,3호선,경복궁(정부서울청사),9254,40682,종로구,11110
2024,3,8,30,318,3호선,안국,5361,36631,종로구,11110
2024,3,8,30,319,3호선,종로3가,1443,11950,종로구,11110
2024,3,8,30,320,3호선,을지로3가,3664,14469,중구,11140
2024,3,8,30,322,3호선,동대입구,3466,13138,중구,11140
2024,3,8,30,323,3호선,약수,15925,8881,중구,11140
2024,3,8,30,324,3호선,금호,15344,2611,성동구,11200
2024,3,8,30,325,3호선,옥수,11615,3135,성동구,11200
2024,3,8,30,326,3호선,압구정,10509,53634,강남구,11680
2024,3,8,30,327,3호선,신사,6971,45301,강남구,11680
2024,3,8,30,328,3호선,잠원,7335,2516,서초구,11650
2024,3,8,30,329,3호선,고속터미널,20883,33420,서초구,11650
2024,3,8,30,330,3호선,교대(법원.검찰청),6471,14238,서초구,11650
2024,3,8,30,331,3호선,남부터미널(예술의전당),17563,30790,서초구,11650
2024,3,8,30,332,3호선,양재(서초구청),18205,50859,서초구,11650
2024,3,8,30,333,3호선,매봉,8357,13904,강남구,11680
2024,3,8,30,334,3호선,도곡,5765,6476,강남구,11680
2024,3,8,30,335,3호선,대치,11290,7591,강남구,11680
2024,3,8,30,336,3호선,학여울,1941,2840,강남구,11680
2024,3,8,30,337,3호선,대청,13461,6185,강남구,11680
2024,3,8,30,338,3호선,일원,9378,7156,강남구,11680
2024,3,8,30,339,3호선,수서,20284,17860,강남구,11680
2024,3,8,30,340,3호선,가락시장,8876,6699,송파구,11710
2024,3,8,30,341,3호선,경찰병원,9250,6313,송파구,11710
2024,3,8,30,342,3호선,오금,10042,2786,송파구,11710
2024,3,8,30,409,4호선,불암산,14318,4370,노원구,11350
2024,3,8,30,410,4호선,상계,27731,7233,노원구,11350
2024,3,8,30,411,4호선,노원,30550,22247,노원구,11350
2024,3,8,30,412,4호선,창동,27218,13719,도봉구,11320
2024,3,8,30,413,4호선,쌍문,49487,8876,도봉구,11320
2024,3,8,30,414,4호선,수유(강북구청),45413,19161,강북구,11305
2024,3,8,30,415,4호선,미아(서울사이버대학),19643,11342,강북구,11305
2024,3,8,30,416,4호선,미아사거리,37471,11060,강북구,11305
2024,3,8,30,417,4호선,길음,32802,10249,성북구,11290
2024,3,8,30,418,4호선,성신여대입구(돈암),22279,12650,성북구,11290
2024,3,8,30,419,4호선,한성대입구(삼선교),14603,9999,성북구,11290
2024,3,8,30,420,4호선,혜화,9320,33686,종로구,11110
2024,3,8,30,421,4호선,동대문,3312,23237,종로구,11110
2024,3,8,30,422,4호선,동대문역사문화공원(DDP),6730,16254,중구,11140
2024,3,8,30,423,4호선,충무로,9297,41629,중구,11140
2024,3,8,30,424,4호선,명동,8191,32847,중구,11140
2024,3,8,30,425,4호선,회현(남대문시장),4134,35348,중구,11140
2024,3,8,30,426,4호선,서울역,5251,21421,중구,11140
2024,3,8,30,427,4호선,숙대입구(갈월),11392,13264,용산구,11170
2024,3,8,30,428,4호선,삼각지,4469,4625,용산구,11170
2024,3,8,30,429,4호선,신용산,7178,31178,용산구,11170
2024,3,8,30,430,4호선,이촌(국립중앙박물관),7599,6170,용산구,11170
2024,3,8,30,431,4호선,동작(현충원),779,906,동작구,11590
2024,3,8,30,432,4호선,총신대입구(이수),19176,9445,동작구,11590
2024,3,8,30,433,4호선,사당,31197,9716,동작구,11590
2024,3,8,30,434,4호선,남태령,1676,634,서초구,11650
2024,3,8,30,2511,5호선,방화,9044,2742,강서구,11500
2024,3,8,30,2512,5호선,개화산,7555,3048,강서구,11500
2024,3,8,30,2513,5호선,김포공항,8843,5601,강서구,11500
2024,3,8,30,2514,5호선,송정,8260,3786,강서구,11500
2024,3,8,30,2515,5호선,마곡,9182,15817,강서구,11500
2024,3,8,30,2516,5호선,발산,10690,35252,강서구,11500
2024,3,8,30,2517,5호선,우장산,21347,6903,강서구,11500
2024,3,8,30,2518,5호선,화곡,55070,10423,강서구,11500
2024,3,8,30,2519,5호선,까치산,54270,7484,강서구,11500
2024,3,8,30,2520,5호선,신정(은행정),27344,4327,양천구,11470
2024,3,8,30,2521,5호선,목동,26935,8921,양천구,11470
2024,3,8,30,2522,5호선,오목교(목동운동장앞),20708,19614,양천구,11470
2024,3,8,30,2523,5호선,양평,9724,8686,영등포구,11560
2024,3,8,30,2524,5호선,영등포구청,4364,7238,영등포구,11560
2024,3,8,30,2525,5호선,영등포시장,12528,10546,영등포구,11560
2024,3,8,30,2526,5호선,신길,10071,3038,영등포구,11560
2024,3,8,30,2527,5호선,여의도,5960,44309,영등포구,11560
2024,3,8,30,2528,5호선,여의나루,3642,12899,영등포구,11560
2024,3,8,30,2529,5호선,마포,14987,14253,마포구,11440
2024,3,8,30,2530,5호선,공덕,13872,15876,마포구,11440
2024,3,8,30,2531,5호선,애오개,10752,5716,마포구,11440
2024,3,8,30,2532,5호선,충정로(경기대입구),3579,5721,서대문구,11410
2024,3,8,30,2533,5호선,서대문,9670,22790,서대문구,11410
2024,3,8,30,2534,5호선,광화문(세종문화회관),5416,64712,종로구,11110
2024,3,8,30,2535,5호선,종로3가,2711,15459,종로구,11110
2024,3,8,30,2536,5호선,을지로4가,1661,11125,중구,11140
2024,3,8,30,2537,5호선,동대문역사문화공원(DDP),1156,6071,중구,11140
2024,3,8,30,2538,5호선,청구,4435,3868,성동구,11200
2024,3,8,30,2539,5호선,신금호,10189,3594,성동구,11200
2024,3,8,30,2540,5호선,행당,15058,2949,성동구,11200
2024,3,8,30,2541,5호선,왕십리(성동구청),3318,5826,성동구,11200
2024,3,8,30,2542,5호선,마장,7751,5431,성동구,11200
2024,3,8,30,2543,5호선,답십리,24982,9160,동대문구,11230
2024,3,8,30,2544,5호선,장한평,25600,15234,성동구,11200
2024,3,8,30,2545,5호선,군자(능동),16611,9429,광진구,11215
2024,3,8,30,2546,5호선,아차산(어린이대공원후문),21180,8450,광진구,11215
2024,3,8,30,2547,5호선,광나루(장신대),19031,10904,광진구,11215
2024,3,8,30,2548,5호선,천호(풍납토성),14356,15979,강동구,11740
2024,3,8,30,2549,5호선,강동,25060,13432,강동구,11740
2024,3,8,30,2550,5호선,길동,9761,6836,강동구,11740
2024,3,8,30,2551,5호선,굽은다리(강동구민회관앞),14286,5445,강동구,11740
2024,3,8,30,2552,5호선,명일,12802,5006,강동구,11740
2024,3,8,30,2553,5호선,고덕,10109,6889,강동구,11740
2024,3,8,30,2554,5호선,상일동,21818,5203,강동구,11740
2024,3,8,30,2555,5호선,둔촌동,10103,6397,강동구,11740
2024,3,8,30,2556,5호선,올림픽공원(한국체대),5352,3712,송파구,11710
2024,3,8,30,2557,5호선,방이,7329,6495,송파구,11710
2024,3,8,30,2558,5호선,오금,3537,4753,송파구,11710
2024,3,8,30,2559,5호선,개롱,8723,4005,송파구,11710
2024,3,8,30,2560,5호선,거여,16415,4311,송파구,11710
2024,3,8,30,2561,5호선,마천,12244,3194,송파구,11710
2024,3,8,30,2562,5호선,강일,11191,2009,강동구,11740
2024,3,8,30,2563,5호선,미사,27792,9307,,
2024,3,8,30,2564,5호선,하남풍산,4981,5028,,
2024,3,8,30,2565,5호선,하남시청(덕풍·신장),11191,4865,,
2024,3,8,30,2566,5호선,하남검단산,8415,5193,,
2024,3,8,30,2611,6호선,응암,30849,5296,은평구,11380
2024,3,8,30,2612,6호선,역촌,5846,2106,은평구,11380
2024,3,8,30,2613,6호선,불광,4297,2979,은평구,11380
2024,3,8,30,2614,6호선,독바위,4375,1346,은평구,11380
2024,3,8,30,2615,6호선,연신내,2,0,은평구,11380
2024,3,8,30,2616,6호선,구산,13518,2338,은평구,11380
2024,3,8,30,2617,6호선,새절(신사),22888,4475,은평구,11380
2024,3,8,30,2618,6호선,증산(명지대앞),16783,4207,은평구,11380
2024,3,8,30,2619,6호선,디지털미디어시티,19727,16044,마포구,11440
2024,3,8,30,2620,6호선,월드컵경기장(성산),3102,3026,마포구,11440
2024,3,8,30,2621,6호선,마포구청,21806,10641,마포구,11440
2024,3,8,30,2622,6호선,망원,14620,12701,마포구,11440
2024,3,8,30,2623,6호선,합정,8729,12798,마포구,11440
2024,3,8,30,2624,6호선,상수,5364,12985,마포구,11440
2024,3,8,30,2625,6호선,광흥창(서강),10082,9642,마포구,11440
2024,3,8,30,2626,6호선,대흥(서강대앞),9158,10251,마포구,11440
2024,3,8,30,2627,6호선,공덕,11484,19419,마포구,11440
2024,3,8,30,2628,6호선,효창공원앞,10756,6785,용산구,11170
2024,3,8,30,2629,6호선,삼각지,6156,5905,용산구,11170
2024,3,8,30,2630,6호선,녹사평(용산구청),3287,4664,용산구,11170
2024,3,8,30,2631,6호선,이태원,4965,10142,용산구,11170
2024,3,8,30,2632,6호선,한강진,2527,12465,용산구,11170
2024,3,8,30,2633,6호선,버티고개,3079,1266,용산구,11170
2024,3,8,30,2634,6호선,약수,2963,4475,중구,11140
2024,3,8,30,2635,6호선,청구,3891,5933,중구,11140
2024,3,8,30,2636,6호선,신당,4926,9874,중구,11140
2024,3,8,30,2637,6호선,동묘앞,5828,7500,종로구,11110
2024,3,8,30,2638,6호선,창신,6177,1642,종로구,11110
2024,3,8,30,2639,6호선,보문,12515,5490,성북구,11290
2024,3,8,30,2640,6호선,안암(고대병원앞),5194,15642,성북구,11290
2024,3,8,30,2641,6호선,고려대(종암),9896,8020,성북구,11290
2024,3,8,30,2642,6호선,월곡(동덕여대),17699,8556,성북구,11290
2024,3,8,30,2643,6호선,상월곡(한국과학기술연구원),10472,4135,성북구,11290
2024,3,8,30,2644,6호선,돌곶이,16312,6592,성북구,11290
2024,3,8,30,2645,6호선,석계,19449,4509,노원구,11350
2024,3,8,30,2646,6호선,태릉입구,8428,3610,노원구,11350
2024,3,8,30,2647,6호선,화랑대(서울여대입구),20076,5792,노원구,11350
2024,3,8,30,2648,6호선,봉화산(서울의료원),14377,3666,중랑구,11260
2024,3,8,30,2711,7호선,장암,3892,649,,
2024,3,8,30,2712,7호선,도봉산,14088,6397,도봉구,11320
2024,3,8,30,2713,7호선,수락산,17249,7355,노원구,11350
2024,3,8,30,2714,7호선,마들,19902,4092,노원구,11350
2024,3,8,30,2715,7호선,노원,22858,22633,노원구,11350
2024,3,8,30,2716,7호선,중계,21373,7634,노원구,11350
2024,3,8,30,2717,7호선,하계,24484,9411,노원구,11350
2024,3,8,30,2718,7호선,공릉(서울과학기술대),14964,8289,노원구,11350
2024,3,8,30,2719,7호선,태릉입구,9591,7042,노원구,11350
2024,3,8,30,2720,7호선,먹골,15438,6217,중랑구,11260
2024,3,8,30,2721,7호선,중화,16301,5924,중랑구,11260
2024,3,8,30,2722,7호선,상봉(시외버스터미널),24497,8412,중랑구,11260
2024,3,8,30,2723,7호선,면목,25677,7277,중랑구,11260
2024,3,8,30,2724,7호선,사가정,25634,7443,중랑구,11260
2024,3,8,30,2725,7호선,용마산(용마폭포공원),10536,2770,중랑구,11260
2024,3,8,30,2726,7호선,중곡,16573,7162,광진구,11215
2024,3,8,30,2727,7호선,군자(능동),20822,8139,광진구,11215
2024,3,8,30,2728,7호선,어린이대공원(세종대),12167,20423,광진구,11215
2024,3,8,30,2729,7호선,건대입구,7607,11485,광진구,11215
2024,3,8,30,2730,7호선,뚝섬유원지,11664,4046,광진구,11215
2024,3,8,30,2731,7호선,청담,5606,42093,강남구,11680
2024,3,8,30,2732,7호선,강남구청,3937,39040,강남구,11680
2024,3,8,30,2733,7호선,학동,4364,52422,강남구,11680
2024,3,8,30,2734,7호선,논현,5773,35553,강남구,11680
2024,3,8,30,2735,7호선,반포,4658,5982,서초구,11650
2024,3,8,30,2736,7호선,고속터미널,7970,14012,서초구,11650
2024,3,8,30,2737,7호선,내방,10679,20470,서초구,11650
2024,3,8,30,2738,7호선,이수,16022,11724,동작구,11590
2024,3,8,30,2739,7호선,남성,19855,5391,동작구,11590
2024,3,8,30,2740,7호선,숭실대입구(살피재),18046,10657,동작구,11590
2024,3,8,30,2741,7호선,상도,15599,7141,동작구,11590
2024,3,8,30,2742,7호선,장승배기,14617,5823,동작구,11590
2024,3,8,30,2743,7호선,신대방삼거리,27434,5507,동작구,11590
2024,3,8,30,2744,7호선,보라매,9807,4092,동작구,11590
2024,3,8,30,2745,7호선,신풍,17294,4726,영등포구,11560
2024,3,8,30,2746,7호선,대림(구로구청),8173,4464,구로구,11530
2024,3,8,30,2747,7호선,남구로,11083,12958,구로구,11530
2024,3,8,30,2748,7호선,가산디지털단지,8303,65934,금천구,11545
2024,3,8,30,2749,7호선,철산,27789,7375,,
2024,3,8,30,2750,7호선,광명사거리,27230,6092,,
2024,3,8,30,2751,7호선,천왕,19723,3146,구로구,11530
2024,3,8,30,2752,7호선,온수(성공회대입구),15740,2925,구로구,11530
2024,3,8,30,2811,8호선,암사,39157,6833,강동구,11740
2024,3,8,30,2812,8호선,천호(풍납토성),21867,9997,강동구,11740
2024,3,8,30,2813,8호선,강동구청,16357,8660,강동구,11740
2024,3,8,30,2814,8호선,몽촌토성(평화의문),7782,8112,송파구,11710
2024,3,8,30,2815,8호선,잠실(송파구청),5473,25153,송파구,11710
2024,3,8,30,2816,8호선,석촌,9767,8673,송파구,11710
2024,3,8,30,2817,8호선,송파,14804,5762,송파구,11710
2024,3,8,30,2818,8호선,가락시장,6037,9603,송파구,11710
2024,3,8,30,2819,8호선,문정,11416,40077,송파구,11710
2024,3,8,30,2820,8호선,장지,19443,12083,송파구,11710
2024,3,8,30,2821,8호선,복정,7494,4850,송파구,11710
2024,3,8,30,2822,8호선,산성,10409,2190,,
2024,3,8,30,2823,8호선,남한산성입구(성남법원.검찰청),18840,11023,,
2024,3,8,30,2824,8호선,단대오거리,16230,4751,,
2024,3,8,30,2825,8호선,신흥,6752,1862,,
2024,3,8,30,2826,8호선,수진,6350,2751,,
2024,3,8,30,2827,8호선,모란,3757,3682,,
2024,3,8,30,2828,8호선,남위례,7610,6075,,
2024,3,8,30,4101,9호선,개화,0,600,강서구,11500
2024,3,8,30,4102,9호선,김포공항,0,3153,강서구,11500
2024,3,8,30,4103,9호선,공항시장,0,251,강서구,11500
2024,3,8,30,4104,9호선,신방화,0,1184,강서구,11500
2024,3,8,30,4105,9호선,마곡나루,0,4241,강서구,11500
2024,3,8,30,4106,9호선,양천향교,0,2644,강서구,11500
2024,3,8,30,4107,9호선,가양,0,5188,강서구,11500
2024,3,8,30,4108,9호선,증미,0,3020,강서구,11500
2024,3,8,30,4109,9호선,등촌,0,1777,강서구,11500
2024,3,8,30,4110,9호선,염창,0,2270,강서구,11500
2024,3,8,30,4111,9호선,신목동,0,618,양천구,11470
2024,3,8,30,4112,9호선,선유도,0,3861,영등포구,11560
2024,3,8,30,4113,9호선,당산,0,4922,영등포구,11560
2024,3,8,30,4114,9호선,국회의사당,0,17325,영등포구,11560
2024,3,8,30,4115,9호선,여의도,0,15176,영등포구,11560
2024,3,8,30,4116,9호선,샛강,0,2604,영등포구,11560
2024,3,8,30,4117,9호선,노량진,0,7597,동작구,11590
2024,3,8,30,4118,9호선,노들,0,506,동작구,11590
2024,3,8,30,4119,9호선,흑석(중앙대입구),0,3804,동작구,11590
2024,3,8,30,4120,9호선,동작(현충원),0,589,동작구,11590
2024,3,8,30,4121,9호선,구반포,0,871,서초구,11650
2024,3,8,30,4122,9호선,신반포,0,1551,서초구,11650
2024,3,8,30,4123,9호선,고속터미널,0,8125,서초구,11650
2024,3,8,30,4124,9호선,사평,0,1018,서초구,11650
2024,3,8,30,4125,9호선,신논현,0,22247,강남구,11680
2024,3,8,30,4126,9호선2~3단계,언주,3902,14189,강남구,11680
2024,3,8,30,4127,9호선2단계,선정릉,4181,11329,강남구,11680
2024,3,8,30,4128,9호선2~3단계,삼성중앙,2934,10832,강남구,11680
2024,3,8,30,4129,9호선2~3단계,봉은사,3777,26785,강남구,11680
2024,3,8,30,4130,9호선2단계,종합운동장,5091,2840,송파구,11710
2024,3,8,30,4131,9호선2~3단계,삼전,15459,2782,송파구,11710
2024,3,8,30,4132,9호선2~3단계,석촌고분,12729,4135,송파구,11710
2024,3,8,30,4133,9호선2~3단계,석촌,13595,4009,송파구,11710
2024,3,8,30,4134,9호선2~3단계,송파나루,8144,3741,송파구,11710
2024,3,8,30,4135,9호선2~3단계,한성백제,4278,2158,송파구,11710
2024,3,8,30,4136,9호선2~3단계,올림픽공원(한국체대),7503,3788,송파구,11710
2024,3,8,30,4137,9호선2~3단계,둔촌오륜,1225,703,강동구,11740
2024,3,8,30,4138,9호선2~3단계,중앙보훈병원,18011,4263,강동구,11740
2024,3,8,30,4401,신림선,샛강,0,2571,,
2024,3,8,30,4402,신림선,대방,0,590,,
2024,3,8,30,4403,신림선,서울지방병무청,0,892,,
2024,3,8,30,4404,신림선,보라매,0,1586,,
2024,3,8,30,4405,신림선,보라매공원,0,857,,
2024,3,8,30,4406,신림선,보라매병원,0,6273,,
2024,3,8,30,4407,신림선,당곡,0,1542,,
2024,3,8,30,4408,신림선,신림,0,223,,
2024,3,8,30,4409,신림선,서원,0,510,,
2024,3,8,30,4410,신림선,서울대벤처타운,0,2130,,
2024,3,8,30,4411,신림선,관악산(서울대),0,3942,,
2024,3,8,30,4701,우이신설선,북한산우이,0,2242,강북구,11305
2024,3,8,30,4702,우이신설선,솔밭공원,0,425,강북구,11305
2024,3,8,30,4703,우이신설선,4.19민주묘지,0,1434,강북구,11305
2024,3,8,30,4704,우이신설선,가오리,0,625,강북구,11305
2024,3,8,30,4705,우이신설선,화계,0,563,강북구,11305
2024,3,8,30,4706,우이신설선,삼양,0,317,강북구,11305
2024,3,8,30,4707,우이신설선,삼양사거리,0,512,강북구,11305
2024,3,8,30,4708,우이신설선,솔샘,0,481,강북구,11305
2024,3,8,30,4709,우이신설선,북한산보국문,0,1890,성북구,11290
2024,3,8,30,4710,우이신설선,정릉,0,1254,성북구,11290
2024,3,8,30,4711,우이신설선,성신여대입구(돈암),0,1140,성북구,11290
2024,3,8,30,4712,우이신설선,보문,0,755,성북구,11290
2024,3,8,30,4713,우이신설선,신설동,0,1591,동대문구,11230
2024,3,9,0,150,1호선,서울역,25850,31562,중구,11140
2024,3,9,0,151,1호선,시청,4203,12501,중구,11140
2024,3,9,0,152,1호선,종각,4060,25672,종로구,11110
2024,3,9,0,153,1호선,종로3가,4523,16279,종로구,11110
2024,3,9,0,154,1호선,종로5가,4727,14977,종로구,11110
2024,3,9,0,155,1호선,동대문,8036,5860,종로구,11110
2024,3,9,0,156,1호선,신설동,9397,7114,동대문구,11230
2024,3,9,0,157,1호선,제기동,9102,8432,동대문구,11230
2024,3,9,0,158,1호선,청량리(서울시립대입구),15035,8239,동대문구,11230
2024,3,9,0,159,1호선,동묘앞,4480,4688,종로구,11110
2024,3,9,0,201,2호선,시청,5509,28275,중구,11140
2024,3,9,0,202,2호선,을지로입구,12812,55357,중구,11140
2024,3,9,0,203,2호선,을지로3가,8514,23323,중구,11140
2024,3,9,0,204,2호선,을지로4가,5490,13241,중구,11140
2024,3,9,0,205,2호선,동대문역사문화공원(DDP),6228,12754,중구,11140
2024,3,9,0,206,2호선,신당,14408,8246,중구,11140
2024,3,9,0,207,2호선,상왕십리,19102,6771,성동구,11200
2024,3,9,0,208,2호선,왕십리(성동구청),13281,7321,성동구,11200
2024,3,9,0,209,2호선,한양대,3143,22148,성동구,11200
2024,3,9,0,210,2호선,뚝섬,8984,34273,성동구,11200
2024,3,9,0,211,2호선,성수,11950,55585,성동구,11200
2024,3,9,0,212,2호선,건대입구,35262,24610,광진구,11215
2024,3,9,0,213,2호선,구의(광진구청),40821,9662,광진구,11215
2024,3,9,0,214,2호선,강변(동서울터미널),42012,13396,광진구,11215
2024,3,9,0,215,2호선,잠실나루,16631,8415,광진구,11215
2024,3,9,0,216,2호선,잠실(송파구청),69034,54005,송파구,11710
2024,3,9,0,217,2호선,잠실새내,28607,12658,송파구,11710
2024,3,9,0,218,2호선,종합운동장,9484,6037,송파구,11710
2024,3,9,0,219,2호선,삼성(무역센터),9358,87752,강남구,11680
2024,3,9,0,220,2호선,선릉,14341,75367,강남구,11680
2024,3,9,0,221,2호선,역삼,10679,99265,강남구,11680
2024,3,9,0,222,2호선,강남,25716,120304,강남구,11680
2024,3,9,0,223,2호선,교대(법원.검찰청),14027,44772,서초구,11650
2024,3,9,0,224,2호선,서초,13404,31763,서초구,11650
2024,3,9,0,225,2호선,방배,11748,20217,서초구,11650
2024,3,9,0,226,2호선,사당,40320,20101,동작구,11590
2024,3,9,0,227,2호선,낙성대(강감찬),43273,13200,관악구,11620
2024,3,9,0,228,2호선,서울대입구(관악구청),60453,22018,관악구,11620
2024,3,9,0,229,2호선,봉천,38671,7644,관악구,11620
2024,3,9,0,230,2호선,신림,86355,15977,관악구,11620
2024,3,9,0,231,2호선,신대방,43276,6895,동작구,11590
2024,3,9,0,232,2호선,구로디지털단지,61392,38700,구로구,11530
2024,3,9,0,233,2호선,대림(구로구청),31060,11839,구로구,11530
2024,3,9,0,234,2호선,신도림,45753,21746,구로구,11530
2024,3,9,0,235,2호선,문래,14012,17973,영등포구,11560
2024,3,9,0,236,2호선,영등포구청,15343,16603,영등포구,11560
2024,3,9,0,237,2호선,당산,18783,10575,영등포구,11560
2024,3,9,0,238,2호선,합정,19551,26127,마포구,11440
2024,3,9,0,239,2호선,홍대입구,29456,47741,마포구,11440
2024,3,9,0,240,2호선,신촌,19006,36100,마포구,11440
2024,3,9,0,241,2호선,이대,12002,16077,서대문구,11410
2024,3,9,0,242,2호선,아현,12716,5353,마포구,11440
2024,3,9,0,243,2호선,충정로(경기대입구),7871,9579,서대문구,11410
2024,3,9,0,244,2호선,용답,3986,1828,성동구,11200
2024,3,9,0,245,2호선,신답,2992,465,성동구,11200
2024,3,9,0,246,2호선,신설동,2831,2897,동대문구,11230
2024,3,9,0,247,2호선,도림천,1077,640,구로구,11530
2024,3,9,0,248,2호선,양천구청,8992,1997,양천구,11470
2024,3,9,0,249,2호선,신정네거리,11732,3199,양천구,11470
2024,3,9,0,250,2호선,용두(동대문구청),2772,1467,동대문구,11230
2024,3,9,0,309,3호선,지축,7058,1690,,
2024,3,9,0,310,3호선,구파발,24648,9949,은평구,11380
2024,3,9,0,311,3호선,연신내,41723,12430,은평구,11380
2024,3,9,0,312,3호선,불광,18639,9737,은평구,11380
2024,3,9,0,313,3호선,녹번,23060,3775,은평구,11380
2024,3,9,0,314,3호선,홍제,24024,8182,서대문구,11410
2024,3,9,0,315,3호선,무악재,6355,1586,서대문구,11410
2024,3,9,0,316,3호선,독립문,7104,7891,서대문구,11410
2024,3,9,0,317,3호선,경복궁(정부서울청사),10122,34078,종로구,11110
2024,3,9,0,318,3호선,안국,6867,31873,종로구,11110
2024,3,9,0,319,3호선,종로3가,2069,12138,종로구,11110
2024,3,9,0,320,3호선,을지로3가,4335,9963,중구,11140
2024,3,9,0,321,3호선,충무로,1,0,중구,11140
2024,3,9,0,322,3호선,동대입구,3577,14275,중구,11140
2024,3,9,0,323,3호선,약수,13138,7740,중구,11140
2024,3,9,0,324,3호선,금호,12098,2920,성동구,11200
2024,3,9,0,325,3호선,옥수,10262,3645,성동구,11200
2024,3,9,0,326,3호선,압구정,9860,45691,강남구,11680
2024,3,9,0,327,3호선,신사,7632,42900,강남구,11680
2024,3,9,0,328,3호선,잠원,6123,2542,서초구,11650
2024,3,9,0,329,3호선,고속터미널,24577,36067,서초구,11650
2024,3,9,0,330,3호선,교대(법원.검찰청),6581,10649,서초구,11650
2024,3,9,0,331,3호선,남부터미널(예술의전당),16424,25663,서초구,11650
2024,3,9,0,332,3호선,양재(서초구청),16576,38100,서초구,11650
2024,3,9,0,333,3호선,매봉,7449,9303,강남구,11680
2024,3,9,0,334,3호선,도곡,4759,5510,강남구,11680
2024,3,9,0,335,3호선,대치,8965,6832,강남구,11680
2024,3,9,0,336,3호선,학여울,1807,3025,강남구,11680
2024,3,9,0,337,3호선,대청,10589,4597,강남구,11680
2024,3,9,0,338,3호선,일원,8087,6527,강남구,11680
2024,3,9,0,339,3호선,수서,15822,16094,강남구,11680
2024,3,9,0,340,3호선,가락시장,8192,4847,송파구,11710
2024,3,9,0,341,3호선,경찰병원,7602,4927,송파구,11710
2024,3,9,0,342,3호선,오금,8052,2180,송파구,11710
2024,3,9,0,409,4호선,불암산,11738,4228,노원구,11350
2024,3,9,0,410,4호선,상계,21980,6789,노원구,11350
2024,3,9,0,411,4호선,노원,25421,21850,노원구,11350
2024,3,9,0,412,4호선,창동,23165,11164,도봉구,11320
2024,3,9,0,413,4호선,쌍문,39908,8261,도봉구,11320
2024,3,9,0,414,4호선,수유(강북구청),40250,14699,강북구,11305
2024,3,9,0,415,4호선,미아(서울사이버대학),16962,7709,강북구,11305
2024,3,9,0,416,4호선,미아사거리,31531,11845,강북구,11305
2024,3,9,0,417,4호선,길음,27093,10948,성북구,11290
2024,3,9,0,418,4호선,성신여대입구(돈암),19958,12037,성북구,11290
2024,3,9,0,419,4호선,한성대입구(삼선교),12820,10813,성북구,11290
2024,3,9,0,420,4호선,혜화,9884,30484,종로구,11110
2024,3,9,0,421,4호선,동대문,4924,20411,종로구,11110
2024,3,9,0,422,4호선,동대문역사문화공원(DDP),7774,15194,중구,11140
2024,3,9,0,423,4호선,충무로,11609,34874,중구,11140
2024,3,9,0,424,4호선,명동,11870,31716,중구,11140
2024,3,9,0,425,4호선,회현(남대문시장),5137,34266,중구,11140
2024,3,9,0,426,4호선,서울역,5812,19598,중구,11140
2024,3,9,0,427,4호선,숙대입구(갈월),9948,14691,용산구,11170
2024,3,9,0,428,4호선,삼각지,3392,4558,용산구,11170
2024,3,9,0,429,4호선,신용산,7107,24816,용산구,11170
2024,3,9,0,430,4호선,이촌(국립중앙박물관),6007,6711,용산구,11170
2024,3,9,0,431,4호선,동작(현충원),882,1158,동작구,11590
2024,3,9,0,432,4호선,총신대입구(이수),18256,9086,동작구,11590
2024,3,9,0,433,4호선,사당,31415,9581,동작구,11590
2024,3,9,0,434,4호선,남태령,1257,486,서초구,11650
2024,3,9,0,2511,5호선,방화,7142,2882,강서구,11500
2024,3,9,0,2512,5호선,개화산,5756,2409,강서구,11500
2024,3,9,0,2513,5호선,김포공항,4961,4857,강서구,11500
2024,3,9,0,2514,5호선,송정,7200,3061,강서구,11500
