YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,10,6,30,309,3호선,지축,5954,1021,,
2024,10,6,30,310,3호선,구파발,18126,6098,은평구,11380
2024,10,6,30,311,3호선,연신내,22734,5947,은평구,11380
2024,10,6,30,312,3호선,불광,9617,2816,은평구,11380
2024,10,6,30,313,3호선,녹번,13864,2470,은평구,11380
2024,10,6,30,314,3호선,홍제,11420,2790,서대문구,11410
2024,10,6,30,315,3호선,무악재,2791,950,서대문구,11410
2024,10,6,30,316,3호선,독립문,3164,3546,서대문구,11410
2024,10,6,30,317,3호선,경복궁(정부서울청사),2944,9277,종로구,11110
2024,10,6,30,318,3호선,안국,1312,20435,종로구,11110
2024,10,6,30,319,3호선,종로3가,587,2671,종로구,11110
2024,10,6,30,320,3호선,을지로3가,617,6046,중구,11140
2024,10,6,30,322,3호선,동대입구,1163,4238,중구,11140
2024,10,6,30,323,3호선,약수,4934,3773,중구,11140
2024,10,6,30,324,3호선,금호,4962,1856,성동구,11200
2024,10,6,30,325,3호선,옥수,4192,1993,성동구,11200
2024,10,6,30,326,3호선,압구정,3690,13250,강남구,11680
2024,10,6,30,327,3호선,신사,2993,10330,강남구,11680
2024,10,6,30,328,3호선,잠원,2411,2679,서초구,11650
2024,10,6,30,329,3호선,고속터미널,3731,15948,서초구,11650
2024,10,6,30,330,3호선,교대(법원.검찰청),2605,5376,서초구,11650
2024,10,6,30,331,3호선,남부터미널(예술의전당),4884,17026,서초구,11650
2024,10,6,30,332,3호선,양재(서초구청),7853,32828,서초구,11650
2024,10,6,30,333,3호선,매봉,3716,6603,강남구,11680
2024,10,6,30,334,3호선,도곡,2541,3822,강남구,11680
2024,10,6,30,335,3호선,대치,6811,4386,강남구,11680
2024,10,6,30,336,3호선,학여울,1242,871,강남구,11680
2024,10,6,30,337,3호선,대청,6608,4342,강남구,11680
2024,10,6,30,338,3호선,일원,4665,8911,강남구,11680
2024,10,6,30,339,3호선,수서,7887,11864,강남구,11680
2024,10,6,30,340,3호선,가락시장,4000,4187,송파구,11710
2024,10,6,30,341,3호선,경찰병원,4315,2922,송파구,11710
2024,10,6,30,342,3호선,오금,4968,1767,송파구,11710
2024,10,6,30,409,4호선,불암산,8773,2297,노원구,11350
2024,10,6,30,410,4호선,상계,20081,3485,노원구,11350
2024,10,6,30,411,4호선,노원,12381,4166,노원구,11350
2024,10,6,30,412,4호선,창동,17458,3966,도봉구,11320
2024,10,6,30,413,4호선,쌍문,26381,4519,도봉구,11320
2024,10,6,30,414,4호선,수유(강북구청),21958,6164,강북구,11305
2024,10,6,30,415,4호선,미아(서울사이버대학),9632,3344,강북구,11305
2024,10,6,30,416,4호선,미아사거리,17383,5085,강북구,11305
2024,10,6,30,417,4호선,길음,16245,4261,성북구,11290
2024,10,6,30,418,4호선,성신여대입구(돈암),9593,4519,성북구,11290
2024,10,6,30,419,4호선,한성대입구(삼선교),6039,4966,성북구,11290
2024,10,6,30,420,4호선,혜화,3412,12759,종로구,11110
2024,10,6,30,421,4호선,동대문,1238,7639,종로구,11110
2024,10,6,30,422,4호선,동대문역사문화공원(DDP),2190,8069,중구,11140
2024,10,6,30,423,4호선,충무로,2636,13261,중구,11140
2024,10,6,30,424,4호선,명동,1907,12900,중구,11140
2024,10,6,30,425,4호선,회현(남대문시장),1511,14522,중구,11140
2024,10,6,30,426,4호선,서울역,1834,10244,중구,11140
2024,10,6,30,427,4호선,숙대입구(갈월),3861,6100,용산구,11170
2024,10,6,30,428,4호선,삼각지,1070,3220,용산구,11170
2024,10,6,30,429,4호선,신용산,1817,10144,용산구,11170
2024,10,6,30,430,4호선,이촌(국립중앙박물관),2450,3312,용산구,11170
2024,10,6,30,431,4호선,동작(현충원),324,669,동작구,11590
2024,10,6,30,432,4호선,총신대입구(이수),7881,4876,동작구,11590
2024,10,6,30,433,4호선,사당,14743,8305,동작구,11590
2024,10,6,30,434,4호선,남태령,428,1290,서초구,11650
2024,10,6,30,2511,5호선,방화,5914,1424,강서구,11500
2024,10,6,30,2512,5호선,개화산,4481,1759,강서구,11500
2024,10,6,30,2513,5호선,김포공항,2526,4367,강서구,11500
2024,10,6,30,2514,5호선,송정,3706,2001,강서구,11500
2024,10,6,30,2515,5호선,마곡,4326,4559,강서구,11500
2024,10,6,30,2516,5호선,발산,5372,10657,강서구,11500
2024,10,6,30,2517,5호선,우장산,12112,3494,강서구,11500
2024,10,6,30,2518,5호선,화곡,20527,5090,강서구,11500
2024,10,6,30,2519,5호선,까치산,21012,3621,강서구,11500
2024,10,6,30,2520,5호선,신정(은행정),12604,2277,양천구,11470
2024,10,6,30,2521,5호선,목동,10646,4033,양천구,11470
2024,10,6,30,2522,5호선,오목교(목동운동장앞),8139,6453,양천구,11470
2024,10,6,30,2523,5호선,양평,3452,2542,영등포구,11560
2024,10,6,30,2524,5호선,영등포구청,1587,2089,영등포구,11560
2024,10,6,30,2525,5호선,영등포시장,3548,4189,영등포구,11560
2024,10,6,30,2526,5호선,신길,2446,1504,영등포구,11560
2024,10,6,30,2527,5호선,여의도,1937,34773,영등포구,11560
2024,10,6,30,2528,5호선,여의나루,1170,12877,영등포구,11560
2024,10,6,30,2529,5호선,마포,4464,4743,마포구,11440
2024,10,6,30,2530,5호선,공덕,2895,6834,마포구,11440
2024,10,6,30,2531,5호선,애오개,3082,2612,마포구,11440
2024,10,6,30,2532,5호선,충정로(경기대입구),1308,3153,서대문구,11410
2024,10,6,30,2533,5호선,서대문,3384,17778,서대문구,11410
2024,10,6,30,2534,5호선,광화문(세종문화회관),1928,24822,종로구,11110
2024,10,6,30,2535,5호선,종로3가,1151,5636,종로구,11110
2024,10,6,30,2536,5호선,을지로4가,499,5650,중구,11140
2024,10,6,30,2537,5호선,동대문역사문화공원(DDP),252,2791,중구,11140
2024,10,6,30,2538,5호선,청구,1280,1314,성동구,11200
2024,10,6,30,2539,5호선,신금호,3495,2348,성동구,11200
2024,10,6,30,2540,5호선,행당,5736,1509,성동구,11200
2024,10,6,30,2541,5호선,왕십리(성동구청),1361,2322,성동구,11200
2024,10,6,30,2542,5호선,마장,3197,2404,성동구,11200
2024,10,6,30,2543,5호선,답십리,9440,4030,동대문구,11230
2024,10,6,30,2544,5호선,장한평,10487,6912,성동구,11200
2024,10,6,30,2545,5호선,군자(능동),6424,3463,광진구,11215
2024,10,6,30,2546,5호선,아차산(어린이대공원후문),8934,4102,광진구,11215
2024,10,6,30,2547,5호선,광나루(장신대),6443,4750,광진구,11215
2024,10,6,30,2548,5호선,천호(풍납토성),6820,8048,강동구,11740
2024,10,6,30,2549,5호선,강동,11007,8785,강동구,11740
2024,10,6,30,2550,5호선,길동,4989,2358,강동구,11740
2024,10,6,30,2551,5호선,굽은다리(강동구민회관앞),7848,2334,강동구,11740
2024,10,6,30,2552,5호선,명일,7980,2212,강동구,11740
2024,10,6,30,2553,5호선,고덕,6251,5115,강동구,11740
2024,10,6,30,2554,5호선,상일동,17242,5055,강동구,11740
2024,10,6,30,2555,5호선,둔촌동,4869,3876,강동구,11740
2024,10,6,30,2556,5호선,올림픽공원(한국체대),3196,2105,송파구,11710
2024,10,6,30,2557,5호선,방이,4165,2526,송파구,11710
2024,10,6,30,2558,5호선,오금,2000,2498,송파구,11710
2024,10,6,30,2559,5호선,개롱,5472,2192,송파구,11710
2024,10,6,30,2560,5호선,거여,9366,2844,송파구,11710
2024,10,6,30,2561,5호선,마천,8216,1734,송파구,11710
2024,10,6,30,2562,5호선,강일,5832,2524,강동구,11740
2024,10,6,30,2563,5호선,미사,15199,5542,,
2024,10,6,30,2564,5호선,하남풍산,3593,2521,,
2024,10,6,30,2565,5호선,하남시청(덕풍·신장),8540,2209,,
2024,10,6,30,2566,5호선,하남검단산,5740,2159,,
2024,10,6,30,2611,6호선,응암,13208,2755,은평구,11380
2024,10,6,30,2612,6호선,역촌,2992,888,은평구,11380
2024,10,6,30,2613,6호선,불광,2372,1056,은평구,11380
2024,10,6,30,2614,6호선,독바위,2509,708,은평구,11380
2024,10,6,30,2616,6호선,구산,5875,1732,은평구,11380
2024,10,6,30,2617,6호선,새절(신사),9968,2225,은평구,11380
2024,10,6,30,2618,6호선,증산(명지대앞),7024,1623,은평구,11380
2024,10,6,30,2619,6호선,디지털미디어시티,8457,7965,마포구,11440
2024,10,6,30,2620,6호선,월드컵경기장(성산),1295,2519,마포구,11440
2024,10,6,30,2621,6호선,마포구청,7851,4212,마포구,11440
2024,10,6,30,2622,6호선,망원,4865,2932,마포구,11440
2024,10,6,30,2623,6호선,합정,2953,5295,마포구,11440
2024,10,6,30,2624,6호선,상수,2666,1924,마포구,11440
2024,10,6,30,2625,6호선,광흥창(서강),3819,3773,마포구,11440
2024,10,6,30,2626,6호선,대흥(서강대앞),2911,3865,마포구,11440
2024,10,6,30,2627,6호선,공덕,3559,8064,마포구,11440
2024,10,6,30,2628,6호선,효창공원앞,2883,2689,용산구,11170
2024,10,6,30,2629,6호선,삼각지,1546,4444,용산구,11170
2024,10,6,30,2630,6호선,녹사평(용산구청),1056,2439,용산구,11170
2024,10,6,30,2631,6호선,이태원,3337,4137,용산구,11170
2024,10,6,30,2632,6호선,한강진,744,7180,용산구,11170
2024,10,6,30,2633,6호선,버티고개,805,1033,용산구,11170
2024,10,6,30,2634,6호선,약수,952,1547,중구,11140
2024,10,6,30,2635,6호선,청구,1542,1866,중구,11140
2024,10,6,30,2636,6호선,신당,1944,4006,중구,11140
2024,10,6,30,2637,6호선,동묘앞,2180,2214,종로구,11110
2024,10,6,30,2638,6호선,창신,2318,1479,종로구,11110
2024,10,6,30,2639,6호선,보문,4055,2797,성북구,11290
2024,10,6,30,2640,6호선,안암(고대병원앞),1469,4216,성북구,11290
2024,10,6,30,2641,6호선,고려대(종암),3785,3344,성북구,11290
2024,10,6,30,2642,6호선,월곡(동덕여대),7043,2363,성북구,11290
2024,10,6,30,2643,6호선,상월곡(한국과학기술연구원),4426,1103,성북구,11290
2024,10,6,30,2644,6호선,돌곶이,8105,1932,성북구,11290
2024,10,6,30,2645,6호선,석계,9785,2496,노원구,11350
2024,10,6,30,2646,6호선,태릉입구,4021,1585,노원구,11350
2024,10,6,30,2647,6호선,화랑대(서울여대입구),12132,2586,노원구,11350
2024,10,6,30,2648,6호선,봉화산(서울의료원),9211,1543,중랑구,11260
2024,10,6,30,2711,7호선,장암,4346,633,,
2024,10,6,30,2712,7호선,도봉산,9913,2883,도봉구,11320
2024,10,6,30,2713,7호선,수락산,10073,2859,노원구,11350
2024,10,6,30,2714,7호선,마들,12237,2034,노원구,11350
2024,10,6,30,2715,7호선,노원,7046,4355,노원구,11350
2024,10,6,30,2716,7호선,중계,12047,3950,노원구,11350
2024,10,6,30,2717,7호선,하계,13393,4676,노원구,11350
2024,10,6,30,2718,7호선,공릉(서울과학기술대),7307,2839,노원구,11350
2024,10,6,30,2719,7호선,태릉입구,3724,3043,노원구,11350
2024,10,6,30,2720,7호선,먹골,6518,1824,중랑구,11260
2024,10,6,30,2721,7호선,중화,7554,2750,중랑구,11260
2024,10,6,30,2722,7호선,상봉(시외버스터미널),10269,3641,중랑구,11260
2024,10,6,30,2723,7호선,면목,11459,3192,중랑구,11260
2024,10,6,30,2724,7호선,사가정,11828,4219,중랑구,11260
2024,10,6,30,2725,7호선,용마산(용마폭포공원),4697,1392,중랑구,11260
2024,10,6,30,2726,7호선,중곡,6089,4044,광진구,11215
2024,10,6,30,2727,7호선,군자(능동),6141,3121,광진구,11215
2024,10,6,30,2728,7호선,어린이대공원(세종대),3693,4665,광진구,11215
2024,10,6,30,2729,7호선,건대입구,2219,5681,광진구,11215
2024,10,6,30,2730,7호선,뚝섬유원지,4382,2425,광진구,11215
2024,10,6,30,2731,7호선,청담,3159,16847,강남구,11680
2024,10,6,30,2732,7호선,강남구청,1952,9170,강남구,11680
2024,10,6,30,2733,7호선,학동,2109,13794,강남구,11680
2024,10,6,30,2734,7호선,논현,1819,10532,강남구,11680
2024,10,6,30,2735,7호선,반포,1540,4462,서초구,11650
2024,10,6,30,2736,7호선,고속터미널,1685,12391,서초구,11650
2024,10,6,30,2737,7호선,내방,3765,6576,서초구,11650
2024,10,6,30,2738,7호선,이수,4469,4717,동작구,11590
2024,10,6,30,2739,7호선,남성,7427,1978,동작구,11590
2024,10,6,30,2740,7호선,숭실대입구(살피재),5803,2666,동작구,11590
2024,10,6,30,2741,7호선,상도,5887,2481,동작구,11590
2024,10,6,30,2742,7호선,장승배기,4479,2294,동작구,11590
2024,10,6,30,2743,7호선,신대방삼거리,8334,2801,동작구,11590
2024,10,6,30,2744,7호선,보라매,2780,2225,동작구,11590
2024,10,6,30,2745,7호선,신풍,6021,2592,영등포구,11560
2024,10,6,30,2746,7호선,대림(구로구청),2536,1614,구로구,11530
2024,10,6,30,2747,7호선,남구로,5323,4282,구로구,11530
2024,10,6,30,2748,7호선,가산디지털단지,3006,23704,금천구,11545
2024,10,6,30,2749,7호선,철산,13423,3584,,
2024,10,6,30,2750,7호선,광명사거리,11060,3487,,
2024,10,6,30,2751,7호선,천왕,7792,2218,구로구,11530
2024,10,6,30,2752,7호선,온수(성공회대입구),8851,1783,구로구,11530
2024,10,6,30,2810,8호선,암사역사공원,4132,1099,,
2024,10,6,30,2811,8호선,암사,12437,2763,강동구,11740
2024,10,6,30,2812,8호선,천호(풍납토성),7467,5272,강동구,11740
2024,10,6,30,2813,8호선,강동구청,5625,4103,강동구,11740
2024,10,6,30,2814,8호선,몽촌토성(평화의문),2052,3173,송파구,11710
2024,10,6,30,2815,8호선,잠실(송파구청),1687,8207,송파구,11710
2024,10,6,30,2816,8호선,석촌,3028,2341,송파구,11710
2024,10,6,30,2817,8호선,송파,5520,3248,송파구,11710
2024,10,6,30,2818,8호선,가락시장,3112,3888,송파구,11710
2024,10,6,30,2819,8호선,문정,4126,12930,송파구,11710
2024,10,6,30,2820,8호선,장지,9096,7732,송파구,11710
2024,10,6,30,2821,8호선,복정,3015,2653,송파구,11710
2024,10,6,30,2822,8호선,산성,4988,1030,,
2024,10,6,30,2823,8호선,남한산성입구(성남법원.검찰청),8868,3887,,
2024,10,6,30,2824,8호선,단대오거리,8354,3623,,
2024,10,6,30,2825,8호선,신흥,3347,1018,,
2024,10,6,30,2826,8호선,수진,2847,1057,,
2024,10,6,30,2827,8호선,모란,1762,1875,,
2024,10,6,30,2828,8호선,남위례,3455,2315,,
2024,10,6,30,4101,9호선,개화,0,705,강서구,11500
2024,10,6,30,4102,9호선,김포공항,0,2694,강서구,11500
2024,10,6,30,4103,9호선,공항시장,0,173,강서구,11500
2024,10,6,30,4104,9호선,신방화,0,517,강서구,11500
2024,10,6,30,4105,9호선,마곡나루,0,4328,강서구,11500
2024,10,6,30,4106,9호선,양천향교,0,2942,강서구,11500
2024,10,6,30,4107,9호선,가양,0,4528,강서구,11500
2024,10,6,30,4108,9호선,증미,0,2275,강서구,11500
2024,10,6,30,4109,9호선,등촌,0,1135,강서구,11500
2024,10,6,30,4110,9호선,염창,0,1682,강서구,11500
2024,10,6,30,4111,9호선,신목동,0,529,양천구,11470
2024,10,6,30,4112,9호선,선유도,0,2257,영등포구,11560
2024,10,6,30,4113,9호선,당산,0,2505,영등포구,11560
2024,10,6,30,4114,9호선,국회의사당,0,7483,영등포구,11560
2024,10,6,30,4115,9호선,여의도,0,18155,영등포구,11560
2024,10,6,30,4116,9호선,샛강,0,2384,영등포구,11560
2024,10,6,30,4117,9호선,노량진,0,6019,동작구,11590
2024,10,6,30,4118,9호선,노들,0,358,동작구,11590
2024,10,6,30,4119,9호선,흑석(중앙대입구),0,2311,동작구,11590
2024,10,6,30,4120,9호선,동작(현충원),0,497,동작구,11590
2024,10,6,30,4121,9호선,구반포,0,341,서초구,11650
2024,10,6,30,4122,9호선,신반포,0,1782,서초구,11650
2024,10,6,30,4123,9호선,고속터미널,0,5088,서초구,11650
2024,10,6,30,4124,9호선,사평,0,1065,서초구,11650
2024,10,6,30,4125,9호선,신논현,0,5884,강남구,11680
2024,10,6,30,4126,9호선2~3단계,언주,1563,3801,강남구,11680
2024,10,6,30,4127,9호선2단계,선정릉,2369,2496,강남구,11680
2024,10,6,30,4128,9호선2~3단계,삼성중앙,1698,2719,강남구,11680
2024,10,6,30,4129,9호선2~3단계,봉은사,2432,6809,강남구,11680
2024,10,6,30,4130,9호선2단계,종합운동장,1845,1280,송파구,11710
2024,10,6,30,4131,9호선2~3단계,삼전,3908,1411,송파구,11710
2024,10,6,30,4132,9호선2~3단계,석촌고분,3659,1529,송파구,11710
2024,10,6,30,4133,9호선2~3단계,석촌,5426,1222,송파구,11710
2024,10,6,30,4134,9호선2~3단계,송파나루,2405,1059,송파구,11710
2024,10,6,30,4135,9호선2~3단계,한성백제,1929,574,송파구,11710
2024,10,6,30,4136,9호선2~3단계,올림픽공원(한국체대),3578,1677,송파구,11710
2024,10,6,30,4137,9호선2~3단계,둔촌오륜,611,759,강동구,11740
2024,10,6,30,4138,9호선2~3단계,중앙보훈병원,10891,3052,강동구,11740
2024,10,6,30,4401,신림선,샛강,0,1083,,
2024,10,6,30,4402,신림선,대방,0,265,,
2024,10,6,30,4403,신림선,서울지방병무청,0,672,,
2024,10,6,30,4404,신림선,보라매,0,1270,,
2024,10,6,30,4405,신림선,보라매공원,0,643,,
2024,10,6,30,4406,신림선,보라매병원,0,3292,,
2024,10,6,30,4407,신림선,당곡,0,749,,
2024,10,6,30,4408,신림선,신림,0,89,,
2024,10,6,30,4409,신림선,서원,0,264,,
2024,10,6,30,4410,신림선,서울대벤처타운,0,1394,,
2024,10,6,30,4411,신림선,관악산(서울대),0,715,,
2024,10,6,30,4701,우이신설선,북한산우이,0,816,강북구,11305
2024,10,6,30,4702,우이신설선,솔밭공원,0,292,강북구,11305
2024,10,6,30,4703,우이신설선,4.19민주묘지,0,492,강북구,11305
2024,10,6,30,4704,우이신설선,가오리,0,399,강북구,11305
2024,10,6,30,4705,우이신설선,화계,0,388,강북구,11305
2024,10,6,30,4706,우이신설선,삼양,0,299,강북구,11305
2024,10,6,30,4707,우이신설선,삼양사거리,0,231,강북구,11305
2024,10,6,30,4708,우이신설선,솔샘,0,480,강북구,11305
2024,10,6,30,4709,우이신설선,북한산보국문,0,676,성북구,11290
2024,10,6,30,4710,우이신설선,정릉,0,688,성북구,11290
2024,10,6,30,4711,우이신설선,성신여대입구(돈암),0,255,성북구,11290
2024,10,6,30,4712,우이신설선,보문,0,113,성북구,11290
2024,10,6,30,4713,우이신설선,신설동,0,450,동대문구,11230
2024,10,7,0,150,1호선,서울역,10272,29294,중구,11140
2024,10,7,0,151,1호선,시청,1707,12430,중구,11140
2024,10,7,0,152,1호선,종각,1607,24164,종로구,11110
2024,10,7,0,153,1호선,종로3가,1862,7272,종로구,11110
2024,10,7,0,154,1호선,종로5가,1649,8855,종로구,11110
2024,10,7,0,155,1호선,동대문,5018,2843,종로구,11110
2024,10,7,0,156,1호선,신설동,6522,6719,동대문구,11230
2024,10,7,0,157,1호선,제기동,6126,4831,동대문구,11230
2024,10,7,0,158,1호선,청량리(서울시립대입구),12371,4653,동대문구,11230
2024,10,7,0,159,1호선,동묘앞,2437,3319,종로구,11110
2024,10,7,0,201,2호선,시청,1983,36435,중구,11140
2024,10,7,0,202,2호선,을지로입구,4113,61578,중구,11140
2024,10,7,0,203,2호선,을지로3가,2380,34109,중구,11140
2024,10,7,0,204,2호선,을지로4가,1888,15654,중구,11140
2024,10,7,0,205,2호선,동대문역사문화공원(DDP),2535,10425,중구,11140
2024,10,7,0,206,2호선,신당,9917,7059,중구,11140
2024,10,7,0,207,2호선,상왕십리,13102,6006,성동구,11200
2024,10,7,0,208,2호선,왕십리(성동구청),7979,5548,성동구,11200
2024,10,7,0,209,2호선,한양대,1893,6576,성동구,11200
2024,10,7,0,210,2호선,뚝섬,6585,21062,성동구,11200
2024,10,7,0,211,2호선,성수,7596,36474,성동구,11200
2024,10,7,0,212,2호선,건대입구,19842,13042,광진구,11215
2024,10,7,0,213,2호선,구의(광진구청),24658,8419,광진구,11215
2024,10,7,0,214,2호선,강변(동서울터미널),24316,10847,광진구,11215
2024,10,7,0,215,2호선,잠실나루,13926,10773,광진구,11215
2024,10,7,0,216,2호선,잠실(송파구청),45200,39951,송파구,11710
2024,10,7,0,217,2호선,잠실새내,20360,8033,송파구,11710
2024,10,7,0,218,2호선,종합운동장,5977,8488,송파구,11710
2024,10,7,0,219,2호선,삼성(무역센터),5820,65586,강남구,11680
2024,10,7,0,220,2호선,선릉,7761,56644,강남구,11680
2024,10,7,0,221,2호선,역삼,5352,74147,강남구,11680
2024,10,7,0,222,2호선,강남,13968,75568,강남구,11680
2024,10,7,0,223,2호선,교대(법원.검찰청),8455,26461,서초구,11650
2024,10,7,0,224,2호선,서초,7498,23599,서초구,11650
2024,10,7,0,225,2호선,방배,7428,13210,서초구,11650
2024,10,7,0,226,2호선,사당,27735,23231,동작구,11590
2024,10,7,0,227,2호선,낙성대(강감찬),26196,9300,관악구,11620
2024,10,7,0,228,2호선,서울대입구(관악구청),40955,13273,관악구,11620
2024,10,7,0,229,2호선,봉천,26352,5469,관악구,11620
2024,10,7,0,230,2호선,신림,57804,11646,관악구,11620
2024,10,7,0,231,2호선,신대방,28727,5818,동작구,11590
2024,10,7,0,232,2호선,구로디지털단지,48504,38375,구로구,11530
2024,10,7,0,233,2호선,대림(구로구청),21406,9932,구로구,11530
2024,10,7,0,234,2호선,신도림,43542,16347,구로구,11530
2024,10,7,0,235,2호선,문래,15299,17041,영등포구,11560
2024,10,7,0,236,2호선,영등포구청,13727,14159,영등포구,11560
2024,10,7,0,237,2호선,당산,18225,11963,영등포구,11560
2024,10,7,0,238,2호선,합정,15061,13630,마포구,11440
2024,10,7,0,239,2호선,홍대입구,20469,17354,마포구,11440
2024,10,7,0,240,2호선,신촌,12861,16217,마포구,11440
2024,10,7,0,241,2호선,이대,8566,8232,서대문구,11410
2024,10,7,0,242,2호선,아현,10083,5555,마포구,11440
2024,10,7,0,243,2호선,충정로(경기대입구),5586,12004,서대문구,11410
2024,10,7,0,244,2호선,용답,3078,692,성동구,11200
2024,10,7,0,245,2호선,신답,1990,347,성동구,11200
2024,10,7,0,246,2호선,신설동,1582,1731,동대문구,11230
2024,10,7,0,247,2호선,도림천,1029,1214,구로구,11530
2024,10,7,0,248,2호선,양천구청,10197,1951,양천구,11470
2024,10,7,0,249,2호선,신정네거리,15670,1890,양천구,11470
2024,10,7,0,250,2호선,용두(동대문구청),2015,1206,동대문구,11230
2024,10,7,0,309,3호선,지축,10347,1970,,
2024,10,7,0,310,3호선,구파발,32695,8609,은평구,11380
2024,10,7,0,311,3호선,연신내,38568,9020,은평구,11380
2024,10,7,0,312,3호선,불광,17765,4487,은평구,11380
2024,10,7,0,313,3호선,녹번,26599,3340,은평구,11380
2024,10,7,0,314,3호선,홍제,22214,4296,서대문구,11410
2024,10,7,0,315,3호선,무악재,5635,1191,서대문구,11410
2024,10,7,0,316,3호선,독립문,5356,5658,서대문구,11410
2024,10,7,0,317,3호선,경복궁(정부서울청사),4996,18925,종로구,11110
2024,10,7,0,318,3호선,안국,1833,39494,종로구,11110
2024,10,7,0,319,3호선,종로3가,692,5656,종로구,11110
2024,10,7,0,320,3호선,을지로3가,1380,13893,중구,11140
2024,10,7,0,322,3호선,동대입구,2059,7093,중구,11140
2024,10,7,0,323,3호선,약수,9845,7361,중구,11140
2024,10,7,0,324,3호선,금호,8984,2054,성동구,11200
2024,10,7,0,325,3호선,옥수,7574,2995,성동구,11200
2024,10,7,0,326,3호선,압구정,5567,24654,강남구,11680
2024,10,7,0,327,3호선,신사,4358,17672,강남구,11680
2024,10,7,0,328,3호선,잠원,4704,2947,서초구,11650
2024,10,7,0,329,3호선,고속터미널,8231,21242,서초구,11650
2024,10,7,0,330,3호선,교대(법원.검찰청),3773,9028,서초구,11650
2024,10,7,0,331,3호선,남부터미널(예술의전당),9649,31035,서초구,11650
2024,10,7,0,332,3호선,양재(서초구청),14120,58081,서초구,11650
2024,10,7,0,333,3호선,매봉,7430,13614,강남구,11680
2024,10,7,0,334,3호선,도곡,4184,6394,강남구,11680
2024,10,7,0,335,3호선,대치,10722,9284,강남구,11680
2024,10,7,0,336,3호선,학여울,1836,1767,강남구,11680
2024,10,7,0,337,3호선,대청,11312,7919,강남구,11680
2024,10,7,0,338,3호선,일원,8835,11995,강남구,11680
2024,10,7,0,339,3호선,수서,14965,18352,강남구,11680
2024,10,7,0,340,3호선,가락시장,7701,7467,송파구,11710
2024,10,7,0,341,3호선,경찰병원,7917,6192,송파구,11710
2024,10,7,0,342,3호선,오금,9962,2921,송파구,11710
2024,10,7,0,409,4호선,불암산,15322,2675,노원구,11350
2024,10,7,0,410,4호선,상계,31369,7635,노원구,11350
2024,10,7,0,411,4호선,노원,19621,6516,노원구,11350
2024,10,7,0,412,4호선,창동,29928,6389,도봉구,11320
2024,10,7,0,413,4호선,쌍문,41245,7149,도봉구,11320
2024,10,7,0,414,4호선,수유(강북구청),36659,8817,강북구,11305
2024,10,7,0,415,4호선,미아(서울사이버대학),15670,6607,강북구,11305
2024,10,7,0,416,4호선,미아사거리,30533,8730,강북구,11305
2024,10,7,0,417,4호선,길음,29650,7145,성북구,11290
2024,10,7,0,418,4호선,성신여대입구(돈암),16465,8221,성북구,11290
2024,10,7,0,419,4호선,한성대입구(삼선교),10513,8224,성북구,11290
2024,10,7,0,420,4호선,혜화,5729,23096,종로구,11110
2024,10,7,0,421,4호선,동대문,1905,12373,종로구,11110
2024,10,7,0,422,4호선,동대문역사문화공원(DDP),3732,14200,중구,11140
2024,10,7,0,423,4호선,충무로,4577,25971,중구,11140
2024,10,7,0,424,4호선,명동,3245,23054,중구,11140
2024,10,7,0,425,4호선,회현(남대문시장),2114,27057,중구,11140
2024,10,7,0,426,4호선,서울역,3229,19085,중구,11140
2024,10,7,0,427,4호선,숙대입구(갈월),6336,11659,용산구,11170
2024,10,7,0,428,4호선,삼각지,2477,5465,용산구,11170
2024,10,7,0,429,4호선,신용산,3478,18845,용산구,11170
2024,10,7,0,430,4호선,이촌(국립중앙박물관),4342,5642,용산구,11170
2024,10,7,0,431,4호선,동작(현충원),754,933,동작구,11590
2024,10,7,0,432,4호선,총신대입구(이수),15062,7892,동작구,11590
2024,10,7,0,433,4호선,사당,25215,10790,동작구,11590
2024,10,7,0,434,4호선,남태령,750,1594,서초구,11650
2024,10,7,0,2511,5호선,방화,10051,2295,강서구,11500
2024,10,7,0,2512,5호선,개화산,8423,2665,강서구,11500
2024,10,7,0,2513,5호선,김포공항,6645,6422,강서구,11500
2024,10,7,0,2514,5호선,송정,5701,3407,강서구,11500
2024,10,7,0,2515,5호선,마곡,8701,8225,강서구,11500
2024,10,7,0,2516,5호선,발산,9654,20047,강서구,11500
2024,10,7,0,2517,5호선,우장산,18637,7134,강서구,11500
2024,10,7,0,2518,5호선,화곡,38665,7729,강서구,11500
2024,10,7,0,2519,5호선,까치산,38661,4666,강서구,11500
2024,10,7,0,2520,5호선,신정(은행정),22323,3915,양천구,11470
2024,10,7,0,2521,5호선,목동,21532,7818,양천구,11470
2024,10,7,0,2522,5호선,오목교(목동운동장앞),18209,11863,양천구,11470
2024,10,7,0,2523,5호선,양평,8760,4798,영등포구,11560
2024,10,7,0,2524,5호선,영등포구청,2955,4595,영등포구,11560
2024,10,7,0,2525,5호선,영등포시장,8149,8689,영등포구,11560
2024,10,7,0,2526,5호선,신길,5382,2969,영등포구,11560
2024,10,7,0,2527,5호선,여의도,4225,69012,영등포구,11560
2024,10,7,0,2528,5호선,여의나루,2440,23832,영등포구,11560
2024,10,7,0,2529,5호선,마포,9490,9685,마포구,11440
