YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,8,10,0,212,2호선,건대입구,16284,16479,광진구,11215
2022,8,10,0,213,2호선,구의(광진구청),16415,7824,광진구,11215
2022,8,10,0,214,2호선,강변(동서울터미널),27434,14490,광진구,11215
2022,8,10,0,215,2호선,잠실나루,9385,5952,광진구,11215
2022,8,10,0,216,2호선,잠실(송파구청),35911,40087,송파구,11710
2022,8,10,0,217,2호선,잠실새내,13619,9687,송파구,11710
2022,8,10,0,218,2호선,종합운동장,4769,4641,송파구,11710
2022,8,10,0,219,2호선,삼성(무역센터),8355,36722,강남구,11680
2022,8,10,0,220,2호선,선릉,12659,33400,강남구,11680
2022,8,10,0,221,2호선,역삼,9192,37299,강남구,11680
2022,8,10,0,222,2호선,강남,20483,51977,강남구,11680
2022,8,10,0,223,2호선,교대(법원.검찰청),11564,22983,서초구,11650
2022,8,10,0,224,2호선,서초,8588,12827,서초구,11650
2022,8,10,0,225,2호선,방배,7700,7355,서초구,11650
2022,8,10,0,226,2호선,사당,21278,15087,동작구,11590
2022,8,10,0,227,2호선,낙성대(강감찬),20183,8880,관악구,11620
2022,8,10,0,228,2호선,서울대입구(관악구청),31852,17308,관악구,11620
2022,8,10,0,229,2호선,봉천,18124,7176,관악구,11620
2022,8,10,0,230,2호선,신림,41363,15432,관악구,11620
2022,8,10,0,231,2호선,신대방,18300,6784,동작구,11590
2022,8,10,0,232,2호선,구로디지털단지,29242,17747,구로구,11530
2022,8,10,0,233,2호선,대림(구로구청),15739,10042,구로구,11530
2022,8,10,0,234,2호선,신도림,22563,16223,구로구,11530
2022,8,10,0,235,2호선,문래,8111,8567,영등포구,11560
2022,8,10,0,236,2호선,영등포구청,8795,8592,영등포구,11560
2022,8,10,0,237,2호선,당산,9696,6403,영등포구,11560
2022,8,10,0,238,2호선,합정,11099,16235,마포구,11440
2022,8,10,0,239,2호선,홍대입구,16250,29983,마포구,11440
2022,8,10,0,240,2호선,신촌,13725,19044,마포구,11440
2022,8,10,0,241,2호선,이대,6454,7282,서대문구,11410
2022,8,10,0,242,2호선,아현,6865,3746,마포구,11440
2022,8,10,0,243,2호선,충정로(경기대입구),4437,4274,서대문구,11410
2022,8,10,0,244,2호선,용답,2302,816,성동구,11200
2022,8,10,0,245,2호선,신답,1212,426,성동구,11200
2022,8,10,0,246,2호선,신설동,1626,2045,동대문구,11230
2022,8,10,0,247,2호선,도림천,1000,469,구로구,11530
2022,8,10,0,248,2호선,양천구청,4690,1733,양천구,11470
2022,8,10,0,249,2호선,신정네거리,6820,2991,양천구,11470
2022,8,10,0,250,2호선,용두(동대문구청),1728,1443,동대문구,11230
2022,8,10,0,309,3호선,지축,2735,1008,,
2022,8,10,0,310,3호선,구파발,12211,8157,은평구,11380
2022,8,10,0,311,3호선,연신내,23669,11770,은평구,11380
2022,8,10,0,312,3호선,불광,9845,7548,은평구,11380
2022,8,10,0,313,3호선,녹번,11673,3607,은평구,11380
2022,8,10,0,314,3호선,홍제,12649,5535,서대문구,11410
2022,8,10,0,315,3호선,무악재,3006,1279,서대문구,11410
2022,8,10,0,316,3호선,독립문,4841,4032,서대문구,11410
2022,8,10,0,317,3호선,경복궁(정부서울청사),6715,12995,종로구,11110
2022,8,10,0,318,3호선,안국,4117,16271,종로구,11110
2022,8,10,0,319,3호선,종로3가,1910,7947,종로구,11110
2022,8,10,0,320,3호선,을지로3가,2215,4593,중구,11140
2022,8,10,0,322,3호선,동대입구,2330,5119,중구,11140
2022,8,10,0,323,3호선,약수,8211,5279,중구,11140
2022,8,10,0,324,3호선,금호,6223,2397,성동구,11200
2022,8,10,0,325,3호선,옥수,5792,2659,성동구,11200
2022,8,10,0,326,3호선,압구정,8329,24621,강남구,11680
2022,8,10,0,327,3호선,신사,6571,20327,강남구,11680
2022,8,10,0,328,3호선,잠원,3098,1812,서초구,11650
2022,8,10,0,329,3호선,고속터미널,21015,32694,서초구,11650
2022,8,10,0,330,3호선,교대(법원.검찰청),4530,4759,서초구,11650
2022,8,10,0,331,3호선,남부터미널(예술의전당),12460,14385,서초구,11650
2022,8,10,0,332,3호선,양재(서초구청),11994,17393,서초구,11650
2022,8,10,0,333,3호선,매봉,4571,4527,강남구,11680
2022,8,10,0,334,3호선,도곡,2349,2455,강남구,11680
2022,8,10,0,335,3호선,대치,5032,5254,강남구,11680
2022,8,10,0,336,3호선,학여울,1040,1967,강남구,11680
2022,8,10,0,337,3호선,대청,5967,3189,강남구,11680
2022,8,10,0,338,3호선,일원,6083,4898,강남구,11680
2022,8,10,0,339,3호선,수서,12406,9268,강남구,11680
2022,8,10,0,340,3호선,가락시장,5714,4197,송파구,11710
2022,8,10,0,341,3호선,경찰병원,4355,3172,송파구,11710
2022,8,10,0,342,3호선,오금,3681,1669,송파구,11710
2022,8,10,0,409,4호선,불암산,6133,3676,노원구,11350
2022,8,10,0,410,4호선,상계,12297,5593,노원구,11350
2022,8,10,0,411,4호선,노원,10721,8221,노원구,11350
2022,8,10,0,412,4호선,창동,14114,8823,도봉구,11320
2022,8,10,0,413,4호선,쌍문,21598,7523,도봉구,11320
2022,8,10,0,414,4호선,수유(강북구청),22835,11176,강북구,11305
2022,8,10,0,415,4호선,미아(서울사이버대학),10157,5666,강북구,11305
2022,8,10,0,416,4호선,미아사거리,17922,9937,강북구,11305
2022,8,10,0,417,4호선,길음,14153,6255,성북구,11290
2022,8,10,0,418,4호선,성신여대입구(돈암),11554,8330,성북구,11290
2022,8,10,0,419,4호선,한성대입구(삼선교),8213,5665,성북구,11290
2022,8,10,0,420,4호선,혜화,12166,19744,종로구,11110
2022,8,10,0,421,4호선,동대문,5582,15557,종로구,11110
2022,8,10,0,422,4호선,동대문역사문화공원(DDP),4184,9246,중구,11140
2022,8,10,0,423,4호선,충무로,5844,14606,중구,11140
2022,8,10,0,424,4호선,명동,6215,12918,중구,11140
2022,8,10,0,425,4호선,회현(남대문시장),4673,19425,중구,11140
2022,8,10,0,426,4호선,서울역,3767,8508,중구,11140
2022,8,10,0,427,4호선,숙대입구(갈월),6353,6110,용산구,11170
2022,8,10,0,428,4호선,삼각지,2082,2907,용산구,11170
2022,8,10,0,429,4호선,신용산,4853,10964,용산구,11170
2022,8,10,0,430,4호선,이촌(국립중앙박물관),3913,6984,용산구,11170
2022,8,10,0,431,4호선,동작(현충원),774,765,동작구,11590
2022,8,10,0,432,4호선,총신대입구(이수),10770,7438,동작구,11590
2022,8,10,0,433,4호선,사당,18617,6840,동작구,11590
2022,8,10,0,434,4호선,남태령,812,358,서초구,11650
2022,8,10,0,2511,5호선,방화,4622,2163,강서구,11500
2022,8,10,0,2512,5호선,개화산,3520,1671,강서구,11500
2022,8,10,0,2513,5호선,김포공항,3407,5453,강서구,11500
2022,8,10,0,2514,5호선,송정,4879,2712,강서구,11500
2022,8,10,0,2515,5호선,마곡,4324,4884,강서구,11500
2022,8,10,0,2516,5호선,발산,7197,9887,강서구,11500
2022,8,10,0,2517,5호선,우장산,9706,4862,강서구,11500
2022,8,10,0,2518,5호선,화곡,19750,7422,강서구,11500
2022,8,10,0,2519,5호선,까치산,19564,6990,강서구,11500
2022,8,10,0,2520,5호선,신정(은행정),9011,2973,양천구,11470
2022,8,10,0,2521,5호선,목동,10306,5683,양천구,11470
2022,8,10,0,2522,5호선,오목교(목동운동장앞),9314,11356,양천구,11470
2022,8,10,0,2523,5호선,양평,3543,2050,영등포구,11560
2022,8,10,0,2524,5호선,영등포구청,1720,1910,영등포구,11560
2022,8,10,0,2525,5호선,영등포시장,4430,5521,영등포구,11560
2022,8,10,0,2526,5호선,신길,2265,1039,영등포구,11560
2022,8,10,0,2527,5호선,여의도,4737,12012,영등포구,11560
2022,8,10,0,2528,5호선,여의나루,1729,6634,영등포구,11560
2022,8,10,0,2529,5호선,마포,5604,5395,마포구,11440
2022,8,10,0,2530,5호선,공덕,4855,5251,마포구,11440
2022,8,10,0,2531,5호선,애오개,3559,2157,마포구,11440
2022,8,10,0,2532,5호선,충정로(경기대입구),1704,1363,서대문구,11410
2022,8,10,0,2533,5호선,서대문,6467,6509,서대문구,11410
2022,8,10,0,2534,5호선,광화문(세종문화회관),5292,19203,종로구,11110
2022,8,10,0,2535,5호선,종로3가,2445,10856,종로구,11110
2022,8,10,0,2536,5호선,을지로4가,1457,4489,중구,11140
2022,8,10,0,2537,5호선,동대문역사문화공원(DDP),906,1221,중구,11140
2022,8,10,0,2538,5호선,청구,2173,1707,성동구,11200
2022,8,10,0,2539,5호선,신금호,4312,2339,성동구,11200
2022,8,10,0,2540,5호선,행당,5792,2135,성동구,11200
2022,8,10,0,2541,5호선,왕십리(성동구청),2236,3253,성동구,11200
2022,8,10,0,2542,5호선,마장,3692,2763,성동구,11200
2022,8,10,0,2543,5호선,답십리,10399,5692,동대문구,11230
2022,8,10,0,2544,5호선,장한평,9730,7631,성동구,11200
2022,8,10,0,2545,5호선,군자(능동),6082,4330,광진구,11215
2022,8,10,0,2546,5호선,아차산(어린이대공원후문),9065,6830,광진구,11215
2022,8,10,0,2547,5호선,광나루(장신대),8969,6402,광진구,11215
2022,8,10,0,2548,5호선,천호(풍납토성),8989,11763,강동구,11740
2022,8,10,0,2549,5호선,강동,11430,7964,강동구,11740
2022,8,10,0,2550,5호선,길동,5681,4559,강동구,11740
2022,8,10,0,2551,5호선,굽은다리(강동구민회관앞),6991,4037,강동구,11740
2022,8,10,0,2552,5호선,명일,6459,3927,강동구,11740
2022,8,10,0,2553,5호선,고덕,5917,5647,강동구,11740
2022,8,10,0,2554,5호선,상일동,10682,3811,강동구,11740
2022,8,10,0,2555,5호선,둔촌동,5060,3638,강동구,11740
2022,8,10,0,2556,5호선,올림픽공원(한국체대),2992,2537,송파구,11710
2022,8,10,0,2557,5호선,방이,4011,3676,송파구,11710
2022,8,10,0,2558,5호선,오금,1925,1574,송파구,11710
2022,8,10,0,2559,5호선,개롱,4629,2593,송파구,11710
2022,8,10,0,2560,5호선,거여,6371,2986,송파구,11710
2022,8,10,0,2561,5호선,마천,4411,2671,송파구,11710
2022,8,10,0,2562,5호선,강일,3704,1223,강동구,11740
2022,8,10,0,2563,5호선,미사,10032,7466,,
2022,8,10,0,2564,5호선,하남풍산,2475,2148,,
2022,8,10,0,2565,5호선,하남시청(덕풍·신장),5002,3134,,
2022,8,10,0,2566,5호선,하남검단산,4245,3716,,
2022,8,10,0,2611,6호선,응암,11802,4738,은평구,11380
2022,8,10,0,2612,6호선,역촌,2565,1448,은평구,11380
2022,8,10,0,2613,6호선,불광,2541,2205,은평구,11380
2022,8,10,0,2614,6호선,독바위,1790,1191,은평구,11380
2022,8,10,0,2616,6호선,구산,5506,2019,은평구,11380
2022,8,10,0,2617,6호선,새절(신사),8397,3119,은평구,11380
2022,8,10,0,2618,6호선,증산(명지대앞),7178,2654,은평구,11380
2022,8,10,0,2619,6호선,디지털미디어시티,6932,4311,마포구,11440
2022,8,10,0,2620,6호선,월드컵경기장(성산),2396,3499,마포구,11440
2022,8,10,0,2621,6호선,마포구청,9671,5045,마포구,11440
2022,8,10,0,2622,6호선,망원,7616,8337,마포구,11440
2022,8,10,0,2623,6호선,합정,5066,7611,마포구,11440
2022,8,10,0,2624,6호선,상수,3088,6007,마포구,11440
2022,8,10,0,2625,6호선,광흥창(서강),5128,4312,마포구,11440
2022,8,10,0,2626,6호선,대흥(서강대앞),4152,4415,마포구,11440
2022,8,10,0,2627,6호선,공덕,6456,7657,마포구,11440
2022,8,10,0,2628,6호선,효창공원앞,3996,2614,용산구,11170
2022,8,10,0,2629,6호선,삼각지,2935,3295,용산구,11170
2022,8,10,0,2630,6호선,녹사평(용산구청),1864,2968,용산구,11170
2022,8,10,0,2631,6호선,이태원,3651,6539,용산구,11170
2022,8,10,0,2632,6호선,한강진,1401,7301,용산구,11170
2022,8,10,0,2633,6호선,버티고개,1319,979,용산구,11170
2022,8,10,0,2634,6호선,약수,1898,1872,중구,11140
2022,8,10,0,2635,6호선,청구,1853,1717,중구,11140
2022,8,10,0,2636,6호선,신당,3424,4523,중구,11140
2022,8,10,0,2637,6호선,동묘앞,4106,4735,종로구,11110
2022,8,10,0,2638,6호선,창신,2299,952,종로구,11110
2022,8,10,0,2639,6호선,보문,4637,2513,성북구,11290
2022,8,10,0,2640,6호선,안암(고대병원앞),4830,5998,성북구,11290
2022,8,10,0,2641,6호선,고려대(종암),4165,2760,성북구,11290
2022,8,10,0,2642,6호선,월곡(동덕여대),7211,4334,성북구,11290
2022,8,10,0,2643,6호선,상월곡(한국과학기술연구원),4019,1709,성북구,11290
2022,8,10,0,2644,6호선,돌곶이,6670,3168,성북구,11290
2022,8,10,0,2645,6호선,석계,7973,3555,노원구,11350
2022,8,10,0,2646,6호선,태릉입구,3803,1890,노원구,11350
2022,8,10,0,2647,6호선,화랑대(서울여대입구),7320,2363,노원구,11350
2022,8,10,0,2648,6호선,봉화산(서울의료원),5944,2547,중랑구,11260
2022,8,10,0,2649,6호선,신내,1,0,중랑구,11260
2022,8,10,0,2711,7호선,장암,921,935,,
2022,8,10,0,2712,7호선,도봉산,5012,4581,도봉구,11320
2022,8,10,0,2713,7호선,수락산,8249,6603,노원구,11350
2022,8,10,0,2714,7호선,마들,8948,3889,노원구,11350
2022,8,10,0,2715,7호선,노원,10517,12599,노원구,11350
2022,8,10,0,2716,7호선,중계,9314,3954,노원구,11350
2022,8,10,0,2717,7호선,하계,11646,5980,노원구,11350
2022,8,10,0,2718,7호선,공릉(서울과학기술대),6959,3930,노원구,11350
2022,8,10,0,2719,7호선,태릉입구,5465,3292,노원구,11350
2022,8,10,0,2720,7호선,먹골,6920,3533,중랑구,11260
2022,8,10,0,2721,7호선,중화,7118,3508,중랑구,11260
2022,8,10,0,2722,7호선,상봉(시외버스터미널),8988,5992,중랑구,11260
2022,8,10,0,2723,7호선,면목,10452,4953,중랑구,11260
2022,8,10,0,2724,7호선,사가정,11010,5692,중랑구,11260
2022,8,10,0,2725,7호선,용마산(용마폭포공원),4026,1908,중랑구,11260
2022,8,10,0,2726,7호선,중곡,6471,3409,광진구,11215
2022,8,10,0,2727,7호선,군자(능동),8898,4578,광진구,11215
2022,8,10,0,2728,7호선,어린이대공원(세종대),5953,7550,광진구,11215
2022,8,10,0,2729,7호선,건대입구,5239,7926,광진구,11215
2022,8,10,0,2730,7호선,뚝섬유원지,4291,3127,광진구,11215
2022,8,10,0,2731,7호선,청담,4215,11555,강남구,11680
2022,8,10,0,2732,7호선,강남구청,3374,12788,강남구,11680
2022,8,10,0,2733,7호선,학동,3677,14755,강남구,11680
2022,8,10,0,2734,7호선,논현,4148,10894,강남구,11680
2022,8,10,0,2735,7호선,반포,2566,3647,서초구,11650
2022,8,10,0,2736,7호선,고속터미널,9163,9038,서초구,11650
2022,8,10,0,2737,7호선,내방,5901,6567,서초구,11650
2022,8,10,0,2738,7호선,이수,7906,6853,동작구,11590
2022,8,10,0,2739,7호선,남성,7825,3517,동작구,11590
2022,8,10,0,2740,7호선,숭실대입구(살피재),7846,3955,동작구,11590
2022,8,10,0,2741,7호선,상도,7377,3717,동작구,11590
2022,8,10,0,2742,7호선,장승배기,6526,4140,동작구,11590
2022,8,10,0,2743,7호선,신대방삼거리,9884,4641,동작구,11590
2022,8,10,0,2744,7호선,보라매,4122,2849,동작구,11590
2022,8,10,0,2745,7호선,신풍,7374,3665,영등포구,11560
2022,8,10,0,2746,7호선,대림(구로구청),4060,4132,구로구,11530
2022,8,10,0,2747,7호선,남구로,5624,4805,구로구,11530
2022,8,10,0,2748,7호선,가산디지털단지,5221,12501,금천구,11545
2022,8,10,0,2749,7호선,철산,11233,6068,,
2022,8,10,0,2750,7호선,광명사거리,11308,7590,,
2022,8,10,0,2751,7호선,천왕,7092,2356,구로구,11530
2022,8,10,0,2752,7호선,온수(성공회대입구),4713,1813,구로구,11530
2022,8,10,0,2759,7호선,삼산체육관,1,0,,
2022,8,10,0,2811,8호선,암사,13602,5057,강동구,11740
2022,8,10,0,2812,8호선,천호(풍납토성),8491,7052,강동구,11740
2022,8,10,0,2813,8호선,강동구청,6622,3953,강동구,11740
2022,8,10,0,2814,8호선,몽촌토성(평화의문),2879,3013,송파구,11710
2022,8,10,0,2815,8호선,잠실(송파구청),3881,12673,송파구,11710
2022,8,10,0,2816,8호선,석촌,4240,4423,송파구,11710
2022,8,10,0,2817,8호선,송파,6132,3272,송파구,11710
2022,8,10,0,2818,8호선,가락시장,3915,4513,송파구,11710
2022,8,10,0,2819,8호선,문정,6026,8535,송파구,11710
2022,8,10,0,2820,8호선,장지,8738,6697,송파구,11710
2022,8,10,0,2821,8호선,복정,2841,1679,송파구,11710
2022,8,10,0,2822,8호선,산성,3399,1709,,
2022,8,10,0,2823,8호선,남한산성입구(성남법원.검찰청),7724,3405,,
2022,8,10,0,2824,8호선,단대오거리,6081,2980,,
2022,8,10,0,2825,8호선,신흥,2159,1819,,
2022,8,10,0,2826,8호선,수진,3372,1942,,
2022,8,10,0,2827,8호선,모란,3003,3089,,
2022,8,10,0,2828,8호선,남위례,2537,1828,,
2022,8,10,0,4101,9호선,개화,0,375,강서구,11500
2022,8,10,0,4102,9호선,김포공항,0,3949,강서구,11500
2022,8,10,0,4103,9호선,공항시장,0,302,강서구,11500
2022,8,10,0,4104,9호선,신방화,0,849,강서구,11500
2022,8,10,0,4105,9호선,마곡나루,0,1716,강서구,11500
2022,8,10,0,4106,9호선,양천향교,0,1154,강서구,11500
2022,8,10,0,4107,9호선,가양,0,3158,강서구,11500
2022,8,10,0,4108,9호선,증미,0,858,강서구,11500
2022,8,10,0,4109,9호선,등촌,0,1142,강서구,11500
2022,8,10,0,4110,9호선,염창,0,1836,강서구,11500
2022,8,10,0,4111,9호선,신목동,0,387,양천구,11470
2022,8,10,0,4112,9호선,선유도,0,1442,영등포구,11560
2022,8,10,0,4113,9호선,당산,0,3177,영등포구,11560
2022,8,10,0,4114,9호선,국회의사당,0,4353,영등포구,11560
2022,8,10,0,4115,9호선,여의도,0,5491,영등포구,11560
2022,8,10,0,4116,9호선,샛강,0,1341,영등포구,11560
2022,8,10,0,4117,9호선,노량진,0,4169,동작구,11590
2022,8,10,0,4118,9호선,노들,0,609,동작구,11590
2022,8,10,0,4119,9호선,흑석(중앙대입구),0,1917,동작구,11590
2022,8,10,0,4120,9호선,동작(현충원),0,452,동작구,11590
2022,8,10,0,4121,9호선,구반포,0,306,서초구,11650
2022,8,10,0,4122,9호선,신반포,0,834,서초구,11650
2022,8,10,0,4123,9호선,고속터미널,0,7919,서초구,11650
2022,8,10,0,4124,9호선,사평,0,744,서초구,11650
2022,8,10,0,4125,9호선,신논현,0,10784,강남구,11680
2022,8,10,0,4126,9호선2~3단계,언주,3322,4176,강남구,11680
2022,8,10,0,4127,9호선2단계,선정릉,2614,3554,강남구,11680
2022,8,10,0,4128,9호선2~3단계,삼성중앙,1985,2705,강남구,11680
2022,8,10,0,4129,9호선2~3단계,봉은사,3524,8968,강남구,11680
2022,8,10,0,4130,9호선2단계,종합운동장,2206,1411,송파구,11710
2022,8,10,0,4131,9호선2~3단계,삼전,4755,1985,송파구,11710
2022,8,10,0,4132,9호선2~3단계,석촌고분,4520,2153,송파구,11710
2022,8,10,0,4133,9호선2~3단계,석촌,5589,2183,송파구,11710
2022,8,10,0,4134,9호선2~3단계,송파나루,3182,1977,송파구,11710
2022,8,10,0,4135,9호선2~3단계,한성백제,1582,966,송파구,11710
2022,8,10,0,4136,9호선2~3단계,올림픽공원(한국체대),3831,2574,송파구,11710
2022,8,10,0,4137,9호선2~3단계,둔촌오륜,566,281,강동구,11740
2022,8,10,0,4138,9호선2~3단계,중앙보훈병원,7908,2831,강동구,11740
2022,8,10,0,4401,신림선,샛강,0,597,,
2022,8,10,0,4402,신림선,대방,0,273,,
2022,8,10,0,4403,신림선,서울지방병무청,0,434,,
2022,8,10,0,4404,신림선,보라매,0,396,,
2022,8,10,0,4405,신림선,보라매공원,0,456,,
2022,8,10,0,4406,신림선,보라매병원,0,2082,,
2022,8,10,0,4407,신림선,당곡,0,969,,
2022,8,10,0,4408,신림선,신림,0,143,,
2022,8,10,0,4409,신림선,서원,0,381,,
2022,8,10,0,4410,신림선,서울대벤처타운,0,1311,,
2022,8,10,0,4411,신림선,관악산(서울대),0,2399,,
2022,8,10,0,4701,우이신설선,북한산우이,0,1604,강북구,11305
2022,8,10,0,4702,우이신설선,솔밭공원,0,308,강북구,11305
2022,8,10,0,4703,우이신설선,4.19민주묘지,0,654,강북구,11305
2022,8,10,0,4704,우이신설선,가오리,0,663,강북구,11305
2022,8,10,0,4705,우이신설선,화계,0,481,강북구,11305
2022,8,10,0,4706,우이신설선,삼양,0,330,강북구,11305
2022,8,10,0,4707,우이신설선,삼양사거리,0,408,강북구,11305
2022,8,10,0,4708,우이신설선,솔샘,0,759,강북구,11305
2022,8,10,0,4709,우이신설선,북한산보국문,0,1065,성북구,11290
2022,8,10,0,4710,우이신설선,정릉,0,881,성북구,11290
2022,8,10,0,4711,우이신설선,성신여대입구(돈암),0,879,성북구,11290
2022,8,10,0,4712,우이신설선,보문,0,394,성북구,11290
2022,8,10,0,4713,우이신설선,신설동,0,572,동대문구,11230
2022,8,10,30,150,1호선,서울역,18637,13200,중구,11140
2022,8,10,30,151,1호선,시청,3532,6044,중구,11140
2022,8,10,30,152,1호선,종각,5557,10959,종로구,11110
2022,8,10,30,153,1호선,종로3가,7487,14504,종로구,11110
2022,8,10,30,154,1호선,종로5가,7541,11415,종로구,11110
2022,8,10,30,155,1호선,동대문,5416,5114,종로구,11110
2022,8,10,30,156,1호선,신설동,5708,4502,동대문구,11230
2022,8,10,30,157,1호선,제기동,9123,10573,동대문구,11230
2022,8,10,30,158,1호선,청량리(서울시립대입구),8615,8927,동대문구,11230
2022,8,10,30,159,1호선,동묘앞,3559,5811,종로구,11110
2022,8,10,30,201,2호선,시청,6281,9398,중구,11140
2022,8,10,30,202,2호선,을지로입구,10686,21177,중구,11140
2022,8,10,30,203,2호선,을지로3가,6950,9558,중구,11140
2022,8,10,30,204,2호선,을지로4가,5046,7898,중구,11140
2022,8,10,30,205,2호선,동대문역사문화공원(DDP),4640,9436,중구,11140
2022,8,10,30,206,2호선,신당,7352,6854,중구,11140
2022,8,10,30,207,2호선,상왕십리,8230,4398,성동구,11200
2022,8,10,30,208,2호선,왕십리(성동구청),7263,5132,성동구,11200
2022,8,10,30,209,2호선,한양대,2239,4399,성동구,11200
2022,8,10,30,210,2호선,뚝섬,5751,11527,성동구,11200
2022,8,10,30,211,2호선,성수,8630,18534,성동구,11200
2022,8,10,30,212,2호선,건대입구,14284,16515,광진구,11215
2022,8,10,30,213,2호선,구의(광진구청),13447,7684,광진구,11215
2022,8,10,30,214,2호선,강변(동서울터미널),26428,14251,광진구,11215
2022,8,10,30,215,2호선,잠실나루,9217,5724,광진구,11215
2022,8,10,30,216,2호선,잠실(송파구청),32897,40112,송파구,11710
2022,8,10,30,217,2호선,잠실새내,12897,9603,송파구,11710
2022,8,10,30,218,2호선,종합운동장,4422,4384,송파구,11710
2022,8,10,30,219,2호선,삼성(무역센터),10540,29770,강남구,11680
2022,8,10,30,220,2호선,선릉,14546,24414,강남구,11680
2022,8,10,30,221,2호선,역삼,9883,25688,강남구,11680
2022,8,10,30,222,2호선,강남,21887,41869,강남구,11680
2022,8,10,30,223,2호선,교대(법원.검찰청),11832,19544,서초구,11650
2022,8,10,30,224,2호선,서초,8595,10847,서초구,11650
2022,8,10,30,225,2호선,방배,7234,6649,서초구,11650
2022,8,10,30,226,2호선,사당,19027,15582,동작구,11590
2022,8,10,30,227,2호선,낙성대(강감찬),16227,8592,관악구,11620
2022,8,10,30,228,2호선,서울대입구(관악구청),25412,16098,관악구,11620
2022,8,10,30,229,2호선,봉천,14344,7301,관악구,11620
2022,8,10,30,230,2호선,신림,32177,16086,관악구,11620
2022,8,10,30,231,2호선,신대방,14408,6376,동작구,11590
2022,8,10,30,232,2호선,구로디지털단지,24113,15585,구로구,11530
2022,8,10,30,233,2호선,대림(구로구청),12262,10257,구로구,11530
2022,8,10,30,234,2호선,신도림,20116,16003,구로구,11530
2022,8,10,30,235,2호선,문래,7496,7251,영등포구,11560
2022,8,10,30,236,2호선,영등포구청,8984,8010,영등포구,11560
2022,8,10,30,237,2호선,당산,9182,6292,영등포구,11560
2022,8,10,30,238,2호선,합정,10014,15664,마포구,11440
2022,8,10,30,239,2호선,홍대입구,16047,30493,마포구,11440
2022,8,10,30,240,2호선,신촌,14308,16764,마포구,11440
2022,8,10,30,241,2호선,이대,6340,6585,서대문구,11410
2022,8,10,30,242,2호선,아현,6457,3720,마포구,11440
2022,8,10,30,243,2호선,충정로(경기대입구),4207,3728,서대문구,11410
2022,8,10,30,244,2호선,용답,1755,861,성동구,11200
2022,8,10,30,245,2호선,신답,994,428,성동구,11200
2022,8,10,30,246,2호선,신설동,1694,2009,동대문구,11230
2022,8,10,30,247,2호선,도림천,679,459,구로구,11530
2022,8,10,30,248,2호선,양천구청,3709,1597,양천구,11470
2022,8,10,30,249,2호선,신정네거리,6019,2915,양천구,11470
2022,8,10,30,250,2호선,용두(동대문구청),1687,1290,동대문구,11230
2022,8,10,30,309,3호선,지축,2430,1105,,
2022,8,10,30,310,3호선,구파발,10976,8388,은평구,11380
2022,8,10,30,311,3호선,연신내,19864,12277,은평구,11380
2022,8,10,30,312,3호선,불광,8879,7572,은평구,11380
2022,8,10,30,313,3호선,녹번,9646,3591,은평구,11380
2022,8,10,30,314,3호선,홍제,11879,5710,서대문구,11410
2022,8,10,30,315,3호선,무악재,2618,1268,서대문구,11410
2022,8,10,30,316,3호선,독립문,4612,3696,서대문구,11410
2022,8,10,30,317,3호선,경복궁(정부서울청사),6820,12824,종로구,11110
2022,8,10,30,318,3호선,안국,4574,15954,종로구,11110
2022,8,10,30,319,3호선,종로3가,2467,6911,종로구,11110
2022,8,10,30,320,3호선,을지로3가,2775,4299,중구,11140
2022,8,10,30,321,3호선,충무로,1,0,중구,11140
2022,8,10,30,322,3호선,동대입구,2530,4992,중구,11140
2022,8,10,30,323,3호선,약수,7285,5224,중구,11140
2022,8,10,30,324,3호선,금호,5629,2402,성동구,11200
2022,8,10,30,325,3호선,옥수,5222,2827,성동구,11200
2022,8,10,30,326,3호선,압구정,10285,20446,강남구,11680
2022,8,10,30,327,3호선,신사,7673,16046,강남구,11680
2022,8,10,30,328,3호선,잠원,3045,1660,서초구,11650
2022,8,10,30,329,3호선,고속터미널,21450,33450,서초구,11650
2022,8,10,30,330,3호선,교대(법원.검찰청),4895,3998,서초구,11650
2022,8,10,30,331,3호선,남부터미널(예술의전당),13115,12150,서초구,11650
2022,8,10,30,332,3호선,양재(서초구청),12658,15383,서초구,11650
2022,8,10,30,333,3호선,매봉,4421,4185,강남구,11680
2022,8,10,30,334,3호선,도곡,2279,2224,강남구,11680
2022,8,10,30,335,3호선,대치,4921,4965,강남구,11680
2022,8,10,30,336,3호선,학여울,957,1703,강남구,11680
2022,8,10,30,337,3호선,대청,6077,3062,강남구,11680
2022,8,10,30,338,3호선,일원,6458,4226,강남구,11680
2022,8,10,30,339,3호선,수서,11863,7045,강남구,11680
2022,8,10,30,340,3호선,가락시장,5577,4148,송파구,11710
2022,8,10,30,341,3호선,경찰병원,4030,2598,송파구,11710
2022,8,10,30,342,3호선,오금,2959,1508,송파구,11710
2022,8,10,30,409,4호선,불암산,6066,3465,노원구,11350
2022,8,10,30,410,4호선,상계,11304,5908,노원구,11350
2022,8,10,30,411,4호선,노원,10174,8958,노원구,11350
2022,8,10,30,412,4호선,창동,13558,8780,도봉구,11320
2022,8,10,30,413,4호선,쌍문,19175,7772,도봉구,11320
