YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,4,5,30,2715,7호선,노원,3697,2262,노원구,11350
2022,4,5,30,2716,7호선,중계,5979,2219,노원구,11350
2022,4,5,30,2717,7호선,하계,4992,2135,노원구,11350
2022,4,5,30,2718,7호선,공릉(서울과학기술대),3892,1748,노원구,11350
2022,4,5,30,2719,7호선,태릉입구,1754,2069,노원구,11350
2022,4,5,30,2720,7호선,먹골,3333,981,중랑구,11260
2022,4,5,30,2721,7호선,중화,4524,1807,중랑구,11260
2022,4,5,30,2722,7호선,상봉(시외버스터미널),5077,2537,중랑구,11260
2022,4,5,30,2723,7호선,면목,7033,2077,중랑구,11260
2022,4,5,30,2724,7호선,사가정,6874,2649,중랑구,11260
2022,4,5,30,2725,7호선,용마산(용마폭포공원),3038,887,중랑구,11260
2022,4,5,30,2726,7호선,중곡,3890,1439,광진구,11215
2022,4,5,30,2727,7호선,군자(능동),4992,2244,광진구,11215
2022,4,5,30,2728,7호선,어린이대공원(세종대),1859,2363,광진구,11215
2022,4,5,30,2729,7호선,건대입구,1269,2579,광진구,11215
2022,4,5,30,2730,7호선,뚝섬유원지,2816,1394,광진구,11215
2022,4,5,30,2731,7호선,청담,923,8761,강남구,11680
2022,4,5,30,2732,7호선,강남구청,771,4456,강남구,11680
2022,4,5,30,2733,7호선,학동,1039,9312,강남구,11680
2022,4,5,30,2734,7호선,논현,1107,4392,강남구,11680
2022,4,5,30,2735,7호선,반포,401,2520,서초구,11650
2022,4,5,30,2736,7호선,고속터미널,456,7776,서초구,11650
2022,4,5,30,2737,7호선,내방,1045,3674,서초구,11650
2022,4,5,30,2738,7호선,이수,2405,2586,동작구,11590
2022,4,5,30,2739,7호선,남성,3536,1401,동작구,11590
2022,4,5,30,2740,7호선,숭실대입구(살피재),3247,1257,동작구,11590
2022,4,5,30,2741,7호선,상도,3476,2518,동작구,11590
2022,4,5,30,2742,7호선,장승배기,3541,1340,동작구,11590
2022,4,5,30,2743,7호선,신대방삼거리,5604,1685,동작구,11590
2022,4,5,30,2744,7호선,보라매,2521,1474,동작구,11590
2022,4,5,30,2745,7호선,신풍,4061,1737,영등포구,11560
2022,4,5,30,2746,7호선,대림(구로구청),3918,979,구로구,11530
2022,4,5,30,2747,7호선,남구로,8248,1764,구로구,11530
2022,4,5,30,2748,7호선,가산디지털단지,2608,7457,금천구,11545
2022,4,5,30,2749,7호선,철산,5072,2229,,
2022,4,5,30,2750,7호선,광명사거리,8776,4143,,
2022,4,5,30,2751,7호선,천왕,2889,1461,구로구,11530
2022,4,5,30,2752,7호선,온수(성공회대입구),2082,996,구로구,11530
2022,4,5,30,2811,8호선,암사,6600,2052,강동구,11740
2022,4,5,30,2812,8호선,천호(풍납토성),5408,4085,강동구,11740
2022,4,5,30,2813,8호선,강동구청,2616,1669,강동구,11740
2022,4,5,30,2814,8호선,몽촌토성(평화의문),934,2353,송파구,11710
2022,4,5,30,2815,8호선,잠실(송파구청),638,2480,송파구,11710
2022,4,5,30,2816,8호선,석촌,1811,1144,송파구,11710
2022,4,5,30,2817,8호선,송파,1831,1418,송파구,11710
2022,4,5,30,2818,8호선,가락시장,1044,2597,송파구,11710
2022,4,5,30,2819,8호선,문정,1220,5270,송파구,11710
2022,4,5,30,2820,8호선,장지,3542,4877,송파구,11710
2022,4,5,30,2821,8호선,복정,1423,2929,송파구,11710
2022,4,5,30,2822,8호선,산성,1922,1320,,
2022,4,5,30,2823,8호선,남한산성입구(성남법원.검찰청),4882,1663,,
2022,4,5,30,2824,8호선,단대오거리,3552,2996,,
2022,4,5,30,2825,8호선,신흥,1470,1050,,
2022,4,5,30,2826,8호선,수진,1533,708,,
2022,4,5,30,2827,8호선,모란,1007,1395,,
2022,4,5,30,2828,8호선,남위례,484,799,,
2022,4,5,30,4101,9호선,개화,0,584,강서구,11500
2022,4,5,30,4102,9호선,김포공항,0,2347,강서구,11500
2022,4,5,30,4103,9호선,공항시장,0,101,강서구,11500
2022,4,5,30,4104,9호선,신방화,0,374,강서구,11500
2022,4,5,30,4105,9호선,마곡나루,0,2127,강서구,11500
2022,4,5,30,4106,9호선,양천향교,0,1194,강서구,11500
2022,4,5,30,4107,9호선,가양,0,1297,강서구,11500
2022,4,5,30,4108,9호선,증미,0,778,강서구,11500
2022,4,5,30,4109,9호선,등촌,0,451,강서구,11500
2022,4,5,30,4110,9호선,염창,0,1011,강서구,11500
2022,4,5,30,4111,9호선,신목동,0,259,양천구,11470
2022,4,5,30,4112,9호선,선유도,0,986,영등포구,11560
2022,4,5,30,4113,9호선,당산,0,954,영등포구,11560
2022,4,5,30,4114,9호선,국회의사당,0,1684,영등포구,11560
2022,4,5,30,4115,9호선,여의도,0,2065,영등포구,11560
2022,4,5,30,4116,9호선,샛강,0,626,영등포구,11560
2022,4,5,30,4117,9호선,노량진,0,1801,동작구,11590
2022,4,5,30,4118,9호선,노들,0,144,동작구,11590
2022,4,5,30,4119,9호선,흑석(중앙대입구),0,1300,동작구,11590
2022,4,5,30,4120,9호선,동작(현충원),0,460,동작구,11590
2022,4,5,30,4121,9호선,구반포,0,220,서초구,11650
2022,4,5,30,4122,9호선,신반포,0,2999,서초구,11650
2022,4,5,30,4123,9호선,고속터미널,0,2848,서초구,11650
2022,4,5,30,4124,9호선,사평,0,464,서초구,11650
2022,4,5,30,4125,9호선,신논현,0,2414,강남구,11680
2022,4,5,30,4126,9호선2~3단계,언주,555,1901,강남구,11680
2022,4,5,30,4127,9호선2단계,선정릉,535,1242,강남구,11680
2022,4,5,30,4128,9호선2~3단계,삼성중앙,362,1194,강남구,11680
2022,4,5,30,4129,9호선2~3단계,봉은사,761,2401,강남구,11680
2022,4,5,30,4130,9호선2단계,종합운동장,571,394,송파구,11710
2022,4,5,30,4131,9호선2~3단계,삼전,1885,854,송파구,11710
2022,4,5,30,4132,9호선2~3단계,석촌고분,1550,609,송파구,11710
2022,4,5,30,4133,9호선2~3단계,석촌,1942,371,송파구,11710
2022,4,5,30,4134,9호선2~3단계,송파나루,1074,713,송파구,11710
2022,4,5,30,4135,9호선2~3단계,한성백제,525,402,송파구,11710
2022,4,5,30,4136,9호선2~3단계,올림픽공원(한국체대),920,975,송파구,11710
2022,4,5,30,4137,9호선2~3단계,둔촌오륜,119,587,강동구,11740
2022,4,5,30,4138,9호선2~3단계,중앙보훈병원,1810,1790,강동구,11740
2022,4,5,30,4701,우이신설선,북한산우이,0,361,강북구,11305
2022,4,5,30,4702,우이신설선,솔밭공원,0,162,강북구,11305
2022,4,5,30,4703,우이신설선,4.19민주묘지,0,140,강북구,11305
2022,4,5,30,4704,우이신설선,가오리,0,288,강북구,11305
2022,4,5,30,4705,우이신설선,화계,0,356,강북구,11305
2022,4,5,30,4706,우이신설선,삼양,0,246,강북구,11305
2022,4,5,30,4707,우이신설선,삼양사거리,0,146,강북구,11305
2022,4,5,30,4708,우이신설선,솔샘,0,311,강북구,11305
2022,4,5,30,4709,우이신설선,북한산보국문,0,527,성북구,11290
2022,4,5,30,4710,우이신설선,정릉,0,434,성북구,11290
2022,4,5,30,4711,우이신설선,성신여대입구(돈암),0,144,성북구,11290
2022,4,5,30,4712,우이신설선,보문,0,86,성북구,11290
2022,4,5,30,4713,우이신설선,신설동,0,215,동대문구,11230
2022,4,6,0,150,1호선,서울역,2602,10088,중구,11140
2022,4,6,0,151,1호선,시청,512,2757,중구,11140
2022,4,6,0,152,1호선,종각,707,5332,종로구,11110
2022,4,6,0,153,1호선,종로3가,783,2899,종로구,11110
2022,4,6,0,154,1호선,종로5가,528,3310,종로구,11110
2022,4,6,0,155,1호선,동대문,2341,1436,종로구,11110
2022,4,6,0,156,1호선,신설동,2028,1574,동대문구,11230
2022,4,6,0,157,1호선,제기동,2053,1760,동대문구,11230
2022,4,6,0,158,1호선,청량리(서울시립대입구),3097,2858,동대문구,11230
2022,4,6,0,159,1호선,동묘앞,776,1150,종로구,11110
2022,4,6,0,201,2호선,시청,499,7748,중구,11140
2022,4,6,0,202,2호선,을지로입구,1257,11305,중구,11140
2022,4,6,0,203,2호선,을지로3가,667,7648,중구,11140
2022,4,6,0,204,2호선,을지로4가,729,5230,중구,11140
2022,4,6,0,205,2호선,동대문역사문화공원(DDP),1691,3392,중구,11140
2022,4,6,0,206,2호선,신당,3937,3229,중구,11140
2022,4,6,0,207,2호선,상왕십리,4066,2354,성동구,11200
2022,4,6,0,208,2호선,왕십리(성동구청),3167,2263,성동구,11200
2022,4,6,0,209,2호선,한양대,843,2155,성동구,11200
2022,4,6,0,210,2호선,뚝섬,2629,5743,성동구,11200
2022,4,6,0,211,2호선,성수,2889,12774,성동구,11200
2022,4,6,0,212,2호선,건대입구,7298,7617,광진구,11215
2022,4,6,0,213,2호선,구의(광진구청),8937,4086,광진구,11215
2022,4,6,0,214,2호선,강변(동서울터미널),8123,8237,광진구,11215
2022,4,6,0,215,2호선,잠실나루,2812,4131,광진구,11215
2022,4,6,0,216,2호선,잠실(송파구청),14835,14700,송파구,11710
2022,4,6,0,217,2호선,잠실새내,4497,4141,송파구,11710
2022,4,6,0,218,2호선,종합운동장,1838,3045,송파구,11710
2022,4,6,0,219,2호선,삼성(무역센터),2078,16118,강남구,11680
2022,4,6,0,220,2호선,선릉,3139,14662,강남구,11680
2022,4,6,0,221,2호선,역삼,2990,15183,강남구,11680
2022,4,6,0,222,2호선,강남,5901,21604,강남구,11680
2022,4,6,0,223,2호선,교대(법원.검찰청),4141,8944,서초구,11650
2022,4,6,0,224,2호선,서초,3264,7860,서초구,11650
2022,4,6,0,225,2호선,방배,2988,4451,서초구,11650
2022,4,6,0,226,2호선,사당,7585,10532,동작구,11590
2022,4,6,0,227,2호선,낙성대(강감찬),8207,3974,관악구,11620
2022,4,6,0,228,2호선,서울대입구(관악구청),12965,6593,관악구,11620
2022,4,6,0,229,2호선,봉천,8812,2944,관악구,11620
2022,4,6,0,230,2호선,신림,26454,8846,관악구,11620
2022,4,6,0,231,2호선,신대방,11949,3827,동작구,11590
2022,4,6,0,232,2호선,구로디지털단지,17549,9538,구로구,11530
2022,4,6,0,233,2호선,대림(구로구청),11483,4188,구로구,11530
2022,4,6,0,234,2호선,신도림,13543,7283,구로구,11530
2022,4,6,0,235,2호선,문래,3283,4726,영등포구,11560
2022,4,6,0,236,2호선,영등포구청,3580,4944,영등포구,11560
2022,4,6,0,237,2호선,당산,4935,4350,영등포구,11560
2022,4,6,0,238,2호선,합정,5264,5183,마포구,11440
2022,4,6,0,239,2호선,홍대입구,6784,5593,마포구,11440
2022,4,6,0,240,2호선,신촌,3833,4998,마포구,11440
2022,4,6,0,241,2호선,이대,2486,2553,서대문구,11410
2022,4,6,0,242,2호선,아현,3564,2041,마포구,11440
2022,4,6,0,243,2호선,충정로(경기대입구),2464,2534,서대문구,11410
2022,4,6,0,244,2호선,용답,1104,468,성동구,11200
2022,4,6,0,245,2호선,신답,572,196,성동구,11200
2022,4,6,0,246,2호선,신설동,504,461,동대문구,11230
2022,4,6,0,247,2호선,도림천,274,293,구로구,11530
2022,4,6,0,248,2호선,양천구청,2855,818,양천구,11470
2022,4,6,0,249,2호선,신정네거리,4536,1103,양천구,11470
2022,4,6,0,250,2호선,용두(동대문구청),484,361,동대문구,11230
2022,4,6,0,309,3호선,지축,1972,1217,,
2022,4,6,0,310,3호선,구파발,7536,3605,은평구,11380
2022,4,6,0,311,3호선,연신내,15760,4352,은평구,11380
2022,4,6,0,312,3호선,불광,5120,1706,은평구,11380
2022,4,6,0,313,3호선,녹번,6919,1406,은평구,11380
2022,4,6,0,314,3호선,홍제,7255,2521,서대문구,11410
2022,4,6,0,315,3호선,무악재,1564,707,서대문구,11410
2022,4,6,0,316,3호선,독립문,1767,1688,서대문구,11410
2022,4,6,0,317,3호선,경복궁(정부서울청사),1856,5660,종로구,11110
2022,4,6,0,318,3호선,안국,871,8998,종로구,11110
2022,4,6,0,319,3호선,종로3가,284,1692,종로구,11110
2022,4,6,0,320,3호선,을지로3가,320,3152,중구,11140
2022,4,6,0,322,3호선,동대입구,1096,3061,중구,11140
2022,4,6,0,323,3호선,약수,3529,2735,중구,11140
2022,4,6,0,324,3호선,금호,3262,1202,성동구,11200
2022,4,6,0,325,3호선,옥수,2631,1498,성동구,11200
2022,4,6,0,326,3호선,압구정,2295,8500,강남구,11680
2022,4,6,0,327,3호선,신사,2115,6494,강남구,11680
2022,4,6,0,328,3호선,잠원,1521,2127,서초구,11650
2022,4,6,0,329,3호선,고속터미널,2398,11582,서초구,11650
2022,4,6,0,330,3호선,교대(법원.검찰청),1182,2495,서초구,11650
2022,4,6,0,331,3호선,남부터미널(예술의전당),2650,9523,서초구,11650
2022,4,6,0,332,3호선,양재(서초구청),4722,19462,서초구,11650
2022,4,6,0,333,3호선,매봉,2208,3425,강남구,11680
2022,4,6,0,334,3호선,도곡,1220,2024,강남구,11680
2022,4,6,0,335,3호선,대치,3745,2526,강남구,11680
2022,4,6,0,336,3호선,학여울,478,794,강남구,11680
2022,4,6,0,337,3호선,대청,3321,2814,강남구,11680
2022,4,6,0,338,3호선,일원,2406,5397,강남구,11680
2022,4,6,0,339,3호선,수서,3556,7811,강남구,11680
2022,4,6,0,340,3호선,가락시장,2154,2797,송파구,11710
2022,4,6,0,341,3호선,경찰병원,2024,1644,송파구,11710
2022,4,6,0,342,3호선,오금,2480,1155,송파구,11710
2022,4,6,0,409,4호선,불암산,4175,1776,노원구,11350
2022,4,6,0,410,4호선,상계,10224,2295,노원구,11350
2022,4,6,0,411,4호선,노원,7369,2389,노원구,11350
2022,4,6,0,412,4호선,창동,10105,2462,도봉구,11320
2022,4,6,0,413,4호선,쌍문,16982,3641,도봉구,11320
2022,4,6,0,414,4호선,수유(강북구청),15808,4347,강북구,11305
2022,4,6,0,415,4호선,미아(서울사이버대학),7101,2146,강북구,11305
2022,4,6,0,416,4호선,미아사거리,11428,3645,강북구,11305
2022,4,6,0,417,4호선,길음,9046,2758,성북구,11290
2022,4,6,0,418,4호선,성신여대입구(돈암),5585,2868,성북구,11290
2022,4,6,0,419,4호선,한성대입구(삼선교),4046,2576,성북구,11290
2022,4,6,0,420,4호선,혜화,2660,9167,종로구,11110
2022,4,6,0,421,4호선,동대문,929,4984,종로구,11110
2022,4,6,0,422,4호선,동대문역사문화공원(DDP),1527,5021,중구,11140
2022,4,6,0,423,4호선,충무로,1496,7236,중구,11140
2022,4,6,0,424,4호선,명동,660,5625,중구,11140
2022,4,6,0,425,4호선,회현(남대문시장),973,7478,중구,11140
2022,4,6,0,426,4호선,서울역,1462,4840,중구,11140
2022,4,6,0,427,4호선,숙대입구(갈월),2463,2860,용산구,11170
2022,4,6,0,428,4호선,삼각지,751,1727,용산구,11170
2022,4,6,0,429,4호선,신용산,1262,4305,용산구,11170
2022,4,6,0,430,4호선,이촌(국립중앙박물관),1507,2621,용산구,11170
2022,4,6,0,431,4호선,동작(현충원),169,410,동작구,11590
2022,4,6,0,432,4호선,총신대입구(이수),4219,3276,동작구,11590
2022,4,6,0,433,4호선,사당,6687,5331,동작구,11590
2022,4,6,0,434,4호선,남태령,206,567,서초구,11650
2022,4,6,0,2511,5호선,방화,2598,868,강서구,11500
2022,4,6,0,2512,5호선,개화산,2089,1473,강서구,11500
2022,4,6,0,2513,5호선,김포공항,464,3844,강서구,11500
2022,4,6,0,2514,5호선,송정,2328,2201,강서구,11500
2022,4,6,0,2515,5호선,마곡,1902,2371,강서구,11500
2022,4,6,0,2516,5호선,발산,2333,5118,강서구,11500
2022,4,6,0,2517,5호선,우장산,5093,1707,강서구,11500
2022,4,6,0,2518,5호선,화곡,12510,4069,강서구,11500
2022,4,6,0,2519,5호선,까치산,13343,3301,강서구,11500
2022,4,6,0,2520,5호선,신정(은행정),7126,1581,양천구,11470
2022,4,6,0,2521,5호선,목동,6156,2271,양천구,11470
2022,4,6,0,2522,5호선,오목교(목동운동장앞),3941,4296,양천구,11470
2022,4,6,0,2523,5호선,양평,1906,1103,영등포구,11560
2022,4,6,0,2524,5호선,영등포구청,740,868,영등포구,11560
2022,4,6,0,2525,5호선,영등포시장,1996,2262,영등포구,11560
2022,4,6,0,2526,5호선,신길,1419,816,영등포구,11560
2022,4,6,0,2527,5호선,여의도,1543,12398,영등포구,11560
2022,4,6,0,2528,5호선,여의나루,938,5174,영등포구,11560
2022,4,6,0,2529,5호선,마포,2575,4121,마포구,11440
2022,4,6,0,2530,5호선,공덕,1543,2733,마포구,11440
2022,4,6,0,2531,5호선,애오개,1423,1797,마포구,11440
2022,4,6,0,2532,5호선,충정로(경기대입구),851,817,서대문구,11410
2022,4,6,0,2533,5호선,서대문,1937,6919,서대문구,11410
2022,4,6,0,2534,5호선,광화문(세종문화회관),999,11613,종로구,11110
2022,4,6,0,2535,5호선,종로3가,638,2680,종로구,11110
2022,4,6,0,2536,5호선,을지로4가,290,3234,중구,11140
2022,4,6,0,2537,5호선,동대문역사문화공원(DDP),223,1330,중구,11140
2022,4,6,0,2538,5호선,청구,1106,895,성동구,11200
2022,4,6,0,2539,5호선,신금호,2040,1376,성동구,11200
2022,4,6,0,2540,5호선,행당,3511,1028,성동구,11200
2022,4,6,0,2541,5호선,왕십리(성동구청),1045,1424,성동구,11200
2022,4,6,0,2542,5호선,마장,1901,1709,성동구,11200
2022,4,6,0,2543,5호선,답십리,5556,2921,동대문구,11230
2022,4,6,0,2544,5호선,장한평,5539,4979,성동구,11200
2022,4,6,0,2545,5호선,군자(능동),4479,2333,광진구,11215
2022,4,6,0,2546,5호선,아차산(어린이대공원후문),5601,2501,광진구,11215
2022,4,6,0,2547,5호선,광나루(장신대),5319,3398,광진구,11215
2022,4,6,0,2548,5호선,천호(풍납토성),4070,5356,강동구,11740
2022,4,6,0,2549,5호선,강동,6280,5326,강동구,11740
2022,4,6,0,2550,5호선,길동,2591,1993,강동구,11740
2022,4,6,0,2551,5호선,굽은다리(강동구민회관앞),4012,1500,강동구,11740
2022,4,6,0,2552,5호선,명일,3982,1939,강동구,11740
2022,4,6,0,2553,5호선,고덕,3594,2980,강동구,11740
2022,4,6,0,2554,5호선,상일동,8497,3025,강동구,11740
2022,4,6,0,2555,5호선,둔촌동,2737,2700,강동구,11740
2022,4,6,0,2556,5호선,올림픽공원(한국체대),1660,1528,송파구,11710
2022,4,6,0,2557,5호선,방이,2226,1749,송파구,11710
2022,4,6,0,2558,5호선,오금,769,1550,송파구,11710
2022,4,6,0,2559,5호선,개롱,2521,1936,송파구,11710
2022,4,6,0,2560,5호선,거여,4684,2142,송파구,11710
2022,4,6,0,2561,5호선,마천,4421,1365,송파구,11710
2022,4,6,0,2562,5호선,강일,1912,1242,강동구,11740
2022,4,6,0,2563,5호선,미사,5721,3081,,
2022,4,6,0,2564,5호선,하남풍산,1216,1198,,
2022,4,6,0,2565,5호선,하남시청(덕풍·신장),2844,1271,,
2022,4,6,0,2566,5호선,하남검단산,2536,1581,,
2022,4,6,0,2611,6호선,응암,6453,2070,은평구,11380
2022,4,6,0,2612,6호선,역촌,1593,786,은평구,11380
2022,4,6,0,2613,6호선,불광,1139,626,은평구,11380
2022,4,6,0,2614,6호선,독바위,1318,486,은평구,11380
2022,4,6,0,2616,6호선,구산,2907,1255,은평구,11380
2022,4,6,0,2617,6호선,새절(신사),5972,1981,은평구,11380
2022,4,6,0,2618,6호선,증산(명지대앞),4914,1671,은평구,11380
2022,4,6,0,2619,6호선,디지털미디어시티,3310,3592,마포구,11440
2022,4,6,0,2620,6호선,월드컵경기장(성산),673,1259,마포구,11440
2022,4,6,0,2621,6호선,마포구청,4272,2957,마포구,11440
2022,4,6,0,2622,6호선,망원,2922,1810,마포구,11440
2022,4,6,0,2623,6호선,합정,1904,3086,마포구,11440
2022,4,6,0,2624,6호선,상수,1389,1397,마포구,11440
2022,4,6,0,2625,6호선,광흥창(서강),2166,2134,마포구,11440
2022,4,6,0,2626,6호선,대흥(서강대앞),1419,1532,마포구,11440
2022,4,6,0,2627,6호선,공덕,2121,3965,마포구,11440
2022,4,6,0,2628,6호선,효창공원앞,1384,1328,용산구,11170
2022,4,6,0,2629,6호선,삼각지,1322,2554,용산구,11170
2022,4,6,0,2630,6호선,녹사평(용산구청),607,1725,용산구,11170
2022,4,6,0,2631,6호선,이태원,2233,2498,용산구,11170
2022,4,6,0,2632,6호선,한강진,447,3037,용산구,11170
2022,4,6,0,2633,6호선,버티고개,562,532,용산구,11170
2022,4,6,0,2634,6호선,약수,647,767,중구,11140
2022,4,6,0,2635,6호선,청구,974,1041,중구,11140
2022,4,6,0,2636,6호선,신당,1742,2626,중구,11140
2022,4,6,0,2637,6호선,동묘앞,1548,1533,종로구,11110
2022,4,6,0,2638,6호선,창신,1624,822,종로구,11110
2022,4,6,0,2639,6호선,보문,2165,1599,성북구,11290
2022,4,6,0,2640,6호선,안암(고대병원앞),828,2701,성북구,11290
2022,4,6,0,2641,6호선,고려대(종암),2102,1704,성북구,11290
2022,4,6,0,2642,6호선,월곡(동덕여대),3840,1246,성북구,11290
2022,4,6,0,2643,6호선,상월곡(한국과학기술연구원),2680,947,성북구,11290
2022,4,6,0,2644,6호선,돌곶이,4363,1176,성북구,11290
2022,4,6,0,2645,6호선,석계,5954,1756,노원구,11350
2022,4,6,0,2646,6호선,태릉입구,2002,1198,노원구,11350
2022,4,6,0,2647,6호선,화랑대(서울여대입구),5593,1363,노원구,11350
2022,4,6,0,2648,6호선,봉화산(서울의료원),4349,1018,중랑구,11260
2022,4,6,0,2711,7호선,장암,1458,417,,
2022,4,6,0,2712,7호선,도봉산,5051,1904,도봉구,11320
2022,4,6,0,2713,7호선,수락산,5990,1970,노원구,11350
2022,4,6,0,2714,7호선,마들,7153,1481,노원구,11350
2022,4,6,0,2715,7호선,노원,4434,2908,노원구,11350
2022,4,6,0,2716,7호선,중계,7540,1901,노원구,11350
2022,4,6,0,2717,7호선,하계,6929,3063,노원구,11350
2022,4,6,0,2718,7호선,공릉(서울과학기술대),4780,2149,노원구,11350
2022,4,6,0,2719,7호선,태릉입구,2698,2053,노원구,11350
2022,4,6,0,2720,7호선,먹골,4282,1240,중랑구,11260
2022,4,6,0,2721,7호선,중화,5034,1965,중랑구,11260
2022,4,6,0,2722,7호선,상봉(시외버스터미널),5952,3029,중랑구,11260
2022,4,6,0,2723,7호선,면목,7098,2508,중랑구,11260
2022,4,6,0,2724,7호선,사가정,7137,2904,중랑구,11260
2022,4,6,0,2725,7호선,용마산(용마폭포공원),3355,944,중랑구,11260
2022,4,6,0,2726,7호선,중곡,4231,1886,광진구,11215
2022,4,6,0,2727,7호선,군자(능동),5127,2506,광진구,11215
2022,4,6,0,2728,7호선,어린이대공원(세종대),2215,2857,광진구,11215
2022,4,6,0,2729,7호선,건대입구,1478,2947,광진구,11215
2022,4,6,0,2730,7호선,뚝섬유원지,2843,1479,광진구,11215
2022,4,6,0,2731,7호선,청담,1911,9949,강남구,11680
2022,4,6,0,2732,7호선,강남구청,1257,5363,강남구,11680
2022,4,6,0,2733,7호선,학동,1249,9217,강남구,11680
2022,4,6,0,2734,7호선,논현,1593,6851,강남구,11680
2022,4,6,0,2735,7호선,반포,614,2750,서초구,11650
2022,4,6,0,2736,7호선,고속터미널,813,8264,서초구,11650
2022,4,6,0,2737,7호선,내방,1999,3968,서초구,11650
2022,4,6,0,2738,7호선,이수,3022,3452,동작구,11590
2022,4,6,0,2739,7호선,남성,4262,1534,동작구,11590
2022,4,6,0,2740,7호선,숭실대입구(살피재),3675,1826,동작구,11590
2022,4,6,0,2741,7호선,상도,3772,1700,동작구,11590
2022,4,6,0,2742,7호선,장승배기,3469,1593,동작구,11590
2022,4,6,0,2743,7호선,신대방삼거리,6176,2446,동작구,11590
2022,4,6,0,2744,7호선,보라매,2626,2145,동작구,11590
2022,4,6,0,2745,7호선,신풍,4823,2175,영등포구,11560
2022,4,6,0,2746,7호선,대림(구로구청),2911,804,구로구,11530
2022,4,6,0,2747,7호선,남구로,4641,2780,구로구,11530
2022,4,6,0,2748,7호선,가산디지털단지,2024,10694,금천구,11545
2022,4,6,0,2749,7호선,철산,6588,2531,,
2022,4,6,0,2750,7호선,광명사거리,8407,4015,,
2022,4,6,0,2751,7호선,천왕,4458,1768,구로구,11530
2022,4,6,0,2752,7호선,온수(성공회대입구),3871,1193,구로구,11530
2022,4,6,0,2811,8호선,암사,8718,2496,강동구,11740
2022,4,6,0,2812,8호선,천호(풍납토성),5713,4068,강동구,11740
2022,4,6,0,2813,8호선,강동구청,3440,2192,강동구,11740
2022,4,6,0,2814,8호선,몽촌토성(평화의문),1222,2285,송파구,11710
2022,4,6,0,2815,8호선,잠실(송파구청),1317,3889,송파구,11710
2022,4,6,0,2816,8호선,석촌,1930,1494,송파구,11710
2022,4,6,0,2817,8호선,송파,2386,2196,송파구,11710
2022,4,6,0,2818,8호선,가락시장,1989,2918,송파구,11710
2022,4,6,0,2819,8호선,문정,1818,6090,송파구,11710
2022,4,6,0,2820,8호선,장지,6281,6319,송파구,11710
2022,4,6,0,2821,8호선,복정,1609,2456,송파구,11710
2022,4,6,0,2822,8호선,산성,2274,832,,
2022,4,6,0,2823,8호선,남한산성입구(성남법원.검찰청),5438,2612,,
2022,4,6,0,2824,8호선,단대오거리,4427,2748,,
2022,4,6,0,2825,8호선,신흥,1261,835,,
2022,4,6,0,2826,8호선,수진,1987,727,,
2022,4,6,0,2827,8호선,모란,1216,1524,,
2022,4,6,0,2828,8호선,남위례,815,998,,
2022,4,6,0,4101,9호선,개화,0,556,강서구,11500
2022,4,6,0,4102,9호선,김포공항,0,3030,강서구,11500
2022,4,6,0,4103,9호선,공항시장,0,153,강서구,11500
2022,4,6,0,4104,9호선,신방화,0,385,강서구,11500
2022,4,6,0,4105,9호선,마곡나루,0,1899,강서구,11500
2022,4,6,0,4106,9호선,양천향교,0,1066,강서구,11500
2022,4,6,0,4107,9호선,가양,0,2298,강서구,11500
2022,4,6,0,4108,9호선,증미,0,850,강서구,11500
2022,4,6,0,4109,9호선,등촌,0,701,강서구,11500
2022,4,6,0,4110,9호선,염창,0,1227,강서구,11500
2022,4,6,0,4111,9호선,신목동,0,405,양천구,11470
2022,4,6,0,4112,9호선,선유도,0,1413,영등포구,11560
2022,4,6,0,4113,9호선,당산,0,1295,영등포구,11560
2022,4,6,0,4114,9호선,국회의사당,0,2459,영등포구,11560
2022,4,6,0,4115,9호선,여의도,0,4719,영등포구,11560
2022,4,6,0,4116,9호선,샛강,0,932,영등포구,11560
2022,4,6,0,4117,9호선,노량진,0,3330,동작구,11590
2022,4,6,0,4118,9호선,노들,0,248,동작구,11590
2022,4,6,0,4119,9호선,흑석(중앙대입구),0,1334,동작구,11590
2022,4,6,0,4120,9호선,동작(현충원),0,356,동작구,11590
2022,4,6,0,4121,9호선,구반포,0,224,서초구,11650
2022,4,6,0,4122,9호선,신반포,0,997,서초구,11650
2022,4,6,0,4123,9호선,고속터미널,0,3411,서초구,11650
2022,4,6,0,4124,9호선,사평,0,678,서초구,11650
2022,4,6,0,4125,9호선,신논현,0,3433,강남구,11680
2022,4,6,0,4126,9호선2~3단계,언주,769,2087,강남구,11680
2022,4,6,0,4127,9호선2단계,선정릉,954,1350,강남구,11680
2022,4,6,0,4128,9호선2~3단계,삼성중앙,680,1355,강남구,11680
2022,4,6,0,4129,9호선2~3단계,봉은사,1378,2997,강남구,11680
2022,4,6,0,4130,9호선2단계,종합운동장,876,689,송파구,11710
2022,4,6,0,4131,9호선2~3단계,삼전,2306,1136,송파구,11710
2022,4,6,0,4132,9호선2~3단계,석촌고분,1571,804,송파구,11710
2022,4,6,0,4133,9호선2~3단계,석촌,2378,562,송파구,11710
