YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,3,6,0,4712,우이신설선,보문,0,167,성북구,11290
2022,3,6,0,4713,우이신설선,신설동,0,219,동대문구,11230
2022,3,6,30,150,1호선,서울역,3041,10770,중구,11140
2022,3,6,30,151,1호선,시청,519,4315,중구,11140
2022,3,6,30,152,1호선,종각,706,8770,종로구,11110
2022,3,6,30,153,1호선,종로3가,881,3344,종로구,11110
2022,3,6,30,154,1호선,종로5가,543,4672,종로구,11110
2022,3,6,30,155,1호선,동대문,2205,1714,종로구,11110
2022,3,6,30,156,1호선,신설동,2717,2765,동대문구,11230
2022,3,6,30,157,1호선,제기동,2338,2603,동대문구,11230
2022,3,6,30,158,1호선,청량리(서울시립대입구),4471,2441,동대문구,11230
2022,3,6,30,159,1호선,동묘앞,1008,1595,종로구,11110
2022,3,6,30,201,2호선,시청,959,11891,중구,11140
2022,3,6,30,202,2호선,을지로입구,1353,20590,중구,11140
2022,3,6,30,203,2호선,을지로3가,831,13509,중구,11140
2022,3,6,30,204,2호선,을지로4가,712,6667,중구,11140
2022,3,6,30,205,2호선,동대문역사문화공원(DDP),1535,4498,중구,11140
2022,3,6,30,206,2호선,신당,4117,4329,중구,11140
2022,3,6,30,207,2호선,상왕십리,5192,2762,성동구,11200
2022,3,6,30,208,2호선,왕십리(성동구청),3320,2824,성동구,11200
2022,3,6,30,209,2호선,한양대,1065,2572,성동구,11200
2022,3,6,30,210,2호선,뚝섬,3404,8510,성동구,11200
2022,3,6,30,211,2호선,성수,3483,17012,성동구,11200
2022,3,6,30,212,2호선,건대입구,8639,7414,광진구,11215
2022,3,6,30,213,2호선,구의(광진구청),10882,4100,광진구,11215
2022,3,6,30,214,2호선,강변(동서울터미널),12481,7068,광진구,11215
2022,3,6,30,215,2호선,잠실나루,5182,5703,광진구,11215
2022,3,6,30,216,2호선,잠실(송파구청),21479,19181,송파구,11710
2022,3,6,30,217,2호선,잠실새내,6882,5134,송파구,11710
2022,3,6,30,218,2호선,종합운동장,2263,3494,송파구,11710
2022,3,6,30,219,2호선,삼성(무역센터),3365,26651,강남구,11680
2022,3,6,30,220,2호선,선릉,4424,21991,강남구,11680
2022,3,6,30,221,2호선,역삼,3137,26953,강남구,11680
2022,3,6,30,222,2호선,강남,7056,32740,강남구,11680
2022,3,6,30,223,2호선,교대(법원.검찰청),5238,13015,서초구,11650
2022,3,6,30,224,2호선,서초,3918,10398,서초구,11650
2022,3,6,30,225,2호선,방배,3583,6257,서초구,11650
2022,3,6,30,226,2호선,사당,11275,11826,동작구,11590
2022,3,6,30,227,2호선,낙성대(강감찬),10689,5382,관악구,11620
2022,3,6,30,228,2호선,서울대입구(관악구청),17641,7765,관악구,11620
2022,3,6,30,229,2호선,봉천,10904,3433,관악구,11620
2022,3,6,30,230,2호선,신림,30805,10410,관악구,11620
2022,3,6,30,231,2호선,신대방,13406,4642,동작구,11590
2022,3,6,30,232,2호선,구로디지털단지,21633,17017,구로구,11530
2022,3,6,30,233,2호선,대림(구로구청),11854,5482,구로구,11530
2022,3,6,30,234,2호선,신도림,18752,7454,구로구,11530
2022,3,6,30,235,2호선,문래,5312,6346,영등포구,11560
2022,3,6,30,236,2호선,영등포구청,4783,6174,영등포구,11560
2022,3,6,30,237,2호선,당산,7924,6157,영등포구,11560
2022,3,6,30,238,2호선,합정,7581,6950,마포구,11440
2022,3,6,30,239,2호선,홍대입구,8171,6763,마포구,11440
2022,3,6,30,240,2호선,신촌,5613,6570,마포구,11440
2022,3,6,30,241,2호선,이대,3499,2952,서대문구,11410
2022,3,6,30,242,2호선,아현,4377,3068,마포구,11440
2022,3,6,30,243,2호선,충정로(경기대입구),2644,4656,서대문구,11410
2022,3,6,30,244,2호선,용답,1575,408,성동구,11200
2022,3,6,30,245,2호선,신답,993,263,성동구,11200
2022,3,6,30,246,2호선,신설동,575,799,동대문구,11230
2022,3,6,30,247,2호선,도림천,395,587,구로구,11530
2022,3,6,30,248,2호선,양천구청,4112,1083,양천구,11470
2022,3,6,30,249,2호선,신정네거리,6577,1173,양천구,11470
2022,3,6,30,250,2호선,용두(동대문구청),892,498,동대문구,11230
2022,3,6,30,309,3호선,지축,3263,822,,
2022,3,6,30,310,3호선,구파발,13644,4777,은평구,11380
2022,3,6,30,311,3호선,연신내,20281,5188,은평구,11380
2022,3,6,30,312,3호선,불광,7280,2154,은평구,11380
2022,3,6,30,313,3호선,녹번,11392,1944,은평구,11380
2022,3,6,30,314,3호선,홍제,10010,2576,서대문구,11410
2022,3,6,30,315,3호선,무악재,2179,731,서대문구,11410
2022,3,6,30,316,3호선,독립문,2699,2331,서대문구,11410
2022,3,6,30,317,3호선,경복궁(정부서울청사),2435,7852,종로구,11110
2022,3,6,30,318,3호선,안국,1285,17702,종로구,11110
2022,3,6,30,319,3호선,종로3가,346,1965,종로구,11110
2022,3,6,30,320,3호선,을지로3가,369,5195,중구,11140
2022,3,6,30,322,3호선,동대입구,951,3267,중구,11140
2022,3,6,30,323,3호선,약수,4170,3787,중구,11140
2022,3,6,30,324,3호선,금호,3701,1650,성동구,11200
2022,3,6,30,325,3호선,옥수,3599,1656,성동구,11200
2022,3,6,30,326,3호선,압구정,3252,10488,강남구,11680
2022,3,6,30,327,3호선,신사,2137,9760,강남구,11680
2022,3,6,30,328,3호선,잠원,1714,1818,서초구,11650
2022,3,6,30,329,3호선,고속터미널,2654,11572,서초구,11650
2022,3,6,30,330,3호선,교대(법원.검찰청),1615,4300,서초구,11650
2022,3,6,30,331,3호선,남부터미널(예술의전당),3842,13400,서초구,11650
2022,3,6,30,332,3호선,양재(서초구청),6983,28699,서초구,11650
2022,3,6,30,333,3호선,매봉,2864,5280,강남구,11680
2022,3,6,30,334,3호선,도곡,1587,3166,강남구,11680
2022,3,6,30,335,3호선,대치,4777,4448,강남구,11680
2022,3,6,30,336,3호선,학여울,871,695,강남구,11680
2022,3,6,30,337,3호선,대청,4612,3155,강남구,11680
2022,3,6,30,338,3호선,일원,3767,7649,강남구,11680
2022,3,6,30,339,3호선,수서,5852,9566,강남구,11680
2022,3,6,30,340,3호선,가락시장,3064,4150,송파구,11710
2022,3,6,30,341,3호선,경찰병원,3103,2357,송파구,11710
2022,3,6,30,342,3호선,오금,2935,1200,송파구,11710
2022,3,6,30,409,4호선,불암산,8206,2079,노원구,11350
2022,3,6,30,410,4호선,상계,15416,2877,노원구,11350
2022,3,6,30,411,4호선,노원,10058,3181,노원구,11350
2022,3,6,30,412,4호선,창동,14982,2998,도봉구,11320
2022,3,6,30,413,4호선,쌍문,23603,4239,도봉구,11320
2022,3,6,30,414,4호선,수유(강북구청),19277,5343,강북구,11305
2022,3,6,30,415,4호선,미아(서울사이버대학),8146,2705,강북구,11305
2022,3,6,30,416,4호선,미아사거리,15122,4762,강북구,11305
2022,3,6,30,417,4호선,길음,13180,3558,성북구,11290
2022,3,6,30,418,4호선,성신여대입구(돈암),7426,3694,성북구,11290
2022,3,6,30,419,4호선,한성대입구(삼선교),5262,4348,성북구,11290
2022,3,6,30,420,4호선,혜화,2835,11624,종로구,11110
2022,3,6,30,421,4호선,동대문,1015,7072,종로구,11110
2022,3,6,30,422,4호선,동대문역사문화공원(DDP),1476,5779,중구,11140
2022,3,6,30,423,4호선,충무로,1512,9906,중구,11140
2022,3,6,30,424,4호선,명동,1162,8175,중구,11140
2022,3,6,30,425,4호선,회현(남대문시장),1059,11063,중구,11140
2022,3,6,30,426,4호선,서울역,1659,5829,중구,11140
2022,3,6,30,427,4호선,숙대입구(갈월),3049,4413,용산구,11170
2022,3,6,30,428,4호선,삼각지,755,1833,용산구,11170
2022,3,6,30,429,4호선,신용산,1575,6390,용산구,11170
2022,3,6,30,430,4호선,이촌(국립중앙박물관),1813,2884,용산구,11170
2022,3,6,30,431,4호선,동작(현충원),195,628,동작구,11590
2022,3,6,30,432,4호선,총신대입구(이수),5800,3839,동작구,11590
2022,3,6,30,433,4호선,사당,10009,5525,동작구,11590
2022,3,6,30,434,4호선,남태령,383,712,서초구,11650
2022,3,6,30,2511,5호선,방화,4147,1254,강서구,11500
2022,3,6,30,2512,5호선,개화산,3156,1514,강서구,11500
2022,3,6,30,2513,5호선,김포공항,782,3730,강서구,11500
2022,3,6,30,2514,5호선,송정,3432,1876,강서구,11500
2022,3,6,30,2515,5호선,마곡,3167,2946,강서구,11500
2022,3,6,30,2516,5호선,발산,3844,7517,강서구,11500
2022,3,6,30,2517,5호선,우장산,8991,2990,강서구,11500
2022,3,6,30,2518,5호선,화곡,16927,4264,강서구,11500
2022,3,6,30,2519,5호선,까치산,18336,3195,강서구,11500
2022,3,6,30,2520,5호선,신정(은행정),9908,1900,양천구,11470
2022,3,6,30,2521,5호선,목동,8861,3289,양천구,11470
2022,3,6,30,2522,5호선,오목교(목동운동장앞),6171,5754,양천구,11470
2022,3,6,30,2523,5호선,양평,2990,2048,영등포구,11560
2022,3,6,30,2524,5호선,영등포구청,1041,1375,영등포구,11560
2022,3,6,30,2525,5호선,영등포시장,2788,3613,영등포구,11560
2022,3,6,30,2526,5호선,신길,1459,1011,영등포구,11560
2022,3,6,30,2527,5호선,여의도,1758,27891,영등포구,11560
2022,3,6,30,2528,5호선,여의나루,784,8329,영등포구,11560
2022,3,6,30,2529,5호선,마포,3195,4086,마포구,11440
2022,3,6,30,2530,5호선,공덕,2360,5293,마포구,11440
2022,3,6,30,2531,5호선,애오개,2349,2528,마포구,11440
2022,3,6,30,2532,5호선,충정로(경기대입구),829,1772,서대문구,11410
2022,3,6,30,2533,5호선,서대문,2489,14319,서대문구,11410
2022,3,6,30,2534,5호선,광화문(세종문화회관),1486,17307,종로구,11110
2022,3,6,30,2535,5호선,종로3가,778,4181,종로구,11110
2022,3,6,30,2536,5호선,을지로4가,295,4377,중구,11140
2022,3,6,30,2537,5호선,동대문역사문화공원(DDP),182,2009,중구,11140
2022,3,6,30,2538,5호선,청구,1372,1212,성동구,11200
2022,3,6,30,2539,5호선,신금호,3016,1908,성동구,11200
2022,3,6,30,2540,5호선,행당,4672,1308,성동구,11200
2022,3,6,30,2541,5호선,왕십리(성동구청),1022,1883,성동구,11200
2022,3,6,30,2542,5호선,마장,2583,2139,성동구,11200
2022,3,6,30,2543,5호선,답십리,7965,3463,동대문구,11230
2022,3,6,30,2544,5호선,장한평,7742,6215,성동구,11200
2022,3,6,30,2545,5호선,군자(능동),5328,2549,광진구,11215
2022,3,6,30,2546,5호선,아차산(어린이대공원후문),7119,3328,광진구,11215
2022,3,6,30,2547,5호선,광나루(장신대),8113,3923,광진구,11215
2022,3,6,30,2548,5호선,천호(풍납토성),5041,6415,강동구,11740
2022,3,6,30,2549,5호선,강동,9280,7569,강동구,11740
2022,3,6,30,2550,5호선,길동,3758,2119,강동구,11740
2022,3,6,30,2551,5호선,굽은다리(강동구민회관앞),6837,1929,강동구,11740
2022,3,6,30,2552,5호선,명일,6818,2137,강동구,11740
2022,3,6,30,2553,5호선,고덕,5052,4337,강동구,11740
2022,3,6,30,2554,5호선,상일동,14349,4001,강동구,11740
2022,3,6,30,2555,5호선,둔촌동,4410,3151,강동구,11740
2022,3,6,30,2556,5호선,올림픽공원(한국체대),2746,1785,송파구,11710
2022,3,6,30,2557,5호선,방이,3623,2264,송파구,11710
2022,3,6,30,2558,5호선,오금,1711,2086,송파구,11710
2022,3,6,30,2559,5호선,개롱,3966,1986,송파구,11710
2022,3,6,30,2560,5호선,거여,7297,2956,송파구,11710
2022,3,6,30,2561,5호선,마천,6159,1332,송파구,11710
2022,3,6,30,2562,5호선,강일,3332,1461,강동구,11740
2022,3,6,30,2563,5호선,미사,13256,3856,,
2022,3,6,30,2564,5호선,하남풍산,2702,1866,,
2022,3,6,30,2565,5호선,하남시청(덕풍·신장),5012,1354,,
2022,3,6,30,2566,5호선,하남검단산,4033,1613,,
2022,3,6,30,2611,6호선,응암,10474,2745,은평구,11380
2022,3,6,30,2612,6호선,역촌,2473,609,은평구,11380
2022,3,6,30,2613,6호선,불광,1415,996,은평구,11380
2022,3,6,30,2614,6호선,독바위,1862,529,은평구,11380
2022,3,6,30,2616,6호선,구산,4732,1901,은평구,11380
2022,3,6,30,2617,6호선,새절(신사),8312,2049,은평구,11380
2022,3,6,30,2618,6호선,증산(명지대앞),6069,1439,은평구,11380
2022,3,6,30,2619,6호선,디지털미디어시티,5561,5971,마포구,11440
2022,3,6,30,2620,6호선,월드컵경기장(성산),1053,1271,마포구,11440
2022,3,6,30,2621,6호선,마포구청,5898,3317,마포구,11440
2022,3,6,30,2622,6호선,망원,4028,2158,마포구,11440
2022,3,6,30,2623,6호선,합정,2527,4241,마포구,11440
2022,3,6,30,2624,6호선,상수,1403,1836,마포구,11440
2022,3,6,30,2625,6호선,광흥창(서강),3019,3336,마포구,11440
2022,3,6,30,2626,6호선,대흥(서강대앞),2428,2328,마포구,11440
2022,3,6,30,2627,6호선,공덕,2754,6267,마포구,11440
2022,3,6,30,2628,6호선,효창공원앞,2349,1565,용산구,11170
2022,3,6,30,2629,6호선,삼각지,1331,3207,용산구,11170
2022,3,6,30,2630,6호선,녹사평(용산구청),661,2343,용산구,11170
2022,3,6,30,2631,6호선,이태원,1592,3129,용산구,11170
2022,3,6,30,2632,6호선,한강진,539,5216,용산구,11170
2022,3,6,30,2633,6호선,버티고개,537,721,용산구,11170
2022,3,6,30,2634,6호선,약수,706,1190,중구,11140
2022,3,6,30,2635,6호선,청구,1144,1699,중구,11140
2022,3,6,30,2636,6호선,신당,1528,3052,중구,11140
2022,3,6,30,2637,6호선,동묘앞,1524,1792,종로구,11110
2022,3,6,30,2638,6호선,창신,2167,1603,종로구,11110
2022,3,6,30,2639,6호선,보문,2792,2076,성북구,11290
2022,3,6,30,2640,6호선,안암(고대병원앞),1181,2979,성북구,11290
2022,3,6,30,2641,6호선,고려대(종암),3098,2560,성북구,11290
2022,3,6,30,2642,6호선,월곡(동덕여대),5037,1602,성북구,11290
2022,3,6,30,2643,6호선,상월곡(한국과학기술연구원),3805,725,성북구,11290
2022,3,6,30,2644,6호선,돌곶이,6172,1471,성북구,11290
2022,3,6,30,2645,6호선,석계,8230,2023,노원구,11350
2022,3,6,30,2646,6호선,태릉입구,3273,1382,노원구,11350
2022,3,6,30,2647,6호선,화랑대(서울여대입구),10779,1714,노원구,11350
2022,3,6,30,2648,6호선,봉화산(서울의료원),7198,1376,중랑구,11260
2022,3,6,30,2711,7호선,장암,2963,372,,
2022,3,6,30,2712,7호선,도봉산,7948,1977,도봉구,11320
2022,3,6,30,2713,7호선,수락산,8720,2186,노원구,11350
2022,3,6,30,2714,7호선,마들,9809,2149,노원구,11350
2022,3,6,30,2715,7호선,노원,5769,3752,노원구,11350
2022,3,6,30,2716,7호선,중계,9839,3228,노원구,11350
2022,3,6,30,2717,7호선,하계,10954,4039,노원구,11350
2022,3,6,30,2718,7호선,공릉(서울과학기술대),6064,2938,노원구,11350
2022,3,6,30,2719,7호선,태릉입구,3516,2520,노원구,11350
2022,3,6,30,2720,7호선,먹골,5885,1333,중랑구,11260
2022,3,6,30,2721,7호선,중화,6528,2194,중랑구,11260
2022,3,6,30,2722,7호선,상봉(시외버스터미널),8844,3373,중랑구,11260
2022,3,6,30,2723,7호선,면목,10174,2757,중랑구,11260
2022,3,6,30,2724,7호선,사가정,9619,3381,중랑구,11260
2022,3,6,30,2725,7호선,용마산(용마폭포공원),4340,1133,중랑구,11260
2022,3,6,30,2726,7호선,중곡,5207,3301,광진구,11215
2022,3,6,30,2727,7호선,군자(능동),5807,2549,광진구,11215
2022,3,6,30,2728,7호선,어린이대공원(세종대),2889,3373,광진구,11215
2022,3,6,30,2729,7호선,건대입구,1734,4392,광진구,11215
2022,3,6,30,2730,7호선,뚝섬유원지,3583,1518,광진구,11215
2022,3,6,30,2731,7호선,청담,2951,15076,강남구,11680
2022,3,6,30,2732,7호선,강남구청,1521,7727,강남구,11680
2022,3,6,30,2733,7호선,학동,1924,12626,강남구,11680
2022,3,6,30,2734,7호선,논현,1639,11096,강남구,11680
2022,3,6,30,2735,7호선,반포,1021,3263,서초구,11650
2022,3,6,30,2736,7호선,고속터미널,1396,10047,서초구,11650
2022,3,6,30,2737,7호선,내방,2987,5785,서초구,11650
2022,3,6,30,2738,7호선,이수,3519,4269,동작구,11590
2022,3,6,30,2739,7호선,남성,5713,1723,동작구,11590
2022,3,6,30,2740,7호선,숭실대입구(살피재),4859,2415,동작구,11590
2022,3,6,30,2741,7호선,상도,4518,2128,동작구,11590
2022,3,6,30,2742,7호선,장승배기,3837,2004,동작구,11590
2022,3,6,30,2743,7호선,신대방삼거리,7942,3603,동작구,11590
2022,3,6,30,2744,7호선,보라매,3058,3567,동작구,11590
2022,3,6,30,2745,7호선,신풍,6051,2238,영등포구,11560
2022,3,6,30,2746,7호선,대림(구로구청),2079,1304,구로구,11530
2022,3,6,30,2747,7호선,남구로,4542,4554,구로구,11530
2022,3,6,30,2748,7호선,가산디지털단지,2612,18656,금천구,11545
2022,3,6,30,2749,7호선,철산,10238,3002,,
2022,3,6,30,2750,7호선,광명사거리,11201,3702,,
2022,3,6,30,2751,7호선,천왕,7262,1767,구로구,11530
2022,3,6,30,2752,7호선,온수(성공회대입구),6442,1626,구로구,11530
2022,3,6,30,2811,8호선,암사,12246,2659,강동구,11740
2022,3,6,30,2812,8호선,천호(풍납토성),6722,4058,강동구,11740
2022,3,6,30,2813,8호선,강동구청,4829,3064,강동구,11740
2022,3,6,30,2814,8호선,몽촌토성(평화의문),1664,2677,송파구,11710
2022,3,6,30,2815,8호선,잠실(송파구청),2018,5368,송파구,11710
2022,3,6,30,2816,8호선,석촌,2063,2062,송파구,11710
2022,3,6,30,2817,8호선,송파,3275,2820,송파구,11710
2022,3,6,30,2818,8호선,가락시장,2208,2985,송파구,11710
2022,3,6,30,2819,8호선,문정,2743,11972,송파구,11710
2022,3,6,30,2820,8호선,장지,7455,8801,송파구,11710
2022,3,6,30,2821,8호선,복정,2015,2434,송파구,11710
2022,3,6,30,2822,8호선,산성,2997,949,,
2022,3,6,30,2823,8호선,남한산성입구(성남법원.검찰청),7574,3679,,
2022,3,6,30,2824,8호선,단대오거리,5699,3946,,
2022,3,6,30,2825,8호선,신흥,1747,1023,,
2022,3,6,30,2826,8호선,수진,2215,710,,
2022,3,6,30,2827,8호선,모란,1573,1628,,
2022,3,6,30,2828,8호선,남위례,1498,1144,,
2022,3,6,30,4101,9호선,개화,0,795,강서구,11500
2022,3,6,30,4102,9호선,김포공항,0,2893,강서구,11500
2022,3,6,30,4103,9호선,공항시장,0,133,강서구,11500
2022,3,6,30,4104,9호선,신방화,0,534,강서구,11500
2022,3,6,30,4105,9호선,마곡나루,0,2715,강서구,11500
2022,3,6,30,4106,9호선,양천향교,0,1601,강서구,11500
2022,3,6,30,4107,9호선,가양,0,3373,강서구,11500
2022,3,6,30,4108,9호선,증미,0,1387,강서구,11500
2022,3,6,30,4109,9호선,등촌,0,884,강서구,11500
2022,3,6,30,4110,9호선,염창,0,1599,강서구,11500
2022,3,6,30,4111,9호선,신목동,0,441,양천구,11470
2022,3,6,30,4112,9호선,선유도,0,2860,영등포구,11560
2022,3,6,30,4113,9호선,당산,0,2053,영등포구,11560
2022,3,6,30,4114,9호선,국회의사당,0,4911,영등포구,11560
2022,3,6,30,4115,9호선,여의도,0,12853,영등포구,11560
2022,3,6,30,4116,9호선,샛강,0,2045,영등포구,11560
2022,3,6,30,4117,9호선,노량진,0,5828,동작구,11590
2022,3,6,30,4118,9호선,노들,0,431,동작구,11590
2022,3,6,30,4119,9호선,흑석(중앙대입구),0,1996,동작구,11590
2022,3,6,30,4120,9호선,동작(현충원),0,277,동작구,11590
2022,3,6,30,4121,9호선,구반포,0,447,서초구,11650
2022,3,6,30,4122,9호선,신반포,0,1245,서초구,11650
2022,3,6,30,4123,9호선,고속터미널,0,3288,서초구,11650
2022,3,6,30,4124,9호선,사평,0,969,서초구,11650
2022,3,6,30,4125,9호선,신논현,0,5063,강남구,11680
2022,3,6,30,4126,9호선2~3단계,언주,1110,3105,강남구,11680
2022,3,6,30,4127,9호선2단계,선정릉,1687,1963,강남구,11680
2022,3,6,30,4128,9호선2~3단계,삼성중앙,1194,2173,강남구,11680
2022,3,6,30,4129,9호선2~3단계,봉은사,2079,4622,강남구,11680
2022,3,6,30,4130,9호선2단계,종합운동장,1224,1051,송파구,11710
2022,3,6,30,4131,9호선2~3단계,삼전,2958,1160,송파구,11710
2022,3,6,30,4132,9호선2~3단계,석촌고분,2317,1072,송파구,11710
2022,3,6,30,4133,9호선2~3단계,석촌,3710,954,송파구,11710
2022,3,6,30,4134,9호선2~3단계,송파나루,1901,743,송파구,11710
2022,3,6,30,4135,9호선2~3단계,한성백제,1171,456,송파구,11710
2022,3,6,30,4136,9호선2~3단계,올림픽공원(한국체대),3125,1164,송파구,11710
2022,3,6,30,4137,9호선2~3단계,둔촌오륜,492,586,강동구,11740
2022,3,6,30,4138,9호선2~3단계,중앙보훈병원,6459,2442,강동구,11740
2022,3,6,30,4701,우이신설선,북한산우이,0,455,강북구,11305
2022,3,6,30,4702,우이신설선,솔밭공원,0,235,강북구,11305
2022,3,6,30,4703,우이신설선,4.19민주묘지,0,302,강북구,11305
2022,3,6,30,4704,우이신설선,가오리,0,442,강북구,11305
2022,3,6,30,4705,우이신설선,화계,0,306,강북구,11305
2022,3,6,30,4706,우이신설선,삼양,0,179,강북구,11305
2022,3,6,30,4707,우이신설선,삼양사거리,0,197,강북구,11305
2022,3,6,30,4708,우이신설선,솔샘,0,513,강북구,11305
2022,3,6,30,4709,우이신설선,북한산보국문,0,689,성북구,11290
2022,3,6,30,4710,우이신설선,정릉,0,584,성북구,11290
2022,3,6,30,4711,우이신설선,성신여대입구(돈암),0,291,성북구,11290
2022,3,6,30,4712,우이신설선,보문,0,180,성북구,11290
2022,3,6,30,4713,우이신설선,신설동,0,319,동대문구,11230
2022,3,7,0,150,1호선,서울역,7027,18488,중구,11140
2022,3,7,0,151,1호선,시청,910,7917,중구,11140
2022,3,7,0,152,1호선,종각,979,16881,종로구,11110
2022,3,7,0,153,1호선,종로3가,1252,6368,종로구,11110
2022,3,7,0,154,1호선,종로5가,878,7671,종로구,11110
2022,3,7,0,155,1호선,동대문,4019,2571,종로구,11110
2022,3,7,0,156,1호선,신설동,3918,5371,동대문구,11230
2022,3,7,0,157,1호선,제기동,4574,3645,동대문구,11230
2022,3,7,0,158,1호선,청량리(서울시립대입구),6940,3091,동대문구,11230
2022,3,7,0,159,1호선,동묘앞,1544,3090,종로구,11110
2022,3,7,0,201,2호선,시청,1587,27878,중구,11140
2022,3,7,0,202,2호선,을지로입구,2687,45871,중구,11140
2022,3,7,0,203,2호선,을지로3가,1390,27294,중구,11140
2022,3,7,0,204,2호선,을지로4가,1090,13133,중구,11140
2022,3,7,0,205,2호선,동대문역사문화공원(DDP),2103,9573,중구,11140
2022,3,7,0,206,2호선,신당,7777,7191,중구,11140
2022,3,7,0,207,2호선,상왕십리,10630,5049,성동구,11200
2022,3,7,0,208,2호선,왕십리(성동구청),6519,4672,성동구,11200
2022,3,7,0,209,2호선,한양대,1474,5493,성동구,11200
2022,3,7,0,210,2호선,뚝섬,5830,16856,성동구,11200
2022,3,7,0,211,2호선,성수,6434,34529,성동구,11200
2022,3,7,0,212,2호선,건대입구,16186,11837,광진구,11215
2022,3,7,0,213,2호선,구의(광진구청),19328,7096,광진구,11215
2022,3,7,0,214,2호선,강변(동서울터미널),24572,8987,광진구,11215
2022,3,7,0,215,2호선,잠실나루,11179,8971,광진구,11215
2022,3,7,0,216,2호선,잠실(송파구청),37226,28242,송파구,11710
2022,3,7,0,217,2호선,잠실새내,15199,6443,송파구,11710
2022,3,7,0,218,2호선,종합운동장,4497,5026,송파구,11710
2022,3,7,0,219,2호선,삼성(무역센터),5130,53142,강남구,11680
2022,3,7,0,220,2호선,선릉,5979,45862,강남구,11680
2022,3,7,0,221,2호선,역삼,4195,54134,강남구,11680
2022,3,7,0,222,2호선,강남,11177,64476,강남구,11680
2022,3,7,0,223,2호선,교대(법원.검찰청),8015,24122,서초구,11650
2022,3,7,0,224,2호선,서초,4712,18222,서초구,11650
2022,3,7,0,225,2호선,방배,6296,11554,서초구,11650
2022,3,7,0,226,2호선,사당,20588,17115,동작구,11590
2022,3,7,0,227,2호선,낙성대(강감찬),20931,8490,관악구,11620
2022,3,7,0,228,2호선,서울대입구(관악구청),34100,12039,관악구,11620
2022,3,7,0,229,2호선,봉천,20814,4751,관악구,11620
2022,3,7,0,230,2호선,신림,55933,13831,관악구,11620
2022,3,7,0,231,2호선,신대방,23445,6733,동작구,11590
2022,3,7,0,232,2호선,구로디지털단지,37938,36884,구로구,11530
2022,3,7,0,233,2호선,대림(구로구청),17005,9238,구로구,11530
2022,3,7,0,234,2호선,신도림,33904,12643,구로구,11530
2022,3,7,0,235,2호선,문래,11687,13829,영등포구,11560
2022,3,7,0,236,2호선,영등포구청,10666,12689,영등포구,11560
2022,3,7,0,237,2호선,당산,14720,10652,영등포구,11560
2022,3,7,0,238,2호선,합정,13274,11421,마포구,11440
2022,3,7,0,239,2호선,홍대입구,15824,12335,마포구,11440
2022,3,7,0,240,2호선,신촌,9474,13367,마포구,11440
2022,3,7,0,241,2호선,이대,6176,4885,서대문구,11410
2022,3,7,0,242,2호선,아현,7308,5904,마포구,11440
2022,3,7,0,243,2호선,충정로(경기대입구),5035,9133,서대문구,11410
2022,3,7,0,244,2호선,용답,2443,627,성동구,11200
2022,3,7,0,245,2호선,신답,1830,309,성동구,11200
2022,3,7,0,246,2호선,신설동,1056,1504,동대문구,11230
2022,3,7,0,247,2호선,도림천,822,1530,구로구,11530
2022,3,7,0,248,2호선,양천구청,8874,1740,양천구,11470
2022,3,7,0,249,2호선,신정네거리,13387,1955,양천구,11470
2022,3,7,0,250,2호선,용두(동대문구청),1427,936,동대문구,11230
2022,3,7,0,309,3호선,지축,6578,1130,,
2022,3,7,0,310,3호선,구파발,26912,6312,은평구,11380
2022,3,7,0,311,3호선,연신내,36379,8156,은평구,11380
2022,3,7,0,312,3호선,불광,13088,3484,은평구,11380
2022,3,7,0,313,3호선,녹번,21393,2545,은평구,11380
2022,3,7,0,314,3호선,홍제,18278,3700,서대문구,11410
2022,3,7,0,315,3호선,무악재,4364,1000,서대문구,11410
2022,3,7,0,316,3호선,독립문,4921,4502,서대문구,11410
2022,3,7,0,317,3호선,경복궁(정부서울청사),4051,16536,종로구,11110
2022,3,7,0,318,3호선,안국,1861,35137,종로구,11110
2022,3,7,0,319,3호선,종로3가,388,4555,종로구,11110
2022,3,7,0,320,3호선,을지로3가,644,11489,중구,11140
2022,3,7,0,322,3호선,동대입구,2211,5172,중구,11140
2022,3,7,0,323,3호선,약수,9434,6827,중구,11140
2022,3,7,0,324,3호선,금호,8668,1799,성동구,11200
2022,3,7,0,325,3호선,옥수,6397,3205,성동구,11200
2022,3,7,0,326,3호선,압구정,4810,19102,강남구,11680
2022,3,7,0,327,3호선,신사,3384,17634,강남구,11680
2022,3,7,0,328,3호선,잠원,3793,2046,서초구,11650
2022,3,7,0,329,3호선,고속터미널,7101,14649,서초구,11650
2022,3,7,0,330,3호선,교대(법원.검찰청),2769,8555,서초구,11650
2022,3,7,0,331,3호선,남부터미널(예술의전당),8496,24492,서초구,11650
2022,3,7,0,332,3호선,양재(서초구청),11754,50343,서초구,11650
2022,3,7,0,333,3호선,매봉,5118,11791,강남구,11680
2022,3,7,0,334,3호선,도곡,2965,5667,강남구,11680
2022,3,7,0,335,3호선,대치,7491,8366,강남구,11680
2022,3,7,0,336,3호선,학여울,1029,1500,강남구,11680
