YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,10,8,30,414,4호선,수유(강북구청),43550,17405,강북구,11305
2022,10,8,30,415,4호선,미아(서울사이버대학),17826,9468,강북구,11305
2022,10,8,30,416,4호선,미아사거리,34590,10721,강북구,11305
2022,10,8,30,417,4호선,길음,29565,9509,성북구,11290
2022,10,8,30,418,4호선,성신여대입구(돈암),19654,11338,성북구,11290
2022,10,8,30,419,4호선,한성대입구(삼선교),13516,9060,성북구,11290
2022,10,8,30,420,4호선,혜화,8148,33474,종로구,11110
2022,10,8,30,421,4호선,동대문,2891,21994,종로구,11110
2022,10,8,30,422,4호선,동대문역사문화공원(DDP),4165,15445,중구,11140
2022,10,8,30,423,4호선,충무로,5862,37512,중구,11140
2022,10,8,30,424,4호선,명동,5001,25092,중구,11140
2022,10,8,30,425,4호선,회현(남대문시장),3424,32859,중구,11140
2022,10,8,30,426,4호선,서울역,4777,18506,중구,11140
2022,10,8,30,427,4호선,숙대입구(갈월),10136,11605,용산구,11170
2022,10,8,30,428,4호선,삼각지,3968,4819,용산구,11170
2022,10,8,30,429,4호선,신용산,6482,27088,용산구,11170
2022,10,8,30,430,4호선,이촌(국립중앙박물관),6224,6535,용산구,11170
2022,10,8,30,431,4호선,동작(현충원),924,1147,동작구,11590
2022,10,8,30,432,4호선,총신대입구(이수),18499,9445,동작구,11590
2022,10,8,30,433,4호선,사당,33035,9281,동작구,11590
2022,10,8,30,434,4호선,남태령,1414,637,서초구,11650
2022,10,8,30,2511,5호선,방화,7770,2550,강서구,11500
2022,10,8,30,2512,5호선,개화산,6437,3147,강서구,11500
2022,10,8,30,2513,5호선,김포공항,3224,5201,강서구,11500
2022,10,8,30,2514,5호선,송정,7697,3849,강서구,11500
2022,10,8,30,2515,5호선,마곡,7977,15024,강서구,11500
2022,10,8,30,2516,5호선,발산,9677,27832,강서구,11500
2022,10,8,30,2517,5호선,우장산,19721,6345,강서구,11500
2022,10,8,30,2518,5호선,화곡,53155,10304,강서구,11500
2022,10,8,30,2519,5호선,까치산,53215,7086,강서구,11500
2022,10,8,30,2520,5호선,신정(은행정),27756,4453,양천구,11470
2022,10,8,30,2521,5호선,목동,25775,8764,양천구,11470
2022,10,8,30,2522,5호선,오목교(목동운동장앞),20653,18276,양천구,11470
2022,10,8,30,2523,5호선,양평,8998,7868,영등포구,11560
2022,10,8,30,2524,5호선,영등포구청,3537,6289,영등포구,11560
2022,10,8,30,2525,5호선,영등포시장,11050,9971,영등포구,11560
2022,10,8,30,2526,5호선,신길,8148,2638,영등포구,11560
2022,10,8,30,2527,5호선,여의도,5490,39730,영등포구,11560
2022,10,8,30,2528,5호선,여의나루,3205,12316,영등포구,11560
2022,10,8,30,2529,5호선,마포,12450,11896,마포구,11440
2022,10,8,30,2530,5호선,공덕,11976,15118,마포구,11440
2022,10,8,30,2531,5호선,애오개,9564,4878,마포구,11440
2022,10,8,30,2532,5호선,충정로(경기대입구),3260,5199,서대문구,11410
2022,10,8,30,2533,5호선,서대문,8827,21374,서대문구,11410
2022,10,8,30,2534,5호선,광화문(세종문화회관),4604,57833,종로구,11110
2022,10,8,30,2535,5호선,종로3가,2132,13343,종로구,11110
2022,10,8,30,2536,5호선,을지로4가,1249,9615,중구,11140
2022,10,8,30,2537,5호선,동대문역사문화공원(DDP),1077,6125,중구,11140
2022,10,8,30,2538,5호선,청구,4010,3652,성동구,11200
2022,10,8,30,2539,5호선,신금호,9462,3726,성동구,11200
2022,10,8,30,2540,5호선,행당,13962,2766,성동구,11200
2022,10,8,30,2541,5호선,왕십리(성동구청),3177,5443,성동구,11200
2022,10,8,30,2542,5호선,마장,7310,5105,성동구,11200
2022,10,8,30,2543,5호선,답십리,22373,8627,동대문구,11230
2022,10,8,30,2544,5호선,장한평,23524,13329,성동구,11200
2022,10,8,30,2545,5호선,군자(능동),13895,8010,광진구,11215
2022,10,8,30,2546,5호선,아차산(어린이대공원후문),19031,9456,광진구,11215
2022,10,8,30,2547,5호선,광나루(장신대),17392,10554,광진구,11215
2022,10,8,30,2548,5호선,천호(풍납토성),12892,15398,강동구,11740
2022,10,8,30,2549,5호선,강동,23154,13891,강동구,11740
2022,10,8,30,2550,5호선,길동,8807,6752,강동구,11740
2022,10,8,30,2551,5호선,굽은다리(강동구민회관앞),13955,4722,강동구,11740
2022,10,8,30,2552,5호선,명일,11930,4928,강동구,11740
2022,10,8,30,2553,5호선,고덕,9082,6053,강동구,11740
2022,10,8,30,2554,5호선,상일동,20520,5021,강동구,11740
2022,10,8,30,2555,5호선,둔촌동,9661,5691,강동구,11740
2022,10,8,30,2556,5호선,올림픽공원(한국체대),4539,3850,송파구,11710
2022,10,8,30,2557,5호선,방이,6447,6129,송파구,11710
2022,10,8,30,2558,5호선,오금,3147,4757,송파구,11710
2022,10,8,30,2559,5호선,개롱,7976,3688,송파구,11710
2022,10,8,30,2560,5호선,거여,14390,4244,송파구,11710
2022,10,8,30,2561,5호선,마천,11051,3374,송파구,11710
2022,10,8,30,2562,5호선,강일,8880,1677,강동구,11740
2022,10,8,30,2563,5호선,미사,26277,8955,,
2022,10,8,30,2564,5호선,하남풍산,4804,4308,,
2022,10,8,30,2565,5호선,하남시청(덕풍·신장),9738,4639,,
2022,10,8,30,2566,5호선,하남검단산,8173,5784,,
2022,10,8,30,2611,6호선,응암,28631,5078,은평구,11380
2022,10,8,30,2612,6호선,역촌,5330,1899,은평구,11380
2022,10,8,30,2613,6호선,불광,3708,2960,은평구,11380
2022,10,8,30,2614,6호선,독바위,3926,1393,은평구,11380
2022,10,8,30,2616,6호선,구산,12577,1960,은평구,11380
2022,10,8,30,2617,6호선,새절(신사),20346,4108,은평구,11380
2022,10,8,30,2618,6호선,증산(명지대앞),16350,3410,은평구,11380
2022,10,8,30,2619,6호선,디지털미디어시티,17545,14109,마포구,11440
2022,10,8,30,2620,6호선,월드컵경기장(성산),3120,5922,마포구,11440
2022,10,8,30,2621,6호선,마포구청,20646,9968,마포구,11440
2022,10,8,30,2622,6호선,망원,13854,11434,마포구,11440
2022,10,8,30,2623,6호선,합정,8392,12806,마포구,11440
2022,10,8,30,2624,6호선,상수,5397,10783,마포구,11440
2022,10,8,30,2625,6호선,광흥창(서강),9995,8970,마포구,11440
2022,10,8,30,2626,6호선,대흥(서강대앞),8233,8847,마포구,11440
2022,10,8,30,2627,6호선,공덕,11020,19525,마포구,11440
2022,10,8,30,2628,6호선,효창공원앞,9740,6339,용산구,11170
2022,10,8,30,2629,6호선,삼각지,5745,6445,용산구,11170
2022,10,8,30,2630,6호선,녹사평(용산구청),3023,4427,용산구,11170
2022,10,8,30,2631,6호선,이태원,5554,8648,용산구,11170
2022,10,8,30,2632,6호선,한강진,2596,11838,용산구,11170
2022,10,8,30,2633,6호선,버티고개,2889,1202,용산구,11170
2022,10,8,30,2634,6호선,약수,2670,3729,중구,11140
2022,10,8,30,2635,6호선,청구,3478,5217,중구,11140
2022,10,8,30,2636,6호선,신당,4050,10303,중구,11140
2022,10,8,30,2637,6호선,동묘앞,5277,7075,종로구,11110
2022,10,8,30,2638,6호선,창신,5571,1712,종로구,11110
2022,10,8,30,2639,6호선,보문,12185,5171,성북구,11290
2022,10,8,30,2640,6호선,안암(고대병원앞),5127,13466,성북구,11290
2022,10,8,30,2641,6호선,고려대(종암),9527,7216,성북구,11290
2022,10,8,30,2642,6호선,월곡(동덕여대),16377,7341,성북구,11290
2022,10,8,30,2643,6호선,상월곡(한국과학기술연구원),10186,3521,성북구,11290
2022,10,8,30,2644,6호선,돌곶이,15389,5315,성북구,11290
2022,10,8,30,2645,6호선,석계,17891,4306,노원구,11350
2022,10,8,30,2646,6호선,태릉입구,7463,3250,노원구,11350
2022,10,8,30,2647,6호선,화랑대(서울여대입구),19071,5708,노원구,11350
2022,10,8,30,2648,6호선,봉화산(서울의료원),12964,3143,중랑구,11260
2022,10,8,30,2649,6호선,신내,1,0,중랑구,11260
2022,10,8,30,2711,7호선,장암,3627,800,,
2022,10,8,30,2712,7호선,도봉산,14663,7307,도봉구,11320
2022,10,8,30,2713,7호선,수락산,16113,6559,노원구,11350
2022,10,8,30,2714,7호선,마들,19636,3680,노원구,11350
2022,10,8,30,2715,7호선,노원,13132,17849,노원구,11350
2022,10,8,30,2716,7호선,중계,20123,6267,노원구,11350
2022,10,8,30,2717,7호선,하계,24044,8060,노원구,11350
2022,10,8,30,2718,7호선,공릉(서울과학기술대),13596,7269,노원구,11350
2022,10,8,30,2719,7호선,태릉입구,9166,6247,노원구,11350
2022,10,8,30,2720,7호선,먹골,14956,5044,중랑구,11260
2022,10,8,30,2721,7호선,중화,15462,5965,중랑구,11260
2022,10,8,30,2722,7호선,상봉(시외버스터미널),24136,7922,중랑구,11260
2022,10,8,30,2723,7호선,면목,24578,7593,중랑구,11260
2022,10,8,30,2724,7호선,사가정,24747,6870,중랑구,11260
2022,10,8,30,2725,7호선,용마산(용마폭포공원),10245,2998,중랑구,11260
2022,10,8,30,2726,7호선,중곡,15161,6452,광진구,11215
2022,10,8,30,2727,7호선,군자(능동),20653,7749,광진구,11215
2022,10,8,30,2728,7호선,어린이대공원(세종대),11710,18571,광진구,11215
2022,10,8,30,2729,7호선,건대입구,6931,10846,광진구,11215
2022,10,8,30,2730,7호선,뚝섬유원지,10342,4216,광진구,11215
2022,10,8,30,2731,7호선,청담,5678,42473,강남구,11680
2022,10,8,30,2732,7호선,강남구청,3983,39349,강남구,11680
2022,10,8,30,2733,7호선,학동,4038,50169,강남구,11680
2022,10,8,30,2734,7호선,논현,5635,34976,강남구,11680
2022,10,8,30,2735,7호선,반포,4636,6016,서초구,11650
2022,10,8,30,2736,7호선,고속터미널,7625,13791,서초구,11650
2022,10,8,30,2737,7호선,내방,10390,18825,서초구,11650
2022,10,8,30,2738,7호선,이수,15688,11381,동작구,11590
2022,10,8,30,2739,7호선,남성,18947,4372,동작구,11590
2022,10,8,30,2740,7호선,숭실대입구(살피재),17187,8061,동작구,11590
2022,10,8,30,2741,7호선,상도,15070,6255,동작구,11590
2022,10,8,30,2742,7호선,장승배기,13233,4800,동작구,11590
2022,10,8,30,2743,7호선,신대방삼거리,26262,5520,동작구,11590
2022,10,8,30,2744,7호선,보라매,9342,4520,동작구,11590
2022,10,8,30,2745,7호선,신풍,16697,4512,영등포구,11560
2022,10,8,30,2746,7호선,대림(구로구청),7221,4240,구로구,11530
2022,10,8,30,2747,7호선,남구로,10837,14058,구로구,11530
2022,10,8,30,2748,7호선,가산디지털단지,7578,61288,금천구,11545
2022,10,8,30,2749,7호선,철산,27076,7670,,
2022,10,8,30,2750,7호선,광명사거리,27024,6233,,
2022,10,8,30,2751,7호선,천왕,19487,3176,구로구,11530
2022,10,8,30,2752,7호선,온수(성공회대입구),15341,3130,구로구,11530
2022,10,8,30,2811,8호선,암사,36270,6260,강동구,11740
2022,10,8,30,2812,8호선,천호(풍납토성),20779,9268,강동구,11740
2022,10,8,30,2813,8호선,강동구청,14761,8301,강동구,11740
2022,10,8,30,2814,8호선,몽촌토성(평화의문),6543,8555,송파구,11710
2022,10,8,30,2815,8호선,잠실(송파구청),4840,23686,송파구,11710
2022,10,8,30,2816,8호선,석촌,7971,7596,송파구,11710
2022,10,8,30,2817,8호선,송파,12396,4468,송파구,11710
2022,10,8,30,2818,8호선,가락시장,4647,8812,송파구,11710
2022,10,8,30,2819,8호선,문정,10365,34452,송파구,11710
2022,10,8,30,2820,8호선,장지,19456,11452,송파구,11710
2022,10,8,30,2821,8호선,복정,7153,3578,송파구,11710
2022,10,8,30,2822,8호선,산성,8062,2611,,
2022,10,8,30,2823,8호선,남한산성입구(성남법원.검찰청),18639,9583,,
2022,10,8,30,2824,8호선,단대오거리,12263,5108,,
2022,10,8,30,2825,8호선,신흥,4582,1904,,
2022,10,8,30,2826,8호선,수진,6192,2885,,
2022,10,8,30,2827,8호선,모란,4315,3431,,
2022,10,8,30,2828,8호선,남위례,6385,5523,,
2022,10,8,30,4101,9호선,개화,0,722,강서구,11500
2022,10,8,30,4102,9호선,김포공항,0,3345,강서구,11500
2022,10,8,30,4103,9호선,공항시장,0,256,강서구,11500
2022,10,8,30,4104,9호선,신방화,0,752,강서구,11500
2022,10,8,30,4105,9호선,마곡나루,0,3587,강서구,11500
2022,10,8,30,4106,9호선,양천향교,0,2297,강서구,11500
2022,10,8,30,4107,9호선,가양,0,4903,강서구,11500
2022,10,8,30,4108,9호선,증미,0,1518,강서구,11500
2022,10,8,30,4109,9호선,등촌,0,1642,강서구,11500
2022,10,8,30,4110,9호선,염창,0,2040,강서구,11500
2022,10,8,30,4111,9호선,신목동,0,393,양천구,11470
2022,10,8,30,4112,9호선,선유도,0,3426,영등포구,11560
2022,10,8,30,4113,9호선,당산,0,4788,영등포구,11560
2022,10,8,30,4114,9호선,국회의사당,0,16099,영등포구,11560
2022,10,8,30,4115,9호선,여의도,0,13663,영등포구,11560
2022,10,8,30,4116,9호선,샛강,0,2323,영등포구,11560
2022,10,8,30,4117,9호선,노량진,0,8157,동작구,11590
2022,10,8,30,4118,9호선,노들,0,644,동작구,11590
2022,10,8,30,4119,9호선,흑석(중앙대입구),0,3595,동작구,11590
2022,10,8,30,4120,9호선,동작(현충원),0,637,동작구,11590
2022,10,8,30,4121,9호선,구반포,0,785,서초구,11650
2022,10,8,30,4122,9호선,신반포,0,1160,서초구,11650
2022,10,8,30,4123,9호선,고속터미널,0,7764,서초구,11650
2022,10,8,30,4124,9호선,사평,0,870,서초구,11650
2022,10,8,30,4125,9호선,신논현,0,19414,강남구,11680
2022,10,8,30,4126,9호선2~3단계,언주,3703,11616,강남구,11680
2022,10,8,30,4127,9호선2단계,선정릉,3715,11257,강남구,11680
2022,10,8,30,4128,9호선2~3단계,삼성중앙,2532,9275,강남구,11680
2022,10,8,30,4129,9호선2~3단계,봉은사,3880,20786,강남구,11680
2022,10,8,30,4130,9호선2단계,종합운동장,4445,2586,송파구,11710
2022,10,8,30,4131,9호선2~3단계,삼전,12653,2933,송파구,11710
2022,10,8,30,4132,9호선2~3단계,석촌고분,10417,3452,송파구,11710
2022,10,8,30,4133,9호선2~3단계,석촌,11734,3440,송파구,11710
2022,10,8,30,4134,9호선2~3단계,송파나루,6362,3472,송파구,11710
2022,10,8,30,4135,9호선2~3단계,한성백제,3127,2025,송파구,11710
2022,10,8,30,4136,9호선2~3단계,올림픽공원(한국체대),7121,4471,송파구,11710
2022,10,8,30,4137,9호선2~3단계,둔촌오륜,1595,530,강동구,11740
2022,10,8,30,4138,9호선2~3단계,중앙보훈병원,15960,4105,강동구,11740
2022,10,8,30,4401,신림선,샛강,0,1988,,
2022,10,8,30,4402,신림선,대방,0,532,,
2022,10,8,30,4403,신림선,서울지방병무청,0,726,,
2022,10,8,30,4404,신림선,보라매,0,923,,
2022,10,8,30,4405,신림선,보라매공원,0,710,,
2022,10,8,30,4406,신림선,보라매병원,0,5548,,
2022,10,8,30,4407,신림선,당곡,0,1120,,
2022,10,8,30,4408,신림선,신림,0,115,,
2022,10,8,30,4409,신림선,서원,0,269,,
2022,10,8,30,4410,신림선,서울대벤처타운,0,1386,,
2022,10,8,30,4411,신림선,관악산(서울대),0,3075,,
2022,10,8,30,4701,우이신설선,북한산우이,0,3023,강북구,11305
2022,10,8,30,4702,우이신설선,솔밭공원,0,319,강북구,11305
2022,10,8,30,4703,우이신설선,4.19민주묘지,0,1389,강북구,11305
2022,10,8,30,4704,우이신설선,가오리,0,529,강북구,11305
2022,10,8,30,4705,우이신설선,화계,0,558,강북구,11305
2022,10,8,30,4706,우이신설선,삼양,0,303,강북구,11305
2022,10,8,30,4707,우이신설선,삼양사거리,0,435,강북구,11305
2022,10,8,30,4708,우이신설선,솔샘,0,621,강북구,11305
2022,10,8,30,4709,우이신설선,북한산보국문,0,1653,성북구,11290
2022,10,8,30,4710,우이신설선,정릉,0,1134,성북구,11290
2022,10,8,30,4711,우이신설선,성신여대입구(돈암),0,1351,성북구,11290
2022,10,8,30,4712,우이신설선,보문,0,450,성북구,11290
2022,10,8,30,4713,우이신설선,신설동,0,1624,동대문구,11230
2022,10,9,0,150,1호선,서울역,21056,25639,중구,11140
2022,10,9,0,151,1호선,시청,2884,10886,중구,11140
2022,10,9,0,152,1호선,종각,3626,21923,종로구,11110
2022,10,9,0,153,1호선,종로3가,4922,15213,종로구,11110
2022,10,9,0,154,1호선,종로5가,3793,12437,종로구,11110
2022,10,9,0,155,1호선,동대문,6606,4928,종로구,11110
2022,10,9,0,156,1호선,신설동,7649,6154,동대문구,11230
2022,10,9,0,157,1호선,제기동,9125,8208,동대문구,11230
2022,10,9,0,158,1호선,청량리(서울시립대입구),11010,7407,동대문구,11230
2022,10,9,0,159,1호선,동묘앞,3389,4604,종로구,11110
2022,10,9,0,201,2호선,시청,4415,24105,중구,11140
2022,10,9,0,202,2호선,을지로입구,9780,45777,중구,11140
2022,10,9,0,203,2호선,을지로3가,6713,20892,중구,11140
2022,10,9,0,204,2호선,을지로4가,4185,12441,중구,11140
2022,10,9,0,205,2호선,동대문역사문화공원(DDP),5131,12261,중구,11140
2022,10,9,0,206,2호선,신당,12976,8256,중구,11140
2022,10,9,0,207,2호선,상왕십리,17215,6319,성동구,11200
2022,10,9,0,208,2호선,왕십리(성동구청),12858,6209,성동구,11200
2022,10,9,0,209,2호선,한양대,3455,18201,성동구,11200
2022,10,9,0,210,2호선,뚝섬,8047,29402,성동구,11200
2022,10,9,0,211,2호선,성수,11052,47742,성동구,11200
2022,10,9,0,212,2호선,건대입구,31723,22710,광진구,11215
2022,10,9,0,213,2호선,구의(광진구청),36238,9173,광진구,11215
2022,10,9,0,214,2호선,강변(동서울터미널),40810,16879,광진구,11215
2022,10,9,0,215,2호선,잠실나루,14637,8858,광진구,11215
2022,10,9,0,216,2호선,잠실(송파구청),62551,55652,송파구,11710
2022,10,9,0,217,2호선,잠실새내,23277,11991,송파구,11710
2022,10,9,0,218,2호선,종합운동장,7758,8541,송파구,11710
2022,10,9,0,219,2호선,삼성(무역센터),9415,76478,강남구,11680
2022,10,9,0,220,2호선,선릉,13146,72751,강남구,11680
2022,10,9,0,221,2호선,역삼,9987,94576,강남구,11680
2022,10,9,0,222,2호선,강남,24593,105639,강남구,11680
2022,10,9,0,223,2호선,교대(법원.검찰청),14222,44370,서초구,11650
2022,10,9,0,224,2호선,서초,13501,28795,서초구,11650
2022,10,9,0,225,2호선,방배,12402,18260,서초구,11650
2022,10,9,0,226,2호선,사당,38795,19296,동작구,11590
2022,10,9,0,227,2호선,낙성대(강감찬),39727,12131,관악구,11620
2022,10,9,0,228,2호선,서울대입구(관악구청),58050,22702,관악구,11620
2022,10,9,0,229,2호선,봉천,35522,7569,관악구,11620
2022,10,9,0,230,2호선,신림,88069,16150,관악구,11620
2022,10,9,0,231,2호선,신대방,39474,7005,동작구,11590
2022,10,9,0,232,2호선,구로디지털단지,58783,38566,구로구,11530
2022,10,9,0,233,2호선,대림(구로구청),30265,10875,구로구,11530
2022,10,9,0,234,2호선,신도림,42027,19699,구로구,11530
2022,10,9,0,235,2호선,문래,13568,16025,영등포구,11560
2022,10,9,0,236,2호선,영등포구청,13119,16077,영등포구,11560
2022,10,9,0,237,2호선,당산,17781,11049,영등포구,11560
2022,10,9,0,238,2호선,합정,18546,25262,마포구,11440
2022,10,9,0,239,2호선,홍대입구,27354,41025,마포구,11440
2022,10,9,0,240,2호선,신촌,18117,31803,마포구,11440
2022,10,9,0,241,2호선,이대,10286,13263,서대문구,11410
2022,10,9,0,242,2호선,아현,11193,4946,마포구,11440
2022,10,9,0,243,2호선,충정로(경기대입구),7168,8547,서대문구,11410
2022,10,9,0,244,2호선,용답,3714,1974,성동구,11200
2022,10,9,0,245,2호선,신답,2785,369,성동구,11200
2022,10,9,0,246,2호선,신설동,2647,2608,동대문구,11230
2022,10,9,0,247,2호선,도림천,927,709,구로구,11530
2022,10,9,0,248,2호선,양천구청,8371,1817,양천구,11470
2022,10,9,0,249,2호선,신정네거리,11132,3011,양천구,11470
2022,10,9,0,250,2호선,용두(동대문구청),2413,1521,동대문구,11230
2022,10,9,0,309,3호선,지축,5605,1398,,
2022,10,9,0,310,3호선,구파발,22053,10134,은평구,11380
2022,10,9,0,311,3호선,연신내,42829,12268,은평구,11380
2022,10,9,0,312,3호선,불광,15978,9543,은평구,11380
2022,10,9,0,313,3호선,녹번,22896,3655,은평구,11380
2022,10,9,0,314,3호선,홍제,20845,7471,서대문구,11410
2022,10,9,0,315,3호선,무악재,4753,1426,서대문구,11410
2022,10,9,0,316,3호선,독립문,6652,7156,서대문구,11410
2022,10,9,0,317,3호선,경복궁(정부서울청사),9523,33675,종로구,11110
2022,10,9,0,318,3호선,안국,4747,28153,종로구,11110
2022,10,9,0,319,3호선,종로3가,1446,11445,종로구,11110
2022,10,9,0,320,3호선,을지로3가,2937,8726,중구,11140
2022,10,9,0,321,3호선,충무로,1,0,중구,11140
2022,10,9,0,322,3호선,동대입구,2994,14371,중구,11140
2022,10,9,0,323,3호선,약수,13780,7318,중구,11140
2022,10,9,0,324,3호선,금호,11187,2704,성동구,11200
2022,10,9,0,325,3호선,옥수,9740,3460,성동구,11200
2022,10,9,0,326,3호선,압구정,9343,44615,강남구,11680
2022,10,9,0,327,3호선,신사,7038,41527,강남구,11680
2022,10,9,0,328,3호선,잠원,5196,2626,서초구,11650
2022,10,9,0,329,3호선,고속터미널,23047,34824,서초구,11650
2022,10,9,0,330,3호선,교대(법원.검찰청),5349,9567,서초구,11650
2022,10,9,0,331,3호선,남부터미널(예술의전당),15309,23701,서초구,11650
2022,10,9,0,332,3호선,양재(서초구청),16082,34697,서초구,11650
2022,10,9,0,333,3호선,매봉,6767,8486,강남구,11680
2022,10,9,0,334,3호선,도곡,3445,4546,강남구,11680
2022,10,9,0,335,3호선,대치,7825,6523,강남구,11680
2022,10,9,0,336,3호선,학여울,1546,2267,강남구,11680
2022,10,9,0,337,3호선,대청,9691,4394,강남구,11680
2022,10,9,0,338,3호선,일원,6994,6258,강남구,11680
2022,10,9,0,339,3호선,수서,13628,14588,강남구,11680
2022,10,9,0,340,3호선,가락시장,7506,5121,송파구,11710
2022,10,9,0,341,3호선,경찰병원,6945,4167,송파구,11710
2022,10,9,0,342,3호선,오금,7819,1798,송파구,11710
2022,10,9,0,409,4호선,불암산,10627,3836,노원구,11350
2022,10,9,0,410,4호선,상계,20380,6621,노원구,11350
2022,10,9,0,411,4호선,노원,15996,12045,노원구,11350
2022,10,9,0,412,4호선,창동,21255,8808,도봉구,11320
2022,10,9,0,413,4호선,쌍문,37161,8477,도봉구,11320
2022,10,9,0,414,4호선,수유(강북구청),37057,14851,강북구,11305
2022,10,9,0,415,4호선,미아(서울사이버대학),16109,7439,강북구,11305
2022,10,9,0,416,4호선,미아사거리,28868,12562,강북구,11305
2022,10,9,0,417,4호선,길음,24279,10501,성북구,11290
2022,10,9,0,418,4호선,성신여대입구(돈암),16875,10159,성북구,11290
2022,10,9,0,419,4호선,한성대입구(삼선교),11739,10062,성북구,11290
2022,10,9,0,420,4호선,혜화,9595,28741,종로구,11110
2022,10,9,0,421,4호선,동대문,4367,18860,종로구,11110
2022,10,9,0,422,4호선,동대문역사문화공원(DDP),4625,12952,중구,11140
2022,10,9,0,423,4호선,충무로,6921,31572,중구,11140
2022,10,9,0,424,4호선,명동,7150,21870,중구,11140
2022,10,9,0,425,4호선,회현(남대문시장),4001,30541,중구,11140
2022,10,9,0,426,4호선,서울역,5453,15821,중구,11140
2022,10,9,0,427,4호선,숙대입구(갈월),9384,11245,용산구,11170
2022,10,9,0,428,4호선,삼각지,3298,3750,용산구,11170
2022,10,9,0,429,4호선,신용산,5867,21423,용산구,11170
2022,10,9,0,430,4호선,이촌(국립중앙박물관),5468,7049,용산구,11170
2022,10,9,0,431,4호선,동작(현충원),962,1089,동작구,11590
2022,10,9,0,432,4호선,총신대입구(이수),17056,8815,동작구,11590
2022,10,9,0,433,4호선,사당,32602,8610,동작구,11590
2022,10,9,0,434,4호선,남태령,1284,497,서초구,11650
2022,10,9,0,2511,5호선,방화,6519,2494,강서구,11500
2022,10,9,0,2512,5호선,개화산,5084,2288,강서구,11500
2022,10,9,0,2513,5호선,김포공항,3615,4362,강서구,11500
2022,10,9,0,2514,5호선,송정,6722,3366,강서구,11500
2022,10,9,0,2515,5호선,마곡,6753,9782,강서구,11500
2022,10,9,0,2516,5호선,발산,8298,18476,강서구,11500
2022,10,9,0,2517,5호선,우장산,14766,5822,강서구,11500
2022,10,9,0,2518,5호선,화곡,38160,9470,강서구,11500
2022,10,9,0,2519,5호선,까치산,39913,7420,강서구,11500
2022,10,9,0,2520,5호선,신정(은행정),20063,3470,양천구,11470
2022,10,9,0,2521,5호선,목동,18742,7678,양천구,11470
2022,10,9,0,2522,5호선,오목교(목동운동장앞),16378,18013,양천구,11470
2022,10,9,0,2523,5호선,양평,6860,4180,영등포구,11560
2022,10,9,0,2524,5호선,영등포구청,2668,3720,영등포구,11560
2022,10,9,0,2525,5호선,영등포시장,7176,8278,영등포구,11560
2022,10,9,0,2526,5호선,신길,5419,1770,영등포구,11560
2022,10,9,0,2527,5호선,여의도,5585,22940,영등포구,11560
2022,10,9,0,2528,5호선,여의나루,2624,9909,영등포구,11560
2022,10,9,0,2529,5호선,마포,8709,9311,마포구,11440
2022,10,9,0,2530,5호선,공덕,7665,11205,마포구,11440
2022,10,9,0,2531,5호선,애오개,5831,3463,마포구,11440
2022,10,9,0,2532,5호선,충정로(경기대입구),2381,3120,서대문구,11410
2022,10,9,0,2533,5호선,서대문,7847,14040,서대문구,11410
2022,10,9,0,2534,5호선,광화문(세종문화회관),5112,37092,종로구,11110
2022,10,9,0,2535,5호선,종로3가,2612,13729,종로구,11110
2022,10,9,0,2536,5호선,을지로4가,1266,6741,중구,11140
2022,10,9,0,2537,5호선,동대문역사문화공원(DDP),1019,3092,중구,11140
2022,10,9,0,2538,5호선,청구,3155,2601,성동구,11200
2022,10,9,0,2539,5호선,신금호,7250,2978,성동구,11200
2022,10,9,0,2540,5호선,행당,10652,2899,성동구,11200
2022,10,9,0,2541,5호선,왕십리(성동구청),2881,4041,성동구,11200
2022,10,9,0,2542,5호선,마장,5675,4583,성동구,11200
2022,10,9,0,2543,5호선,답십리,17860,7121,동대문구,11230
2022,10,9,0,2544,5호선,장한평,19165,9950,성동구,11200
2022,10,9,0,2545,5호선,군자(능동),11439,6431,광진구,11215
2022,10,9,0,2546,5호선,아차산(어린이대공원후문),15935,10245,광진구,11215
2022,10,9,0,2547,5호선,광나루(장신대),14805,9843,광진구,11215
2022,10,9,0,2548,5호선,천호(풍납토성),11628,15665,강동구,11740
2022,10,9,0,2549,5호선,강동,19116,10621,강동구,11740
2022,10,9,0,2550,5호선,길동,7645,5579,강동구,11740
2022,10,9,0,2551,5호선,굽은다리(강동구민회관앞),11164,4687,강동구,11740
2022,10,9,0,2552,5호선,명일,9601,4671,강동구,11740
2022,10,9,0,2553,5호선,고덕,8447,6176,강동구,11740
2022,10,9,0,2554,5호선,상일동,16923,4732,강동구,11740
2022,10,9,0,2555,5호선,둔촌동,7956,4640,강동구,11740
2022,10,9,0,2556,5호선,올림픽공원(한국체대),4562,3656,송파구,11710
2022,10,9,0,2557,5호선,방이,6014,4922,송파구,11710
2022,10,9,0,2558,5호선,오금,2669,2479,송파구,11710
2022,10,9,0,2559,5호선,개롱,6281,3387,송파구,11710
2022,10,9,0,2560,5호선,거여,11387,3845,송파구,11710
2022,10,9,0,2561,5호선,마천,8241,3483,송파구,11710
2022,10,9,0,2562,5호선,강일,7056,1332,강동구,11740
2022,10,9,0,2563,5호선,미사,18543,8912,,
