YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,12,9,30,2735,7호선,반포,3136,4357,서초구,11650
2022,12,9,30,2736,7호선,고속터미널,9372,10343,서초구,11650
2022,12,9,30,2737,7호선,내방,7620,8868,서초구,11650
2022,12,9,30,2738,7호선,이수,11116,7686,동작구,11590
2022,12,9,30,2739,7호선,남성,11397,3797,동작구,11590
2022,12,9,30,2740,7호선,숭실대입구(살피재),10486,6891,동작구,11590
2022,12,9,30,2741,7호선,상도,9310,5862,동작구,11590
2022,12,9,30,2742,7호선,장승배기,8123,4018,동작구,11590
2022,12,9,30,2743,7호선,신대방삼거리,13218,4412,동작구,11590
2022,12,9,30,2744,7호선,보라매,5258,3435,동작구,11590
2022,12,9,30,2745,7호선,신풍,9739,3533,영등포구,11560
2022,12,9,30,2746,7호선,대림(구로구청),5104,3837,구로구,11530
2022,12,9,30,2747,7호선,남구로,7009,6209,구로구,11530
2022,12,9,30,2748,7호선,가산디지털단지,5268,24684,금천구,11545
2022,12,9,30,2749,7호선,철산,14903,6528,,
2022,12,9,30,2750,7호선,광명사거리,14401,6443,,
2022,12,9,30,2751,7호선,천왕,10472,2156,구로구,11530
2022,12,9,30,2752,7호선,온수(성공회대입구),6416,2253,구로구,11530
2022,12,9,30,2811,8호선,암사,17967,5149,강동구,11740
2022,12,9,30,2812,8호선,천호(풍납토성),10975,8321,강동구,11740
2022,12,9,30,2813,8호선,강동구청,8671,4454,강동구,11740
2022,12,9,30,2814,8호선,몽촌토성(평화의문),4149,4062,송파구,11710
2022,12,9,30,2815,8호선,잠실(송파구청),3692,14103,송파구,11710
2022,12,9,30,2816,8호선,석촌,5234,5781,송파구,11710
2022,12,9,30,2817,8호선,송파,7991,3382,송파구,11710
2022,12,9,30,2818,8호선,가락시장,3944,5014,송파구,11710
2022,12,9,30,2819,8호선,문정,6624,12683,송파구,11710
2022,12,9,30,2820,8호선,장지,11236,9343,송파구,11710
2022,12,9,30,2821,8호선,복정,3908,2250,송파구,11710
2022,12,9,30,2822,8호선,산성,4048,1566,,
2022,12,9,30,2823,8호선,남한산성입구(성남법원.검찰청),9317,4450,,
2022,12,9,30,2824,8호선,단대오거리,7187,3113,,
2022,12,9,30,2825,8호선,신흥,3179,1634,,
2022,12,9,30,2826,8호선,수진,3041,1825,,
2022,12,9,30,2827,8호선,모란,3012,2528,,
2022,12,9,30,2828,8호선,남위례,3615,2596,,
2022,12,9,30,4101,9호선,개화,0,345,강서구,11500
2022,12,9,30,4102,9호선,김포공항,0,3609,강서구,11500
2022,12,9,30,4103,9호선,공항시장,0,262,강서구,11500
2022,12,9,30,4104,9호선,신방화,0,776,강서구,11500
2022,12,9,30,4105,9호선,마곡나루,0,2256,강서구,11500
2022,12,9,30,4106,9호선,양천향교,0,1177,강서구,11500
2022,12,9,30,4107,9호선,가양,0,3354,강서구,11500
2022,12,9,30,4108,9호선,증미,0,779,강서구,11500
2022,12,9,30,4109,9호선,등촌,0,1276,강서구,11500
2022,12,9,30,4110,9호선,염창,0,1809,강서구,11500
2022,12,9,30,4111,9호선,신목동,0,350,양천구,11470
2022,12,9,30,4112,9호선,선유도,0,1574,영등포구,11560
2022,12,9,30,4113,9호선,당산,0,3221,영등포구,11560
2022,12,9,30,4114,9호선,국회의사당,0,6128,영등포구,11560
2022,12,9,30,4115,9호선,여의도,0,7317,영등포구,11560
2022,12,9,30,4116,9호선,샛강,0,1454,영등포구,11560
2022,12,9,30,4117,9호선,노량진,0,4663,동작구,11590
2022,12,9,30,4118,9호선,노들,0,541,동작구,11590
2022,12,9,30,4119,9호선,흑석(중앙대입구),0,3138,동작구,11590
2022,12,9,30,4120,9호선,동작(현충원),0,462,동작구,11590
2022,12,9,30,4121,9호선,구반포,0,416,서초구,11650
2022,12,9,30,4122,9호선,신반포,0,1017,서초구,11650
2022,12,9,30,4123,9호선,고속터미널,0,8191,서초구,11650
2022,12,9,30,4124,9호선,사평,0,825,서초구,11650
2022,12,9,30,4125,9호선,신논현,0,13665,강남구,11680
2022,12,9,30,4126,9호선2~3단계,언주,3456,6068,강남구,11680
2022,12,9,30,4127,9호선2단계,선정릉,3005,5765,강남구,11680
2022,12,9,30,4128,9호선2~3단계,삼성중앙,2418,4543,강남구,11680
2022,12,9,30,4129,9호선2~3단계,봉은사,3504,13071,강남구,11680
2022,12,9,30,4130,9호선2단계,종합운동장,3055,1460,송파구,11710
2022,12,9,30,4131,9호선2~3단계,삼전,7368,2092,송파구,11710
2022,12,9,30,4132,9호선2~3단계,석촌고분,6417,2381,송파구,11710
2022,12,9,30,4133,9호선2~3단계,석촌,8247,2611,송파구,11710
2022,12,9,30,4134,9호선2~3단계,송파나루,3970,2238,송파구,11710
2022,12,9,30,4135,9호선2~3단계,한성백제,1824,1356,송파구,11710
2022,12,9,30,4136,9호선2~3단계,올림픽공원(한국체대),4545,2461,송파구,11710
2022,12,9,30,4137,9호선2~3단계,둔촌오륜,1288,382,강동구,11740
2022,12,9,30,4138,9호선2~3단계,중앙보훈병원,9965,3502,강동구,11740
2022,12,9,30,4401,신림선,샛강,0,738,,
2022,12,9,30,4402,신림선,대방,0,350,,
2022,12,9,30,4403,신림선,서울지방병무청,0,506,,
2022,12,9,30,4404,신림선,보라매,0,684,,
2022,12,9,30,4405,신림선,보라매공원,0,391,,
2022,12,9,30,4406,신림선,보라매병원,0,2798,,
2022,12,9,30,4407,신림선,당곡,0,1034,,
2022,12,9,30,4408,신림선,신림,0,132,,
2022,12,9,30,4409,신림선,서원,0,341,,
2022,12,9,30,4410,신림선,서울대벤처타운,0,1470,,
2022,12,9,30,4411,신림선,관악산(서울대),0,1835,,
2022,12,9,30,4701,우이신설선,북한산우이,0,1361,강북구,11305
2022,12,9,30,4702,우이신설선,솔밭공원,0,287,강북구,11305
2022,12,9,30,4703,우이신설선,4.19민주묘지,0,1034,강북구,11305
2022,12,9,30,4704,우이신설선,가오리,0,476,강북구,11305
2022,12,9,30,4705,우이신설선,화계,0,482,강북구,11305
2022,12,9,30,4706,우이신설선,삼양,0,260,강북구,11305
2022,12,9,30,4707,우이신설선,삼양사거리,0,349,강북구,11305
2022,12,9,30,4708,우이신설선,솔샘,0,649,강북구,11305
2022,12,9,30,4709,우이신설선,북한산보국문,0,1170,성북구,11290
2022,12,9,30,4710,우이신설선,정릉,0,935,성북구,11290
2022,12,9,30,4711,우이신설선,성신여대입구(돈암),0,893,성북구,11290
2022,12,9,30,4712,우이신설선,보문,0,423,성북구,11290
2022,12,9,30,4713,우이신설선,신설동,0,738,동대문구,11230
2022,12,10,0,150,1호선,서울역,20126,16980,중구,11140
2022,12,10,0,151,1호선,시청,3760,6978,중구,11140
2022,12,10,0,152,1호선,종각,5003,12584,종로구,11110
2022,12,10,0,153,1호선,종로3가,5698,14507,종로구,11110
2022,12,10,0,154,1호선,종로5가,5666,12836,종로구,11110
2022,12,10,0,155,1호선,동대문,5459,5374,종로구,11110
2022,12,10,0,156,1호선,신설동,6267,5384,동대문구,11230
2022,12,10,0,157,1호선,제기동,7218,9240,동대문구,11230
2022,12,10,0,158,1호선,청량리(서울시립대입구),7606,7456,동대문구,11230
2022,12,10,0,159,1호선,동묘앞,3157,5024,종로구,11110
2022,12,10,0,201,2호선,시청,6229,11132,중구,11140
2022,12,10,0,202,2호선,을지로입구,11279,28256,중구,11140
2022,12,10,0,203,2호선,을지로3가,6841,12113,중구,11140
2022,12,10,0,204,2호선,을지로4가,5285,9486,중구,11140
2022,12,10,0,205,2호선,동대문역사문화공원(DDP),6091,10265,중구,11140
2022,12,10,0,206,2호선,신당,8593,7149,중구,11140
2022,12,10,0,207,2호선,상왕십리,9886,4941,성동구,11200
2022,12,10,0,208,2호선,왕십리(성동구청),8106,5680,성동구,11200
2022,12,10,0,209,2호선,한양대,3303,11477,성동구,11200
2022,12,10,0,210,2호선,뚝섬,6678,15279,성동구,11200
2022,12,10,0,211,2호선,성수,9270,24796,성동구,11200
2022,12,10,0,212,2호선,건대입구,17827,18286,광진구,11215
2022,12,10,0,213,2호선,구의(광진구청),18027,8255,광진구,11215
2022,12,10,0,214,2호선,강변(동서울터미널),29889,14696,광진구,11215
2022,12,10,0,215,2호선,잠실나루,10712,6308,광진구,11215
2022,12,10,0,216,2호선,잠실(송파구청),39068,46773,송파구,11710
2022,12,10,0,217,2호선,잠실새내,15038,10216,송파구,11710
2022,12,10,0,218,2호선,종합운동장,5550,3805,송파구,11710
2022,12,10,0,219,2호선,삼성(무역센터),9783,41713,강남구,11680
2022,12,10,0,220,2호선,선릉,13832,36701,강남구,11680
2022,12,10,0,221,2호선,역삼,10080,39941,강남구,11680
2022,12,10,0,222,2호선,강남,20737,53132,강남구,11680
2022,12,10,0,223,2호선,교대(법원.검찰청),12422,24263,서초구,11650
2022,12,10,0,224,2호선,서초,10403,15227,서초구,11650
2022,12,10,0,225,2호선,방배,8520,10874,서초구,11650
2022,12,10,0,226,2호선,사당,22773,17472,동작구,11590
2022,12,10,0,227,2호선,낙성대(강감찬),21524,9739,관악구,11620
2022,12,10,0,228,2호선,서울대입구(관악구청),32975,19055,관악구,11620
2022,12,10,0,229,2호선,봉천,19230,7134,관악구,11620
2022,12,10,0,230,2호선,신림,45889,15511,관악구,11620
2022,12,10,0,231,2호선,신대방,19961,6262,동작구,11590
2022,12,10,0,232,2호선,구로디지털단지,31304,19699,구로구,11530
2022,12,10,0,233,2호선,대림(구로구청),16378,10525,구로구,11530
2022,12,10,0,234,2호선,신도림,24922,17861,구로구,11530
2022,12,10,0,235,2호선,문래,8333,8494,영등포구,11560
2022,12,10,0,236,2호선,영등포구청,9388,9248,영등포구,11560
2022,12,10,0,237,2호선,당산,11409,6997,영등포구,11560
2022,12,10,0,238,2호선,합정,12244,16630,마포구,11440
2022,12,10,0,239,2호선,홍대입구,20324,33175,마포구,11440
2022,12,10,0,240,2호선,신촌,15045,21588,마포구,11440
2022,12,10,0,241,2호선,이대,7261,10769,서대문구,11410
2022,12,10,0,242,2호선,아현,7744,4143,마포구,11440
2022,12,10,0,243,2호선,충정로(경기대입구),4987,4623,서대문구,11410
2022,12,10,0,244,2호선,용답,2403,1072,성동구,11200
2022,12,10,0,245,2호선,신답,1288,448,성동구,11200
2022,12,10,0,246,2호선,신설동,1671,2613,동대문구,11230
2022,12,10,0,247,2호선,도림천,1045,503,구로구,11530
2022,12,10,0,248,2호선,양천구청,5039,1604,양천구,11470
2022,12,10,0,249,2호선,신정네거리,7216,2908,양천구,11470
2022,12,10,0,250,2호선,용두(동대문구청),1691,1302,동대문구,11230
2022,12,10,0,309,3호선,지축,3359,1127,,
2022,12,10,0,310,3호선,구파발,13414,7899,은평구,11380
2022,12,10,0,311,3호선,연신내,24845,11281,은평구,11380
2022,12,10,0,312,3호선,불광,10486,7253,은평구,11380
2022,12,10,0,313,3호선,녹번,12922,3498,은평구,11380
2022,12,10,0,314,3호선,홍제,14113,5945,서대문구,11410
2022,12,10,0,315,3호선,무악재,3551,1306,서대문구,11410
2022,12,10,0,316,3호선,독립문,5468,4229,서대문구,11410
2022,12,10,0,317,3호선,경복궁(정부서울청사),7240,17284,종로구,11110
2022,12,10,0,318,3호선,안국,5355,22790,종로구,11110
2022,12,10,0,319,3호선,종로3가,1979,9057,종로구,11110
2022,12,10,0,320,3호선,을지로3가,3159,5436,중구,11140
2022,12,10,0,322,3호선,동대입구,2693,7041,중구,11140
2022,12,10,0,323,3호선,약수,8444,5765,중구,11140
2022,12,10,0,324,3호선,금호,6824,2404,성동구,11200
2022,12,10,0,325,3호선,옥수,5981,2739,성동구,11200
2022,12,10,0,326,3호선,압구정,8997,26809,강남구,11680
2022,12,10,0,327,3호선,신사,6979,21960,강남구,11680
2022,12,10,0,328,3호선,잠원,3384,1730,서초구,11650
2022,12,10,0,329,3호선,고속터미널,22458,37458,서초구,11650
2022,12,10,0,330,3호선,교대(법원.검찰청),4787,5184,서초구,11650
2022,12,10,0,331,3호선,남부터미널(예술의전당),13683,15888,서초구,11650
2022,12,10,0,332,3호선,양재(서초구청),13457,20095,서초구,11650
2022,12,10,0,333,3호선,매봉,5225,5115,강남구,11680
2022,12,10,0,334,3호선,도곡,2707,2660,강남구,11680
2022,12,10,0,335,3호선,대치,6141,5071,강남구,11680
2022,12,10,0,336,3호선,학여울,1135,1889,강남구,11680
2022,12,10,0,337,3호선,대청,6996,3223,강남구,11680
2022,12,10,0,338,3호선,일원,6897,5282,강남구,11680
2022,12,10,0,339,3호선,수서,14994,10123,강남구,11680
2022,12,10,0,340,3호선,가락시장,5808,4535,송파구,11710
2022,12,10,0,341,3호선,경찰병원,4757,3341,송파구,11710
2022,12,10,0,342,3호선,오금,4041,1853,송파구,11710
2022,12,10,0,409,4호선,불암산,7120,3331,노원구,11350
2022,12,10,0,410,4호선,상계,13977,5604,노원구,11350
2022,12,10,0,411,4호선,노원,11883,9158,노원구,11350
2022,12,10,0,412,4호선,창동,15791,9518,도봉구,11320
2022,12,10,0,413,4호선,쌍문,24941,7822,도봉구,11320
2022,12,10,0,414,4호선,수유(강북구청),24963,12484,강북구,11305
2022,12,10,0,415,4호선,미아(서울사이버대학),11354,5988,강북구,11305
2022,12,10,0,416,4호선,미아사거리,19762,10673,강북구,11305
2022,12,10,0,417,4호선,길음,16035,7457,성북구,11290
2022,12,10,0,418,4호선,성신여대입구(돈암),12837,8933,성북구,11290
2022,12,10,0,419,4호선,한성대입구(삼선교),9176,6553,성북구,11290
2022,12,10,0,420,4호선,혜화,11782,23119,종로구,11110
2022,12,10,0,421,4호선,동대문,6277,17421,종로구,11110
2022,12,10,0,422,4호선,동대문역사문화공원(DDP),6202,10666,중구,11140
2022,12,10,0,423,4호선,충무로,7370,17617,중구,11140
2022,12,10,0,424,4호선,명동,9625,17806,중구,11140
2022,12,10,0,425,4호선,회현(남대문시장),5233,22489,중구,11140
2022,12,10,0,426,4호선,서울역,4433,10123,중구,11140
2022,12,10,0,427,4호선,숙대입구(갈월),7560,6904,용산구,11170
2022,12,10,0,428,4호선,삼각지,2262,3474,용산구,11170
2022,12,10,0,429,4호선,신용산,5442,11676,용산구,11170
2022,12,10,0,430,4호선,이촌(국립중앙박물관),3991,7310,용산구,11170
2022,12,10,0,431,4호선,동작(현충원),554,694,동작구,11590
2022,12,10,0,432,4호선,총신대입구(이수),11560,7698,동작구,11590
2022,12,10,0,433,4호선,사당,21649,8114,동작구,11590
2022,12,10,0,434,4호선,남태령,796,408,서초구,11650
2022,12,10,0,2511,5호선,방화,5021,2076,강서구,11500
2022,12,10,0,2512,5호선,개화산,3612,1821,강서구,11500
2022,12,10,0,2513,5호선,김포공항,2967,5403,강서구,11500
2022,12,10,0,2514,5호선,송정,5003,2789,강서구,11500
2022,12,10,0,2515,5호선,마곡,4697,5073,강서구,11500
2022,12,10,0,2516,5호선,발산,7790,11167,강서구,11500
2022,12,10,0,2517,5호선,우장산,10873,5021,강서구,11500
2022,12,10,0,2518,5호선,화곡,21417,7537,강서구,11500
2022,12,10,0,2519,5호선,까치산,21272,6987,강서구,11500
2022,12,10,0,2520,5호선,신정(은행정),10237,2982,양천구,11470
2022,12,10,0,2521,5호선,목동,11474,5686,양천구,11470
2022,12,10,0,2522,5호선,오목교(목동운동장앞),10180,11888,양천구,11470
2022,12,10,0,2523,5호선,양평,3643,2294,영등포구,11560
2022,12,10,0,2524,5호선,영등포구청,1721,2049,영등포구,11560
2022,12,10,0,2525,5호선,영등포시장,4637,6353,영등포구,11560
2022,12,10,0,2526,5호선,신길,2825,1107,영등포구,11560
2022,12,10,0,2527,5호선,여의도,5205,14363,영등포구,11560
2022,12,10,0,2528,5호선,여의나루,2054,9707,영등포구,11560
2022,12,10,0,2529,5호선,마포,6447,6027,마포구,11440
2022,12,10,0,2530,5호선,공덕,5593,5881,마포구,11440
2022,12,10,0,2531,5호선,애오개,3875,2187,마포구,11440
2022,12,10,0,2532,5호선,충정로(경기대입구),1899,1512,서대문구,11410
2022,12,10,0,2533,5호선,서대문,7287,8768,서대문구,11410
2022,12,10,0,2534,5호선,광화문(세종문화회관),5887,20625,종로구,11110
2022,12,10,0,2535,5호선,종로3가,2903,12820,종로구,11110
2022,12,10,0,2536,5호선,을지로4가,1692,5377,중구,11140
2022,12,10,0,2537,5호선,동대문역사문화공원(DDP),1075,1567,중구,11140
2022,12,10,0,2538,5호선,청구,2323,1834,성동구,11200
2022,12,10,0,2539,5호선,신금호,4656,2440,성동구,11200
2022,12,10,0,2540,5호선,행당,6600,2362,성동구,11200
2022,12,10,0,2541,5호선,왕십리(성동구청),2189,3337,성동구,11200
2022,12,10,0,2542,5호선,마장,3830,3588,성동구,11200
2022,12,10,0,2543,5호선,답십리,10755,5825,동대문구,11230
2022,12,10,0,2544,5호선,장한평,10800,8250,성동구,11200
2022,12,10,0,2545,5호선,군자(능동),6861,5037,광진구,11215
2022,12,10,0,2546,5호선,아차산(어린이대공원후문),10244,6965,광진구,11215
2022,12,10,0,2547,5호선,광나루(장신대),9977,7296,광진구,11215
2022,12,10,0,2548,5호선,천호(풍납토성),9344,12732,강동구,11740
2022,12,10,0,2549,5호선,강동,12400,8108,강동구,11740
2022,12,10,0,2550,5호선,길동,6020,4584,강동구,11740
2022,12,10,0,2551,5호선,굽은다리(강동구민회관앞),7875,4152,강동구,11740
2022,12,10,0,2552,5호선,명일,7221,4179,강동구,11740
2022,12,10,0,2553,5호선,고덕,6682,5463,강동구,11740
2022,12,10,0,2554,5호선,상일동,11686,3984,강동구,11740
2022,12,10,0,2555,5호선,둔촌동,5577,4276,강동구,11740
2022,12,10,0,2556,5호선,올림픽공원(한국체대),3563,2238,송파구,11710
2022,12,10,0,2557,5호선,방이,4542,3889,송파구,11710
2022,12,10,0,2558,5호선,오금,2324,1794,송파구,11710
2022,12,10,0,2559,5호선,개롱,5317,2711,송파구,11710
2022,12,10,0,2560,5호선,거여,7543,3373,송파구,11710
2022,12,10,0,2561,5호선,마천,5111,2751,송파구,11710
2022,12,10,0,2562,5호선,강일,4699,1291,강동구,11740
2022,12,10,0,2563,5호선,미사,11557,7741,,
2022,12,10,0,2564,5호선,하남풍산,3224,2650,,
2022,12,10,0,2565,5호선,하남시청(덕풍·신장),5891,3347,,
2022,12,10,0,2566,5호선,하남검단산,4978,4070,,
2022,12,10,0,2611,6호선,응암,13171,5032,은평구,11380
2022,12,10,0,2612,6호선,역촌,2786,1483,은평구,11380
2022,12,10,0,2613,6호선,불광,2447,2059,은평구,11380
2022,12,10,0,2614,6호선,독바위,1968,1106,은평구,11380
2022,12,10,0,2615,6호선,연신내,1,0,은평구,11380
2022,12,10,0,2616,6호선,구산,6212,1927,은평구,11380
2022,12,10,0,2617,6호선,새절(신사),9224,3318,은평구,11380
2022,12,10,0,2618,6호선,증산(명지대앞),7751,2652,은평구,11380
2022,12,10,0,2619,6호선,디지털미디어시티,7831,4719,마포구,11440
2022,12,10,0,2620,6호선,월드컵경기장(성산),1942,3243,마포구,11440
2022,12,10,0,2621,6호선,마포구청,10049,5117,마포구,11440
2022,12,10,0,2622,6호선,망원,7885,8264,마포구,11440
2022,12,10,0,2623,6호선,합정,5372,7970,마포구,11440
2022,12,10,0,2624,6호선,상수,3502,7287,마포구,11440
2022,12,10,0,2625,6호선,광흥창(서강),5381,4237,마포구,11440
2022,12,10,0,2626,6호선,대흥(서강대앞),4863,5226,마포구,11440
2022,12,10,0,2627,6호선,공덕,6677,7957,마포구,11440
2022,12,10,0,2628,6호선,효창공원앞,4396,3128,용산구,11170
2022,12,10,0,2629,6호선,삼각지,3476,3672,용산구,11170
2022,12,10,0,2630,6호선,녹사평(용산구청),1951,3037,용산구,11170
2022,12,10,0,2631,6호선,이태원,3805,6456,용산구,11170
2022,12,10,0,2632,6호선,한강진,1638,6992,용산구,11170
2022,12,10,0,2633,6호선,버티고개,1671,1005,용산구,11170
2022,12,10,0,2634,6호선,약수,1874,2060,중구,11140
2022,12,10,0,2635,6호선,청구,2133,1865,중구,11140
2022,12,10,0,2636,6호선,신당,3730,5502,중구,11140
2022,12,10,0,2637,6호선,동묘앞,4182,5063,종로구,11110
2022,12,10,0,2638,6호선,창신,2700,1220,종로구,11110
2022,12,10,0,2639,6호선,보문,5274,3159,성북구,11290
2022,12,10,0,2640,6호선,안암(고대병원앞),5747,8408,성북구,11290
2022,12,10,0,2641,6호선,고려대(종암),4933,3554,성북구,11290
2022,12,10,0,2642,6호선,월곡(동덕여대),7834,4760,성북구,11290
2022,12,10,0,2643,6호선,상월곡(한국과학기술연구원),4573,2132,성북구,11290
2022,12,10,0,2644,6호선,돌곶이,7383,3844,성북구,11290
2022,12,10,0,2645,6호선,석계,9356,3893,노원구,11350
2022,12,10,0,2646,6호선,태릉입구,4028,2307,노원구,11350
2022,12,10,0,2647,6호선,화랑대(서울여대입구),9190,3039,노원구,11350
2022,12,10,0,2648,6호선,봉화산(서울의료원),6481,2669,중랑구,11260
2022,12,10,0,2649,6호선,신내,2,0,중랑구,11260
2022,12,10,0,2711,7호선,장암,1088,554,,
2022,12,10,0,2712,7호선,도봉산,5733,4807,도봉구,11320
2022,12,10,0,2713,7호선,수락산,9527,6094,노원구,11350
2022,12,10,0,2714,7호선,마들,9931,3893,노원구,11350
2022,12,10,0,2715,7호선,노원,11881,13451,노원구,11350
2022,12,10,0,2716,7호선,중계,10755,4527,노원구,11350
2022,12,10,0,2717,7호선,하계,13051,6803,노원구,11350
2022,12,10,0,2718,7호선,공릉(서울과학기술대),7491,4875,노원구,11350
2022,12,10,0,2719,7호선,태릉입구,6463,4063,노원구,11350
2022,12,10,0,2720,7호선,먹골,7706,3372,중랑구,11260
2022,12,10,0,2721,7호선,중화,7569,3983,중랑구,11260
2022,12,10,0,2722,7호선,상봉(시외버스터미널),9822,6293,중랑구,11260
2022,12,10,0,2723,7호선,면목,11569,5972,중랑구,11260
2022,12,10,0,2724,7호선,사가정,12028,6140,중랑구,11260
2022,12,10,0,2725,7호선,용마산(용마폭포공원),4662,2061,중랑구,11260
2022,12,10,0,2726,7호선,중곡,7372,3497,광진구,11215
2022,12,10,0,2727,7호선,군자(능동),9528,4485,광진구,11215
2022,12,10,0,2728,7호선,어린이대공원(세종대),6775,9383,광진구,11215
2022,12,10,0,2729,7호선,건대입구,5661,9284,광진구,11215
2022,12,10,0,2730,7호선,뚝섬유원지,4948,2731,광진구,11215
2022,12,10,0,2731,7호선,청담,4731,12758,강남구,11680
2022,12,10,0,2732,7호선,강남구청,3607,13946,강남구,11680
2022,12,10,0,2733,7호선,학동,4113,16513,강남구,11680
2022,12,10,0,2734,7호선,논현,4369,11414,강남구,11680
2022,12,10,0,2735,7호선,반포,2621,4025,서초구,11650
2022,12,10,0,2736,7호선,고속터미널,9466,10551,서초구,11650
2022,12,10,0,2737,7호선,내방,6653,7102,서초구,11650
2022,12,10,0,2738,7호선,이수,8913,7258,동작구,11590
2022,12,10,0,2739,7호선,남성,8955,3467,동작구,11590
2022,12,10,0,2740,7호선,숭실대입구(살피재),9117,5737,동작구,11590
2022,12,10,0,2741,7호선,상도,7724,5299,동작구,11590
2022,12,10,0,2742,7호선,장승배기,6878,3973,동작구,11590
2022,12,10,0,2743,7호선,신대방삼거리,10772,4618,동작구,11590
2022,12,10,0,2744,7호선,보라매,4397,3038,동작구,11590
2022,12,10,0,2745,7호선,신풍,7636,3610,영등포구,11560
2022,12,10,0,2746,7호선,대림(구로구청),4012,4464,구로구,11530
2022,12,10,0,2747,7호선,남구로,6048,5282,구로구,11530
2022,12,10,0,2748,7호선,가산디지털단지,5610,13303,금천구,11545
2022,12,10,0,2749,7호선,철산,13069,6535,,
2022,12,10,0,2750,7호선,광명사거리,11566,7152,,
2022,12,10,0,2751,7호선,천왕,7497,2184,구로구,11530
2022,12,10,0,2752,7호선,온수(성공회대입구),4926,2064,구로구,11530
2022,12,10,0,2811,8호선,암사,14190,4962,강동구,11740
2022,12,10,0,2812,8호선,천호(풍납토성),9017,7858,강동구,11740
2022,12,10,0,2813,8호선,강동구청,7374,4285,강동구,11740
2022,12,10,0,2814,8호선,몽촌토성(평화의문),3436,3590,송파구,11710
2022,12,10,0,2815,8호선,잠실(송파구청),4055,14470,송파구,11710
2022,12,10,0,2816,8호선,석촌,4685,5099,송파구,11710
2022,12,10,0,2817,8호선,송파,7041,3390,송파구,11710
2022,12,10,0,2818,8호선,가락시장,4174,4662,송파구,11710
2022,12,10,0,2819,8호선,문정,6362,9503,송파구,11710
2022,12,10,0,2820,8호선,장지,10196,7251,송파구,11710
2022,12,10,0,2821,8호선,복정,3351,2119,송파구,11710
2022,12,10,0,2822,8호선,산성,3650,1589,,
2022,12,10,0,2823,8호선,남한산성입구(성남법원.검찰청),8243,4147,,
2022,12,10,0,2824,8호선,단대오거리,6673,3099,,
2022,12,10,0,2825,8호선,신흥,2744,1887,,
2022,12,10,0,2826,8호선,수진,3361,2063,,
2022,12,10,0,2827,8호선,모란,2776,2893,,
2022,12,10,0,2828,8호선,남위례,3091,2279,,
2022,12,10,0,4101,9호선,개화,0,378,강서구,11500
2022,12,10,0,4102,9호선,김포공항,0,3785,강서구,11500
2022,12,10,0,4103,9호선,공항시장,0,335,강서구,11500
2022,12,10,0,4104,9호선,신방화,0,838,강서구,11500
2022,12,10,0,4105,9호선,마곡나루,0,2105,강서구,11500
2022,12,10,0,4106,9호선,양천향교,0,1248,강서구,11500
2022,12,10,0,4107,9호선,가양,0,3254,강서구,11500
2022,12,10,0,4108,9호선,증미,0,880,강서구,11500
2022,12,10,0,4109,9호선,등촌,0,1229,강서구,11500
2022,12,10,0,4110,9호선,염창,0,1928,강서구,11500
2022,12,10,0,4111,9호선,신목동,0,467,양천구,11470
2022,12,10,0,4112,9호선,선유도,0,1480,영등포구,11560
2022,12,10,0,4113,9호선,당산,0,3314,영등포구,11560
2022,12,10,0,4114,9호선,국회의사당,0,5032,영등포구,11560
2022,12,10,0,4115,9호선,여의도,0,7358,영등포구,11560
2022,12,10,0,4116,9호선,샛강,0,1458,영등포구,11560
2022,12,10,0,4117,9호선,노량진,0,4820,동작구,11590
2022,12,10,0,4118,9호선,노들,0,604,동작구,11590
2022,12,10,0,4119,9호선,흑석(중앙대입구),0,2994,동작구,11590
2022,12,10,0,4120,9호선,동작(현충원),0,395,동작구,11590
2022,12,10,0,4121,9호선,구반포,0,438,서초구,11650
2022,12,10,0,4122,9호선,신반포,0,1063,서초구,11650
2022,12,10,0,4123,9호선,고속터미널,0,9639,서초구,11650
2022,12,10,0,4124,9호선,사평,0,905,서초구,11650
2022,12,10,0,4125,9호선,신논현,0,11565,강남구,11680
2022,12,10,0,4126,9호선2~3단계,언주,3429,4507,강남구,11680
2022,12,10,0,4127,9호선2단계,선정릉,2795,3956,강남구,11680
2022,12,10,0,4128,9호선2~3단계,삼성중앙,2235,2877,강남구,11680
2022,12,10,0,4129,9호선2~3단계,봉은사,3759,11053,강남구,11680
2022,12,10,0,4130,9호선2단계,종합운동장,2738,1557,송파구,11710
2022,12,10,0,4131,9호선2~3단계,삼전,5461,2034,송파구,11710
2022,12,10,0,4132,9호선2~3단계,석촌고분,4759,2257,송파구,11710
2022,12,10,0,4133,9호선2~3단계,석촌,6143,2368,송파구,11710
2022,12,10,0,4134,9호선2~3단계,송파나루,3272,2277,송파구,11710
2022,12,10,0,4135,9호선2~3단계,한성백제,1953,1005,송파구,11710
2022,12,10,0,4136,9호선2~3단계,올림픽공원(한국체대),4171,2374,송파구,11710
2022,12,10,0,4137,9호선2~3단계,둔촌오륜,666,345,강동구,11740
2022,12,10,0,4138,9호선2~3단계,중앙보훈병원,8285,2991,강동구,11740
2022,12,10,0,4401,신림선,샛강,0,576,,
2022,12,10,0,4402,신림선,대방,0,362,,
