YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,7,4,30,2543,5호선,답십리,37,18,동대문구,11230
2022,7,4,30,2544,5호선,장한평,14,27,성동구,11200
2022,7,4,30,2545,5호선,군자(능동),19,27,광진구,11215
2022,7,4,30,2546,5호선,아차산(어린이대공원후문),14,15,광진구,11215
2022,7,4,30,2547,5호선,광나루(장신대),1,10,광진구,11215
2022,7,4,30,2548,5호선,천호(풍납토성),24,83,강동구,11740
2022,7,4,30,2549,5호선,강동,91,75,강동구,11740
2022,7,4,30,2550,5호선,길동,3,26,강동구,11740
2022,7,4,30,2551,5호선,굽은다리(강동구민회관앞),2,7,강동구,11740
2022,7,4,30,2552,5호선,명일,2,7,강동구,11740
2022,7,4,30,2553,5호선,고덕,6,37,강동구,11740
2022,7,4,30,2554,5호선,상일동,40,9,강동구,11740
2022,7,4,30,2555,5호선,둔촌동,1,25,강동구,11740
2022,7,4,30,2556,5호선,올림픽공원(한국체대),1,19,송파구,11710
2022,7,4,30,2557,5호선,방이,1,43,송파구,11710
2022,7,4,30,2558,5호선,오금,2,12,송파구,11710
2022,7,4,30,2559,5호선,개롱,7,7,송파구,11710
2022,7,4,30,2560,5호선,거여,0,17,송파구,11710
2022,7,4,30,2561,5호선,마천,42,34,송파구,11710
2022,7,4,30,2562,5호선,강일,1,11,강동구,11740
2022,7,4,30,2563,5호선,미사,26,14,,
2022,7,4,30,2564,5호선,하남풍산,0,19,,
2022,7,4,30,2565,5호선,하남시청(덕풍·신장),4,13,,
2022,7,4,30,2566,5호선,하남검단산,6,16,,
2022,7,4,30,2611,6호선,응암,4,65,은평구,11380
2022,7,4,30,2612,6호선,역촌,1,2,은평구,11380
2022,7,4,30,2613,6호선,불광,24,43,은평구,11380
2022,7,4,30,2614,6호선,독바위,2,1,은평구,11380
2022,7,4,30,2616,6호선,구산,4,14,은평구,11380
2022,7,4,30,2617,6호선,새절(신사),17,10,은평구,11380
2022,7,4,30,2618,6호선,증산(명지대앞),22,18,은평구,11380
2022,7,4,30,2619,6호선,디지털미디어시티,41,102,마포구,11440
2022,7,4,30,2620,6호선,월드컵경기장(성산),1,19,마포구,11440
2022,7,4,30,2621,6호선,마포구청,18,81,마포구,11440
2022,7,4,30,2622,6호선,망원,6,5,마포구,11440
2022,7,4,30,2623,6호선,합정,19,13,마포구,11440
2022,7,4,30,2624,6호선,상수,59,6,마포구,11440
2022,7,4,30,2625,6호선,광흥창(서강),3,15,마포구,11440
2022,7,4,30,2626,6호선,대흥(서강대앞),19,2,마포구,11440
2022,7,4,30,2627,6호선,공덕,44,10,마포구,11440
2022,7,4,30,2628,6호선,효창공원앞,13,7,용산구,11170
2022,7,4,30,2629,6호선,삼각지,12,1,용산구,11170
2022,7,4,30,2630,6호선,녹사평(용산구청),2,1,용산구,11170
2022,7,4,30,2631,6호선,이태원,11,57,용산구,11170
2022,7,4,30,2632,6호선,한강진,14,9,용산구,11170
2022,7,4,30,2633,6호선,버티고개,4,3,용산구,11170
2022,7,4,30,2634,6호선,약수,4,3,중구,11140
2022,7,4,30,2635,6호선,청구,11,8,중구,11140
2022,7,4,30,2636,6호선,신당,95,8,중구,11140
2022,7,4,30,2637,6호선,동묘앞,107,23,종로구,11110
2022,7,4,30,2638,6호선,창신,4,9,종로구,11110
2022,7,4,30,2639,6호선,보문,18,22,성북구,11290
2022,7,4,30,2640,6호선,안암(고대병원앞),3,57,성북구,11290
2022,7,4,30,2641,6호선,고려대(종암),46,70,성북구,11290
2022,7,4,30,2642,6호선,월곡(동덕여대),15,11,성북구,11290
2022,7,4,30,2643,6호선,상월곡(한국과학기술연구원),8,38,성북구,11290
2022,7,4,30,2644,6호선,돌곶이,5,34,성북구,11290
2022,7,4,30,2645,6호선,석계,733,71,노원구,11350
2022,7,4,30,2646,6호선,태릉입구,9,10,노원구,11350
2022,7,4,30,2647,6호선,화랑대(서울여대입구),12,14,노원구,11350
2022,7,4,30,2648,6호선,봉화산(서울의료원),31,12,중랑구,11260
2022,7,4,30,2711,7호선,장암,1,21,,
2022,7,4,30,2712,7호선,도봉산,39,67,도봉구,11320
2022,7,4,30,2713,7호선,수락산,43,17,노원구,11350
2022,7,4,30,2714,7호선,마들,2,29,노원구,11350
2022,7,4,30,2715,7호선,노원,43,13,노원구,11350
2022,7,4,30,2716,7호선,중계,12,56,노원구,11350
2022,7,4,30,2717,7호선,하계,14,22,노원구,11350
2022,7,4,30,2718,7호선,공릉(서울과학기술대),12,11,노원구,11350
2022,7,4,30,2719,7호선,태릉입구,114,13,노원구,11350
2022,7,4,30,2720,7호선,먹골,7,5,중랑구,11260
2022,7,4,30,2721,7호선,중화,20,60,중랑구,11260
2022,7,4,30,2722,7호선,상봉(시외버스터미널),152,38,중랑구,11260
2022,7,4,30,2723,7호선,면목,53,31,중랑구,11260
2022,7,4,30,2724,7호선,사가정,10,25,중랑구,11260
2022,7,4,30,2725,7호선,용마산(용마폭포공원),9,8,중랑구,11260
2022,7,4,30,2726,7호선,중곡,0,10,광진구,11215
2022,7,4,30,2727,7호선,군자(능동),33,22,광진구,11215
2022,7,4,30,2728,7호선,어린이대공원(세종대),5,46,광진구,11215
2022,7,4,30,2729,7호선,건대입구,23,6,광진구,11215
2022,7,4,30,2730,7호선,뚝섬유원지,4,11,광진구,11215
2022,7,4,30,2731,7호선,청담,30,38,강남구,11680
2022,7,4,30,2732,7호선,강남구청,21,75,강남구,11680
2022,7,4,30,2733,7호선,학동,4,74,강남구,11680
2022,7,4,30,2734,7호선,논현,35,29,강남구,11680
2022,7,4,30,2735,7호선,반포,1,19,서초구,11650
2022,7,4,30,2736,7호선,고속터미널,8,45,서초구,11650
2022,7,4,30,2737,7호선,내방,4,30,서초구,11650
2022,7,4,30,2738,7호선,이수,27,26,동작구,11590
2022,7,4,30,2739,7호선,남성,11,42,동작구,11590
2022,7,4,30,2740,7호선,숭실대입구(살피재),11,30,동작구,11590
2022,7,4,30,2741,7호선,상도,14,29,동작구,11590
2022,7,4,30,2742,7호선,장승배기,14,36,동작구,11590
2022,7,4,30,2743,7호선,신대방삼거리,16,4,동작구,11590
2022,7,4,30,2744,7호선,보라매,5,3,동작구,11590
2022,7,4,30,2745,7호선,신풍,57,64,영등포구,11560
2022,7,4,30,2746,7호선,대림(구로구청),27,19,구로구,11530
2022,7,4,30,2747,7호선,남구로,59,62,구로구,11530
2022,7,4,30,2748,7호선,가산디지털단지,20,85,금천구,11545
2022,7,4,30,2749,7호선,철산,34,26,,
2022,7,4,30,2750,7호선,광명사거리,128,54,,
2022,7,4,30,2751,7호선,천왕,6,26,구로구,11530
2022,7,4,30,2752,7호선,온수(성공회대입구),122,33,구로구,11530
2022,7,4,30,2811,8호선,암사,35,32,강동구,11740
2022,7,4,30,2812,8호선,천호(풍납토성),48,76,강동구,11740
2022,7,4,30,2813,8호선,강동구청,22,12,강동구,11740
2022,7,4,30,2814,8호선,몽촌토성(평화의문),0,35,송파구,11710
2022,7,4,30,2815,8호선,잠실(송파구청),16,2,송파구,11710
2022,7,4,30,2816,8호선,석촌,3,9,송파구,11710
2022,7,4,30,2817,8호선,송파,2,15,송파구,11710
2022,7,4,30,2818,8호선,가락시장,24,43,송파구,11710
2022,7,4,30,2819,8호선,문정,4,132,송파구,11710
2022,7,4,30,2820,8호선,장지,7,84,송파구,11710
2022,7,4,30,2821,8호선,복정,4,65,송파구,11710
2022,7,4,30,2822,8호선,산성,29,34,,
2022,7,4,30,2823,8호선,남한산성입구(성남법원.검찰청),18,23,,
2022,7,4,30,2824,8호선,단대오거리,14,46,,
2022,7,4,30,2825,8호선,신흥,0,64,,
2022,7,4,30,2826,8호선,수진,3,15,,
2022,7,4,30,2827,8호선,모란,9,6,,
2022,7,4,30,2828,8호선,남위례,3,18,,
2022,7,4,30,4101,9호선,개화,0,7,강서구,11500
2022,7,4,30,4102,9호선,김포공항,0,40,강서구,11500
2022,7,4,30,4103,9호선,공항시장,0,2,강서구,11500
2022,7,4,30,4104,9호선,신방화,0,15,강서구,11500
2022,7,4,30,4105,9호선,마곡나루,0,28,강서구,11500
2022,7,4,30,4106,9호선,양천향교,0,31,강서구,11500
2022,7,4,30,4107,9호선,가양,0,12,강서구,11500
2022,7,4,30,4108,9호선,증미,0,9,강서구,11500
2022,7,4,30,4109,9호선,등촌,0,6,강서구,11500
2022,7,4,30,4110,9호선,염창,0,7,강서구,11500
2022,7,4,30,4111,9호선,신목동,0,5,양천구,11470
2022,7,4,30,4112,9호선,선유도,0,2,영등포구,11560
2022,7,4,30,4113,9호선,당산,0,2,영등포구,11560
2022,7,4,30,4114,9호선,국회의사당,0,22,영등포구,11560
2022,7,4,30,4115,9호선,여의도,0,3,영등포구,11560
2022,7,4,30,4116,9호선,샛강,0,2,영등포구,11560
2022,7,4,30,4117,9호선,노량진,0,24,동작구,11590
2022,7,4,30,4119,9호선,흑석(중앙대입구),0,26,동작구,11590
2022,7,4,30,4120,9호선,동작(현충원),0,1,동작구,11590
2022,7,4,30,4121,9호선,구반포,0,1,서초구,11650
2022,7,4,30,4122,9호선,신반포,0,40,서초구,11650
2022,7,4,30,4123,9호선,고속터미널,0,13,서초구,11650
2022,7,4,30,4124,9호선,사평,0,2,서초구,11650
2022,7,4,30,4125,9호선,신논현,0,23,강남구,11680
2022,7,4,30,4126,9호선2~3단계,언주,2,35,강남구,11680
2022,7,4,30,4127,9호선2단계,선정릉,0,17,강남구,11680
2022,7,4,30,4128,9호선2~3단계,삼성중앙,2,4,강남구,11680
2022,7,4,30,4129,9호선2~3단계,봉은사,2,19,강남구,11680
2022,7,4,30,4130,9호선2단계,종합운동장,1,0,송파구,11710
2022,7,4,30,4131,9호선2~3단계,삼전,3,27,송파구,11710
2022,7,4,30,4132,9호선2~3단계,석촌고분,2,1,송파구,11710
2022,7,4,30,4133,9호선2~3단계,석촌,0,4,송파구,11710
2022,7,4,30,4134,9호선2~3단계,송파나루,2,4,송파구,11710
2022,7,4,30,4135,9호선2~3단계,한성백제,0,1,송파구,11710
2022,7,4,30,4136,9호선2~3단계,올림픽공원(한국체대),1,13,송파구,11710
2022,7,4,30,4137,9호선2~3단계,둔촌오륜,0,1,강동구,11740
2022,7,4,30,4138,9호선2~3단계,중앙보훈병원,0,48,강동구,11740
2022,7,4,30,4401,신림선,샛강,0,1,,
2022,7,4,30,4402,신림선,대방,0,1,,
2022,7,4,30,4404,신림선,보라매,0,2,,
2022,7,4,30,4405,신림선,보라매공원,0,1,,
2022,7,4,30,4406,신림선,보라매병원,0,3,,
2022,7,4,30,4407,신림선,당곡,0,21,,
2022,7,4,30,4408,신림선,신림,0,5,,
2022,7,4,30,4409,신림선,서원,0,2,,
2022,7,4,30,4410,신림선,서울대벤처타운,0,6,,
2022,7,4,30,4411,신림선,관악산(서울대),0,2,,
2022,7,4,30,4701,우이신설선,북한산우이,0,14,강북구,11305
2022,7,4,30,4702,우이신설선,솔밭공원,0,4,강북구,11305
2022,7,4,30,4703,우이신설선,4.19민주묘지,0,1,강북구,11305
2022,7,4,30,4704,우이신설선,가오리,0,10,강북구,11305
2022,7,4,30,4705,우이신설선,화계,0,4,강북구,11305
2022,7,4,30,4706,우이신설선,삼양,0,73,강북구,11305
2022,7,4,30,4707,우이신설선,삼양사거리,0,1,강북구,11305
2022,7,4,30,4708,우이신설선,솔샘,0,4,강북구,11305
2022,7,4,30,4709,우이신설선,북한산보국문,0,5,성북구,11290
2022,7,4,30,4710,우이신설선,정릉,0,22,성북구,11290
2022,7,4,30,4712,우이신설선,보문,0,3,성북구,11290
2022,7,5,0,150,1호선,서울역,1542,3378,중구,11140
2022,7,5,0,151,1호선,시청,330,1458,중구,11140
2022,7,5,0,152,1호선,종각,711,1474,종로구,11110
2022,7,5,0,153,1호선,종로3가,882,1374,종로구,11110
2022,7,5,0,154,1호선,종로5가,318,933,종로구,11110
2022,7,5,0,155,1호선,동대문,2076,761,종로구,11110
2022,7,5,0,156,1호선,신설동,2328,1098,동대문구,11230
2022,7,5,0,157,1호선,제기동,1272,913,동대문구,11230
2022,7,5,0,158,1호선,청량리(서울시립대입구),2109,2568,동대문구,11230
2022,7,5,0,159,1호선,동묘앞,582,581,종로구,11110
2022,7,5,0,201,2호선,시청,259,1476,중구,11140
2022,7,5,0,202,2호선,을지로입구,1197,2546,중구,11140
2022,7,5,0,203,2호선,을지로3가,256,2035,중구,11140
2022,7,5,0,204,2호선,을지로4가,212,1782,중구,11140
2022,7,5,0,205,2호선,동대문역사문화공원(DDP),1551,904,중구,11140
2022,7,5,0,206,2호선,신당,953,1145,중구,11140
2022,7,5,0,207,2호선,상왕십리,581,750,성동구,11200
2022,7,5,0,208,2호선,왕십리(성동구청),1129,968,성동구,11200
2022,7,5,0,209,2호선,한양대,197,738,성동구,11200
2022,7,5,0,210,2호선,뚝섬,795,2257,성동구,11200
2022,7,5,0,211,2호선,성수,2009,3946,성동구,11200
2022,7,5,0,212,2호선,건대입구,4875,2551,광진구,11215
2022,7,5,0,213,2호선,구의(광진구청),2890,3176,광진구,11215
2022,7,5,0,214,2호선,강변(동서울터미널),1444,3802,광진구,11215
2022,7,5,0,215,2호선,잠실나루,578,1908,광진구,11215
2022,7,5,0,216,2호선,잠실(송파구청),2152,4715,송파구,11710
2022,7,5,0,217,2호선,잠실새내,767,1131,송파구,11710
2022,7,5,0,218,2호선,종합운동장,329,1014,송파구,11710
2022,7,5,0,219,2호선,삼성(무역센터),2334,6805,강남구,11680
2022,7,5,0,220,2호선,선릉,1120,7634,강남구,11680
2022,7,5,0,221,2호선,역삼,948,6279,강남구,11680
2022,7,5,0,222,2호선,강남,2326,9657,강남구,11680
2022,7,5,0,223,2호선,교대(법원.검찰청),443,5495,서초구,11650
2022,7,5,0,224,2호선,서초,110,3633,서초구,11650
2022,7,5,0,225,2호선,방배,329,1752,서초구,11650
2022,7,5,0,226,2호선,사당,3352,3800,동작구,11590
2022,7,5,0,227,2호선,낙성대(강감찬),3385,1695,관악구,11620
2022,7,5,0,228,2호선,서울대입구(관악구청),14332,1828,관악구,11620
2022,7,5,0,229,2호선,봉천,2950,1153,관악구,11620
2022,7,5,0,230,2호선,신림,6267,3577,관악구,11620
2022,7,5,0,231,2호선,신대방,5165,1644,동작구,11590
2022,7,5,0,232,2호선,구로디지털단지,8873,3721,구로구,11530
2022,7,5,0,233,2호선,대림(구로구청),8081,2516,구로구,11530
2022,7,5,0,234,2호선,신도림,13250,2724,구로구,11530
2022,7,5,0,235,2호선,문래,655,1658,영등포구,11560
2022,7,5,0,236,2호선,영등포구청,1366,1821,영등포구,11560
2022,7,5,0,237,2호선,당산,1481,2061,영등포구,11560
2022,7,5,0,238,2호선,합정,1872,1879,마포구,11440
2022,7,5,0,239,2호선,홍대입구,8251,2784,마포구,11440
2022,7,5,0,240,2호선,신촌,1651,1835,마포구,11440
2022,7,5,0,241,2호선,이대,654,1183,서대문구,11410
2022,7,5,0,242,2호선,아현,975,817,마포구,11440
2022,7,5,0,243,2호선,충정로(경기대입구),653,1115,서대문구,11410
2022,7,5,0,244,2호선,용답,664,229,성동구,11200
2022,7,5,0,245,2호선,신답,456,131,성동구,11200
2022,7,5,0,246,2호선,신설동,491,204,동대문구,11230
2022,7,5,0,247,2호선,도림천,28,295,구로구,11530
2022,7,5,0,248,2호선,양천구청,847,762,양천구,11470
2022,7,5,0,249,2호선,신정네거리,2479,723,양천구,11470
2022,7,5,0,250,2호선,용두(동대문구청),618,171,동대문구,11230
2022,7,5,0,309,3호선,지축,87,1072,,
2022,7,5,0,310,3호선,구파발,3535,956,은평구,11380
2022,7,5,0,311,3호선,연신내,7213,1744,은평구,11380
2022,7,5,0,312,3호선,불광,1881,931,은평구,11380
2022,7,5,0,313,3호선,녹번,1671,783,은평구,11380
2022,7,5,0,314,3호선,홍제,1084,1303,서대문구,11410
2022,7,5,0,315,3호선,무악재,156,466,서대문구,11410
2022,7,5,0,316,3호선,독립문,2413,673,서대문구,11410
2022,7,5,0,317,3호선,경복궁(정부서울청사),819,1368,종로구,11110
2022,7,5,0,318,3호선,안국,411,1341,종로구,11110
2022,7,5,0,319,3호선,종로3가,225,539,종로구,11110
2022,7,5,0,320,3호선,을지로3가,169,774,중구,11140
2022,7,5,0,322,3호선,동대입구,472,1175,중구,11140
2022,7,5,0,323,3호선,약수,1868,725,중구,11140
2022,7,5,0,324,3호선,금호,422,501,성동구,11200
2022,7,5,0,325,3호선,옥수,286,799,성동구,11200
2022,7,5,0,326,3호선,압구정,935,3427,강남구,11680
2022,7,5,0,327,3호선,신사,1151,2476,강남구,11680
2022,7,5,0,328,3호선,잠원,202,1654,서초구,11650
2022,7,5,0,329,3호선,고속터미널,1384,3947,서초구,11650
2022,7,5,0,330,3호선,교대(법원.검찰청),309,913,서초구,11650
2022,7,5,0,331,3호선,남부터미널(예술의전당),735,4253,서초구,11650
2022,7,5,0,332,3호선,양재(서초구청),1504,5288,서초구,11650
2022,7,5,0,333,3호선,매봉,289,1502,강남구,11680
2022,7,5,0,334,3호선,도곡,267,1091,강남구,11680
2022,7,5,0,335,3호선,대치,548,1840,강남구,11680
2022,7,5,0,336,3호선,학여울,106,184,강남구,11680
2022,7,5,0,337,3호선,대청,972,1309,강남구,11680
2022,7,5,0,338,3호선,일원,471,1982,강남구,11680
2022,7,5,0,339,3호선,수서,1618,2915,강남구,11680
2022,7,5,0,340,3호선,가락시장,826,1099,송파구,11710
2022,7,5,0,341,3호선,경찰병원,787,579,송파구,11710
2022,7,5,0,342,3호선,오금,1184,241,송파구,11710
2022,7,5,0,409,4호선,불암산,2981,399,노원구,11350
2022,7,5,0,410,4호선,상계,3824,914,노원구,11350
2022,7,5,0,411,4호선,노원,3862,842,노원구,11350
2022,7,5,0,412,4호선,창동,3916,1847,도봉구,11320
2022,7,5,0,413,4호선,쌍문,3571,1311,도봉구,11320
2022,7,5,0,414,4호선,수유(강북구청),2555,2057,강북구,11305
2022,7,5,0,415,4호선,미아(서울사이버대학),680,969,강북구,11305
2022,7,5,0,416,4호선,미아사거리,1043,1192,강북구,11305
2022,7,5,0,417,4호선,길음,382,1127,성북구,11290
2022,7,5,0,418,4호선,성신여대입구(돈암),312,877,성북구,11290
2022,7,5,0,419,4호선,한성대입구(삼선교),1964,872,성북구,11290
2022,7,5,0,420,4호선,혜화,488,1921,종로구,11110
2022,7,5,0,421,4호선,동대문,757,1465,종로구,11110
2022,7,5,0,422,4호선,동대문역사문화공원(DDP),1368,1306,중구,11140
2022,7,5,0,423,4호선,충무로,782,2743,중구,11140
2022,7,5,0,424,4호선,명동,210,1326,중구,11140
2022,7,5,0,425,4호선,회현(남대문시장),522,1875,중구,11140
2022,7,5,0,426,4호선,서울역,1025,1337,중구,11140
2022,7,5,0,427,4호선,숙대입구(갈월),110,859,용산구,11170
2022,7,5,0,428,4호선,삼각지,57,605,용산구,11170
2022,7,5,0,429,4호선,신용산,73,1312,용산구,11170
2022,7,5,0,430,4호선,이촌(국립중앙박물관),140,916,용산구,11170
2022,7,5,0,431,4호선,동작(현충원),108,259,동작구,11590
2022,7,5,0,432,4호선,총신대입구(이수),1404,1017,동작구,11590
2022,7,5,0,433,4호선,사당,2338,1904,동작구,11590
2022,7,5,0,434,4호선,남태령,222,108,서초구,11650
2022,7,5,0,2511,5호선,방화,1613,471,강서구,11500
2022,7,5,0,2512,5호선,개화산,1177,566,강서구,11500
2022,7,5,0,2513,5호선,김포공항,66,1471,강서구,11500
2022,7,5,0,2514,5호선,송정,851,643,강서구,11500
2022,7,5,0,2515,5호선,마곡,250,925,강서구,11500
2022,7,5,0,2516,5호선,발산,314,1702,강서구,11500
2022,7,5,0,2517,5호선,우장산,323,753,강서구,11500
2022,7,5,0,2518,5호선,화곡,7102,1935,강서구,11500
2022,7,5,0,2519,5호선,까치산,7821,1438,강서구,11500
2022,7,5,0,2520,5호선,신정(은행정),2374,892,양천구,11470
2022,7,5,0,2521,5호선,목동,1536,1021,양천구,11470
2022,7,5,0,2522,5호선,오목교(목동운동장앞),675,1349,양천구,11470
2022,7,5,0,2523,5호선,양평,363,505,영등포구,11560
2022,7,5,0,2524,5호선,영등포구청,232,537,영등포구,11560
2022,7,5,0,2525,5호선,영등포시장,360,980,영등포구,11560
2022,7,5,0,2526,5호선,신길,369,381,영등포구,11560
2022,7,5,0,2527,5호선,여의도,609,2483,영등포구,11560
2022,7,5,0,2528,5호선,여의나루,183,1487,영등포구,11560
2022,7,5,0,2529,5호선,마포,207,1113,마포구,11440
2022,7,5,0,2530,5호선,공덕,145,933,마포구,11440
2022,7,5,0,2531,5호선,애오개,577,495,마포구,11440
2022,7,5,0,2532,5호선,충정로(경기대입구),186,249,서대문구,11410
2022,7,5,0,2533,5호선,서대문,405,1342,서대문구,11410
2022,7,5,0,2534,5호선,광화문(세종문화회관),170,2228,종로구,11110
2022,7,5,0,2535,5호선,종로3가,283,853,종로구,11110
2022,7,5,0,2536,5호선,을지로4가,55,921,중구,11140
2022,7,5,0,2537,5호선,동대문역사문화공원(DDP),20,273,중구,11140
2022,7,5,0,2538,5호선,청구,488,215,성동구,11200
2022,7,5,0,2539,5호선,신금호,727,370,성동구,11200
2022,7,5,0,2540,5호선,행당,785,684,성동구,11200
2022,7,5,0,2541,5호선,왕십리(성동구청),623,409,성동구,11200
2022,7,5,0,2542,5호선,마장,237,528,성동구,11200
2022,7,5,0,2543,5호선,답십리,1146,1139,동대문구,11230
2022,7,5,0,2544,5호선,장한평,1317,1656,성동구,11200
2022,7,5,0,2545,5호선,군자(능동),2993,770,광진구,11215
2022,7,5,0,2546,5호선,아차산(어린이대공원후문),1432,1025,광진구,11215
2022,7,5,0,2547,5호선,광나루(장신대),703,1636,광진구,11215
2022,7,5,0,2548,5호선,천호(풍납토성),1954,2089,강동구,11740
2022,7,5,0,2549,5호선,강동,3861,1443,강동구,11740
2022,7,5,0,2550,5호선,길동,669,925,강동구,11740
2022,7,5,0,2551,5호선,굽은다리(강동구민회관앞),1538,520,강동구,11740
2022,7,5,0,2552,5호선,명일,1228,793,강동구,11740
2022,7,5,0,2553,5호선,고덕,1199,895,강동구,11740
2022,7,5,0,2554,5호선,상일동,3749,1228,강동구,11740
2022,7,5,0,2555,5호선,둔촌동,1010,738,강동구,11740
2022,7,5,0,2556,5호선,올림픽공원(한국체대),169,1337,송파구,11710
2022,7,5,0,2557,5호선,방이,415,844,송파구,11710
2022,7,5,0,2558,5호선,오금,179,364,송파구,11710
2022,7,5,0,2559,5호선,개롱,641,935,송파구,11710
2022,7,5,0,2560,5호선,거여,1875,1074,송파구,11710
2022,7,5,0,2561,5호선,마천,2962,619,송파구,11710
2022,7,5,0,2562,5호선,강일,292,508,강동구,11740
2022,7,5,0,2563,5호선,미사,896,1318,,
2022,7,5,0,2564,5호선,하남풍산,335,355,,
2022,7,5,0,2565,5호선,하남시청(덕풍·신장),1877,508,,
2022,7,5,0,2566,5호선,하남검단산,2000,389,,
2022,7,5,0,2611,6호선,응암,1555,1028,은평구,11380
2022,7,5,0,2612,6호선,역촌,169,265,은평구,11380
2022,7,5,0,2613,6호선,불광,236,621,은평구,11380
2022,7,5,0,2614,6호선,독바위,693,100,은평구,11380
2022,7,5,0,2616,6호선,구산,1206,344,은평구,11380
2022,7,5,0,2617,6호선,새절(신사),3995,695,은평구,11380
2022,7,5,0,2618,6호선,증산(명지대앞),2451,714,은평구,11380
2022,7,5,0,2619,6호선,디지털미디어시티,1216,2640,마포구,11440
2022,7,5,0,2620,6호선,월드컵경기장(성산),171,905,마포구,11440
2022,7,5,0,2621,6호선,마포구청,1137,1576,마포구,11440
2022,7,5,0,2622,6호선,망원,721,961,마포구,11440
2022,7,5,0,2623,6호선,합정,1117,1062,마포구,11440
2022,7,5,0,2624,6호선,상수,896,564,마포구,11440
2022,7,5,0,2625,6호선,광흥창(서강),665,926,마포구,11440
2022,7,5,0,2626,6호선,대흥(서강대앞),646,517,마포구,11440
2022,7,5,0,2627,6호선,공덕,1225,1481,마포구,11440
2022,7,5,0,2628,6호선,효창공원앞,538,591,용산구,11170
2022,7,5,0,2629,6호선,삼각지,252,661,용산구,11170
2022,7,5,0,2630,6호선,녹사평(용산구청),229,495,용산구,11170
2022,7,5,0,2631,6호선,이태원,3492,1482,용산구,11170
2022,7,5,0,2632,6호선,한강진,348,985,용산구,11170
2022,7,5,0,2633,6호선,버티고개,206,332,용산구,11170
2022,7,5,0,2634,6호선,약수,345,292,중구,11140
2022,7,5,0,2635,6호선,청구,388,373,중구,11140
2022,7,5,0,2636,6호선,신당,1849,924,중구,11140
2022,7,5,0,2637,6호선,동묘앞,966,554,종로구,11110
2022,7,5,0,2638,6호선,창신,791,301,종로구,11110
2022,7,5,0,2639,6호선,보문,1119,546,성북구,11290
2022,7,5,0,2640,6호선,안암(고대병원앞),443,1116,성북구,11290
2022,7,5,0,2641,6호선,고려대(종암),894,655,성북구,11290
2022,7,5,0,2642,6호선,월곡(동덕여대),1775,593,성북구,11290
2022,7,5,0,2643,6호선,상월곡(한국과학기술연구원),1796,437,성북구,11290
2022,7,5,0,2644,6호선,돌곶이,840,743,성북구,11290
2022,7,5,0,2645,6호선,석계,1697,1039,노원구,11350
2022,7,5,0,2646,6호선,태릉입구,1491,453,노원구,11350
2022,7,5,0,2647,6호선,화랑대(서울여대입구),1692,542,노원구,11350
2022,7,5,0,2648,6호선,봉화산(서울의료원),1467,666,중랑구,11260
2022,7,5,0,2711,7호선,장암,499,277,,
2022,7,5,0,2712,7호선,도봉산,1328,1309,도봉구,11320
2022,7,5,0,2713,7호선,수락산,2467,849,노원구,11350
2022,7,5,0,2714,7호선,마들,1569,623,노원구,11350
2022,7,5,0,2715,7호선,노원,1534,1450,노원구,11350
2022,7,5,0,2716,7호선,중계,1061,1061,노원구,11350
2022,7,5,0,2717,7호선,하계,1195,1135,노원구,11350
2022,7,5,0,2718,7호선,공릉(서울과학기술대),1043,655,노원구,11350
2022,7,5,0,2719,7호선,태릉입구,4457,574,노원구,11350
2022,7,5,0,2720,7호선,먹골,2473,512,중랑구,11260
2022,7,5,0,2721,7호선,중화,2341,710,중랑구,11260
2022,7,5,0,2722,7호선,상봉(시외버스터미널),2300,1148,중랑구,11260
2022,7,5,0,2723,7호선,면목,2323,924,중랑구,11260
2022,7,5,0,2724,7호선,사가정,1767,1193,중랑구,11260
2022,7,5,0,2725,7호선,용마산(용마폭포공원),697,477,중랑구,11260
2022,7,5,0,2726,7호선,중곡,522,562,광진구,11215
2022,7,5,0,2727,7호선,군자(능동),1892,694,광진구,11215
2022,7,5,0,2728,7호선,어린이대공원(세종대),565,1045,광진구,11215
2022,7,5,0,2729,7호선,건대입구,1400,909,광진구,11215
2022,7,5,0,2730,7호선,뚝섬유원지,858,583,광진구,11215
2022,7,5,0,2731,7호선,청담,800,3961,강남구,11680
2022,7,5,0,2732,7호선,강남구청,384,2184,강남구,11680
2022,7,5,0,2733,7호선,학동,259,3734,강남구,11680
2022,7,5,0,2734,7호선,논현,476,2028,강남구,11680
2022,7,5,0,2735,7호선,반포,152,1225,서초구,11650
2022,7,5,0,2736,7호선,고속터미널,265,3116,서초구,11650
2022,7,5,0,2737,7호선,내방,571,1570,서초구,11650
2022,7,5,0,2738,7호선,이수,865,970,동작구,11590
2022,7,5,0,2739,7호선,남성,775,528,동작구,11590
2022,7,5,0,2740,7호선,숭실대입구(살피재),1066,635,동작구,11590
2022,7,5,0,2741,7호선,상도,579,1053,동작구,11590
2022,7,5,0,2742,7호선,장승배기,1018,762,동작구,11590
2022,7,5,0,2743,7호선,신대방삼거리,2170,737,동작구,11590
2022,7,5,0,2744,7호선,보라매,1139,538,동작구,11590
